track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
8081,home,0.9909,110,17096,17205,0.7543,675.7818,90,"0.2939,0.3399,0.4448"
8171,away,1.0,110,17355,17464,0.8238,4254.1636,110,"0.5575,0.5760,0.4247"
9318,home,0.9,110,19378,19487,0.8256,3429.7636,102,"0.3524,0.3832,0.4858"
12912,away,1.0,110,24902,25011,0.7956,2012.3,50,"0.5580,0.6035,0.4537"
13146,home,0.7157,110,25203,25312,0.802,2504.2091,110,"0.3970,0.4209,0.5174"
15103,away,0.5909,110,29181,29293,0.69,2237.9182,110,"0.4403,0.4857,0.3694"
15213,home,0.6091,110,29568,29677,0.7691,3384.1636,110,"0.4003,0.4205,0.5292"
20094,away,1.0,110,39835,39944,0.8099,1646.8091,95,"0.6284,0.6454,0.7297"
21843,away,0.9273,110,42499,42629,0.74,242907.2818,110,"0.5839,0.5761,0.6433"
25872,away,0.8364,110,49402,49518,0.8089,6724.3364,110,"0.5477,0.5662,0.6079"
32005,home,0.9818,110,62930,63062,0.805,2638.9455,110,"0.2451,0.2592,0.3526"
33178,home,1.0,110,64607,64717,0.7569,3752.1909,110,"0.3184,0.3064,0.3237"
34729,away,0.9909,110,67858,67967,0.8086,4139.9182,110,"0.5765,0.5656,0.4404"
36496,away,1.0,110,70416,70527,0.8198,6782.0636,100,"0.5345,0.5070,0.3804"
625,away,0.9725,109,1355,1463,0.794,2920.6606,109,"0.5385,0.5322,0.4106"
1606,away,0.8899,109,3449,3557,0.8157,6053.8807,89,"0.4809,0.4778,0.3741"
3368,away,1.0,109,8374,8482,0.8449,9784.211,99,"0.6158,0.6166,0.4743"
4572,away,0.75,109,10206,10325,0.6383,1329.422,109,"0.4607,0.4942,0.4324"
5697,away,0.5963,109,11948,12056,0.7977,5671.5321,109,"0.4399,0.4434,0.3492"
8508,away,1.0,109,18103,18211,0.8217,6767.2844,40,"0.5581,0.5590,0.4357"
9273,home,0.9083,109,19226,19334,0.8333,6153.844,99,"0.3112,0.3306,0.4623"
9320,away,0.6789,109,19378,19486,0.8164,9756.9358,40,"0.4577,0.4699,0.3433"
9341,away,0.9817,109,19402,19510,0.8411,6672.0459,59,"0.4876,0.5477,0.3731"
9610,away,0.9908,109,19639,19747,0.8396,4221.9633,109,"0.5737,0.5738,0.4551"
12337,away,1.0,109,24177,24285,0.7739,598.3853,109,"0.5231,0.5959,0.3914"
12865,away,0.633,109,24848,24956,0.8264,8468.3761,42,"0.4433,0.4715,0.4231"
13944,home,1.0,109,26731,26839,0.8428,5111.5505,97,"0.3070,0.3413,0.4822"
14046,home,0.9541,109,26975,27083,0.8001,51255.8165,0,"0.3468,0.3329,0.4273"
20030,home,1.0,109,39786,39894,0.7986,1907.4771,74,"0.2601,0.2889,0.4368"
20467,home,1.0,109,40152,40260,0.8449,7593.211,78,"0.3297,0.3689,0.5307"
20969,away,1.0,109,40610,40718,0.8346,4875.9083,109,"0.5781,0.5930,0.5415"
26147,away,0.5872,109,49563,49671,0.7942,11080.367,102,"0.4778,0.4775,0.3453"
26653,away,1.0,109,51123,51231,0.8213,2893.9266,82,"0.5673,0.6008,0.4927"
30847,home,1.0,109,59416,59542,0.58,1650.3853,109,"0.3523,0.3367,0.2732"
32823,away,0.7706,109,63743,63851,0.8564,108171.0092,109,"0.4882,0.4604,0.4988"
32916,home,0.9908,109,63954,64079,0.8234,4233.5046,109,"0.3288,0.3400,0.4036"
32933,away,1.0,109,63982,64090,0.819,6198.1376,109,"0.5373,0.5346,0.4281"
33206,home,1.0,109,64719,64827,0.7866,259137.8899,109,"0.2971,0.2886,0.3922"
34643,away,0.8991,109,67759,67867,0.8052,4554.2018,109,"0.5122,0.5062,0.4103"
1339,away,1.0,108,2961,3068,0.8034,1965.8889,76,"0.5728,0.5553,0.4559"
4412,home,0.9352,108,9820,9929,0.8284,74513.7037,108,"0.3049,0.3362,0.5448"
4430,away,0.6667,108,9890,9997,0.8205,33316.3241,108,"0.4648,0.4414,0.4145"
5084,home,1.0,108,11230,11337,0.8153,4362.0093,108,"0.3188,0.3476,0.4866"
5859,home,1.0,108,12285,12393,0.764,2459.3056,108,"0.3323,0.3602,0.5276"
11239,away,0.5185,108,21851,21963,0.81,3891.2963,108,"0.4251,0.4490,0.4654"
15114,away,0.8736,108,29181,29293,0.7459,2311.2222,108,"0.4930,0.5090,0.4121"
16808,home,0.7963,108,33717,33824,0.7867,2215.1944,108,"0.4008,0.4227,0.5524"
20739,home,0.9259,108,40324,40431,0.7926,3931.1667,98,"0.3531,0.4004,0.5696"
21791,away,1.0,108,42352,42459,0.7508,4013.5556,108,"0.5085,0.6080,0.6100"
23809,away,0.9815,108,46546,46658,0.826,5842.5463,108,"0.6280,0.6525,0.6645"
25449,home,0.9537,108,49131,49242,0.7422,2253.0833,108,"0.3419,0.3428,0.4761"
26535,home,0.6019,108,51072,51187,0.7351,4181.8148,70,"0.4426,0.4425,0.4587"
27194,away,0.8704,108,52164,52272,0.8246,3867.6296,108,"0.4959,0.4902,0.3872"
29154,away,0.9815,108,55145,55252,0.7853,2060.0556,106,"0.4826,0.4909,0.4015"
29218,away,1.0,108,55253,55361,0.6733,4940.4722,108,"0.5829,0.5581,0.4617"
31060,home,0.8426,108,60343,60458,0.7127,77022.4444,108,"0.5763,0.2393,0.3089"
31974,home,0.9815,108,62744,62851,0.851,6083.1389,51,"0.3021,0.3160,0.4334"
34220,home,1.0,108,66530,66637,0.8459,5766.3426,74,"0.2833,0.3010,0.4006"
35011,away,0.9444,108,68127,68257,0.8102,6150.8611,108,"0.5695,0.5292,0.4577"
1607,home,0.9907,107,3449,3555,0.8266,8871.1495,87,"0.2844,0.3035,0.4387"
1656,home,0.5701,107,3544,3651,0.8269,5476.4299,78,"0.4162,0.4374,0.4326"
4182,home,0.9252,107,9166,9272,0.8235,3020.7196,63,"0.3419,0.3677,0.4689"
6739,away,0.9804,107,14362,14468,0.8312,6521.0,99,"0.5356,0.5766,0.4664"
9456,away,0.8598,107,19494,19607,0.8332,3420.4766,107,"0.6295,0.3197,0.3044"
11927,away,0.7664,107,23270,23376,0.7108,111586.4019,107,"0.4976,0.4550,0.4690"
12341,home,0.9907,107,24178,24284,0.7853,891.1776,107,"0.2944,0.3218,0.4087"
13124,home,0.9813,107,25151,25257,0.8467,8458.9252,97,"0.2155,0.2464,0.3699"
15120,away,0.5421,107,29184,29293,0.7572,3136.7757,107,"0.3979,0.4184,0.5394"
19039,away,0.5421,107,38057,38179,0.7564,3301.3645,105,"0.4467,0.4572,0.4692"
21324,away,0.9714,107,41344,41450,0.7255,1420.2617,41,"0.5272,0.5677,0.4724"
22763,away,0.6542,107,43961,44067,0.8458,6637.6449,107,"0.4899,0.5357,0.4881"
23186,away,0.9065,107,45253,45359,0.744,3077.486,107,"0.5161,0.5033,0.4460"
28985,away,0.9905,107,54925,55042,0.7716,4055.1869,107,"0.5661,0.5693,0.4606"
33978,away,0.9159,107,66090,66196,0.7696,4177.3271,80,"0.4991,0.5024,0.3786"
2587,home,1.0,106,6135,6253,0.6104,275458.3113,0,"0.3025,0.2855,0.4017"
3540,home,0.9906,106,8541,8646,0.8241,3627.283,96,"0.3013,0.3381,0.4473"
8170,home,0.9906,106,17355,17460,0.8157,4982.7075,106,"0.3017,0.3352,0.4677"
11586,home,0.9906,106,22464,22569,0.8218,5132.4151,106,"0.3023,0.3268,0.4480"
15699,away,0.9906,106,30187,30294,0.7434,976.8679,103,"0.5206,0.5657,0.5761"
16528,home,0.8868,106,33155,33260,0.7715,3566.0755,96,"0.3570,0.3796,0.4887"
18786,home,0.9717,106,37666,37771,0.787,305652.8396,106,"0.3148,0.4006,0.6324"
23805,home,1.0,106,46529,46634,0.8209,5433.6981,106,"0.3357,0.3696,0.4915"
24111,home,0.9811,106,47234,47339,0.818,3912.3208,106,"0.2552,0.2933,0.4413"
28261,away,1.0,106,53205,53310,0.8048,5571.6226,106,"0.6372,0.6262,0.4185"
29150,away,1.0,106,55145,55250,0.8021,2819.1226,106,"0.5374,0.5381,0.4435"
29438,home,1.0,106,55971,56076,0.8399,4562.2925,69,"0.3043,0.3294,0.4534"
35861,home,0.9906,106,68976,69081,0.8355,3056.0189,76,"0.2977,0.2968,0.4025"
36002,home,1.0,106,69271,69379,0.7527,4780.8396,106,"0.3170,0.3237,0.3930"
6561,home,0.9143,105,13810,13968,0.5594,238636.9048,105,"0.5024,0.3184,0.4041"
8093,away,0.981,105,17096,17200,0.7394,662.7429,84,"0.5251,0.5905,0.4173"
10094,away,0.8476,105,20076,20180,0.8105,8900.3429,105,"0.5041,0.4742,0.4103"
11061,away,1.0,105,21565,21669,0.8282,3353.7619,104,"0.5627,0.5893,0.4588"
11698,away,0.8857,105,22722,22826,0.8054,3745.5048,105,"0.4961,0.5176,0.4070"
12347,away,0.981,105,24178,24282,0.793,844.9429,105,"0.5119,0.5703,0.3686"
14311,away,1.0,105,27648,27752,0.8337,4218.8095,105,"0.5213,0.5396,0.4377"
16602,home,0.8286,105,33214,33318,0.7852,3896.5238,95,"0.3529,0.3485,0.4714"
17898,away,1.0,105,35689,35795,0.7195,3554.1714,105,"0.7104,0.3723,0.4226"
22934,away,0.9905,105,44413,44517,0.8054,4987.7143,105,"0.5286,0.5160,0.4096"
26367,home,1.0,105,50526,50634,0.7719,345754.181,104,"0.4350,0.3258,0.2648"
27358,away,0.8667,105,52360,52464,0.7999,2330.9238,90,"0.5131,0.5267,0.4470"
29955,home,0.6857,105,57331,57435,0.7336,7110.5048,96,"0.4287,0.4067,0.2952"
33744,home,1.0,105,65750,65854,0.8283,5992.6952,105,"0.2721,0.2774,0.4009"
734,away,1.0,104,1511,1614,0.7216,3410.3365,104,"0.5411,0.5454,0.4387"
4095,home,0.9808,104,9076,9179,0.8314,4428.8654,47,"0.2901,0.3256,0.4543"
4411,away,0.625,104,9789,9905,0.8102,73860.3462,104,"0.4879,0.4286,0.3634"
9645,away,0.9904,104,19644,19747,0.7981,2735.2115,104,"0.5751,0.5813,0.4860"
11462,home,0.9519,104,22265,22368,0.7861,2129.9423,104,"0.3225,0.3483,0.4640"
13157,away,1.0,104,25222,25325,0.7998,2608.4423,104,"0.5697,0.6096,0.4557"
14105,home,0.5288,104,27175,27278,0.8207,112688.4519,0,"0.3984,0.4187,0.5846"
20468,home,0.9808,104,40152,40255,0.8235,3861.2596,104,"0.3019,0.3257,0.4697"
25460,home,1.0,104,49136,49239,0.7918,1000.7019,104,"0.3150,0.3409,0.4522"
26250,home,1.0,104,50058,50161,0.8216,4469.2596,104,"0.2510,0.2783,0.4010"
27232,away,0.8911,104,52174,52277,0.7143,2626.4712,104,"0.5083,0.4949,0.4222"
29142,home,0.8942,104,55145,55248,0.8362,9657.6346,84,"0.4046,0.4034,0.4117"
29949,home,0.8462,104,57320,57423,0.8273,4043.0192,104,"0.3415,0.4794,0.3879"
30384,away,1.0,104,57722,57825,0.8519,11370.9327,50,"0.6062,0.5916,0.4566"
34534,home,0.9423,104,67320,67423,0.7823,4637.9327,104,"0.3297,0.3331,0.4298"
35718,away,1.0,104,68798,68901,0.8147,3145.7692,54,"0.5882,0.5819,0.4311"
35769,away,0.9231,104,68869,68972,0.8138,4922.0962,103,"0.5334,0.5260,0.4327"
1571,away,1.0,103,3273,3375,0.827,4552.9029,93,"0.5410,0.5584,0.4114"
2985,home,1.0,103,7568,7670,0.8268,5083.4466,101,"0.3152,0.3380,0.4223"
4420,home,0.8932,103,9870,9997,0.7448,40904.2621,103,"0.3407,0.3393,0.4883"
5041,away,0.9474,103,10987,11092,0.82,3596.3495,97,"0.4813,0.5064,0.5626"
9276,away,0.9709,103,19232,19334,0.8252,4388.7961,103,"0.5606,0.5532,0.4465"
10304,away,1.0,103,20338,20440,0.8396,3619.5243,103,"0.5698,0.5929,0.4533"
10912,home,0.9417,103,21294,21396,0.8281,4503.8932,103,"0.3373,0.3565,0.4592"
12294,away,1.0,103,23938,24040,0.8299,4874.466,103,"0.5552,0.5440,0.4345"
12349,home,1.0,103,24178,24280,0.7978,822.7282,103,"0.3014,0.3324,0.4705"
14172,home,0.767,103,27325,27427,0.7819,53562.8058,46,"0.3879,0.4014,0.6967"
15239,away,0.9604,103,29616,29718,0.7766,3453.8738,103,"0.5554,0.5661,0.4835"
17996,away,0.7129,103,36251,36385,0.7764,4443.0777,103,"0.4574,0.4803,0.4049"
18743,home,0.534,103,37461,37564,0.7207,431561.5437,103,"0.4922,0.3924,0.4525"
20466,away,1.0,103,40151,40253,0.8124,5994.9515,103,"0.5821,0.5795,0.5112"
23387,home,0.9806,103,45630,45734,0.7523,31246.6699,103,"0.3445,0.3143,0.3037"
32892,home,1.0,103,63890,63993,0.7969,3736.0971,94,"0.2779,0.2932,0.3829"
33182,home,1.0,103,64615,64717,0.8177,4318.8738,100,"0.3183,0.3256,0.4271"
34537,home,0.5631,103,67320,67422,0.7418,3665.9903,103,"0.4508,0.4558,0.3821"
475,away,1.0,102,876,982,0.7405,3095.6275,102,"0.5649,0.5745,0.4539"
1411,home,1.0,102,3125,3226,0.8028,135793.0,102,"0.2608,0.2285,0.3471"
1825,home,1.0,102,3839,3940,0.8397,7003.3137,102,"0.2948,0.3446,0.5092"
2538,away,0.6961,102,5781,5896,0.7665,70172.7059,102,"0.4656,0.4567,0.5444"
3340,away,1.0,102,8349,8450,0.8045,3628.4902,101,"0.5887,0.6009,0.4714"
11619,away,1.0,102,22522,22623,0.8168,4066.1275,102,"0.5690,0.5925,0.4610"
13316,home,0.9118,102,25850,25955,0.7931,5382.0686,102,"0.3546,0.3913,0.5410"
14019,away,0.9902,102,26921,27036,0.8029,79867.7941,68,"0.6177,0.5292,0.4956"
17295,home,0.8824,102,34602,34703,0.8438,8686.5882,102,"0.3193,0.3657,0.4838"
17958,home,0.6471,102,35886,35995,0.7798,4603.2157,102,"0.4280,0.4385,0.4864"
23413,home,1.0,102,45662,45775,0.7717,34700.0196,102,"0.2827,0.2605,0.2948"
28975,away,1.0,102,54920,55023,0.7716,3380.5196,102,"0.5521,0.5472,0.4460"
32541,home,0.9118,102,63391,63492,0.8108,3588.1176,96,"0.3160,0.3390,0.3748"
33686,home,0.9902,102,65570,65671,0.8247,4603.451,102,"0.2998,0.3182,0.3940"
2343,home,0.9901,101,5102,5202,0.8151,5101.6832,98,"0.2813,0.2981,0.4181"
4557,home,0.9604,101,10097,10201,0.8,356227.1089,101,"0.3139,0.2746,0.3151"
11598,away,0.9175,101,22473,22574,0.7946,3023.1485,101,"0.4813,0.5214,0.4076"
15097,home,1.0,101,29181,29285,0.7948,2713.5545,101,"0.3425,0.3684,0.5083"
15991,home,0.9505,101,31353,31453,0.7658,243215.2871,0,"0.3933,0.3269,0.2755"
16375,home,0.8911,101,32728,32838,0.7443,157556.703,101,"0.3361,0.3256,0.5396"
17283,home,0.9505,101,34590,34692,0.8314,8078.5248,101,"0.3327,0.3786,0.5167"
20471,home,0.9802,101,40152,40276,0.8164,3499.0495,101,"0.2901,0.3298,0.4768"
23631,away,0.9703,101,46312,46427,0.8257,5324.2376,101,"0.6156,0.6452,0.6588"
23807,away,1.0,101,46545,46645,0.8395,6777.9703,101,"0.5936,0.6444,0.7188"
26254,away,0.9703,101,50058,50162,0.7804,2963.9802,101,"0.5472,0.5781,0.5839"
27095,away,0.703,101,51940,52066,0.5574,226549.6535,101,"0.5118,0.4816,0.5788"
29152,away,0.9505,101,55145,55248,0.7823,4563.2376,101,"0.5496,0.5281,0.4287"
29383,home,0.9703,101,55683,55783,0.8426,6009.1287,101,"0.3439,0.3541,0.4613"
31167,home,0.6733,101,61273,61427,0.4894,208680.2376,101,"0.4799,0.3744,0.2872"
33104,away,1.0,101,64382,64482,0.8379,6221.0396,101,"0.5895,0.5741,0.4308"
33853,home,0.9901,101,65970,66070,0.8407,5750.4554,101,"0.3231,0.3213,0.4311"
723,home,0.99,100,1475,1574,0.779,3221.71,100,"0.3013,0.3348,0.4807"
1777,away,1.0,100,3754,3853,0.84,6707.57,100,"0.5875,0.6008,0.4763"
3558,away,1.0,100,8547,8646,0.821,3305.82,92,"0.5848,0.5824,0.4691"
5022,home,0.94,100,10935,11034,0.8318,5705.79,100,"0.3573,0.4048,0.5525"
5332,home,0.99,100,11515,11614,0.8267,6724.95,84,"0.2917,0.3112,0.3874"
6002,away,1.0,100,12600,12699,0.8141,5630.2,100,"0.5993,0.6065,0.4766"
8618,home,1.0,100,18200,18299,0.8201,5019.78,100,"0.3231,0.3549,0.4842"
9139,home,0.99,100,18965,19064,0.8272,6330.27,49,"0.2822,0.3032,0.4236"
10863,home,0.99,100,21233,21332,0.8402,5307.31,100,"0.3452,0.3715,0.4771"
11256,home,0.99,100,21864,21963,0.8366,6273.59,84,"0.2847,0.3250,0.5003"
12233,away,0.98,100,23839,23940,0.7741,3697.31,100,"0.5222,0.5329,0.4055"
12923,away,1.0,100,24945,25044,0.8419,4675.1,47,"0.5840,0.5761,0.4793"
14397,home,0.85,100,27838,27938,0.7976,5283.7,100,"0.3442,0.3748,0.5542"
14977,away,1.0,100,28722,28821,0.7795,3734.67,74,"0.5400,0.5373,0.4356"
15123,away,0.9495,100,29194,29293,0.7261,2612.33,100,"0.5581,0.5395,0.4477"
16610,away,1.0,100,33219,33318,0.7836,3178.39,100,"0.5200,0.5212,0.4374"
17642,away,0.99,100,35286,35395,0.7585,4098.85,100,"0.5542,0.5541,0.4627"
18308,home,0.61,100,36862,36984,0.7147,34485.25,100,"0.4251,0.3907,0.5138"
20470,away,1.0,100,40152,40271,0.7994,2947.4,100,"0.7306,0.3792,0.4105"
21087,home,0.97,100,40745,40844,0.8198,3610.33,100,"0.3363,0.3719,0.4987"
22984,away,0.9688,100,44476,44575,0.8085,2334.15,100,"0.4825,0.4791,0.4193"
24751,away,0.99,100,48497,48596,0.8131,4203.53,100,"0.7141,0.3137,0.3646"
28913,away,0.79,100,54824,54923,0.7974,3962.82,100,"0.4850,0.4797,0.4494"
28986,home,1.0,100,54925,55024,0.8044,3335.81,100,"0.2627,0.2904,0.4369"
29079,home,1.0,100,55044,55143,0.8555,81679.47,100,"0.2117,0.1948,0.2763"
29080,away,0.77,100,55044,55143,0.8533,53904.04,100,"0.5042,0.4660,0.3919"
29711,away,1.0,100,56768,56867,0.7973,4009.27,100,"0.5470,0.5362,0.4907"
30469,away,1.0,100,57928,58027,0.8216,6469.43,100,"0.5980,0.5896,0.4731"
35006,away,0.69,100,68124,68256,0.7514,4235.32,100,"0.4774,0.4233,0.4158"
36336,away,1.0,100,70203,70303,0.7572,6650.48,84,"0.6261,0.5910,0.4522"
930,home,0.9596,99,1909,2007,0.7927,2475.6061,99,"0.3548,0.3685,0.5029"
2987,away,1.0,99,7580,7678,0.8234,5257.8081,99,"0.5683,0.5653,0.4469"
3045,away,0.9697,99,7657,7755,0.8317,5961.303,99,"0.5244,0.5211,0.4111"
8837,away,0.899,99,18435,18533,0.858,309506.5657,99,"0.5270,0.4296,0.3563"
9921,away,0.7778,99,19888,19986,0.7907,317618.1818,0,"0.5175,0.4237,0.3548"
10088,away,0.8182,99,20073,20174,0.7519,38408.9091,99,"0.4681,0.4360,0.3618"
17440,away,1.0,99,34714,34812,0.8396,6606.2323,99,"0.5763,0.5994,0.4786"
19250,away,1.0,99,38463,38561,0.8072,2721.8687,62,"0.5607,0.5691,0.4992"
24495,home,0.9899,99,47863,47992,0.7825,3095.0,99,"0.2802,0.3198,0.4557"
26156,away,0.596,99,49573,49671,0.8177,3835.3434,99,"0.3889,0.4854,0.4495"
28323,home,0.6162,99,53497,53595,0.7204,3248.9697,63,"0.4132,0.4324,0.4696"
28917,home,0.9596,99,54824,54923,0.7287,3094.0404,99,"0.2719,0.2858,0.3887"
29550,away,1.0,99,56379,56477,0.8114,2718.5657,74,"0.5281,0.5419,0.4979"
31076,home,1.0,99,60473,60573,0.7778,57159.697,91,"0.5364,0.2221,0.2769"
31329,away,1.0,99,61755,61853,0.8285,4376.2121,99,"0.6413,0.6262,0.4614"
32925,home,1.0,99,63965,64063,0.8103,5143.8586,99,"0.3257,0.3410,0.4149"
33063,away,0.9495,99,64291,64390,0.8245,3969.3636,99,"0.5039,0.5093,0.3957"
35903,home,1.0,99,69076,69174,0.8198,2603.6364,99,"0.2780,0.2872,0.3708"
36695,home,0.9899,99,70891,70989,0.8191,5141.1717,99,"0.3412,0.3620,0.4230"
36696,home,0.8283,99,70891,70989,0.842,9265.2323,59,"0.3711,0.3863,0.3861"
36697,home,0.9293,99,70891,70989,0.8305,7277.1717,95,"0.3841,0.3935,0.4055"
1955,home,0.9694,98,4247,4344,0.8295,7369.5408,45,"0.2951,0.3147,0.3940"
8394,away,0.7857,98,17823,17921,0.8132,5478.3673,96,"0.4884,0.5443,0.4447"
9277,home,0.7959,98,19232,19334,0.7609,2617.5102,45,"0.3377,0.3714,0.4025"
10462,home,0.7449,98,20600,20707,0.7794,5808.6429,0,"0.4280,0.4233,0.4567"
12295,away,0.9588,98,23940,24040,0.7959,3524.0714,98,"0.5604,0.5804,0.4659"
13058,home,1.0,98,25068,25165,0.8133,3142.1531,71,"0.3045,0.3359,0.4542"
14497,away,0.9898,98,27995,28092,0.8077,3826.2551,48,"0.5140,0.5294,0.5667"
18160,home,1.0,98,36649,36753,0.512,1840.6837,98,"0.3352,0.3897,0.4493"
22863,away,0.9082,98,44230,44327,0.7764,2161.5408,98,"0.6585,0.3334,0.3218"
24752,away,0.8776,98,48497,48594,0.7805,3433.4694,98,"0.5123,0.5183,0.4568"
26280,away,0.9468,98,50224,50321,0.7861,2629.1224,98,"0.5227,0.5479,0.5693"
26808,home,0.9796,98,51431,51612,0.7094,275498.9592,98,"0.3382,0.3200,0.4442"
27334,home,0.9796,98,52297,52394,0.8463,4667.1327,69,"0.2591,0.2757,0.3742"
28911,home,0.9694,98,54824,54923,0.8123,4745.949,98,"0.3614,0.3961,0.5677"
29147,home,0.9898,98,55145,55242,0.8004,2517.6224,98,"0.2784,0.2921,0.4067"
29385,away,1.0,98,55686,55783,0.8171,6469.3776,98,"0.6226,0.5956,0.4674"
30269,home,0.9796,98,57532,57629,0.8365,9651.102,98,"0.3200,0.3231,0.3597"
30403,away,0.949,98,57727,57825,0.8125,5170.0204,98,"0.5633,0.5737,0.4478"
31259,home,0.9388,98,61539,61697,0.5974,263765.6224,98,"0.5006,0.2002,0.1854"
32922,away,0.5426,98,63959,64060,0.7821,3179.0408,98,"0.4364,0.4532,0.4678"
715,away,0.8866,97,1465,1561,0.7814,2649.5567,97,"0.4946,0.5003,0.3989"
6336,home,0.9897,97,13164,13260,0.8332,5566.1546,89,"0.3168,0.3426,0.4520"
8510,home,0.9897,97,18110,18206,0.8344,8483.4639,32,"0.2905,0.3237,0.4364"
14388,away,0.9485,97,27831,27936,0.7822,5427.7526,97,"0.6112,0.6036,0.5047"
16650,away,1.0,97,33319,33415,0.8285,33189.3093,97,"0.7512,0.2923,0.3509"
16919,away,1.0,97,33869,33965,0.8118,113481.0309,97,"0.6979,0.3204,0.3793"
26887,home,0.8763,97,51666,51764,0.7415,282359.2165,97,"0.3637,0.3745,0.5204"
30896,away,0.5567,97,59694,59802,0.5795,1956.4536,97,"0.4557,0.4464,0.3195"
33110,away,0.9794,97,64387,64483,0.8329,5454.0103,97,"0.5374,0.5361,0.4265"
35709,away,1.0,97,68786,68882,0.8085,2004.0722,67,"0.5629,0.5724,0.4391"
4843,away,0.9479,96,10721,10816,0.7987,3228.9375,96,"0.4788,0.4962,0.5545"
5170,home,1.0,96,11408,11503,0.8247,4294.0417,96,"0.2722,0.2890,0.3941"
9640,away,0.8958,96,19644,19739,0.8309,4514.6875,96,"0.5019,0.5460,0.4445"
9698,away,1.0,96,19689,19784,0.8384,6375.6042,66,"0.5267,0.5297,0.4208"
11461,away,0.9643,96,22262,22357,0.7542,2302.0312,96,"0.5611,0.5581,0.4642"
11992,home,0.9167,96,23421,23574,0.5264,342760.7292,96,"0.3871,0.3464,0.4130"
15116,away,0.8276,96,29181,29290,0.7013,2167.9688,96,"0.4823,0.4909,0.3804"
17512,away,0.5104,96,34886,34982,0.794,3802.5312,86,"0.3945,0.4217,0.4462"
18204,away,0.9688,96,36707,36803,0.6597,2322.8854,96,"0.5283,0.5170,0.4249"
21479,away,0.9167,96,41785,41880,0.7559,5819.6667,96,"0.5256,0.5305,0.4209"
22579,home,0.5625,96,43641,43743,0.7696,113894.7812,96,"0.3802,0.4696,0.5514"
28230,away,0.6042,96,53159,53254,0.7223,3462.9896,96,"0.4510,0.4482,0.3669"
30259,home,0.9792,96,57526,57621,0.8306,6649.2396,96,"0.3271,0.3420,0.4046"
31343,home,0.8958,96,61755,61850,0.8037,2745.0417,96,"0.3643,0.3582,0.3739"
33338,away,1.0,96,65305,65401,0.7836,7772.5729,96,"0.7153,0.7095,0.4807"
34324,home,0.9688,96,66702,66797,0.7341,25821.5104,96,"0.3554,0.3152,0.2340"
34385,away,0.9062,96,66865,66960,0.8475,72187.0938,96,"0.5350,0.4545,0.3693"
100,away,0.8947,95,197,291,0.8269,6976.3368,95,"0.4848,0.5343,0.3995"
390,away,1.0,95,601,695,0.8167,3272.5053,95,"0.7135,0.2965,0.3518"
1569,away,0.9892,95,3271,3366,0.8257,4574.1053,85,"0.5455,0.5560,0.4459"
13272,away,0.6421,95,25720,25817,0.7046,4052.2105,95,"0.4734,0.4827,0.5108"
14515,home,0.7789,95,28049,28143,0.7923,3038.8947,95,"0.3908,0.4159,0.6090"
16615,away,1.0,95,33224,33318,0.7271,3294.3789,85,"0.6557,0.4568,0.4814"
18271,home,0.6526,95,36803,36900,0.7036,27305.5579,95,"0.4424,0.4022,0.4361"
20034,home,0.9789,95,39786,39880,0.785,1319.8421,67,"0.3420,0.3734,0.5112"
23610,away,0.9474,95,46203,46297,0.8356,4102.6316,95,"0.7071,0.3533,0.3515"
24043,home,1.0,95,47051,47145,0.8188,3260.4421,95,"0.2943,0.3391,0.4916"
27227,home,0.5426,95,52174,52270,0.7708,3483.6316,95,"0.4356,0.4363,0.3629"
28910,away,1.0,95,54824,54918,0.8048,3465.2947,95,"0.5305,0.5311,0.4167"
28912,away,1.0,95,54824,54918,0.8009,3720.1789,95,"0.7795,0.3779,0.4429"
28916,away,1.0,95,54824,54918,0.7528,4618.7053,95,"0.5901,0.5738,0.4450"
29006,away,0.8842,95,54948,55042,0.7361,3707.2316,95,"0.5502,0.5566,0.4585"
31052,home,0.9684,95,60295,60399,0.7538,59209.8105,95,"0.2798,0.3029,0.4706"
33232,away,0.8105,95,64900,64994,0.8154,2934.2737,95,"0.4760,0.4698,0.4035"
34653,away,1.0,95,67759,67855,0.8251,5102.6737,95,"0.7190,0.3398,0.3587"
36192,away,0.7263,95,70091,70185,0.8451,6889.2526,95,"0.4610,0.4789,0.3720"
36195,home,1.0,95,70091,70185,0.8492,7466.6211,36,"0.2878,0.2981,0.3763"
765,home,0.9362,94,1576,1674,0.8404,4451.3404,94,"0.3414,0.3714,0.5021"
1850,away,0.9787,94,3909,4002,0.824,10728.9574,94,"0.5216,0.5327,0.4152"
2705,away,0.5106,94,7176,7269,0.7796,5505.8085,51,"0.4215,0.4361,0.3088"
4435,home,0.9894,94,9904,9997,0.8442,33283.617,94,"0.3144,0.3335,0.5147"
7257,home,1.0,94,15836,15929,0.7986,3462.2234,94,"0.3390,0.3651,0.4566"
8505,home,1.0,94,18100,18193,0.8376,4012.3085,94,"0.2969,0.3258,0.4304"
9662,home,0.9024,94,19649,19742,0.7637,1635.1702,94,"0.3494,0.3717,0.4531"
11296,away,0.5426,94,21965,22058,0.8542,109144.5426,94,"0.4408,0.4423,0.4746"
11298,home,0.9255,94,21968,22062,0.8524,113021.2979,94,"0.3101,0.3381,0.5335"
