track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
9729,home,0.9868,230,16216,16445,0.8212,4648.2522,160,"0.3836,0.3828,0.3985"
11394,home,0.5957,230,18814,19043,0.7234,2479.9957,230,"0.3708,0.4120,0.5866"
13889,home,0.9652,230,23568,23797,0.8171,1478.1043,230,"0.3234,0.3759,0.5144"
23499,away,0.9609,230,37609,37838,0.7625,2388.3696,229,"0.5210,0.5475,0.6417"
35143,home,1.0,230,60363,60598,0.8445,4270.0739,230,"0.2915,0.3308,0.4778"
35149,home,1.0,230,60363,60592,0.8142,1684.787,230,"0.2322,0.2681,0.4362"
8361,away,0.6638,229,13290,13518,0.8002,3776.441,179,"0.4154,0.4692,0.6686"
19768,home,0.6245,229,32263,32518,0.6147,1588.7598,49,"0.6164,0.2776,0.4597"
23516,home,0.9345,229,37610,37853,0.7522,2076.6288,229,"0.3026,0.3409,0.5027"
23625,away,0.8253,229,37789,38022,0.736,2750.9825,229,"0.5634,0.5403,0.6429"
27925,home,1.0,229,44754,44985,0.8105,1070.2926,212,"0.3045,0.3528,0.4687"
20669,home,0.9781,228,33468,33717,0.8006,4204.2281,228,"0.3081,0.3745,0.5879"
27931,home,1.0,228,44755,44986,0.8219,3295.3333,218,"0.2852,0.3180,0.4481"
29734,home,1.0,228,49102,49329,0.7916,2538.9298,228,"0.2657,0.3021,0.4554"
30774,home,1.0,228,51819,52046,0.8058,2552.4737,228,"0.2675,0.3110,0.4621"
35158,home,0.614,228,60363,60592,0.7036,1050.0439,228,"0.4686,0.4209,0.4924"
1437,home,1.0,227,2223,2450,0.8304,2976.1586,224,"0.2230,0.2892,0.4675"
10232,home,0.8018,227,17183,17413,0.7749,2010.1718,227,"0.3730,0.3952,0.5363"
20201,away,0.5286,227,33103,33336,0.7265,2830.7137,227,"0.4649,0.4500,0.4909"
23322,away,0.7489,227,37368,37603,0.8094,3932.1233,217,"0.5325,0.5430,0.5154"
9737,away,0.9363,226,16250,16475,0.7571,915.469,226,"0.5172,0.6884,0.2867"
19020,home,1.0,226,31255,31480,0.7874,1635.7035,226,"0.2859,0.3483,0.5694"
23321,home,0.9115,226,37368,37604,0.7549,1888.969,212,"0.3722,0.3494,0.5019"
33371,unassigned,0.0,226,56718,56944,0.6674,131.6903,217,"0.0000,0.0000,0.0000"
34802,home,0.7743,226,58951,59176,0.8298,2761.4425,226,"0.4545,0.4330,0.4149"
34803,home,0.7168,226,58951,59176,0.8548,3186.0088,226,"0.4434,0.4494,0.4298"
34804,home,0.9248,226,58951,59176,0.8237,2009.292,226,"0.4174,0.4453,0.3576"
35151,home,1.0,226,60363,60588,0.7939,2292.6681,226,"0.3133,0.3511,0.5033"
3781,away,0.9911,225,5176,5400,0.8208,1986.3111,225,"0.6097,0.6527,0.7500"
8425,away,0.9689,225,13333,13572,0.7848,2617.5822,195,"0.6036,0.6364,0.5217"
11114,away,0.8267,225,18495,18719,0.8007,2766.0222,207,"0.4810,0.5052,0.5440"
15368,away,0.6933,225,25638,25862,0.8265,2980.9822,51,"0.4895,0.4813,0.5115"
17577,home,1.0,225,28168,28392,0.8192,2854.0133,225,"0.2930,0.3404,0.5027"
34808,home,0.8133,225,58952,59176,0.7828,2630.32,225,"0.3518,0.3723,0.4663"
34810,home,0.5911,225,58952,59176,0.8125,1635.0489,225,"0.4364,0.4472,0.4914"
4928,away,1.0,224,7230,7453,0.8202,2584.6116,218,"0.5354,0.5798,0.7120"
6663,away,1.0,224,10882,11149,0.5558,1325.3884,173,"0.7187,0.3526,0.4933"
13667,home,0.5536,224,23288,23513,0.7793,2448.683,220,"0.4190,0.4284,0.4888"
21388,home,1.0,224,34249,34472,0.8195,2330.7902,224,"0.3249,0.3414,0.4872"
23331,away,0.5938,224,37371,37602,0.7782,1694.3438,188,"0.5503,0.4187,0.5375"
23517,away,0.9732,224,37611,37834,0.8376,5044.9062,214,"0.5542,0.5585,0.6306"
28074,home,0.9777,224,45756,46018,0.6327,247718.5446,224,"0.4379,0.3470,0.3437"
28724,home,0.9911,224,47525,47748,0.803,2442.0402,214,"0.2782,0.3297,0.4970"
29996,home,0.5357,224,49788,50017,0.7095,1787.067,224,"0.4011,0.4240,0.5313"
4323,away,0.9865,223,6223,6445,0.8238,2588.7803,223,"0.5621,0.6039,0.6997"
10296,home,0.9955,223,17223,17445,0.8394,4011.6592,223,"0.3197,0.3637,0.4958"
22632,home,1.0,223,36675,36897,0.7881,2440.1076,173,"0.2854,0.3144,0.4626"
23171,away,0.9955,223,36990,37212,0.8122,2444.8072,223,"0.7225,0.7889,0.3932"
23327,home,0.9776,223,37369,37602,0.7697,2346.009,209,"0.3252,0.3523,0.4935"
27928,away,0.9283,223,44754,44986,0.79,2479.3857,222,"0.5443,0.5723,0.6333"
33387,unassigned,0.0,223,56720,56944,0.6152,102.9686,204,"0.0000,0.0000,0.0000"
5702,away,0.7534,222,8785,9008,0.7322,1775.018,222,"0.4861,0.5370,0.6037"
12146,home,0.8018,222,20040,20261,0.7726,1449.8514,222,"0.3559,0.3879,0.5500"
12772,away,0.7432,222,21101,21322,0.8292,2935.3333,222,"0.4961,0.4995,0.4586"
13297,home,1.0,222,21880,22101,0.7951,13952.3288,211,"0.2028,0.2499,0.3542"
27923,away,0.9099,222,44753,44986,0.7689,889.5,202,"0.6197,0.5909,0.7079"
29997,home,0.7928,222,49788,50017,0.7608,2548.9144,222,"0.3538,0.4010,0.5839"
34806,home,1.0,222,58951,59176,0.7444,2060.982,222,"0.2697,0.3078,0.4751"
34807,home,1.0,222,58952,59176,0.8198,2264.6982,222,"0.2822,0.3202,0.4965"
22005,home,0.991,221,35144,35364,0.8556,4750.1855,140,"0.2972,0.3438,0.5157"
27926,away,0.9864,221,44754,44986,0.7967,1283.3891,211,"0.5472,0.6044,0.6031"
27939,home,0.5747,221,44762,44984,0.7553,769.8054,211,"0.4358,0.4035,0.5858"
30072,away,0.8416,221,50315,50535,0.8332,4170.4208,217,"0.5010,0.4959,0.5612"
4022,away,0.6455,220,5625,5844,0.8114,2666.8227,220,"0.4547,0.4886,0.5863"
7723,home,0.8037,220,12564,12783,0.815,1437.7,211,"0.3596,0.4226,0.6075"
10958,home,0.8904,220,18325,18544,0.8188,2228.5818,218,"0.3283,0.3657,0.5026"
12789,home,1.0,220,21137,21356,0.8094,1573.4136,213,"0.2712,0.3067,0.4103"
23531,home,0.9909,219,37641,37864,0.7662,1788.3105,194,"0.3085,0.3439,0.5471"
25631,away,0.6484,219,41172,41390,0.8295,2452.5205,219,"0.4738,0.4966,0.5352"
27921,away,1.0,219,44753,44985,0.8094,2097.4018,209,"0.5506,0.5725,0.5816"
32398,home,1.0,219,55213,55431,0.8338,3048.7123,214,"0.2683,0.3154,0.5025"
34024,home,0.9726,219,57760,58007,0.5206,192639.5388,219,"0.4268,0.3345,0.3889"
4926,home,1.0,218,7230,7453,0.772,1578.8899,208,"0.2524,0.3322,0.5021"
14298,home,0.9725,218,24152,24377,0.8384,5433.9862,218,"0.3792,0.4029,0.4600"
21285,home,0.6651,218,34115,34333,0.7083,1372.5367,218,"0.4229,0.4423,0.5211"
34813,away,0.8486,218,58954,59176,0.8011,4710.6055,208,"0.5117,0.5067,0.5392"
2604,home,1.0,217,3646,3862,0.5916,336759.3825,217,"0.3815,0.3332,0.3871"
4509,home,0.9816,217,6546,6765,0.8139,3922.2258,143,"0.2422,0.3069,0.5128"
6895,away,0.6037,217,11236,11458,0.7805,2285.7097,207,"0.4662,0.5172,0.6073"
12145,home,0.659,217,20040,20256,0.7656,1590.6728,217,"0.4387,0.4798,0.4334"
12150,home,0.8295,217,20040,20258,0.789,2822.1336,217,"0.3647,0.4032,0.5914"
15367,home,1.0,217,25638,25854,0.8573,6341.9954,27,"0.2483,0.3004,0.4879"
23505,home,0.6481,217,37609,37828,0.7617,2071.9493,216,"0.3741,0.4021,0.5282"
30694,home,0.7143,217,51515,51732,0.8006,3373.0922,162,"0.4241,0.4115,0.3762"
31501,home,1.0,217,53674,53890,0.8192,2378.8802,117,"0.3035,0.3355,0.4965"
31503,home,0.9954,217,53674,53890,0.8205,2946.212,173,"0.3452,0.3874,0.5617"
31506,away,0.6498,217,53674,53890,0.8152,2041.8664,117,"0.5368,0.4245,0.5150"
31508,home,0.5576,217,53674,53890,0.81,2529.5207,117,"0.4720,0.4980,0.4461"
31510,home,0.9724,217,53674,53890,0.8472,3807.2719,208,"0.3295,0.3715,0.5407"
31513,away,0.8802,217,53674,53890,0.7932,2236.2995,192,"0.5145,0.4819,0.5428"
32069,home,1.0,217,54830,55048,0.7927,2585.7604,27,"0.2864,0.3278,0.5079"
2790,home,1.0,216,4351,4566,0.8438,5540.2222,206,"0.2093,0.2990,0.5266"
2791,away,1.0,216,4351,4566,0.8545,4276.8565,216,"0.5707,0.6041,0.6778"
2794,home,1.0,216,4351,4566,0.8211,2226.9444,216,"0.2689,0.3492,0.5604"
2796,home,0.9722,216,4351,4566,0.8057,2369.5231,216,"0.3206,0.3928,0.5929"
2797,home,0.9907,216,4351,4566,0.8269,2611.7824,216,"0.3227,0.3902,0.5606"
2798,away,0.8472,216,4351,4566,0.8182,2100.875,216,"0.4994,0.5457,0.6099"
3132,away,0.8472,216,4846,5069,0.751,1993.787,216,"0.5024,0.5238,0.6021"
3998,away,0.5046,216,5577,5792,0.7958,2461.5278,216,"0.4576,0.5176,0.5148"
5010,away,0.5324,216,7611,7826,0.8372,2315.8287,216,"0.4825,0.4896,0.3844"
5011,home,0.9858,216,7611,7826,0.8336,2244.8935,103,"0.3534,0.3901,0.3245"
5012,home,1.0,216,7611,7826,0.8288,2878.6944,216,"0.3163,0.3668,0.5632"
5017,away,0.7778,216,7611,7826,0.8246,2584.7361,138,"0.5361,0.5065,0.4545"
5018,home,0.5821,216,7611,7826,0.8124,1169.8287,0,"0.4706,0.5119,0.4083"
5019,home,0.9815,216,7611,7826,0.8034,1080.7407,0,"0.3346,0.3907,0.5994"
5022,home,1.0,216,7611,7826,0.8097,3059.5231,216,"0.2595,0.3219,0.5478"
10444,home,0.9954,216,17447,17664,0.7771,237646.7454,81,"0.3116,0.2899,0.4557"
10879,away,0.875,216,18276,18492,0.8204,3581.0417,216,"0.5378,0.5019,0.4812"
14289,home,0.6019,216,24151,24378,0.8076,3552.2917,216,"0.4258,0.4415,0.4967"
15109,home,0.9491,216,25037,25258,0.7911,2283.1157,216,"0.2888,0.3145,0.4370"
15373,home,0.8037,216,25638,25853,0.8314,2524.125,85,"0.4049,0.4445,0.4036"
34645,home,0.7407,216,58528,58756,0.7964,334596.1713,216,"0.4922,0.4021,0.4117"
2614,away,0.9953,215,3864,4078,0.8302,2134.8047,205,"0.5839,0.6055,0.6260"
5016,home,1.0,215,7611,7826,0.7941,2186.8512,215,"0.3760,0.3789,0.3209"
12503,home,1.0,215,20791,21005,0.7888,1838.2465,215,"0.2555,0.2719,0.3701"
14290,home,0.614,215,24151,24377,0.7572,2511.9395,215,"0.4133,0.4415,0.5179"
20517,away,0.8465,215,33341,33555,0.8428,6322.1209,215,"0.5134,0.5050,0.5161"
25787,away,0.9953,215,41446,41660,0.8532,5660.2558,211,"0.5683,0.5319,0.5783"
39243,home,0.6326,215,65730,65947,0.7726,2437.2698,215,"0.4603,0.4557,0.4609"
3157,away,0.6682,214,4874,5088,0.7359,1621.757,214,"0.4682,0.5014,0.5470"
4807,away,0.9346,214,7056,7269,0.8336,3523.8645,204,"0.5602,0.5577,0.5921"
14083,home,0.5561,214,23818,24035,0.81,3467.6636,202,"0.4643,0.4756,0.4108"
27451,home,1.0,214,43844,44057,0.8095,1320.7103,214,"0.2982,0.3350,0.4671"
31504,home,0.986,214,53674,53890,0.8033,2037.9673,147,"0.3271,0.3677,0.5329"
31505,home,0.9393,214,53674,53890,0.8005,2197.8411,117,"0.3691,0.3990,0.3860"
2801,away,0.7465,213,4351,4566,0.7711,1650.4648,213,"0.4779,0.4953,0.6101"
4941,away,0.9812,213,7241,7453,0.8108,998.6056,213,"0.6506,0.8207,0.3885"
5014,home,0.9953,213,7611,7823,0.819,2879.0047,213,"0.3251,0.3679,0.5546"
7072,home,0.8404,213,11478,11690,0.7984,2577.5305,213,"0.3254,0.3894,0.5434"
8269,away,0.9905,213,13131,13351,0.8032,1832.7042,213,"0.5623,0.6104,0.6899"
27941,away,0.9859,213,44768,44985,0.7977,1487.5023,201,"0.5532,0.5797,0.6396"
28756,away,0.8826,213,47636,47848,0.8034,2717.5446,213,"0.4923,0.5047,0.5783"
30697,away,0.8545,213,51528,51740,0.8156,2597.6808,200,"0.5071,0.5157,0.5184"
34511,away,0.8967,213,58314,58526,0.82,3429.5962,213,"0.5104,0.5241,0.5771"
12790,home,0.9717,212,21138,21349,0.8152,2553.8821,212,"0.3383,0.3572,0.4665"
20280,home,0.5566,212,33249,33460,0.8288,2929.25,212,"0.4410,0.4653,0.4592"
23513,away,1.0,212,37610,37821,0.8121,2160.6557,212,"0.7607,0.8019,0.4306"
25147,home,1.0,212,40512,40754,0.7659,408381.4151,212,"0.2925,0.3001,0.4356"
35878,away,0.9151,212,60991,61202,0.8296,3387.2642,134,"0.5265,0.5351,0.5559"
11125,away,0.9336,211,18511,18721,0.8352,5859.2133,160,"0.4635,0.4961,0.5717"
15234,away,0.981,211,25295,25505,0.8286,2890.9953,211,"0.4831,0.6541,0.6317"
4000,away,0.8143,210,5583,5792,0.8188,3902.9571,210,"0.4891,0.5248,0.5770"
4024,away,0.8883,210,5628,5844,0.7657,2321.619,210,"0.5540,0.5734,0.5920"
24148,home,0.8619,210,38563,38772,0.7849,8178.8476,210,"0.3207,0.3601,0.5148"
26981,away,0.9381,210,43327,43551,0.6846,22402.2,210,"0.6820,0.5599,0.4562"
32764,home,0.9619,210,56060,56270,0.7651,2841.6952,200,"0.3263,0.3652,0.4873"
42779,away,0.5048,210,70270,70479,0.8183,1616.0143,210,"0.4490,0.4992,0.4745"
43074,home,0.9095,210,70562,70805,0.7942,243728.0286,210,"0.4650,0.3689,0.3237"
4712,away,0.9378,209,7021,7229,0.835,3082.1579,209,"0.5549,0.5907,0.6421"
5015,home,0.9952,209,7611,7826,0.7962,2881.0239,209,"0.3035,0.3454,0.5570"
13457,home,1.0,209,22272,22480,0.8127,2674.2632,209,"0.2875,0.3152,0.4776"
23813,away,0.5742,209,38157,38366,0.7947,2809.7225,147,"0.4816,0.4649,0.5019"
37325,home,0.9856,209,63422,63717,0.8228,271079.8612,209,"0.4103,0.3258,0.3277"
4842,away,0.8558,208,7114,7323,0.7999,2456.7163,208,"0.5378,0.5717,0.6411"
12110,away,0.7596,208,19814,20034,0.8439,9251.3317,208,"0.4732,0.5109,0.4987"
12140,away,0.8125,208,20039,20248,0.7613,2879.7452,208,"0.5352,0.5217,0.4482"
17585,away,0.9952,208,28185,28392,0.8258,3373.9663,208,"0.5500,0.5791,0.6989"
18546,home,0.9952,208,30686,30893,0.8385,2854.7212,167,"0.3194,0.3582,0.5255"
19666,home,0.9808,208,32111,32318,0.8204,2328.6058,148,"0.3282,0.3745,0.5386"
36800,home,0.7452,208,62451,62658,0.76,1402.9471,208,"0.3775,0.4005,0.5171"
42672,home,0.8836,208,69978,70185,0.7517,1649.5385,203,"0.2984,0.3433,0.4583"
42778,home,0.9183,208,70270,70477,0.7991,1822.4423,208,"0.3476,0.4051,0.5557"
2627,home,0.9805,207,3864,4070,0.8148,2556.5121,187,"0.2918,0.3773,0.5865"
5008,away,0.8883,207,7611,7826,0.8233,2121.6812,86,"0.5547,0.5260,0.4759"
11647,away,0.6184,207,19282,19488,0.7886,6486.2222,147,"0.4590,0.4791,0.5088"
12788,away,0.8164,207,21135,21341,0.8001,1465.1063,207,"0.4907,0.4990,0.5215"
30077,home,0.6715,207,50315,50554,0.7721,2550.9372,207,"0.3796,0.4012,0.5025"
34805,home,0.6812,207,58951,59176,0.7375,2104.6329,207,"0.4150,0.4361,0.5055"
5020,home,1.0,206,7611,7816,0.8087,3297.8204,206,"0.2655,0.3089,0.4858"
8146,away,0.9612,206,12993,13204,0.8085,2357.301,206,"0.5442,0.5829,0.6661"
12519,home,0.7039,206,20825,21030,0.7841,1885.0485,185,"0.4038,0.4048,0.4172"
2793,home,0.7756,205,4351,4566,0.7457,1493.2488,205,"0.3637,0.3840,0.6067"
5007,home,0.6537,205,7611,7826,0.7868,1112.2488,0,"0.4394,0.5224,0.3770"
7011,home,0.9951,205,11415,11619,0.8263,2614.2049,175,"0.3072,0.3616,0.5080"
15369,away,0.8341,205,25638,25842,0.8466,3974.0683,34,"0.5201,0.4928,0.4719"
17877,home,0.9073,205,29492,29696,0.8133,3580.4,205,"0.2694,0.3351,0.5205"
22538,home,0.6098,205,36565,36777,0.7343,1742.761,136,"0.7089,0.2647,0.3593"
42239,away,0.6533,205,69627,69831,0.8259,2183.478,205,"0.4682,0.4860,0.5228"
7481,away,0.9951,204,12196,12399,0.8372,4147.2941,50,"0.5603,0.5442,0.6003"
8235,home,0.9461,204,13109,13317,0.7874,1407.8627,204,"0.3370,0.3648,0.5216"
11646,home,1.0,204,19282,19489,0.7846,7822.1863,148,"0.2586,0.3143,0.4724"
14315,home,0.9902,204,24158,24365,0.7761,1849.9461,204,"0.2643,0.2804,0.4104"
20170,home,1.0,204,32910,33113,0.8051,3128.0098,204,"0.2867,0.3305,0.5132"
27924,away,0.7304,204,44754,44971,0.7735,1491.3333,174,"0.5034,0.5487,0.5986"
31030,home,1.0,204,52598,52801,0.8298,2999.5784,204,"0.2720,0.3303,0.5175"
5013,away,0.8473,203,7611,7813,0.7945,2376.7389,142,"0.5526,0.5056,0.4592"
7771,home,0.9442,203,12609,12811,0.8207,2168.1626,203,"0.3133,0.3989,0.5912"
8710,home,1.0,203,13938,14140,0.8092,182007.8374,203,"0.2682,0.2783,0.4978"
11307,home,0.9409,203,18716,18918,0.8,2831.2069,194,"0.3192,0.3579,0.4796"
11644,away,0.8276,203,19281,19489,0.7585,3815.8473,186,"0.5006,0.5150,0.5390"
17075,away,0.7438,203,27609,27834,0.5868,1248.1527,79,"0.4715,0.5611,0.6428"
31509,away,0.7389,203,53674,53890,0.7818,1897.4236,117,"0.5983,0.4786,0.5173"
43460,home,0.6089,203,71601,71804,0.7499,2077.1429,203,"0.4140,0.4526,0.4682"
4793,home,0.8416,202,7047,7248,0.8047,1441.1287,202,"0.3205,0.3927,0.5938"
10992,home,0.9653,202,18367,18568,0.8135,2478.4059,202,"0.3642,0.3982,0.5271"
27929,home,1.0,202,44754,44955,0.7916,809.5594,192,"0.3023,0.3538,0.4554"
36799,home,1.0,202,62450,62658,0.7929,2473.5,202,"0.2963,0.3337,0.4982"
36805,home,0.6881,202,62457,62658,0.837,2756.6287,202,"0.4299,0.4417,0.4904"
37626,away,0.8515,202,64001,64202,0.8108,1580.6139,202,"0.5047,0.5393,0.5826"
42157,away,0.5099,202,69543,69744,0.8164,3060.1535,202,"0.4638,0.4600,0.4660"
3857,away,0.8041,201,5373,5573,0.7808,1282.005,201,"0.4968,0.5674,0.5709"
8054,home,0.7273,201,12890,13091,0.7843,1510.0299,201,"0.3577,0.4136,0.6031"
9239,away,0.9751,201,15440,15640,0.8336,3349.9602,191,"0.6131,0.5930,0.5102"
13674,home,1.0,201,23288,23488,0.8063,1692.9204,199,"0.2919,0.3323,0.4312"
17821,away,0.9751,201,29383,29598,0.6862,2582.0448,201,"0.5173,0.5552,0.6690"
19176,home,1.0,201,31683,31883,0.7729,1903.0398,201,"0.2729,0.3283,0.5322"
20208,home,0.8763,201,33125,33325,0.8133,3812.0647,201,"0.3402,0.3932,0.5890"
26996,home,0.9851,201,43397,43618,0.7644,1976.1592,63,"0.3201,0.3427,0.4760"
28189,away,0.5871,201,46171,46371,0.8522,5233.6468,184,"0.4751,0.4653,0.5179"
32320,home,0.8557,201,55142,55342,0.8375,4123.7811,113,"0.3183,0.3317,0.4516"
32701,home,1.0,201,55952,56152,0.8176,992.9403,176,"0.3446,0.3847,0.5153"
32991,away,0.5323,201,56269,56469,0.8343,6683.209,101,"0.4659,0.4612,0.4746"
33374,unassigned,0.0,201,56718,56927,0.6514,183.7363,201,"0.0000,0.0000,0.0000"
34092,away,0.5888,201,58018,58218,0.8093,2718.0199,201,"0.4755,0.4966,0.5109"
39581,home,0.5526,201,66340,66546,0.7599,1039.3234,201,"0.4740,0.5451,0.4639"
918,away,0.9895,200,1567,1766,0.7906,1211.235,199,"0.5720,0.6299,0.6186"
5033,home,1.0,200,7627,7826,0.8197,3141.34,200,"0.2676,0.3083,0.4998"
12112,away,0.815,200,19825,20034,0.835,13050.535,200,"0.4530,0.5008,0.5155"
29905,home,0.97,200,49465,49664,0.8225,2929.045,200,"0.3317,0.3913,0.5774"
29906,away,1.0,200,49465,49664,0.857,5699.915,200,"0.5288,0.5236,0.5880"
29908,home,1.0,200,49465,49664,0.8174,2482.38,200,"0.3027,0.3345,0.5005"
29909,home,0.61,200,49465,49664,0.8012,2280.075,200,"0.4326,0.4298,0.4559"
29911,home,0.995,200,49465,49664,0.8251,3470.105,200,"0.2727,0.3405,0.5400"
29912,away,0.725,200,49465,49664,0.8367,3865.925,200,"0.4880,0.4814,0.5496"
29914,home,1.0,200,49465,49664,0.8213,2957.53,200,"0.3112,0.3580,0.5333"
29915,home,1.0,200,49465,49664,0.8323,4157.455,200,"0.3044,0.3456,0.4955"
29918,away,0.61,200,49465,49664,0.8028,2577.435,200,"0.4664,0.4667,0.5333"
30711,away,0.635,200,51541,51740,0.7867,2360.27,200,"0.4672,0.4754,0.5230"
36545,home,0.5729,200,61841,62089,0.6149,1274.495,200,"0.4390,0.4305,0.4773"
43235,home,0.76,200,71205,71406,0.6973,1797.425,200,"0.3841,0.4183,0.5304"
6541,away,1.0,199,10774,10972,0.8258,2157.6784,199,"0.4980,0.7627,0.6555"
9844,away,0.9897,199,16556,16754,0.7892,906.5427,199,"0.5371,0.7161,0.2931"
12798,home,1.0,199,21168,21386,0.8025,4972.6533,157,"0.2163,0.2754,0.4159"
14770,home,0.9799,199,24675,24873,0.8152,2508.1709,197,"0.2986,0.3323,0.4609"
39182,home,1.0,199,65513,65713,0.6711,291420.7688,0,"0.2911,0.2529,0.3148"
41297,away,0.5075,199,68277,68475,0.7858,2032.9799,189,"0.4393,0.4619,0.4746"
2154,home,1.0,198,2609,2813,0.7872,1155.8333,198,"0.2927,0.3487,0.4804"
5353,home,0.6717,198,7965,8177,0.7295,2319.7172,198,"0.3663,0.4310,0.6176"
5462,away,0.9848,198,8465,8662,0.8212,2757.6919,198,"0.6779,0.7244,0.5050"
16265,home,0.8535,198,26522,26719,0.8309,3890.8687,158,"0.3563,0.3964,0.6049"
26636,home,0.9798,198,42475,42672,0.8341,3862.4192,123,"0.3294,0.3765,0.5528"
33379,unassigned,0.0,198,56719,56916,0.6989,134.6818,198,"0.0000,0.0000,0.0000"
36159,home,0.8687,198,61196,61393,0.7998,1601.2475,177,"0.3844,0.4460,0.3369"
4249,home,1.0,197,6133,6329,0.8419,3231.0,197,"0.2782,0.3505,0.5409"
7112,away,0.9594,197,11589,11788,0.7959,1867.5127,167,"0.5778,0.6337,0.6052"
10330,home,1.0,197,17249,17445,0.8357,2774.7716,38,"0.3182,0.3643,0.5246"
22273,away,0.6193,197,35529,35725,0.8418,274833.9137,197,"0.4576,0.4170,0.6074"
23884,home,0.5228,197,38219,38415,0.7719,2627.3807,197,"0.4299,0.4456,0.5548"
31174,away,0.7919,197,53173,53370,0.863,143918.8477,197,"0.5708,0.6049,0.3592"
32083,home,1.0,197,54858,55054,0.81,2505.1472,105,"0.2996,0.3325,0.5043"
32707,away,0.9036,197,55952,56148,0.8189,1319.5178,170,"0.5022,0.5540,0.4884"
36815,away,0.9036,197,62462,62658,0.8493,4793.401,197,"0.5010,0.5078,0.5636"
38354,home,0.9746,197,64771,64969,0.8293,5073.0711,190,"0.2571,0.3224,0.4862"
4250,home,1.0,196,6133,6328,0.824,2480.0816,196,"0.2920,0.3661,0.5659"
8899,away,0.5255,196,14517,14739,0.6382,205464.2959,196,"0.5141,0.4977,0.2882"
18164,home,1.0,196,30184,30379,0.7827,2841.3367,186,"0.2899,0.3341,0.5134"
19763,away,0.5663,196,32261,32458,0.8031,2791.0306,177,"0.4820,0.4698,0.4601"
43,home,1.0,195,159,353,0.7942,1820.0974,195,"0.2655,0.3509,0.4734"
4002,away,0.8,195,5593,5787,0.8062,3424.4205,195,"0.5063,0.5373,0.5268"
5036,home,0.9846,195,7632,7826,0.83,4258.0974,195,"0.2270,0.2949,0.4956"
6809,home,0.8866,195,11148,11342,0.7969,2623.3077,195,"0.3366,0.4019,0.4882"
29923,home,0.9744,195,49468,49664,0.7741,2740.6,195,"0.2788,0.3311,0.5131"
31507,home,1.0,195,53674,53868,0.8423,3772.9897,116,"0.2866,0.3567,0.5877"
3469,away,0.9727,194,5077,5270,0.7757,1140.0206,182,"0.5505,0.5827,0.6761"
11128,home,1.0,194,18513,18706,0.8269,3578.5412,187,"0.2486,0.3050,0.4180"
21329,home,0.5185,194,34204,34413,0.7637,1885.3763,194,"0.4785,0.4713,0.4541"
23333,home,0.9536,194,37374,37570,0.7706,1859.9691,159,"0.3693,0.3473,0.5306"
23889,away,0.7474,194,38222,38415,0.8362,3985.6289,194,"0.4954,0.4849,0.4727"
30235,home,0.9845,194,50555,50748,0.7647,1922.2784,194,"0.3319,0.3668,0.5108"
30864,home,1.0,194,52053,52246,0.7922,2577.2113,194,"0.2821,0.3239,0.4930"
35206,away,0.6598,194,60523,60728,0.7681,3422.9639,194,"0.4940,0.4840,0.5226"
41015,away,0.768,194,68155,68348,0.8479,4148.2938,179,"0.4984,0.4988,0.4868"
42777,home,0.9948,194,70270,70463,0.8296,2750.067,194,"0.3017,0.3543,0.5360"
4942,home,1.0,193,7258,7453,0.7929,1250.2124,191,"0.3006,0.3615,0.5007"
10959,home,0.7254,193,18330,18523,0.7862,1643.1762,191,"0.4128,0.4093,0.4385"
13676,home,0.9793,193,23288,23480,0.7769,855.1865,190,"0.3295,0.3686,0.4422"
17714,home,1.0,193,28920,29112,0.761,233854.3679,193,"0.3099,0.3207,0.4801"
31475,home,1.0,193,53372,53564,0.8244,2072.1088,193,"0.2929,0.3299,0.4919"
31476,home,0.6891,193,53372,53564,0.8508,3091.4456,193,"0.4499,0.4507,0.4575"
31477,home,0.5492,193,53372,53564,0.8035,1506.7461,193,"0.4684,0.4797,0.4195"
31478,home,0.7461,193,53372,53564,0.8481,3600.4819,193,"0.3292,0.3743,0.5766"
31479,away,1.0,193,53372,53564,0.8139,1755.9171,193,"0.8633,0.9105,0.4288"
31480,home,1.0,193,53372,53564,0.8091,1112.8446,193,"0.3110,0.3441,0.4867"
31481,home,1.0,193,53372,53564,0.8125,4987.1865,193,"0.2751,0.3220,0.4841"
35321,home,0.886,193,60735,60927,0.7781,2077.1451,193,"0.3689,0.3908,0.5113"
1484,home,0.9792,192,2259,2450,0.8197,1952.1042,192,"0.3142,0.3679,0.5203"
5006,home,1.0,192,7611,7802,0.8363,4532.9479,192,"0.2756,0.3061,0.4828"
17783,away,0.9531,192,29239,29473,0.6791,2540.3021,192,"0.5470,0.5611,0.6718"
19183,home,0.9896,192,31683,31874,0.7016,1315.8281,192,"0.3014,0.3029,0.4977"
4258,home,0.9948,191,6134,6324,0.8178,1995.2304,191,"0.2942,0.3626,0.5242"
26284,away,0.9162,191,41946,42140,0.7786,2785.0419,191,"0.5411,0.5408,0.6403"
30671,home,1.0,191,51442,51632,0.8135,2471.9948,191,"0.2492,0.3051,0.4750"
2159,home,1.0,190,2609,2798,0.7951,2876.9211,163,"0.2268,0.3026,0.5001"
