track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
16292,away,0.9767,129,37710,37838,0.815,5504.0543,129,"0.5605,0.5370,0.4311"
17030,home,0.7087,129,39836,39982,0.7285,3243.6512,129,"0.4184,0.4046,0.4169"
17048,away,1.0,129,39854,39982,0.8362,3849.2093,106,"0.5337,0.5230,0.4219"
20479,home,0.8915,129,46424,46552,0.8366,7368.5969,126,"0.3544,0.3596,0.4457"
20481,away,0.7907,129,46424,46552,0.8156,6491.5581,129,"0.5093,0.5288,0.4000"
31189,home,0.9845,129,66036,66164,0.7983,11343.2016,110,"0.3412,0.3519,0.4653"
841,home,1.0,128,2590,2717,0.8175,4396.625,118,"0.3145,0.3331,0.4640"
1468,away,1.0,128,3865,3992,0.805,2774.1172,128,"0.5954,0.5795,0.4477"
3831,away,0.9297,128,8082,8209,0.8328,16518.2734,128,"0.4993,0.4807,0.3470"
4621,home,0.8125,128,9669,9796,0.8196,6036.9062,128,"0.3876,0.3883,0.4592"
7799,home,0.6063,128,18918,19045,0.8358,4744.1172,128,"0.4015,0.4185,0.3893"
9353,home,0.9844,128,22324,22451,0.8242,5885.8359,125,"0.3170,0.3408,0.4338"
10787,away,0.9375,128,24716,24843,0.8445,7832.6406,42,"0.5049,0.5043,0.3986"
11713,home,0.6094,128,26766,26893,0.7765,2098.5391,128,"0.4390,0.4359,0.4407"
11780,away,1.0,128,26843,26970,0.827,2044.5703,108,"0.6304,0.6252,0.4807"
13167,home,0.9922,128,30086,30213,0.8,5078.5234,128,"0.3349,0.3390,0.4512"
16293,away,1.0,128,37711,37838,0.8015,3403.1016,128,"0.5082,0.4998,0.3902"
19117,away,0.6016,128,43800,43931,0.7914,6202.625,128,"0.4510,0.4426,0.3459"
21818,away,1.0,128,48708,48835,0.7794,3656.2188,86,"0.5538,0.5517,0.4481"
24781,away,0.936,128,54201,54341,0.7877,3135.0859,118,"0.5283,0.5260,0.4234"
25534,home,1.0,128,55410,55537,0.8355,9643.6719,118,"0.2527,0.2857,0.4495"
27917,away,1.0,128,60152,60279,0.8303,5245.4375,123,"0.5611,0.5463,0.4288"
31593,home,0.9375,128,66824,66952,0.8152,7725.0078,118,"0.3022,0.2966,0.3635"
6172,home,0.8031,127,15232,15358,0.8414,5722.7795,127,"0.3870,0.3918,0.4784"
8390,home,0.9921,127,20391,20517,0.7863,6326.8346,127,"0.3056,0.3170,0.4490"
13030,home,0.9764,127,29644,29785,0.7374,77163.2598,127,"0.3090,0.3182,0.4506"
15404,home,0.5669,127,35021,35156,0.8045,175938.0472,26,"0.4322,0.4281,0.4194"
19087,home,0.6929,127,43747,43873,0.827,4291.8661,123,"0.6117,0.2661,0.2901"
27037,home,0.811,127,58232,58390,0.7545,91156.2283,127,"0.3235,0.3146,0.4019"
936,home,0.8065,126,2808,2938,0.8346,3713.7937,118,"0.3596,0.3642,0.4066"
5664,home,1.0,126,14260,14385,0.8138,1241.6587,126,"0.3667,0.3793,0.4544"
6526,home,0.8571,126,15801,15926,0.7941,4798.6587,126,"0.3408,0.3426,0.3632"
8334,home,1.0,126,20248,20389,0.8309,50285.8968,126,"0.2481,0.2674,0.4502"
19833,home,1.0,126,45041,45166,0.8328,7915.9603,126,"0.3184,0.3403,0.4767"
20137,home,0.9444,126,46050,46175,0.79,3167.1746,126,"0.3386,0.3416,0.4313"
23342,home,0.9683,126,51328,51453,0.8302,5748.4048,126,"0.2380,0.2746,0.4368"
25707,away,0.9683,126,55798,55923,0.836,8376.9762,126,"0.5143,0.5135,0.3958"
27890,home,0.9921,126,60094,60219,0.8103,3147.6587,126,"0.3479,0.3418,0.3878"
28667,home,0.9921,126,61892,62017,0.8266,4979.8095,126,"0.3320,0.3225,0.4164"
29266,away,0.9524,126,62786,62917,0.7773,4008.4444,126,"0.5208,0.4991,0.4017"
29616,home,1.0,126,63861,63986,0.849,9871.6984,126,"0.2902,0.2925,0.3840"
31059,away,1.0,126,65797,65922,0.8185,2254.381,123,"0.5670,0.5539,0.4369"
5219,home,0.64,125,12269,12438,0.6663,183183.288,33,"0.4264,0.3486,0.3483"
7480,home,1.0,125,17833,17958,0.7271,9504.88,95,"0.2978,0.3056,0.3429"
8274,away,1.0,125,19875,19999,0.7989,3905.16,125,"0.5029,0.6171,0.5520"
9885,home,1.0,125,23059,23183,0.8112,6464.296,125,"0.3178,0.3350,0.4382"
23529,away,0.616,125,51943,52080,0.7648,1697.736,115,"0.4466,0.4508,0.4342"
32143,home,1.0,125,67849,67973,0.8644,212469.056,0,"0.4216,0.3498,0.4321"
32144,home,1.0,125,67849,67973,0.808,146462.704,125,"0.2917,0.3144,0.4882"
8383,home,0.6694,124,20391,20517,0.7518,3407.0887,124,"0.4123,0.4058,0.4183"
9988,home,1.0,124,23185,23308,0.8199,6976.2097,124,"0.2741,0.3040,0.4647"
10107,away,0.75,124,23484,23607,0.8411,53830.6855,74,"0.5009,0.5201,0.5161"
13692,away,0.9758,124,31216,31339,0.8006,5492.9194,124,"0.5209,0.4911,0.3863"
14348,away,0.5403,124,32611,32735,0.7555,3567.0887,124,"0.4378,0.4440,0.3681"
16981,home,0.9597,124,39727,39859,0.7563,2872.5726,91,"0.3264,0.3237,0.3933"
17187,home,1.0,124,40115,40256,0.6807,4020.5887,124,"0.3505,0.3331,0.2996"
21021,away,1.0,124,47349,47473,0.7977,3273.4274,124,"0.5074,0.5019,0.3918"
22922,home,0.9758,124,50886,51009,0.8387,6728.621,63,"0.3481,0.3483,0.4220"
24200,away,1.0,124,52889,53012,0.8229,7994.7177,54,"0.6037,0.5716,0.4332"
27662,home,1.0,124,59802,59925,0.8083,4800.629,120,"0.3018,0.2920,0.3442"
28668,home,0.9919,124,61892,62015,0.8301,5651.8387,124,"0.3029,0.3191,0.4347"
29372,away,0.9737,124,63059,63182,0.7715,3699.4597,0,"0.5737,0.5695,0.4444"
495,home,0.9919,123,1111,1233,0.8286,4732.3984,123,"0.3761,0.3860,0.4808"
13698,away,0.935,123,31216,31338,0.7876,4205.3008,81,"0.4923,0.4739,0.3642"
13700,away,0.7236,123,31217,31339,0.8343,4342.5041,59,"0.4707,0.4891,0.3682"
13702,home,0.9756,123,31217,31339,0.8095,5231.4472,123,"0.3287,0.3226,0.4074"
13704,home,0.7724,123,31217,31339,0.8147,4006.1626,60,"0.3589,0.3462,0.3815"
19113,away,0.9837,123,43793,43915,0.8238,6197.6179,123,"0.5262,0.5104,0.3993"
23514,away,0.6476,123,51899,52026,0.747,1181.2846,113,"0.4735,0.4620,0.4144"
25007,home,0.5935,123,54789,54915,0.7098,2568.6179,123,"0.4263,0.4161,0.4500"
25783,away,0.9919,123,55974,56096,0.8244,3871.3333,123,"0.4981,0.4878,0.3864"
27668,away,0.9512,123,59809,59939,0.8055,4176.3252,123,"0.5064,0.4844,0.3951"
29083,away,0.8618,123,62377,62499,0.7798,5813.6504,102,"0.5286,0.5132,0.3677"
29566,away,0.9593,123,63548,63682,0.7974,3903.4634,123,"0.4906,0.4799,0.3742"
2605,away,0.6639,122,5778,5899,0.7214,1952.3689,122,"0.4677,0.4678,0.3694"
3762,home,0.9836,122,7993,8114,0.8038,3268.5738,122,"0.2980,0.3015,0.3588"
8194,home,1.0,122,19681,19802,0.8619,118762.7131,122,"0.2990,0.3197,0.4987"
12743,away,0.9672,122,28955,29076,0.8197,4548.4836,121,"0.5536,0.5296,0.4314"
14834,home,1.0,122,33683,33804,0.5592,108238.7705,122,"0.3536,0.2851,0.3188"
14984,home,0.9672,122,34008,34131,0.8288,8000.1557,62,"0.2640,0.2773,0.3561"
16294,home,1.0,122,37717,37838,0.8264,5937.5492,122,"0.2928,0.3065,0.4129"
17773,home,0.9918,122,41330,41451,0.8169,1694.2295,122,"0.3463,0.3498,0.3901"
19634,home,0.6639,122,44613,44746,0.7528,127610.6475,0,"0.5726,0.2638,0.3077"
19824,away,0.7731,122,45019,45144,0.761,2692.4918,122,"0.4677,0.4645,0.3728"
24414,away,0.9426,122,53081,53202,0.8154,2470.4672,122,"0.4843,0.6248,0.5251"
26737,away,0.9754,122,57706,57830,0.8043,3488.459,122,"0.5383,0.5202,0.4209"
3670,away,1.0,121,7712,7832,0.84,6994.314,111,"0.5921,0.5607,0.4391"
4619,away,0.9835,121,9663,9785,0.8342,7860.5289,121,"0.5453,0.5499,0.4358"
5840,home,0.8678,121,14721,14858,0.6667,49599.6942,121,"0.3638,0.3358,0.2801"
11525,home,0.9091,121,26281,26412,0.6957,413628.1488,121,"0.3511,0.3227,0.3312"
13455,away,0.8347,121,30819,30950,0.7589,2393.1322,121,"0.5000,0.4914,0.3897"
13709,away,0.9917,121,31219,31339,0.794,4057.0661,63,"0.4998,0.4844,0.3726"
23790,away,0.6207,121,52096,52222,0.6506,2346.438,121,"0.4644,0.4577,0.4019"
29264,away,1.0,121,62780,62921,0.761,5482.562,121,"0.5429,0.5211,0.4091"
4206,away,0.95,120,8913,9040,0.7629,25068.6167,113,"0.5470,0.4729,0.4113"
10524,away,1.0,120,24266,24385,0.8402,9248.625,120,"0.5622,0.5522,0.3990"
10714,away,1.0,120,24533,24652,0.8472,6473.1917,120,"0.5512,0.5390,0.4050"
12740,away,0.8067,120,28955,29074,0.8172,4697.6417,120,"0.4955,0.4835,0.3810"
17164,home,0.7333,120,39984,40113,0.7821,272747.4667,0,"0.4307,0.3585,0.3291"
20105,away,0.9917,120,45957,46076,0.8204,2659.625,120,"0.5893,0.5780,0.4610"
21788,home,1.0,120,48617,48736,0.7974,2843.675,71,"0.2876,0.2812,0.4032"
23192,away,1.0,120,51112,51231,0.8244,5768.9417,90,"0.5599,0.5384,0.4192"
23195,home,1.0,120,51112,51231,0.8412,5412.8333,90,"0.2319,0.2412,0.3304"
24537,away,0.925,120,53411,53530,0.7789,4814.0667,120,"0.5326,0.5250,0.4118"
27449,home,1.0,120,59338,59457,0.8192,9589.0833,66,"0.2904,0.2741,0.3405"
27902,away,0.9833,120,60116,60235,0.8214,4551.2583,120,"0.5468,0.5308,0.4154"
31019,away,0.65,120,65769,65888,0.7783,5229.85,39,"0.4514,0.4413,0.2823"
32192,home,0.95,120,67998,68124,0.7986,4904.2,0,"0.3598,0.3730,0.4762"
3916,away,0.9916,119,8305,8423,0.8076,4602.1933,119,"0.5317,0.5204,0.3862"
5957,away,0.521,119,14940,15058,0.8125,109622.4454,119,"0.4560,0.4268,0.4959"
7352,away,1.0,119,17601,17719,0.8417,9632.8487,119,"0.6003,0.5708,0.4542"
8341,home,1.0,119,20271,20389,0.8411,43736.2773,0,"0.2556,0.2843,0.4580"
13097,home,0.9748,119,29896,30014,0.7785,261717.2101,119,"0.3587,0.3578,0.4734"
15287,home,0.6134,119,34562,34681,0.6979,327843.3193,119,"0.4755,0.3766,0.3140"
17906,away,1.0,119,41561,41679,0.838,73096.6471,119,"0.5647,0.5185,0.3934"
18606,away,0.521,119,43079,43197,0.7763,5660.8487,119,"0.4374,0.4487,0.3394"
20100,home,0.9832,119,45932,46050,0.8477,5292.7143,119,"0.2963,0.3327,0.4615"
186,home,1.0,118,278,416,0.8073,2954.4831,118,"0.3394,0.3297,0.4287"
492,home,1.0,118,1089,1206,0.7231,2923.4068,118,"0.2995,0.3219,0.5128"
4211,away,0.7797,118,8934,9051,0.7307,18536.8983,118,"0.5060,0.4544,0.3502"
5766,away,1.0,118,14432,14549,0.7444,9570.0847,98,"0.5138,0.6949,0.5195"
6126,away,0.9576,118,15167,15284,0.7876,4277.6271,109,"0.5692,0.5745,0.4575"
7327,home,1.0,118,17540,17657,0.8423,5772.5678,118,"0.3060,0.3333,0.4332"
9413,away,0.8305,118,22380,22502,0.775,5184.5763,118,"0.5392,0.5120,0.4270"
9814,away,1.0,118,22928,23045,0.837,5280.3898,117,"0.5281,0.5272,0.4028"
14626,home,0.9915,118,33054,33172,0.8225,8288.7458,98,"0.2947,0.3117,0.4210"
18105,away,1.0,118,42176,42293,0.8346,5155.7119,34,"0.5525,0.5538,0.4281"
20541,home,0.7712,118,46554,46673,0.6825,431887.5339,118,"0.3772,0.3751,0.4061"
24840,away,0.9915,118,54369,54488,0.8033,3853.7881,118,"0.5524,0.5344,0.4403"
24858,home,0.9576,118,54411,54528,0.8494,10117.0254,108,"0.3477,0.3458,0.4333"
27871,away,1.0,118,60080,60197,0.8399,3830.6441,118,"0.5537,0.5404,0.4224"
31110,away,0.9322,118,65885,66002,0.8366,6192.5085,118,"0.5018,0.5138,0.3763"
31583,away,0.9831,118,66816,66939,0.7891,3687.7627,118,"0.5647,0.5593,0.4607"
2089,away,0.9915,117,4991,5107,0.8338,5304.0,117,"0.6422,0.6051,0.4820"
6670,away,1.0,117,16142,16272,0.841,5161.9231,117,"0.5906,0.5826,0.4606"
12738,home,0.9915,117,28955,29071,0.8419,7805.9145,116,"0.2633,0.2829,0.3728"
12854,home,0.9915,117,29147,29264,0.8244,4427.4188,117,"0.3142,0.3199,0.3881"
16295,away,0.9915,117,37722,37838,0.7715,3683.2479,117,"0.5547,0.5393,0.4270"
17764,away,0.9915,117,41330,41446,0.8134,2561.1709,116,"0.6365,0.6168,0.4745"
27875,away,1.0,117,60080,60197,0.8317,5980.8462,79,"0.5479,0.5300,0.4180"
32539,home,0.9658,117,68841,68957,0.8198,3140.3419,117,"0.3257,0.3083,0.3866"
5078,away,0.9914,116,11051,11166,0.8171,60853.8448,116,"0.4323,0.5351,0.4390"
6961,home,0.886,116,16800,16915,0.8169,4507.4741,116,"0.3611,0.3717,0.4201"
8126,home,1.0,116,19531,19646,0.8383,4630.5862,116,"0.3193,0.3303,0.4274"
12679,away,1.0,116,28587,28702,0.836,11540.3793,116,"0.6322,0.6037,0.4850"
12739,home,0.9914,116,28955,29070,0.8373,5275.2931,115,"0.3127,0.3177,0.3979"
13677,home,0.8103,116,31092,31215,0.7983,341884.1293,116,"0.4259,0.3642,0.4238"
23459,home,0.9224,116,51770,51885,0.78,122469.4138,116,"0.3576,0.3563,0.4190"
32077,home,0.9569,116,67709,67847,0.7676,3707.1034,17,"0.3221,0.3346,0.4037"
1171,away,0.5304,115,3256,3409,0.7478,26448.0609,115,"0.4194,0.4221,0.4441"
2563,away,1.0,115,5663,5777,0.8136,5877.087,75,"0.6142,0.5884,0.4457"
4424,home,0.9913,115,9342,9475,0.7668,2402.8348,96,"0.3612,0.3800,0.5009"
4913,home,1.0,115,10654,10768,0.8152,1267.6522,115,"0.3763,0.3820,0.4556"
4914,away,1.0,115,10654,10768,0.818,1432.4957,115,"0.6394,0.5988,0.4486"
4915,away,0.6261,115,10654,10768,0.7827,1099.0783,109,"0.4575,0.4517,0.4647"
4922,away,1.0,115,10654,10768,0.8172,971.1565,115,"0.5627,0.5529,0.4148"
5039,away,0.5304,115,10810,10939,0.8301,7497.4261,115,"0.4576,0.5306,0.4590"
9464,away,0.8696,115,22430,22544,0.8231,6423.2174,115,"0.5385,0.5362,0.4530"
9759,away,1.0,115,22848,22962,0.8338,6662.1043,23,"0.6093,0.6092,0.4716"
11450,away,0.5739,115,26165,26279,0.8023,7884.7391,115,"0.4445,0.4550,0.4255"
11779,away,1.0,115,26842,26962,0.8307,5593.3826,53,"0.5428,0.6764,0.5300"
11983,home,0.9913,115,27163,27279,0.83,4187.8174,110,"0.2900,0.2986,0.3471"
14752,unassigned,0.0,115,33496,33610,0.3742,628.0957,111,"0.0000,0.0000,0.0000"
14830,away,1.0,115,33682,33796,0.616,258481.4522,115,"0.7252,0.7043,0.3432"
16296,home,1.0,115,37724,37838,0.8139,3392.2,115,"0.2701,0.2789,0.3904"
17771,away,1.0,115,41330,41444,0.818,1850.8174,115,"0.6084,0.5950,0.4387"
24824,away,1.0,115,54331,54445,0.8423,5159.4348,115,"0.5627,0.5462,0.4423"
1466,home,0.8158,114,3865,3978,0.7907,2460.5789,114,"0.3879,0.3899,0.4439"
1564,home,0.6491,114,4023,4136,0.8029,34985.1754,114,"0.3551,0.3333,0.4115"
2205,home,0.8596,114,5203,5316,0.8224,4465.7544,107,"0.3519,0.3548,0.3613"
3165,away,0.5526,114,6791,6904,0.7795,6045.1316,104,"0.4631,0.4523,0.4405"
5062,away,0.5789,114,10972,11091,0.7098,125530.2018,104,"0.4407,0.4469,0.3825"
10106,away,0.9474,114,23484,23597,0.8362,48252.114,0,"0.5413,0.5023,0.4106"
11210,away,0.8596,114,25871,25984,0.8161,11828.5614,60,"0.5277,0.5088,0.3601"
13705,away,1.0,114,31217,31339,0.7711,4454.3947,53,"0.5729,0.5479,0.4439"
17796,away,1.0,114,41381,41494,0.7943,1442.3158,104,"0.5820,0.5836,0.4447"
23507,away,0.9825,114,51899,52015,0.8139,1687.2544,104,"0.5812,0.5722,0.4665"
25133,away,1.0,114,55093,55209,0.7962,4239.886,94,"0.6441,0.6292,0.4864"
29604,home,0.9737,114,63746,63859,0.8205,214845.9825,114,"0.2922,0.3039,0.4455"
32420,home,0.807,114,68642,68771,0.7955,3726.9298,114,"0.3729,0.3730,0.4467"
1870,home,0.6991,113,4591,4707,0.7978,4044.9558,113,"0.3948,0.3990,0.4213"
3937,away,0.9912,113,8356,8468,0.8106,5169.5664,113,"0.5777,0.5516,0.4238"
4213,home,0.9912,113,8935,9047,0.7947,27005.469,113,"0.2953,0.2933,0.3194"
7329,home,0.9912,113,17540,17652,0.8288,9747.0619,73,"0.3096,0.3230,0.4209"
7355,home,0.9735,113,17607,17719,0.8398,5628.5398,113,"0.3109,0.3331,0.4643"
17296,away,1.0,113,40591,40703,0.7562,8807.6106,113,"0.5892,0.5584,0.4563"
24762,away,1.0,113,54127,54239,0.8305,4572.3805,113,"0.5551,0.5531,0.4191"
27455,away,0.8053,113,59338,59450,0.8259,7827.3894,73,"0.5108,0.4890,0.3874"
28068,away,0.9115,113,60518,60634,0.7205,4137.8407,69,"0.5300,0.4978,0.3897"
28704,away,0.5487,113,62014,62126,0.7743,5908.0619,113,"0.4408,0.4014,0.2947"
31994,home,0.875,113,67309,67421,0.7591,2899.9292,68,"0.3694,0.3919,0.5019"
33044,away,1.0,113,70114,70226,0.8418,10612.2035,76,"0.6007,0.5576,0.4333"
33913,home,0.8673,113,72516,72667,0.542,359327.0619,113,"0.4009,0.3226,0.2890"
496,away,1.0,112,1122,1233,0.8167,4001.0625,112,"0.5420,0.5410,0.4150"
6673,away,0.9554,112,16142,16263,0.8014,3962.9196,112,"0.5116,0.5108,0.3998"
6919,home,0.9911,112,16679,16790,0.8274,4899.9286,81,"0.3071,0.3292,0.4302"
7600,home,0.5982,112,17980,18091,0.8279,4331.7768,74,"0.3928,0.4254,0.4742"
9457,away,1.0,112,22425,22536,0.8254,3525.1518,112,"0.5219,0.5180,0.3999"
13367,home,0.8929,112,30569,30683,0.7739,80875.1786,112,"0.3007,0.3244,0.4702"
14389,home,0.7768,112,32646,32772,0.7598,2886.4464,112,"0.3622,0.3720,0.4038"
16940,home,0.875,112,39578,39691,0.7142,4808.625,72,"0.4097,0.3816,0.3808"
17988,away,1.0,112,41724,41835,0.8214,4142.7589,112,"0.6006,0.5928,0.4794"
19264,home,1.0,112,44160,44271,0.8359,5154.9732,112,"0.2579,0.2572,0.3259"
20460,away,0.9018,112,46419,46530,0.8312,7735.4911,82,"0.5595,0.5529,0.4087"
20501,away,0.9911,112,46440,46552,0.834,5898.9286,112,"0.4836,0.6715,0.5455"
23206,home,0.9286,112,51120,51231,0.8113,11231.6429,72,"0.2616,0.2730,0.4067"
24865,home,0.7054,112,54417,54528,0.8416,3655.9821,112,"0.4101,0.4066,0.4241"
25006,home,1.0,112,54789,54900,0.8166,4110.2768,41,"0.3458,0.3425,0.3868"
25075,home,0.9732,112,54973,55084,0.8099,4417.6429,107,"0.3570,0.3508,0.4272"
28529,away,0.8545,112,61541,61659,0.8022,4076.5268,112,"0.4665,0.4594,0.3677"
29552,home,1.0,112,63435,63546,0.7833,309464.4911,112,"0.2967,0.2375,0.2002"
29595,home,0.9554,112,63684,63801,0.7541,230227.6786,112,"0.3970,0.3520,0.4159"
29619,home,0.9911,112,63861,63972,0.8358,4752.0268,112,"0.3132,0.3170,0.3988"
846,away,0.6602,111,2605,2717,0.7729,3562.6847,101,"0.4340,0.4361,0.3958"
2611,home,0.9369,111,5795,5905,0.7848,5846.8649,111,"0.3679,0.3664,0.4677"
3004,home,0.5946,111,6626,6736,0.7965,45717.027,111,"0.4608,0.4022,0.3964"
3008,home,0.973,111,6626,6736,0.7477,42736.4955,104,"0.3210,0.2901,0.2393"
3169,away,0.9459,111,6799,6909,0.7955,4104.6396,101,"0.5141,0.6059,0.5349"
7348,home,0.9459,111,17581,17719,0.8189,3165.1712,111,"0.3498,0.3618,0.4474"
11415,home,0.9279,111,26102,26212,0.8033,6454.5495,111,"0.3610,0.3585,0.4520"
12742,home,1.0,111,28955,29065,0.7955,4471.6486,111,"0.2917,0.2913,0.3830"
12984,away,1.0,111,29522,29632,0.8391,5719.3604,73,"0.5117,0.4972,0.3893"
14297,home,0.8829,111,32509,32619,0.769,6065.2793,111,"0.3400,0.3473,0.4264"
15343,away,0.955,111,34898,35008,0.788,14419.6667,111,"0.5596,0.5133,0.4305"
17762,away,1.0,111,41330,41440,0.8346,3140.0541,101,"0.6360,0.6035,0.4709"
18173,away,1.0,111,42294,42404,0.8369,3711.1351,95,"0.5982,0.5749,0.4418"
21668,away,1.0,111,48196,48306,0.8188,3204.2973,68,"0.5375,0.5420,0.4148"
21741,away,1.0,111,48486,48596,0.8181,2546.036,111,"0.5320,0.5212,0.4155"
21908,away,0.973,111,48843,48982,0.7817,5132.6396,111,"0.5765,0.5651,0.4376"
28202,home,1.0,111,60808,60918,0.8557,7484.9189,69,"0.3056,0.3113,0.4156"
31985,away,1.0,111,67257,67367,0.8458,5018.1261,0,"0.5669,0.5229,0.4326"
32800,home,0.9099,111,69464,69574,0.8489,12667.2523,75,"0.3088,0.3106,0.3684"
763,home,0.9818,110,2551,2660,0.8146,4394.7545,91,"0.3710,0.3680,0.4480"
3675,home,0.9907,110,7723,7832,0.826,3208.7727,110,"0.3255,0.3284,0.3912"
5265,home,1.0,110,12727,12836,0.6971,141291.2182,0,"0.4252,0.2970,0.2829"
7258,away,1.0,110,17269,17378,0.8422,5932.0727,91,"0.5928,0.5916,0.4499"
12136,away,0.7636,110,27266,27376,0.7895,5062.8545,99,"0.4853,0.4585,0.3567"
15986,home,1.0,110,37133,37242,0.7949,2955.5909,110,"0.2936,0.2953,0.4090"
21894,away,0.9636,110,48832,48942,0.7848,3938.5455,110,"0.5154,0.5005,0.4057"
25005,away,1.0,110,54789,54898,0.8159,3444.7636,107,"0.5291,0.5002,0.4222"
26400,home,0.9545,110,57008,57117,0.8368,4905.5636,100,"0.3031,0.3235,0.4349"
28602,home,1.0,110,61701,61810,0.8351,4726.4364,110,"0.2834,0.2871,0.3907"
28705,home,1.0,110,62017,62126,0.8306,4158.9545,110,"0.3234,0.3376,0.4481"
29344,home,1.0,110,63013,63122,0.792,6735.0,110,"0.2835,0.2862,0.3930"
30339,away,0.9909,110,64301,64410,0.7925,9857.8455,100,"0.5080,0.4776,0.3709"
32372,away,1.0,110,68496,68606,0.8388,4982.6182,0,"0.5732,0.5408,0.4319"
33349,away,0.6273,110,70897,71024,0.8254,3321.2273,110,"0.4473,0.4502,0.3506"
1604,home,0.6789,109,4141,4258,0.7104,516662.5872,109,"0.4495,0.3653,0.3329"
2596,home,0.9541,109,5770,5904,0.7373,2033.055,109,"0.3137,0.3198,0.4039"
3010,home,1.0,109,6628,6736,0.8336,48114.578,109,"0.2246,0.2481,0.4253"
3939,away,1.0,109,8360,8468,0.8401,7589.7248,109,"0.5590,0.5480,0.4175"
5587,home,0.9908,109,14151,14259,0.8034,2940.1468,16,"0.3573,0.3476,0.4101"
7246,home,0.7248,109,17266,17378,0.8028,5968.6422,80,"0.4010,0.4066,0.4160"
11406,home,1.0,109,26063,26171,0.8203,4705.4404,102,"0.2809,0.2986,0.4204"
11883,away,0.5138,109,26978,27086,0.7794,262819.8073,109,"0.4767,0.3712,0.3492"
12207,away,0.9908,109,27380,27488,0.8169,2650.844,40,"0.5186,0.5196,0.4147"
12628,away,0.9908,109,28457,28565,0.837,6242.6147,109,"0.5359,0.5213,0.4087"
15154,away,1.0,109,34208,34316,0.8342,5219.9358,64,"0.5577,0.5546,0.4050"
17662,away,1.0,109,40983,41092,0.8171,7372.8073,109,"0.6248,0.5976,0.4630"
21699,home,0.9358,109,48291,48399,0.84,4446.7798,106,"0.3391,0.3526,0.4383"
23396,away,1.0,109,51555,51663,0.7756,1531.1193,109,"0.5471,0.5496,0.4396"
24202,home,0.8318,109,52889,52997,0.7892,2530.9083,99,"0.4093,0.4039,0.4139"
26551,away,0.9358,109,57186,57310,0.5734,73685.8532,57,"0.5768,0.4082,0.3711"
30387,away,1.0,109,64352,64460,0.7872,2098.8624,107,"0.5468,0.6895,0.5590"
31260,away,1.0,109,66224,66332,0.7744,3333.4495,90,"0.5224,0.5114,0.4079"
32622,home,1.0,109,68954,69063,0.828,5499.2385,34,"0.2580,0.2564,0.3261"
32836,away,0.9817,109,69540,69648,0.803,3395.9266,109,"0.5729,0.5720,0.4531"
726,away,0.6111,108,2355,2464,0.6332,98603.3889,0,"0.5197,0.3287,0.3685"
1966,away,0.9905,108,4719,4826,0.8104,2564.4444,88,"0.6045,0.5948,0.4810"
3508,home,0.963,108,7355,7462,0.8278,5432.6759,108,"0.3314,0.3485,0.3960"
8276,away,1.0,108,19893,20000,0.846,5430.8981,108,"0.5527,0.5217,0.4206"
8805,away,1.0,108,21247,21354,0.8425,5363.1667,108,"0.5388,0.5073,0.4293"
13839,home,0.8611,108,31339,31460,0.7898,26350.3704,108,"0.3276,0.3182,0.4143"
19095,away,0.9444,108,43771,43879,0.8045,5786.5278,99,"0.5185,0.5144,0.3960"
21794,home,1.0,108,48644,48751,0.8466,8145.2222,55,"0.2984,0.3415,0.5232"
23887,away,0.6667,108,52214,52321,0.7778,3464.5833,108,"0.4654,0.4687,0.4200"
28209,away,1.0,108,60811,60918,0.8462,5834.5278,86,"0.5678,0.5526,0.4206"
29571,away,0.9815,108,63548,63655,0.8421,6598.7685,92,"0.5594,0.5331,0.4223"
3369,away,0.972,107,7018,7126,0.838,4978.3645,107,"0.6297,0.3553,0.3092"
5591,away,1.0,107,14153,14259,0.7992,2344.0467,107,"0.6102,0.5799,0.4682"
5592,home,1.0,107,14153,14259,0.783,2183.785,107,"0.3138,0.3007,0.4053"
5593,home,0.9813,107,14153,14259,0.8078,2728.5607,77,"0.3742,0.3597,0.4288"
5594,away,1.0,107,14153,14259,0.7853,2818.0841,76,"0.6294,0.6075,0.4815"
5595,home,0.972,107,14153,14259,0.8079,2021.972,107,"0.3014,0.2978,0.3730"
5596,away,1.0,107,14153,14259,0.8244,1871.5047,107,"0.6180,0.6159,0.4910"
5597,home,1.0,107,14153,14259,0.7675,2058.6262,107,"0.2736,0.2861,0.4239"
6406,away,0.6733,107,15604,15710,0.809,2430.271,107,"0.4763,0.4686,0.4117"
6686,home,0.9346,107,16147,16254,0.8213,4376.5607,107,"0.3537,0.3554,0.4208"
7254,away,0.9065,107,17269,17378,0.8122,5678.1869,78,"0.5261,0.5287,0.4242"
13301,away,0.6822,107,30363,30469,0.7643,305569.2523,107,"0.5401,0.4408,0.4190"
13448,home,1.0,107,30754,30863,0.6836,2993.0187,107,"0.3083,0.3112,0.4121"
13701,away,1.0,107,31217,31335,0.7725,7682.729,107,"0.6916,0.3427,0.3365"
17274,away,0.9626,107,40552,40658,0.8084,7156.3738,107,"0.5447,0.5206,0.4190"
18361,home,0.6729,107,42707,42815,0.8071,4608.215,107,"0.3793,0.3827,0.3802"
