track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
22843,home,0.982,215,55735,55949,0.7335,296.107,205,"0.3604,0.3669,0.4003"
23002,away,1.0,215,56181,56395,0.8231,470.986,215,"0.5465,0.5523,0.4222"
25372,away,0.9907,215,61912,62126,0.8181,405.2744,215,"0.5222,0.5429,0.3979"
27360,home,0.5109,215,65554,65768,0.7861,355.3953,195,"0.4120,0.4272,0.3650"
27623,away,1.0,215,66001,66215,0.7871,393.0558,215,"0.5342,0.5822,0.3862"
7191,away,1.0,214,19431,19646,0.7786,445.2523,214,"0.4528,0.6406,0.5684"
13707,home,0.8785,214,34660,34879,0.7618,27378.257,214,"0.4136,0.3705,0.2928"
14107,home,0.764,214,36902,37119,0.7725,368.6916,196,"0.3477,0.3628,0.3902"
23896,home,0.9873,214,57884,58105,0.7878,250.3645,202,"0.3122,0.3114,0.3874"
28502,home,1.0,214,67423,67636,0.8043,25319.3738,0,"0.4173,0.3573,0.4397"
2752,home,0.9531,213,6909,7121,0.82,697.8028,213,"0.3166,0.3364,0.3771"
17848,home,0.6879,213,46193,46416,0.8063,320.6761,143,"0.3672,0.3937,0.3989"
27376,home,0.9014,213,65566,65778,0.7759,590.4883,169,"0.3787,0.3627,0.3783"
10325,unassigned,0.0,212,26416,26627,0.7621,97.566,208,"0.0000,0.0000,0.0000"
11326,away,0.9947,212,28215,28449,0.8134,712.8538,211,"0.5422,0.5683,0.4034"
12558,home,0.9505,212,31531,31742,0.8149,937.7453,153,"0.2715,0.2886,0.3659"
15211,home,0.6667,212,40552,40788,0.7582,451.8255,212,"0.4131,0.4067,0.4261"
24438,home,0.7582,212,59677,59888,0.818,446.3632,212,"0.3681,0.3804,0.3656"
447,home,0.6,211,1703,1913,0.7437,254.4313,211,"0.3895,0.4099,0.3913"
16970,away,0.8531,211,44030,44240,0.809,485.6777,208,"0.4805,0.4901,0.3746"
17125,away,1.0,211,44346,44556,0.7589,197.5924,201,"0.4901,0.5568,0.3231"
29034,home,0.9242,211,69346,69556,0.8204,618.763,161,"0.3187,0.3307,0.3762"
9887,away,0.9771,210,25675,25884,0.7984,556.2571,210,"0.5791,0.5833,0.4532"
9974,home,0.7881,210,25770,25979,0.8027,327.6571,210,"0.3204,0.3432,0.3735"
10326,unassigned,0.0,210,26416,26625,0.769,136.3762,206,"0.0000,0.0000,0.0000"
10969,home,0.9799,210,27435,27644,0.7973,500.381,158,"0.2902,0.3073,0.3796"
13503,home,0.9076,210,34140,34349,0.7885,1073.3429,150,"0.2553,0.2659,0.3271"
28503,home,1.0,210,67423,67636,0.7354,19715.0429,210,"0.3387,0.3301,0.4589"
28898,home,0.7959,210,68851,69063,0.8116,311.8143,172,"0.4042,0.3951,0.3612"
485,home,0.9234,209,1996,2204,0.7091,48943.1722,0,"0.3988,0.3397,0.3586"
4127,home,0.9412,209,9633,9841,0.8083,625.0,175,"0.3667,0.3753,0.4338"
7589,away,0.9844,209,20611,20820,0.8255,538.2775,209,"0.4782,0.5326,0.3425"
15130,away,1.0,209,40115,40323,0.8495,798.2967,209,"0.5414,0.5403,0.4274"
15131,away,1.0,209,40115,40323,0.8387,571.3158,209,"0.5981,0.5854,0.4743"
15134,home,0.5502,209,40115,40323,0.8497,1018.2297,204,"0.4343,0.4166,0.4632"
15136,away,1.0,209,40115,40323,0.8159,504.9234,209,"0.5344,0.5291,0.4069"
15139,away,1.0,209,40115,40323,0.8097,344.2392,209,"0.6304,0.5442,0.4782"
15140,away,0.9762,209,40115,40323,0.7732,314.3062,209,"0.6256,0.5262,0.4757"
15711,home,0.5957,209,41330,41538,0.7906,262.5455,209,"0.4084,0.4159,0.4170"
15719,home,1.0,209,41330,41538,0.8038,354.6364,209,"0.3110,0.3243,0.4296"
21787,home,0.9951,209,53327,53535,0.8179,558.7895,174,"0.3419,0.3523,0.4825"
22229,home,1.0,209,54789,54997,0.8336,993.9091,209,"0.3469,0.3662,0.5027"
9332,away,0.9735,208,24253,24471,0.8185,425.6779,208,"0.5142,0.5415,0.4036"
9395,home,1.0,208,24266,24473,0.8298,705.25,208,"0.2920,0.3112,0.4409"
10324,unassigned,0.0,208,26416,26623,0.7422,126.0048,204,"0.0000,0.0000,0.0000"
12430,home,0.9489,208,31217,31457,0.7798,1454.2163,208,"0.3393,0.3322,0.4205"
19645,away,0.5361,208,49575,49782,0.7993,422.7596,168,"0.4468,0.4724,0.4110"
21794,home,1.0,208,53328,53535,0.8239,624.6202,174,"0.3342,0.3564,0.5189"
22758,home,0.8673,208,55458,55665,0.8047,432.5817,208,"0.3407,0.3721,0.3068"
445,away,0.995,207,1703,1909,0.8183,422.1884,207,"0.6112,0.6168,0.4736"
4605,home,1.0,207,11173,11379,0.7452,30914.8068,207,"0.3119,0.3071,0.4201"
5216,home,1.0,207,14670,14889,0.7941,5833.6377,207,"0.3645,0.3602,0.5128"
12836,away,1.0,207,32544,32750,0.8305,987.1739,97,"0.5891,0.6105,0.4427"
15710,away,0.9881,207,41330,41538,0.806,423.1208,199,"0.5296,0.5440,0.3851"
19961,away,1.0,207,49915,50126,0.7999,398.3961,207,"0.5592,0.5715,0.4477"
9972,away,0.6786,206,25759,25969,0.7724,287.8738,206,"0.4282,0.4676,0.3778"
10987,away,0.5989,206,27465,27671,0.8154,826.0,41,"0.4353,0.4539,0.4189"
15132,home,0.9804,206,40115,40322,0.8264,488.9563,206,"0.3377,0.3448,0.4240"
15713,home,0.6883,206,41330,41563,0.7982,419.7816,206,"0.3863,0.4025,0.4523"
10508,away,1.0,205,26766,26970,0.7331,220.0244,205,"0.5749,0.5814,0.4651"
15137,away,0.9561,205,40115,40323,0.8327,678.839,205,"0.5706,0.5548,0.4478"
15138,home,0.7241,205,40115,40323,0.8142,701.1317,205,"0.4107,0.4087,0.4627"
16214,away,0.8425,205,42626,42830,0.7826,321.9659,205,"0.4667,0.5180,0.3490"
16469,away,1.0,205,43044,43248,0.8291,799.8049,163,"0.5577,0.5812,0.4362"
17854,home,1.0,205,46198,46402,0.8154,517.3024,129,"0.2877,0.3016,0.4174"
21144,away,0.8144,205,52113,52321,0.7389,302.3902,205,"0.5110,0.5278,0.4369"
21796,home,0.9606,205,53328,53535,0.7836,466.2976,157,"0.3413,0.3362,0.4258"
22494,away,0.9951,205,55232,55452,0.8258,781.8537,165,"0.5655,0.5849,0.4335"
22860,away,0.9574,205,55798,56006,0.8149,671.5073,195,"0.5157,0.5374,0.4024"
28392,home,0.8824,205,67176,67388,0.7779,319.5659,205,"0.3703,0.3877,0.5142"
1411,home,0.9755,204,4352,4555,0.8061,531.7647,198,"0.2896,0.2878,0.3377"
3251,away,0.7968,204,7565,7770,0.816,546.2843,204,"0.5275,0.5392,0.4206"
12164,home,1.0,204,30747,30950,0.8119,273.3088,204,"0.3818,0.4196,0.3195"
12165,away,0.9643,204,30747,30950,0.7986,381.5784,204,"0.5203,0.5285,0.3954"
12168,away,1.0,204,30747,30950,0.7461,238.5294,204,"0.5160,0.5438,0.4140"
12172,home,1.0,204,30747,30950,0.7697,262.5196,201,"0.3047,0.3014,0.3718"
12175,away,1.0,204,30747,30950,0.803,302.9412,204,"0.5781,0.5865,0.4591"
12176,away,0.7143,204,30747,30950,0.7764,249.8824,204,"0.4760,0.4976,0.3621"
15716,away,1.0,204,41330,41538,0.7953,336.8088,204,"0.5156,0.5614,0.3527"
18172,unassigned,0.0,204,46689,46893,0.7248,87.2255,204,"0.0000,0.0000,0.0000"
22228,away,0.9,204,54789,54992,0.6859,571.3775,97,"0.5442,0.5459,0.4028"
25154,away,0.896,204,61338,61547,0.819,597.9804,204,"0.5097,0.5095,0.3995"
27343,away,0.9706,204,65550,65755,0.8189,875.9755,127,"0.5568,0.5565,0.4071"
5588,home,0.837,203,15293,15501,0.7905,406.1379,203,"0.3647,0.3756,0.4386"
13203,away,0.5862,203,33683,33906,0.5679,38549.1921,203,"0.5326,0.5288,0.3554"
15988,away,1.0,203,42067,42269,0.8107,336.8227,193,"0.5596,0.5988,0.4176"
19034,away,1.0,203,47986,48188,0.8403,546.7635,203,"0.5396,0.5534,0.4205"
19036,away,0.9703,203,47986,48188,0.8359,400.4828,183,"0.5689,0.5814,0.4419"
19040,away,0.9115,203,47986,48188,0.8281,549.7192,177,"0.4728,0.4948,0.3741"
28913,away,0.9746,203,68861,69063,0.8391,787.9754,129,"0.5515,0.5405,0.4069"
899,home,0.9356,202,3189,3424,0.7752,3879.5347,202,"0.3122,0.3152,0.4233"
3369,away,0.9733,202,7993,8209,0.7812,465.9455,202,"0.5423,0.5565,0.3998"
6749,away,0.5833,202,17883,18091,0.7524,428.5396,202,"0.4282,0.4703,0.4784"
9417,away,0.9253,202,24271,24472,0.8148,550.9406,202,"0.4929,0.5282,0.3749"
15128,away,1.0,202,40115,40323,0.8242,494.9158,202,"0.5803,0.5750,0.4629"
15143,home,0.9725,202,40118,40323,0.7001,361.8317,202,"0.3669,0.3616,0.3470"
19041,home,1.0,202,47986,48188,0.8135,1127.5099,142,"0.2584,0.2711,0.3724"
459,home,0.8137,201,1712,1921,0.8163,331.4677,201,"0.3761,0.3900,0.4421"
4002,away,1.0,201,9311,9511,0.8191,390.2338,201,"0.5683,0.5813,0.4436"
12170,away,1.0,201,30747,30950,0.7605,258.2537,201,"0.5015,0.5072,0.3891"
15706,home,0.7913,201,41330,41538,0.7945,434.0746,191,"0.3910,0.4050,0.4492"
21145,away,1.0,201,52121,52321,0.8304,465.01,201,"0.6041,0.6092,0.4784"
21788,away,0.9775,201,53327,53535,0.7885,477.6169,163,"0.5098,0.5463,0.3786"
22256,home,0.9409,201,54884,55084,0.794,512.3333,201,"0.3829,0.3781,0.4579"
22999,home,0.9944,201,56179,56384,0.8266,505.4776,194,"0.3179,0.3282,0.4074"
450,away,1.0,200,1703,1902,0.7867,286.795,200,"0.4675,0.5189,0.3393"
1740,unassigned,0.0,200,4900,5116,0.5405,145.045,191,"0.0000,0.0000,0.0000"
4129,away,0.9494,200,9643,9842,0.7761,455.175,182,"0.6239,0.6342,0.4754"
11890,away,0.9848,200,30016,30240,0.8168,502.165,200,"0.5410,0.5560,0.4225"
14833,home,0.8827,200,39268,39489,0.7498,361.86,162,"0.3390,0.3685,0.4801"
15635,home,0.7958,200,41043,41245,0.7946,642.32,200,"0.4009,0.3966,0.4622"
17398,away,1.0,200,44945,45144,0.8111,272.47,200,"0.6687,0.3413,0.3615"
17857,away,1.0,200,46203,46402,0.7878,254.535,133,"0.5097,0.5611,0.3392"
6090,home,0.8782,199,16408,16606,0.8255,585.6884,178,"0.3401,0.3595,0.4236"
11946,home,0.9548,199,30081,30292,0.7954,401.598,199,"0.3370,0.3513,0.3760"
12767,away,0.8,199,32266,32464,0.7871,260.0503,87,"0.6624,0.5359,0.5083"
13109,unassigned,0.0,199,33431,33629,0.7986,198.9799,189,"0.0000,0.0000,0.0000"
19027,away,0.9946,199,47981,48182,0.8381,425.6332,199,"0.4820,0.5160,0.3702"
19039,home,0.9899,199,47986,48205,0.8246,538.196,168,"0.2669,0.2789,0.3906"
20550,away,0.9497,199,51031,51231,0.8285,746.1407,132,"0.5251,0.5341,0.4028"
23395,home,0.794,199,56778,56991,0.768,23033.6633,199,"0.4061,0.3683,0.4254"
24448,away,1.0,199,59695,59893,0.8358,520.3819,199,"0.5756,0.5780,0.4351"
453,unassigned,0.0,198,1703,1900,0.6518,282.6162,198,"0.0000,0.0000,0.0000"
9418,home,1.0,198,24271,24472,0.7899,434.8788,198,"0.3027,0.3209,0.3514"
10731,away,1.0,198,27170,27370,0.8037,894.8182,147,"0.5509,0.5459,0.4169"
11831,home,0.9848,198,29644,29877,0.763,10657.1616,198,"0.2920,0.3017,0.4456"
15006,away,1.0,198,39785,39982,0.7954,461.1414,198,"0.5806,0.5784,0.4674"
22077,home,0.9444,198,54331,54528,0.8379,544.1212,198,"0.3742,0.3766,0.4420"
27381,home,1.0,198,65571,65768,0.7661,237.5354,133,"0.4199,0.4674,0.2953"
28823,home,0.9444,198,68652,68849,0.8058,755.3636,178,"0.3656,0.3524,0.4225"
4926,home,0.9289,197,13642,13839,0.67,36287.3604,197,"0.3872,0.3547,0.2748"
10237,home,0.9943,197,26082,26278,0.7996,667.3147,197,"0.3040,0.3134,0.3937"
10500,away,0.7,197,26766,26964,0.7327,207.7462,137,"0.4623,0.5020,0.4366"
14851,away,1.0,197,39341,39537,0.7953,467.7614,166,"0.5943,0.5831,0.4614"
16082,unassigned,0.0,197,42291,42508,0.7557,188.1624,164,"0.0000,0.0000,0.0000"
16117,away,0.9944,197,42395,42591,0.8058,970.7157,125,"0.5272,0.5324,0.3775"
16826,away,0.9785,197,43609,43809,0.8211,612.9543,191,"0.5161,0.5602,0.3823"
19035,away,1.0,197,47986,48182,0.8342,306.5431,197,"0.5427,0.5626,0.4217"
19037,home,1.0,197,47986,48182,0.8373,432.198,193,"0.2811,0.2957,0.4038"
19330,away,1.0,197,48651,48878,0.8035,313.0152,187,"0.5179,0.5667,0.3864"
25842,away,1.0,197,62722,62921,0.792,350.3553,197,"0.6273,0.3817,0.3344"
2350,home,0.9745,196,5956,6151,0.7493,690.2092,187,"0.3495,0.3611,0.4875"
7299,home,1.0,196,19804,19999,0.8428,593.0102,196,"0.3233,0.3566,0.5012"
7301,home,0.9796,196,19804,19999,0.8069,444.4796,196,"0.3293,0.3477,0.4379"
7303,away,1.0,196,19804,19999,0.8031,391.3622,196,"0.5144,0.5471,0.3923"
7304,home,1.0,196,19804,19999,0.8182,560.199,196,"0.3134,0.3223,0.4536"
7305,home,1.0,196,19804,19999,0.8244,441.9337,196,"0.3024,0.3223,0.4398"
7308,home,1.0,196,19804,19999,0.8056,535.4337,196,"0.3057,0.3257,0.4775"
7309,away,1.0,196,19804,19999,0.823,464.8827,196,"0.5336,0.5635,0.4155"
9721,home,0.9946,196,25174,25369,0.8208,662.2449,186,"0.2825,0.2996,0.4218"
11447,home,0.8511,196,28376,28571,0.8326,468.8061,196,"0.3506,0.3766,0.3855"
28514,home,0.949,196,67478,67707,0.6202,34631.4949,196,"0.4139,0.3397,0.3612"
29697,home,0.8497,196,70996,71191,0.802,755.4898,136,"0.3168,0.3188,0.3588"
3754,home,0.7385,195,8857,9051,0.7694,4343.641,185,"0.3234,0.3121,0.3106"
7932,away,0.9945,195,21949,22143,0.8226,842.7077,195,"0.5201,0.5613,0.3880"
11700,home,0.8125,195,29246,29440,0.8336,344.4718,195,"0.3766,0.4109,0.3304"
28031,away,0.5194,195,66816,67056,0.7898,369.6615,195,"0.4258,0.4694,0.3370"
28734,away,0.8429,195,68400,68645,0.793,532.6718,176,"0.5710,0.5626,0.4375"
3751,home,0.8505,194,8857,9050,0.8315,4687.9381,194,"0.4234,0.4002,0.3628"
5871,away,0.5251,194,15941,16135,0.7679,404.9227,194,"0.4506,0.4597,0.3974"
10511,unassigned,0.0,194,26767,26960,0.7244,154.4639,148,"0.0000,0.0000,0.0000"
20107,away,1.0,194,50232,50425,0.8118,333.8969,194,"0.5496,0.5807,0.3970"
20111,away,0.9948,194,50232,50425,0.8173,904.8763,131,"0.5095,0.5241,0.3941"
23691,away,0.6783,194,57703,57951,0.7412,377.0361,194,"0.5276,0.5036,0.4344"
28018,away,0.9691,194,66814,67051,0.8056,579.0155,194,"0.5780,0.5958,0.4409"
7306,home,0.6481,193,19804,19999,0.7314,467.1399,193,"0.3727,0.3930,0.4161"
7812,home,0.6458,193,21237,21456,0.7585,337.0881,193,"0.3929,0.3929,0.3670"
12171,unassigned,0.0,193,30747,30950,0.726,253.9482,193,"0.0000,0.0000,0.0000"
21150,home,1.0,193,52128,52321,0.7734,323.6943,193,"0.3101,0.3167,0.3990"
21601,home,0.7461,193,53024,53217,0.805,1054.6788,106,"0.3719,0.3660,0.3693"
2360,away,1.0,192,5957,6148,0.8067,670.5312,172,"0.6033,0.6038,0.4868"
7444,away,1.0,192,20391,20582,0.8097,620.9635,192,"0.5558,0.5921,0.4091"
8874,home,0.9683,192,23117,23308,0.8009,574.5417,192,"0.3295,0.3421,0.4572"
10514,unassigned,0.0,192,26767,26958,0.7088,161.7135,171,"0.0000,0.0000,0.0000"
15141,home,0.9721,192,40115,40323,0.7062,490.8333,192,"0.3761,0.3631,0.3065"
24866,away,1.0,192,60620,60811,0.8095,343.6979,192,"0.4755,0.6366,0.5207"
2619,home,0.9843,191,6751,6941,0.8293,801.9529,181,"0.3396,0.3479,0.4416"
5877,home,0.9686,191,15951,16141,0.826,649.8901,191,"0.3046,0.3129,0.3818"
7197,away,0.6828,191,19444,19646,0.7999,401.9738,191,"0.4327,0.4761,0.3499"
8967,home,0.7906,191,23417,23607,0.8286,5475.8534,131,"0.3977,0.3987,0.5084"
10506,home,0.781,191,26766,26961,0.7953,396.4136,135,"0.3663,0.3776,0.4021"
13128,away,0.95,191,33471,33669,0.775,293.5445,191,"0.5486,0.5925,0.3906"
17405,away,0.9864,191,44957,45154,0.8177,355.6178,191,"0.5119,0.5453,0.4074"
21533,away,1.0,191,52889,53079,0.8333,444.1885,181,"0.6377,0.6515,0.4893"
4728,home,1.0,190,12541,12730,0.795,36183.6895,190,"0.4161,0.3458,0.3321"
7307,away,0.9945,190,19804,19999,0.7822,549.7474,190,"0.5652,0.5875,0.4348"
13031,home,0.9684,190,32970,33172,0.804,661.1526,170,"0.3019,0.3183,0.4123"
17129,unassigned,0.0,190,44346,44536,0.7242,139.5158,180,"0.0000,0.0000,0.0000"
905,home,1.0,189,3209,3404,0.8013,3777.7672,188,"0.3116,0.3078,0.4039"
7310,home,0.9945,189,19811,19999,0.8013,393.8042,189,"0.3150,0.3358,0.4530"
10354,unassigned,0.0,189,26469,26658,0.7535,165.3122,181,"0.0000,0.0000,0.0000"
10498,home,0.9245,189,26766,26955,0.7707,279.1534,96,"0.3625,0.3743,0.4676"
12181,home,1.0,189,30754,30950,0.67,288.0582,189,"0.4241,0.4073,0.4307"
20122,home,0.9841,189,50237,50425,0.8226,629.3757,169,"0.2720,0.2733,0.3296"
20123,home,1.0,189,50237,50425,0.8029,1083.0582,128,"0.3188,0.3104,0.3368"
21990,away,1.0,189,54070,54258,0.8238,457.2063,189,"0.6091,0.6219,0.4798"
24595,home,0.8836,189,59973,60179,0.7889,742.1058,179,"0.3569,0.3175,0.3999"
24660,away,0.9947,189,60080,60268,0.8277,676.4497,116,"0.5090,0.5314,0.3853"
27013,home,0.7407,189,64649,64852,0.6905,21594.4127,0,"0.4267,0.3473,0.3316"
29174,away,0.6944,189,69556,69747,0.7957,534.5503,165,"0.5080,0.4957,0.4298"
2330,home,0.6032,188,5952,6151,0.7317,525.0904,188,"0.4003,0.4174,0.4610"
4108,home,0.9243,188,9585,9772,0.8122,757.6702,138,"0.3444,0.3537,0.4248"
4657,home,1.0,188,11728,11920,0.7333,30335.6915,188,"0.3374,0.3005,0.3579"
10750,home,1.0,188,27174,27361,0.8129,1151.7606,142,"0.2786,0.2820,0.3608"
13788,home,1.0,188,35056,35243,0.8437,9444.2181,0,"0.3226,0.3352,0.5563"
21703,away,1.0,188,53069,53256,0.806,394.617,143,"0.6862,0.6832,0.5155"
21704,away,0.8387,188,53069,53256,0.8053,280.2713,113,"0.4552,0.5030,0.3448"
29070,away,1.0,188,69352,69539,0.8316,859.0691,148,"0.5627,0.5552,0.4378"
2253,home,0.7917,187,5803,5999,0.8083,403.8717,187,"0.3892,0.3980,0.4510"
3521,home,0.7112,187,8470,8656,0.8343,10493.1176,182,"0.4319,0.4005,0.4305"
10033,home,0.9667,187,25958,26144,0.8192,648.3048,166,"0.3152,0.3380,0.4446"
15008,home,1.0,187,39796,39982,0.8327,606.2032,187,"0.3692,0.3715,0.4586"
18161,unassigned,0.0,187,46689,46875,0.7452,85.5294,187,"0.0000,0.0000,0.0000"
23819,home,0.9779,187,57752,57938,0.8385,819.3262,168,"0.3181,0.3141,0.3609"
2382,home,0.8656,186,5966,6151,0.8132,485.9516,186,"0.3534,0.3591,0.4262"
4833,home,0.9634,186,13189,13374,0.8105,401.2473,186,"0.3673,0.3745,0.4393"
12167,unassigned,0.0,186,30747,30950,0.754,249.7527,186,"0.0000,0.0000,0.0000"
17599,home,0.9946,186,45696,45899,0.6604,32556.7581,186,"0.3133,0.2927,0.3626"
19974,home,0.9281,186,49954,50139,0.8132,526.5108,186,"0.3498,0.3581,0.4231"
23074,away,1.0,186,56389,56574,0.8228,617.3925,186,"0.5277,0.5397,0.4074"
7734,away,1.0,185,20983,21167,0.8412,643.5946,149,"0.5399,0.5676,0.4188"
8546,away,1.0,185,22551,22740,0.7687,268.2649,185,"0.5058,0.5502,0.3868"
8883,home,0.9835,185,23124,23308,0.8042,974.2162,165,"0.3349,0.3617,0.4691"
9792,home,1.0,185,25484,25668,0.8318,483.0,185,"0.2986,0.3176,0.4146"
11008,home,0.9946,185,27541,27725,0.8091,774.2162,116,"0.3218,0.3255,0.3962"
25233,home,0.8314,185,61505,61690,0.8256,676.6216,185,"0.3561,0.3562,0.3723"
28923,away,0.9945,185,68879,69063,0.8195,936.4432,111,"0.5215,0.5108,0.3748"
6325,away,0.9824,184,17046,17254,0.8152,481.6467,184,"0.5192,0.5713,0.3904"
10347,unassigned,0.0,184,26444,26627,0.7751,138.788,184,"0.0000,0.0000,0.0000"
12789,home,0.5882,184,32418,32604,0.6989,270.3696,184,"0.3762,0.4032,0.3835"
12793,away,1.0,184,32438,32621,0.8321,397.8859,184,"0.4601,0.6458,0.5406"
16235,home,0.9891,184,42687,42870,0.8061,644.837,184,"0.2874,0.2926,0.3989"
20133,unassigned,0.0,184,50242,50425,0.7707,207.5707,184,"0.0000,0.0000,0.0000"
20777,unassigned,0.0,184,51480,51663,0.7613,171.3696,184,"0.0000,0.0000,0.0000"
21348,away,1.0,184,52423,52606,0.8375,802.4457,167,"0.5834,0.6075,0.4374"
12162,home,0.8898,183,30747,30950,0.7542,377.9126,183,"0.3712,0.3803,0.4018"
24282,away,0.9398,183,59338,59546,0.8221,320.4098,183,"0.5501,0.5571,0.4212"
24672,home,1.0,183,60093,60275,0.8245,795.7869,123,"0.3051,0.3088,0.4107"
29128,home,1.0,183,69465,69647,0.8294,1035.0164,148,"0.3007,0.3167,0.4562"
8483,unassigned,0.0,182,22521,22702,0.7884,205.5769,159,"0.0000,0.0000,0.0000"
12706,home,0.7368,182,31987,32168,0.7516,248.4176,182,"0.3949,0.4023,0.3600"
15213,away,0.9939,182,40552,40733,0.7767,432.4011,182,"0.5166,0.5143,0.4132"
18177,unassigned,0.0,182,46689,46870,0.68,75.0824,181,"0.0000,0.0000,0.0000"
22788,home,1.0,182,55529,55720,0.7407,272.7747,182,"0.3393,0.3736,0.5132"
6890,away,0.9945,181,18778,18958,0.8274,728.6796,181,"0.5057,0.5430,0.3850"
12681,away,1.0,181,31923,32103,0.7938,1001.3425,116,"0.5508,0.5651,0.4108"
13112,unassigned,0.0,181,33431,33611,0.8004,222.6464,74,"0.0000,0.0000,0.0000"
6554,home,0.9831,180,17540,17719,0.8041,481.6667,180,"0.3445,0.3649,0.4898"
6557,away,1.0,180,17540,17719,0.8195,585.2556,180,"0.5723,0.6031,0.4223"
9606,away,0.8865,180,24641,24820,0.8111,359.9667,180,"0.5824,0.3539,0.2713"
10242,away,0.9939,180,26099,26278,0.8145,583.4556,180,"0.5318,0.5700,0.3968"
10499,away,0.9674,180,26766,26953,0.7759,360.8667,106,"0.5407,0.5936,0.4121"
12178,away,1.0,180,30747,30939,0.707,301.5611,180,"0.5039,0.5164,0.3931"
15011,away,1.0,180,39803,39982,0.8245,528.3,180,"0.5307,0.5325,0.4185"
22233,home,0.5741,180,54789,54983,0.8054,366.5944,95,"0.4448,0.4342,0.4500"
24281,away,0.9833,180,59338,59535,0.8329,499.5389,176,"0.5576,0.5715,0.4331"
24456,away,1.0,180,59704,59883,0.8338,400.5111,180,"0.5399,0.5550,0.4118"
27439,home,0.9944,180,65649,65828,0.8006,833.3,121,"0.3008,0.3133,0.4438"
2991,home,0.9691,179,7180,7358,0.7745,816.0168,161,"0.3325,0.3451,0.4046"
5160,away,0.9595,179,14432,14610,0.7354,829.2235,169,"0.4985,0.6511,0.4562"
6892,away,0.9205,179,18778,18956,0.8111,619.8268,179,"0.4696,0.5151,0.3473"
7195,home,0.9881,179,19437,19616,0.8138,483.9497,179,"0.3223,0.3550,0.4689"
11900,away,1.0,179,30016,30194,0.8371,413.2514,179,"0.4979,0.5233,0.3756"
16468,home,1.0,179,43043,43221,0.7838,567.9721,179,"0.3044,0.3157,0.4397"
19054,away,0.7598,179,48008,48188,0.7989,796.8324,149,"0.4613,0.4857,0.3557"
23075,home,0.9887,179,56389,56567,0.8307,1082.6983,80,"0.3153,0.3211,0.3740"
109,home,0.6349,178,252,429,0.7805,338.2135,177,"0.4006,0.4297,0.3853"
2237,away,0.991,178,5771,5949,0.7962,351.8933,178,"0.5990,0.6199,0.4569"
5040,away,0.8571,178,14261,14438,0.7803,267.2753,178,"0.4373,0.4925,0.3528"
7886,home,0.8202,178,21458,21638,0.6266,43719.2416,146,"0.4526,0.3674,0.3764"
10327,unassigned,0.0,178,26416,26593,0.7195,103.9045,174,"0.0000,0.0000,0.0000"
17120,unassigned,0.0,178,44346,44523,0.7616,173.5449,178,"0.0000,0.0000,0.0000"
19051,home,0.9758,178,48005,48182,0.8219,412.2303,158,"0.2674,0.2786,0.3494"
454,unassigned,0.0,177,1703,1879,0.5966,283.9605,177,"0.0000,0.0000,0.0000"
2221,home,0.9896,177,5705,5884,0.761,300.3051,177,"0.3165,0.3261,0.4337"
14662,away,1.0,177,38781,38972,0.8363,387.7458,177,"0.5915,0.6024,0.4561"
14842,home,0.6279,177,39300,39480,0.7507,472.8362,164,"0.4470,0.4425,0.4400"
15569,home,0.5323,177,40918,41110,0.7918,328.2429,177,"0.4099,0.4441,0.3565"
17387,home,1.0,177,44940,45116,0.8165,642.5706,177,"0.2612,0.2760,0.3684"
21807,home,1.0,177,53359,53535,0.8232,697.3785,176,"0.3378,0.3447,0.4769"
23860,home,1.0,177,57811,57987,0.8406,612.1073,157,"0.2325,0.2365,0.3341"
24280,away,1.0,177,59338,59515,0.8184,514.226,177,"0.5311,0.5494,0.4137"
26814,away,0.8983,177,64281,64460,0.8253,976.4463,150,"0.5016,0.4953,0.3860"
29181,home,0.9825,177,69571,69747,0.8176,976.7797,157,"0.3738,0.3732,0.4489"
3935,home,0.9322,176,9186,9361,0.7788,275.2841,175,"0.3552,0.3909,0.5287"
5049,away,0.75,176,14261,14441,0.7737,259.8807,176,"0.4601,0.4883,0.3972"
7442,home,1.0,176,20391,20566,0.8194,474.8523,176,"0.3180,0.3384,0.4426"
8890,home,1.0,176,23130,23308,0.8247,639.3011,176,"0.3366,0.3596,0.4894"
15129,away,1.0,176,40115,40290,0.7609,411.8977,176,"0.5526,0.5401,0.4348"
18583,away,0.7566,176,47292,47471,0.805,381.1023,176,"0.5110,0.5303,0.4544"
19380,away,1.0,176,48776,48952,0.8241,514.9773,176,"0.5682,0.5951,0.4315"
20320,away,1.0,176,50803,50978,0.8092,526.6193,176,"0.5149,0.6775,0.5233"
21157,away,0.8986,176,52142,52321,0.809,344.8864,176,"0.5344,0.5621,0.4023"
21481,away,1.0,176,52644,52819,0.8255,518.5568,140,"0.5805,0.5945,0.4336"
7316,home,0.6943,175,19825,19999,0.7732,510.0457,175,"0.3812,0.3944,0.4154"
7818,away,0.9808,175,21255,21432,0.816,523.1029,175,"0.4878,0.5117,0.3771"
8336,away,0.8779,175,22318,22500,0.7683,504.3771,175,"0.5321,0.5443,0.4172"
10045,away,1.0,175,25976,26150,0.8216,505.4971,175,"0.5657,0.5985,0.4225"
