track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
10197,home,0.9394,230,21179,21408,0.8174,275.7565,202,"0.4491,0.4847,0.6035"
28001,away,1.0,230,61396,61625,0.8345,333.7043,230,"0.4777,0.4632,0.3697"
187,unassigned,0.0,229,284,513,0.7798,192.7511,229,"0.0000,0.0000,0.0000"
8796,unassigned,0.0,229,18069,18316,0.7244,136.7074,162,"0.0000,0.0000,0.0000"
9835,away,1.0,229,20311,20539,0.7538,173.9738,229,"0.6267,0.3586,0.4262"
18050,home,0.9907,229,40007,40235,0.8391,478.0961,149,"0.3374,0.3778,0.5136"
21457,unassigned,0.0,229,47354,47582,0.7146,136.1528,229,"0.0000,0.0000,0.0000"
27378,unassigned,0.0,229,58827,59109,0.693,174.7729,146,"0.0000,0.0000,0.0000"
38,unassigned,0.0,228,30,272,0.7324,123.6974,228,"0.0000,0.0000,0.0000"
4431,home,1.0,228,9969,10196,0.7801,214.886,228,"0.3676,0.3868,0.5171"
6016,away,1.0,228,12628,12855,0.805,260.1316,228,"0.4474,0.4328,0.3731"
15734,home,1.0,228,33464,33691,0.7776,248.4518,228,"0.3737,0.3987,0.5504"
17073,home,0.5759,228,36045,36272,0.8271,532.1667,138,"0.3743,0.3558,0.4303"
17074,away,1.0,228,36045,36272,0.8377,362.7412,138,"0.4441,0.3950,0.3489"
17078,unassigned,0.0,228,36045,36272,0.7817,151.7193,228,"0.0000,0.0000,0.0000"
23534,home,0.9833,228,51326,51553,0.7766,289.8246,228,"0.3636,0.3938,0.5289"
23535,unassigned,0.0,228,51326,51553,0.7406,217.7588,228,"0.0000,0.0000,0.0000"
23537,away,1.0,228,51326,51553,0.744,203.2939,228,"0.5204,0.4583,0.4158"
23540,away,0.5556,228,51326,51553,0.7593,249.2456,228,"0.4243,0.4563,0.4573"
23541,away,1.0,228,51326,51553,0.7188,221.5965,228,"0.6945,0.4096,0.3510"
23545,away,1.0,228,51326,51553,0.7585,232.6754,228,"0.4944,0.4637,0.4233"
4449,away,1.0,227,9986,10214,0.7439,238.0308,227,"0.5238,0.5548,0.4099"
15845,away,0.8961,227,33755,33997,0.7641,283.2423,221,"0.4776,0.4467,0.4069"
23542,unassigned,0.0,227,51326,51553,0.6878,170.7445,227,"0.0000,0.0000,0.0000"
951,unassigned,0.0,226,1442,1667,0.8057,209.5796,226,"0.0000,0.0000,0.0000"
2109,away,1.0,226,4063,4288,0.8048,274.1018,226,"0.4857,0.4686,0.3613"
12927,unassigned,0.0,226,27539,27770,0.7145,160.5796,154,"0.0000,0.0000,0.0000"
13591,away,1.0,226,28655,28880,0.806,220.4425,226,"0.5443,0.5699,0.4416"
19001,home,1.0,226,42442,42667,0.8162,5960.9912,226,"0.2464,0.3044,0.5468"
23546,home,1.0,226,51326,51553,0.7406,225.4336,226,"0.3378,0.3755,0.5185"
2257,away,1.0,225,4446,4670,0.7151,160.2222,219,"0.4611,0.5261,0.3681"
4596,away,1.0,225,10324,10548,0.8102,266.8933,215,"0.5606,0.4987,0.4311"
6665,away,1.0,225,13520,13744,0.8216,311.6978,190,"0.4788,0.4660,0.3740"
12500,unassigned,0.0,225,26233,26457,0.7859,129.3911,225,"0.0000,0.0000,0.0000"
17079,unassigned,0.0,225,36045,36272,0.7939,182.8178,215,"0.0000,0.0000,0.0000"
18676,unassigned,0.0,225,41603,41827,0.7687,145.1022,176,"0.0000,0.0000,0.0000"
21183,unassigned,0.0,225,46826,47052,0.7813,177.4311,225,"0.0000,0.0000,0.0000"
28745,away,1.0,225,63376,63600,0.8366,396.3156,225,"0.4965,0.4516,0.3973"
1938,unassigned,0.0,224,3858,4088,0.7863,210.5179,223,"0.0000,0.0000,0.0000"
4900,home,1.0,224,11237,11460,0.8158,401.5938,224,"0.3654,0.3615,0.5185"
4909,away,1.0,224,11237,11460,0.7878,350.9955,224,"0.4823,0.4213,0.3777"
4727,away,1.0,223,10587,10809,0.8172,248.2242,213,"0.4882,0.4628,0.3541"
6008,home,1.0,223,12628,12852,0.7751,192.4081,223,"0.4472,0.4655,0.5708"
7980,unassigned,0.0,223,16126,16348,0.8112,133.87,223,"0.0000,0.0000,0.0000"
11709,unassigned,0.0,223,24020,24247,0.7117,126.9955,33,"0.0000,0.0000,0.0000"
12662,unassigned,0.0,223,26993,27215,0.748,134.6368,223,"0.0000,0.0000,0.0000"
13374,unassigned,0.0,223,28248,28470,0.7928,186.7668,223,"0.0000,0.0000,0.0000"
15500,away,0.6667,223,32933,33155,0.766,261.1166,221,"0.4299,0.4447,0.4331"
26202,unassigned,0.0,223,57322,57544,0.8067,224.7085,223,"0.0000,0.0000,0.0000"
26362,away,0.8133,223,57583,57805,0.8245,342.0987,203,"0.4734,0.4988,0.4199"
29555,away,1.0,223,64641,64863,0.8319,262.5516,171,"0.5393,0.4704,0.4354"
953,unassigned,0.0,222,1446,1667,0.761,114.5631,222,"0.0000,0.0000,0.0000"
6013,unassigned,0.0,222,12628,12849,0.7547,123.5721,222,"0.0000,0.0000,0.0000"
8442,away,1.0,222,17312,17533,0.7827,258.0676,222,"0.4929,0.4623,0.3898"
9023,home,1.0,222,18575,18796,0.8405,670.0586,222,"0.3557,0.3867,0.5878"
21267,home,0.9457,222,46995,47217,0.8065,344.3378,222,"0.3452,0.3820,0.4857"
28084,home,1.0,222,61603,61825,0.7532,227.2432,219,"0.4629,0.4511,0.5801"
1469,home,0.7149,221,2796,3020,0.7036,46118.2579,221,"0.4160,0.4251,0.5213"
1970,home,1.0,221,3862,4082,0.8008,243.9593,211,"0.3907,0.4152,0.5477"
7037,home,0.8571,221,14248,14469,0.7027,156.1674,219,"0.3997,0.4658,0.4928"
7973,away,1.0,221,16126,16346,0.8521,368.1357,101,"0.4395,0.3823,0.3212"
10449,home,1.0,221,21599,21819,0.8191,263.0905,221,"0.4162,0.4598,0.5854"
11531,unassigned,0.0,221,23647,23867,0.7373,132.0905,221,"0.0000,0.0000,0.0000"
12138,away,1.0,221,24985,25226,0.7438,215.5701,221,"0.4072,0.3629,0.4397"
18828,home,1.0,221,41989,42220,0.7879,211.5204,221,"0.3535,0.3890,0.4904"
23543,unassigned,0.0,221,51326,51553,0.7449,211.5928,221,"0.0000,0.0000,0.0000"
23622,away,1.0,221,51682,51903,0.7948,237.9864,221,"0.5158,0.5152,0.4345"
28297,away,1.0,221,62039,62259,0.8209,302.5747,171,"0.4521,0.4391,0.3689"
958,unassigned,0.0,220,1448,1667,0.7969,180.1045,220,"0.0000,0.0000,0.0000"
3042,away,1.0,220,6743,6974,0.6843,23175.9,0,"0.3657,0.3008,0.2938"
6908,away,0.9935,220,13847,14066,0.8168,439.8273,190,"0.4960,0.4256,0.3917"
11309,away,1.0,220,23026,23245,0.7958,168.2227,170,"0.4839,0.5081,0.3952"
17672,home,0.9773,220,37865,38084,0.8111,9945.6045,220,"0.3773,0.3846,0.5682"
17954,unassigned,0.0,220,39864,40084,0.7677,147.0409,215,"0.0000,0.0000,0.0000"
21281,unassigned,0.0,220,47028,47259,0.7875,141.9091,220,"0.0000,0.0000,0.0000"
4605,unassigned,0.0,219,10324,10543,0.7716,189.0868,219,"0.0000,0.0000,0.0000"
9820,away,0.641,219,20245,20463,0.7017,212.9361,219,"0.4644,0.4400,0.4425"
16237,unassigned,0.0,219,34917,35138,0.6753,78.3881,219,"0.0000,0.0000,0.0000"
23624,home,1.0,219,51682,51900,0.8043,217.9269,216,"0.4295,0.4836,0.5998"
24991,unassigned,0.0,219,54672,54898,0.7372,173.2146,219,"0.0000,0.0000,0.0000"
29395,away,0.5,219,64161,64387,0.783,218.242,219,"0.4770,0.5017,0.5135"
2102,unassigned,0.0,218,4054,4271,0.7892,206.6881,218,"0.0000,0.0000,0.0000"
10982,home,0.6886,218,22344,22561,0.8058,371.2752,161,"0.4010,0.4223,0.4797"
13173,unassigned,0.0,218,27993,28211,0.7451,195.7156,218,"0.0000,0.0000,0.0000"
18727,unassigned,0.0,218,41749,41966,0.8129,214.2156,208,"0.0000,0.0000,0.0000"
22128,unassigned,0.0,218,48492,48712,0.7521,148.6009,178,"0.0000,0.0000,0.0000"
23536,away,1.0,218,51326,51553,0.7252,196.2339,218,"0.4910,0.4468,0.3794"
23544,home,1.0,218,51326,51553,0.729,237.8578,218,"0.3664,0.3998,0.5238"
26344,away,1.0,218,57573,57790,0.7966,255.1606,218,"0.5189,0.5061,0.4248"
27919,home,0.9082,218,61144,61361,0.8054,291.4358,198,"0.3880,0.4201,0.5264"
420,away,0.8,217,626,842,0.8122,253.3594,217,"0.4575,0.5107,0.4707"
1667,unassigned,0.0,217,3584,3800,0.748,176.8387,214,"0.0000,0.0000,0.0000"
6410,away,1.0,217,12959,13175,0.8445,589.7327,90,"0.4712,0.4008,0.3566"
7978,unassigned,0.0,217,16126,16342,0.8223,206.4147,217,"0.0000,0.0000,0.0000"
8204,unassigned,0.0,217,16664,16881,0.7528,144.7465,217,"0.0000,0.0000,0.0000"
11428,home,1.0,217,23327,23543,0.8384,341.1751,214,"0.3622,0.4061,0.6203"
17607,away,0.7373,217,37500,37732,0.7162,19862.6452,217,"0.3780,0.3560,0.4039"
17636,home,0.6037,217,37617,37837,0.7199,30007.2396,217,"0.3805,0.3532,0.4329"
23420,unassigned,0.0,217,50943,51161,0.7333,165.8203,217,"0.0000,0.0000,0.0000"
23547,unassigned,0.0,217,51326,51553,0.6516,166.0599,217,"0.0000,0.0000,0.0000"
10450,away,1.0,216,21604,21819,0.8027,221.0602,216,"0.4780,0.5465,0.3624"
14464,away,1.0,216,30900,31119,0.7415,211.5741,216,"0.4711,0.5150,0.3587"
18723,unassigned,0.0,216,41740,41955,0.7786,170.0046,216,"0.0000,0.0000,0.0000"
23539,unassigned,0.0,216,51326,51544,0.6979,197.1759,216,"0.0000,0.0000,0.0000"
27808,home,0.9907,216,60536,60753,0.7397,46227.4907,0,"0.3729,0.3807,0.5446"
431,away,1.0,215,628,842,0.8406,556.4651,112,"0.4980,0.4236,0.3668"
726,home,1.0,215,1093,1307,0.8231,371.6651,198,"0.3938,0.4272,0.5792"
7587,unassigned,0.0,215,15185,15446,0.5914,146.9256,215,"0.0000,0.0000,0.0000"
12672,unassigned,0.0,215,26996,27210,0.773,155.6837,215,"0.0000,0.0000,0.0000"
17102,home,1.0,215,36058,36272,0.8162,278.9674,200,"0.2853,0.3324,0.4776"
30547,away,1.0,215,66793,67095,0.6933,275.6372,175,"0.4412,0.4921,0.3460"
4913,away,0.9512,214,11237,11460,0.7335,264.9112,214,"0.4302,0.3785,0.3455"
23548,unassigned,0.0,214,51326,51539,0.6613,167.6636,214,"0.0000,0.0000,0.0000"
978,home,1.0,213,1455,1667,0.8401,411.7277,183,"0.3495,0.3698,0.5464"
2544,unassigned,0.0,213,4986,5230,0.7781,140.1596,189,"0.0000,0.0000,0.0000"
13608,home,1.0,213,28668,28880,0.8044,309.4225,125,"0.4100,0.4407,0.6179"
27927,unassigned,0.0,213,61169,61391,0.7204,190.1408,183,"0.0000,0.0000,0.0000"
985,home,1.0,212,1456,1667,0.8266,236.0189,212,"0.3605,0.3925,0.5410"
3206,home,0.8898,212,7630,7841,0.7622,339.783,192,"0.4240,0.4544,0.5450"
4921,away,0.8435,212,11249,11460,0.7803,374.5802,212,"0.4346,0.3831,0.3739"
6915,away,1.0,212,13852,14066,0.7652,228.1981,212,"0.3478,0.2871,0.3245"
9779,home,1.0,212,20079,20290,0.8256,339.8679,212,"0.3728,0.4110,0.5701"
20257,unassigned,0.0,212,44865,45088,0.7298,145.0472,212,"0.0000,0.0000,0.0000"
25204,home,0.9621,212,55270,55481,0.8342,597.6321,192,"0.3751,0.4051,0.5659"
763,unassigned,0.0,211,1211,1422,0.8006,220.3839,211,"0.0000,0.0000,0.0000"
2083,unassigned,0.0,211,4010,4236,0.7661,214.981,191,"0.0000,0.0000,0.0000"
8503,home,0.7778,211,17420,17634,0.7819,233.3981,211,"0.4831,0.4972,0.5700"
13201,unassigned,0.0,211,28004,28214,0.7108,170.3697,211,"0.0000,0.0000,0.0000"
13599,unassigned,0.0,211,28664,28880,0.743,210.9242,211,"0.0000,0.0000,0.0000"
14795,unassigned,0.0,211,31900,32126,0.7363,190.0948,211,"0.0000,0.0000,0.0000"
16625,home,0.9952,211,35254,35464,0.8314,446.1991,211,"0.3650,0.4066,0.5413"
458,home,0.5678,210,633,842,0.8141,439.281,107,"0.4239,0.4322,0.4611"
3749,unassigned,0.0,210,8685,8894,0.7927,223.0905,210,"0.0000,0.0000,0.0000"
14394,unassigned,0.0,210,30734,30962,0.6842,169.6,204,"0.0000,0.0000,0.0000"
29448,unassigned,0.0,210,64319,64539,0.7293,176.4238,210,"0.0000,0.0000,0.0000"
1821,away,1.0,209,3839,4047,0.8396,347.3828,71,"0.5091,0.4610,0.3825"
2117,away,1.0,209,4081,4289,0.8246,279.3636,209,"0.5000,0.5004,0.3810"
7972,home,1.0,209,16126,16334,0.8492,420.201,80,"0.3228,0.3502,0.5066"
14781,unassigned,0.0,209,31844,32061,0.726,192.9474,209,"0.0000,0.0000,0.0000"
16000,unassigned,0.0,209,34106,34315,0.8097,216.4163,209,"0.0000,0.0000,0.0000"
17112,home,1.0,209,36064,36272,0.8271,296.0526,154,"0.2920,0.3196,0.4878"
23549,away,1.0,209,51326,51553,0.707,208.0622,209,"0.4621,0.4713,0.4132"
25983,home,0.9074,209,56740,56948,0.8065,279.4737,209,"0.3975,0.4292,0.5287"
30659,home,1.0,209,67039,67247,0.8268,462.6364,171,"0.4044,0.4335,0.5980"
997,unassigned,0.0,208,1460,1667,0.7288,115.149,208,"0.0000,0.0000,0.0000"
998,unassigned,0.0,208,1460,1667,0.7482,159.2548,208,"0.0000,0.0000,0.0000"
7030,unassigned,0.0,208,14248,14482,0.647,146.5625,204,"0.0000,0.0000,0.0000"
14138,home,0.9948,208,30168,30375,0.8265,402.8654,168,"0.3390,0.3768,0.5177"
18595,unassigned,0.0,208,41237,41469,0.6935,136.125,208,"0.0000,0.0000,0.0000"
23708,away,0.8571,208,51769,51982,0.7521,246.1779,208,"0.5141,0.5067,0.4422"
24189,away,1.0,208,52804,53025,0.6356,149.2308,208,"0.2864,0.3530,0.2356"
10,unassigned,0.0,207,8,233,0.7598,129.5942,207,"0.0000,0.0000,0.0000"
999,away,1.0,207,1461,1667,0.8089,196.5942,207,"0.5270,0.5220,0.4249"
4925,away,1.0,207,11253,11460,0.7834,351.0966,207,"0.4904,0.4588,0.3761"
6015,unassigned,0.0,207,12628,12850,0.6739,98.7681,207,"0.0000,0.0000,0.0000"
7368,away,1.0,207,14493,14699,0.7888,250.2657,207,"0.4858,0.5067,0.4060"
11354,away,1.0,207,23096,23302,0.8356,348.9469,97,"0.4970,0.4697,0.3859"
12498,unassigned,0.0,207,26233,26439,0.7594,96.0676,207,"0.0000,0.0000,0.0000"
13614,away,1.0,207,28674,28880,0.852,564.1981,171,"0.4719,0.3811,0.3537"
17116,unassigned,0.0,207,36066,36272,0.7488,116.343,207,"0.0000,0.0000,0.0000"
21626,home,0.9369,207,47829,48037,0.741,565.7536,179,"0.3702,0.4112,0.5487"
23623,unassigned,0.0,207,51682,51888,0.7415,142.9372,207,"0.0000,0.0000,0.0000"
26821,home,1.0,207,58004,58210,0.8217,294.1932,207,"0.3474,0.3951,0.5277"
26827,away,0.942,207,58031,58256,0.7996,278.6715,207,"0.4693,0.4776,0.3946"
482,unassigned,0.0,206,637,842,0.7748,199.733,206,"0.0000,0.0000,0.0000"
1053,away,1.0,206,1843,2048,0.8411,525.2136,181,"0.5087,0.4209,0.3735"
2211,unassigned,0.0,206,4416,4661,0.6574,134.1262,206,"0.0000,0.0000,0.0000"
3202,home,0.958,206,7630,7840,0.773,388.2427,206,"0.4059,0.4512,0.5430"
3441,home,0.803,206,7941,8186,0.6083,284.9175,206,"0.4190,0.3947,0.5483"
5009,home,0.7895,206,11578,11783,0.7162,244.1311,206,"0.3555,0.3853,0.4630"
6408,away,1.0,206,12958,13163,0.8346,358.2427,98,"0.4654,0.4294,0.3760"
17237,away,0.7233,206,36410,36642,0.7606,5298.3641,206,"0.4162,0.3299,0.4430"
18852,away,1.0,206,42014,42220,0.7757,365.8786,162,"0.4873,0.4227,0.3616"
736,unassigned,0.0,205,1093,1297,0.7507,170.8732,197,"0.0000,0.0000,0.0000"
4995,unassigned,0.0,205,11578,11782,0.7647,168.8,203,"0.0000,0.0000,0.0000"
4998,away,0.5,205,11578,11783,0.6946,208.8293,205,"0.4406,0.4795,0.4511"
5001,home,0.75,205,11578,11782,0.7252,204.2,203,"0.3601,0.4002,0.4425"
5003,away,1.0,205,11578,11783,0.7124,195.6829,205,"0.4896,0.4673,0.3651"
9149,unassigned,0.0,205,18961,19165,0.6576,169.9659,205,"0.0000,0.0000,0.0000"
11463,unassigned,0.0,205,23537,23741,0.766,168.0585,205,"0.0000,0.0000,0.0000"
13988,home,0.9753,205,29834,30038,0.8176,464.9756,156,"0.3000,0.3269,0.4598"
20262,unassigned,0.0,205,44883,45087,0.748,136.6341,205,"0.0000,0.0000,0.0000"
23538,home,1.0,205,51326,51532,0.6942,187.8878,205,"0.4084,0.4318,0.5315"
2873,away,0.9804,204,5496,5719,0.729,12856.5686,57,"0.3947,0.2738,0.2422"
9156,unassigned,0.0,204,18961,19164,0.7095,109.1471,199,"0.0000,0.0000,0.0000"
13184,home,0.995,204,27998,28201,0.8286,534.1667,194,"0.3763,0.4131,0.6086"
13600,home,1.0,204,28664,28868,0.7678,271.7157,169,"0.3924,0.4242,0.6015"
18056,unassigned,0.0,204,40011,40215,0.7426,161.7157,194,"0.0000,0.0000,0.0000"
18853,unassigned,0.0,204,42014,42220,0.7013,178.4069,204,"0.0000,0.0000,0.0000"
6528,away,1.0,203,13225,13433,0.7789,235.3202,197,"0.4841,0.4403,0.3999"
7985,unassigned,0.0,203,16126,16336,0.7557,76.2906,203,"0.0000,0.0000,0.0000"
9147,unassigned,0.0,203,18961,19163,0.7494,120.6552,203,"0.0000,0.0000,0.0000"
9151,unassigned,0.0,203,18961,19164,0.691,172.0739,203,"0.0000,0.0000,0.0000"
9154,unassigned,0.0,203,18961,19165,0.6944,175.0788,203,"0.0000,0.0000,0.0000"
12983,unassigned,0.0,203,27577,27783,0.7128,153.5813,110,"0.0000,0.0000,0.0000"
13111,away,1.0,203,27983,28185,0.782,220.8966,203,"0.4677,0.5355,0.3534"
17789,home,1.0,203,39476,39678,0.8437,346.5714,23,"0.3076,0.3503,0.5139"
21402,home,1.0,203,47252,47454,0.8259,278.7882,203,"0.3242,0.3733,0.5117"
26206,unassigned,0.0,203,57322,57525,0.76,181.9901,203,"0.0000,0.0000,0.0000"
2520,away,1.0,202,4826,5027,0.8261,402.7426,134,"0.5209,0.4812,0.3842"
5007,home,0.8182,202,11578,11783,0.6437,233.2574,202,"0.3656,0.4032,0.4760"
8231,unassigned,0.0,202,16710,16933,0.6771,132.802,202,"0.0000,0.0000,0.0000"
8434,home,1.0,202,17312,17513,0.8333,418.1535,198,"0.3534,0.3742,0.5647"
9153,unassigned,0.0,202,18961,19163,0.7307,161.1634,198,"0.0000,0.0000,0.0000"
17122,away,1.0,202,36071,36272,0.7984,167.0644,193,"0.4840,0.5183,0.3827"
18351,unassigned,0.0,202,40441,40646,0.7277,154.1683,182,"0.0000,0.0000,0.0000"
25168,unassigned,0.0,202,55238,55457,0.7066,177.3911,202,"0.0000,0.0000,0.0000"
29264,unassigned,0.0,202,63950,64151,0.7697,152.604,202,"0.0000,0.0000,0.0000"
1452,away,0.8358,201,2589,2837,0.6954,41003.5572,201,"0.4050,0.3495,0.3237"
2599,home,0.9946,201,5030,5230,0.8302,496.4975,70,"0.3455,0.3566,0.5032"
2605,away,1.0,201,5030,5230,0.8295,652.398,50,"0.4995,0.4038,0.3686"
9148,unassigned,0.0,201,18961,19161,0.7149,178.7214,199,"0.0000,0.0000,0.0000"
10195,home,0.995,201,21179,21379,0.8365,553.2836,156,"0.3587,0.3832,0.5638"
10286,away,1.0,201,21305,21505,0.8054,255.0796,198,"0.4957,0.5678,0.3736"
10979,away,0.6875,201,22344,22548,0.81,430.5821,138,"0.4158,0.4180,0.4063"
11180,unassigned,0.0,201,22733,22971,0.6848,166.0896,201,"0.0000,0.0000,0.0000"
14272,away,1.0,201,30310,30510,0.8312,333.5323,81,"0.4942,0.4238,0.3697"
17110,unassigned,0.0,201,36062,36272,0.7806,133.9005,201,"0.0000,0.0000,0.0000"
27312,unassigned,0.0,201,58725,58927,0.8064,240.6766,201,"0.0000,0.0000,0.0000"
11,unassigned,0.0,200,8,207,0.7763,126.32,200,"0.0000,0.0000,0.0000"
4444,unassigned,0.0,200,9983,10203,0.7494,184.66,200,"0.0000,0.0000,0.0000"
9144,home,0.9873,200,18961,19160,0.766,292.56,199,"0.3084,0.3345,0.4726"
9802,unassigned,0.0,200,20166,20365,0.7436,103.735,154,"0.0000,0.0000,0.0000"
15746,away,1.0,200,33468,33681,0.7455,213.55,200,"0.4957,0.5364,0.4068"
21608,away,1.0,200,47803,48002,0.7939,227.29,200,"0.4886,0.5362,0.4020"
26267,home,1.0,200,57548,57747,0.7921,254.255,200,"0.4206,0.4545,0.5481"
27267,home,1.0,200,58508,58707,0.8047,210.175,200,"0.3980,0.4298,0.5319"
5004,unassigned,0.0,199,11578,11781,0.6731,211.7186,197,"0.0000,0.0000,0.0000"
7984,home,1.0,199,16126,16324,0.8151,296.6784,89,"0.3025,0.3298,0.5151"
7987,unassigned,0.0,199,16126,16337,0.7627,99.6583,199,"0.0000,0.0000,0.0000"
8113,away,1.0,199,16421,16619,0.811,281.1809,199,"0.4832,0.4335,0.3863"
17087,home,0.7895,199,36047,36246,0.7757,298.9799,148,"0.3731,0.4033,0.5089"
17939,unassigned,0.0,199,39815,40027,0.6664,120.4874,199,"0.0000,0.0000,0.0000"
20209,unassigned,0.0,199,44766,44964,0.8107,216.4623,195,"0.0000,0.0000,0.0000"
502,away,0.6906,198,642,842,0.7744,370.0657,98,"0.3981,0.3781,0.3878"
7992,unassigned,0.0,198,16130,16331,0.7125,95.9141,198,"0.0000,0.0000,0.0000"
25264,unassigned,0.0,198,55363,55572,0.7469,200.9798,198,"0.0000,0.0000,0.0000"
514,home,1.0,197,645,842,0.7851,351.5228,122,"0.3237,0.3469,0.4980"
9142,away,1.0,197,18961,19157,0.7571,227.6599,197,"0.4221,0.3834,0.3253"
10977,away,1.0,197,22344,22540,0.8501,550.0609,107,"0.4622,0.3900,0.3507"
15508,home,1.0,197,33000,33196,0.7425,298.6294,197,"0.3943,0.4265,0.5723"
16630,unassigned,0.0,197,35254,35450,0.7775,202.9289,197,"0.0000,0.0000,0.0000"
16681,unassigned,0.0,197,35297,35524,0.6896,129.1878,197,"0.0000,0.0000,0.0000"
20702,home,1.0,197,46362,46558,0.7455,134.6345,192,"0.3984,0.4168,0.5834"
28099,home,0.9074,197,61638,61847,0.7678,282.132,180,"0.4162,0.4366,0.5699"
9150,unassigned,0.0,196,18961,19163,0.6799,159.6071,196,"0.0000,0.0000,0.0000"
10628,unassigned,0.0,196,21989,22188,0.6216,90.5969,166,"0.0000,0.0000,0.0000"
16114,away,1.0,196,34406,34601,0.8393,459.199,84,"0.4494,0.4057,0.3640"
20695,away,1.0,196,46362,46557,0.8128,265.0204,167,"0.4510,0.4046,0.3455"
25726,unassigned,0.0,196,56371,56566,0.7878,188.7857,196,"0.0000,0.0000,0.0000"
25733,unassigned,0.0,196,56371,56573,0.6908,116.7398,196,"0.0000,0.0000,0.0000"
27435,unassigned,0.0,196,58982,59178,0.7391,171.3316,196,"0.0000,0.0000,0.0000"
29475,away,1.0,196,64389,64584,0.7648,256.2245,196,"0.5052,0.5207,0.4129"
3224,home,0.9909,195,7639,7841,0.7606,381.759,194,"0.4031,0.4287,0.5593"
12215,away,0.7874,195,25211,25405,0.8355,435.6103,65,"0.4511,0.4227,0.4091"
14122,home,0.9508,195,30116,30319,0.8008,458.5128,160,"0.3463,0.3611,0.4766"
20699,away,1.0,195,46362,46557,0.7033,151.5795,187,"0.4703,0.5021,0.3702"
20706,unassigned,0.0,195,46362,46556,0.745,152.6821,195,"0.0000,0.0000,0.0000"
27635,home,0.6667,195,60340,60534,0.8184,293.3692,195,"0.4464,0.4719,0.5250"
27829,unassigned,0.0,195,60755,60964,0.7525,206.5692,195,"0.0000,0.0000,0.0000"
728,away,1.0,194,1093,1286,0.8027,254.1649,194,"0.5030,0.4675,0.4045"
4910,away,1.0,194,11237,11433,0.7855,346.6753,194,"0.4941,0.4251,0.3777"
6420,home,0.9829,194,12983,13176,0.823,324.8144,110,"0.3452,0.3764,0.5174"
8610,unassigned,0.0,194,17692,17885,0.7447,180.5361,164,"0.0000,0.0000,0.0000"
9158,home,1.0,194,18961,19157,0.6522,183.9021,194,"0.3833,0.4202,0.5152"
26399,unassigned,0.0,194,57708,57901,0.8164,180.5722,194,"0.0000,0.0000,0.0000"
294,unassigned,0.0,193,453,645,0.7835,185.6218,193,"0.0000,0.0000,0.0000"
7583,unassigned,0.0,193,15185,15385,0.6941,172.8342,193,"0.0000,0.0000,0.0000"
12092,away,1.0,193,24911,25103,0.7469,220.8601,193,"0.4712,0.4357,0.3858"
15089,home,0.9649,193,32146,32338,0.8041,326.9275,163,"0.3702,0.3985,0.5269"
23732,away,0.8571,193,51790,51982,0.7788,223.0466,193,"0.5121,0.5482,0.4479"
2664,home,0.9926,192,5039,5230,0.8348,384.8125,101,"0.3212,0.3489,0.4822"
4435,home,1.0,192,9976,10167,0.7845,265.599,192,"0.3629,0.3863,0.5225"
10358,away,0.9925,192,21432,21623,0.8068,366.5469,192,"0.4618,0.4621,0.3659"
17787,unassigned,0.0,192,39476,39667,0.7981,185.7448,192,"0.0000,0.0000,0.0000"
22228,away,1.0,192,48720,48921,0.8091,289.1458,148,"0.4865,0.5143,0.3832"
25994,away,1.0,192,56751,56948,0.7991,264.3073,192,"0.5101,0.4821,0.4033"
28344,unassigned,0.0,192,62053,62244,0.7804,163.8698,170,"0.0000,0.0000,0.0000"
731,unassigned,0.0,191,1093,1283,0.7826,195.5393,191,"0.0000,0.0000,0.0000"
1589,home,0.8,191,3434,3624,0.7444,210.089,191,"0.4061,0.4284,0.5396"
5193,home,0.75,191,12171,12361,0.7402,204.9738,190,"0.4263,0.4392,0.5189"
11274,home,0.967,191,23013,23203,0.8294,609.8063,70,"0.3579,0.3756,0.5430"
13475,unassigned,0.0,191,28393,28588,0.6989,113.9215,191,"0.0000,0.0000,0.0000"
15355,away,1.0,191,32711,32901,0.837,369.4293,191,"0.4853,0.4699,0.3940"
18611,unassigned,0.0,191,41371,41561,0.8045,252.0681,191,"0.0000,0.0000,0.0000"
21219,home,1.0,191,46911,47101,0.8116,241.8429,191,"0.4147,0.4355,0.5745"
26916,away,1.0,191,58206,58397,0.8322,460.2775,144,"0.4889,0.4469,0.4088"
2872,away,0.8368,190,5494,5718,0.6196,38376.3947,0,"0.4575,0.3631,0.3660"
3123,away,0.9933,190,7301,7490,0.8287,349.7842,190,"0.4885,0.4181,0.3827"
13232,home,1.0,190,28025,28214,0.7746,222.8842,190,"0.4810,0.5048,0.6295"
17785,away,1.0,190,39476,39666,0.8266,500.1421,4,"0.4427,0.3786,0.3118"
24358,away,0.6737,190,53143,53345,0.6864,18656.5263,190,"0.4460,0.3495,0.4568"
30104,away,1.0,190,66038,66227,0.8011,346.1895,190,"0.5147,0.5060,0.4200"
1893,away,1.0,189,3851,4039,0.802,218.381,189,"0.5436,0.5407,0.4256"
15769,unassigned,0.0,189,33567,33762,0.7531,193.3598,181,"0.0000,0.0000,0.0000"
16236,unassigned,0.0,189,34917,35105,0.7162,68.0317,163,"0.0000,0.0000,0.0000"
