track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
20792,away,0.8571,147,46906,47055,0.7991,4341.8231,147,"0.5538,0.6588,0.6867"
20796,away,0.9524,147,46913,47060,0.8294,7393.7619,140,"0.4888,0.6039,0.6562"
26727,away,0.9728,147,60089,60235,0.827,4304.5646,147,"0.5614,0.7366,0.7882"
28706,away,0.966,147,65681,65848,0.7666,6681.3129,130,"0.4791,0.5946,0.6572"
1370,away,1.0,146,2980,3125,0.8444,5463.4521,146,"0.5765,0.7058,0.7613"
5585,home,1.0,146,11863,12035,0.8402,7703.5685,130,"0.3481,0.4281,0.2636"
6314,away,1.0,146,13015,13160,0.8337,5098.411,146,"0.5576,0.6612,0.6700"
14284,home,0.8699,146,32990,33135,0.8374,4009.2671,146,"0.4595,0.4041,0.5589"
16029,home,0.8767,146,36966,37111,0.8003,4304.4384,146,"0.4786,0.5086,0.3877"
23039,away,0.9726,146,51017,51162,0.8621,94809.5068,146,"0.4724,0.5970,0.6521"
23275,away,1.0,146,51925,52070,0.8319,3061.7397,0,"0.5299,0.6428,0.6872"
27565,home,1.0,146,62945,63170,0.7042,5153.8288,146,"0.3484,0.3769,0.2994"
28068,away,1.0,146,63958,64105,0.8002,2621.8493,116,"0.5338,0.6651,0.7175"
28179,home,1.0,146,64157,64302,0.802,3440.2603,146,"0.3103,0.3544,0.3058"
11595,home,0.9931,145,25816,25960,0.8421,5483.2138,145,"0.3504,0.3697,0.3139"
11973,home,0.7724,145,26783,26927,0.8188,325352.5931,0,"0.4420,0.4868,0.4847"
12406,home,1.0,145,27859,28026,0.3761,385519.2414,145,"0.3594,0.3561,0.4051"
13131,home,0.8207,145,29800,29944,0.7502,5472.2138,145,"0.3721,0.3908,0.3470"
21502,home,0.9655,145,48427,48578,0.7929,4486.6138,145,"0.4085,0.4214,0.3247"
21699,away,0.6828,145,48706,48859,0.7901,2153.9793,138,"0.5673,0.6202,0.4761"
22581,home,0.9862,145,50062,50215,0.7977,6037.5586,137,"0.3665,0.3834,0.2981"
28681,home,1.0,145,65624,65768,0.8209,4564.9034,135,"0.3441,0.3732,0.3102"
6233,away,0.9514,144,12872,13020,0.8291,4250.2847,144,"0.5390,0.6774,0.7098"
6707,home,0.5278,144,13878,14021,0.7762,3468.2917,144,"0.3881,0.4968,0.4962"
11037,away,1.0,144,24782,24925,0.8432,8949.0486,144,"0.5160,0.6330,0.7112"
12487,home,0.9931,144,28202,28345,0.8181,3665.1389,136,"0.3804,0.3438,0.4625"
15293,home,0.9236,144,34946,35090,0.8095,3478.375,144,"0.4334,0.4894,0.3622"
16004,away,1.0,144,36927,37070,0.8127,6572.6111,144,"0.5929,0.7398,0.7710"
20671,home,0.9514,144,46712,46855,0.827,3749.3958,134,"0.4033,0.4590,0.3295"
24724,away,1.0,144,54987,55130,0.8206,3945.0139,141,"0.5502,0.6866,0.7475"
28064,home,0.8889,144,63958,64105,0.8116,3005.7153,132,"0.3700,0.4417,0.3420"
28078,away,0.9861,144,63962,64105,0.8297,5204.3056,96,"0.4956,0.6333,0.7101"
28079,home,0.9028,144,63962,64105,0.8197,2209.8819,110,"0.3630,0.4337,0.3180"
2546,home,0.979,143,5372,5514,0.786,4087.2168,143,"0.3514,0.3715,0.3832"
5328,away,1.0,143,11371,11513,0.8346,5411.5035,39,"0.5799,0.7063,0.7417"
7614,home,0.9021,143,16889,17031,0.7903,1852.049,143,"0.3908,0.4497,0.3073"
7876,away,0.993,143,17372,17514,0.829,5701.2797,53,"0.5649,0.6958,0.7434"
11977,home,1.0,143,26929,27071,0.8384,7298.1189,142,"0.3547,0.3830,0.2903"
12437,away,1.0,143,28068,28210,0.8194,4432.8601,88,"0.6023,0.7256,0.7461"
17545,home,0.993,143,40049,40194,0.7384,2747.6154,143,"0.3994,0.4227,0.3119"
22979,away,0.993,143,50873,51015,0.8247,3424.7413,143,"0.5940,0.7133,0.7267"
23232,away,1.0,143,51758,51900,0.7498,2110.3566,2,"0.6028,0.5755,0.6548"
26954,away,0.7902,143,60782,60925,0.8314,9241.1329,133,"0.4429,0.5617,0.6404"
27180,home,1.0,143,61602,61746,0.8157,5571.3287,133,"0.4021,0.4733,0.2865"
4886,home,0.9437,142,10597,10739,0.7973,6557.4085,107,"0.3208,0.3793,0.2953"
5329,away,1.0,142,11372,11513,0.8423,5766.1056,38,"0.5236,0.6532,0.7011"
5925,home,0.9789,142,12162,12303,0.8201,4183.0423,108,"0.3969,0.4774,0.2769"
7560,away,1.0,142,16769,16910,0.8289,4071.3028,142,"0.5360,0.6492,0.6963"
8019,away,1.0,142,17677,17818,0.8269,4503.2183,142,"0.5483,0.6650,0.7038"
8099,home,0.8662,142,17984,18125,0.829,3514.0775,92,"0.4103,0.4729,0.3254"
9877,home,0.9155,142,21720,21861,0.8089,4063.5,137,"0.3903,0.4475,0.3473"
10349,away,1.0,142,23232,23386,0.7844,4937.662,142,"0.5584,0.6852,0.7584"
19792,away,0.9789,142,45051,45192,0.8216,271726.6408,142,"0.5118,0.5884,0.6175"
23873,away,0.9718,142,53429,53570,0.781,3698.9789,142,"0.5459,0.6877,0.7508"
23989,away,0.9859,142,53655,53796,0.8305,5985.7042,142,"0.5101,0.6232,0.6871"
26955,home,1.0,142,60784,60925,0.8383,7706.5493,132,"0.3554,0.4305,0.2756"
27396,away,1.0,142,62192,62333,0.7956,3079.5,138,"0.5274,0.6568,0.7122"
2944,away,0.8227,141,6606,6750,0.8154,152185.6879,141,"0.5139,0.6210,0.6325"
6582,home,1.0,141,13582,13722,0.823,6437.9929,124,"0.3434,0.3993,0.2701"
7176,home,0.9716,141,15599,15787,0.7712,4617.3333,141,"0.4072,0.4656,0.3418"
7334,away,0.9291,141,15847,16001,0.7661,138646.6809,141,"0.5260,0.5792,0.6033"
8866,away,0.9929,141,19359,19499,0.8029,1201.7447,141,"0.4603,0.5729,0.5759"
19745,home,0.5177,141,44909,45049,0.7789,3668.9007,130,"0.4701,0.5506,0.5434"
1372,home,0.5786,140,2983,3125,0.8171,3865.2286,140,"0.4457,0.5283,0.5104"
7175,home,0.95,140,15598,15742,0.8182,3945.7071,84,"0.3830,0.4198,0.3617"
9585,away,0.9394,140,21073,21212,0.8036,3969.6,140,"0.4612,0.5786,0.6108"
11038,home,1.0,140,24782,24921,0.8382,7590.2929,120,"0.3183,0.3617,0.2986"
14774,away,1.0,140,34241,34380,0.8304,7761.3214,140,"0.5095,0.6193,0.6824"
16012,away,0.9786,140,36933,37077,0.7784,4144.8929,140,"0.6064,0.7320,0.7322"
21666,home,0.9071,140,48688,48838,0.7468,2753.9857,135,"0.4407,0.4891,0.3284"
21761,away,0.9857,140,48723,48862,0.7885,2709.0,120,"0.5793,0.6937,0.6915"
23277,away,0.9786,140,51931,52070,0.7617,2430.1571,104,"0.6241,0.5173,0.5819"
26405,away,1.0,140,59629,59768,0.7978,3963.15,140,"0.5090,0.6453,0.7009"
26957,home,1.0,140,60786,60925,0.817,3680.05,140,"0.2705,0.2359,0.2947"
27197,home,1.0,140,61607,61746,0.8364,4394.8643,130,"0.3878,0.4258,0.3163"
236,home,1.0,139,372,550,0.7375,4547.8489,29,"0.3342,0.3795,0.2648"
794,away,1.0,139,2087,2225,0.8785,78428.7986,139,"0.5034,0.6135,0.6670"
6511,away,1.0,139,13422,13560,0.7875,4573.5971,129,"0.6095,0.7292,0.7496"
14166,away,1.0,139,32772,32910,0.7974,3870.0719,77,"0.5601,0.6882,0.7386"
17548,away,1.0,139,40056,40194,0.7762,2340.5683,139,"0.5812,0.6925,0.6985"
17684,home,0.8849,139,40310,40448,0.8243,4691.9209,139,"0.4110,0.4751,0.3448"
21997,home,0.8849,139,49097,49235,0.8028,2049.1367,139,"0.4515,0.4897,0.3602"
22251,home,1.0,139,49392,49530,0.8145,5000.777,119,"0.3401,0.4557,0.5195"
25293,home,1.0,139,56551,56689,0.8332,4579.4388,139,"0.3763,0.4049,0.3053"
27345,home,1.0,139,61962,62100,0.7921,1106.8345,139,"0.4014,0.5042,0.2558"
28090,away,0.8633,139,63967,64105,0.7885,1868.0216,134,"0.5019,0.6335,0.6569"
1575,home,0.9493,138,3367,3505,0.8127,4810.5725,125,"0.3868,0.4484,0.3177"
5400,away,1.0,138,11547,11684,0.8146,3429.5942,42,"0.5379,0.6408,0.6727"
6156,away,1.0,138,12582,12720,0.7931,4038.7536,138,"0.5792,0.7154,0.7522"
10114,home,1.0,138,22446,22583,0.8384,4064.6014,134,"0.3491,0.3305,0.3556"
11167,home,0.7174,138,25120,25262,0.8003,3030.0435,138,"0.4568,0.5540,0.3752"
15733,away,1.0,138,35833,35970,0.7471,3874.3188,138,"0.5658,0.7000,0.7596"
22130,away,1.0,138,49258,49395,0.8063,2258.558,138,"0.6527,0.8029,0.8006"
27200,home,0.942,138,61607,61746,0.8162,3059.971,128,"0.3880,0.4706,0.2994"
27462,away,0.9928,138,62363,62504,0.8034,3270.1812,75,"0.5504,0.6731,0.7226"
27465,away,1.0,138,62367,62504,0.8372,6525.1232,138,"0.4970,0.6305,0.7183"
29691,away,1.0,138,67131,67268,0.8085,4061.8188,101,"0.5192,0.6336,0.6836"
4254,home,0.9781,137,9282,9418,0.8278,5181.854,137,"0.3895,0.4673,0.2923"
6569,home,0.9489,137,13563,13699,0.7491,3785.6131,137,"0.4478,0.4631,0.3421"
7199,away,1.0,137,15624,15760,0.8072,7742.0073,108,"0.5370,0.6461,0.6879"
7872,home,1.0,137,17372,17508,0.8228,4886.3358,48,"0.3055,0.3396,0.2716"
9806,home,1.0,137,21577,21715,0.829,7781.8759,60,"0.3946,0.4014,0.3224"
18110,away,0.9781,137,41030,41166,0.8307,5914.4161,137,"0.5848,0.7319,0.7651"
18396,home,0.6569,137,41643,41808,0.8116,5658.6861,137,"0.4264,0.5244,0.4201"
19945,home,1.0,137,45361,45497,0.8242,3728.927,126,"0.3958,0.3958,0.3185"
28094,away,1.0,137,63969,64105,0.7926,1975.781,106,"0.5082,0.6105,0.6246"
29718,home,0.9562,137,67237,67373,0.8259,3537.8102,137,"0.3707,0.4319,0.2896"
1627,away,0.9769,136,3405,3540,0.7701,2116.9338,136,"0.6271,0.7455,0.7121"
4893,home,0.9559,136,10604,10739,0.8105,4182.3529,131,"0.4043,0.4709,0.3765"
9419,home,0.9485,136,20778,20939,0.7998,6460.3456,136,"0.3352,0.3926,0.3720"
11464,away,0.9779,136,25607,25742,0.8203,3745.3897,136,"0.5912,0.6856,0.7132"
12994,away,0.9559,136,29192,29327,0.8419,200537.9338,136,"0.4746,0.5938,0.6459"
15761,away,0.8235,136,35918,36053,0.7741,5125.8603,136,"0.5077,0.6092,0.6428"
16507,away,0.9044,136,38133,38288,0.8272,6239.9485,104,"0.4908,0.6055,0.6509"
16699,home,1.0,136,38335,38470,0.7903,4857.6103,126,"0.3003,0.3495,0.2516"
19386,home,0.9926,136,43707,43842,0.7965,1340.4559,123,"0.3926,0.4990,0.2876"
23336,away,0.9926,136,52072,52207,0.8014,3912.1471,136,"0.5302,0.6322,0.6583"
28546,away,0.9485,136,65045,65180,0.8241,6314.0956,136,"0.4845,0.6073,0.6808"
1265,home,0.5259,135,2823,2957,0.8277,5281.6815,135,"0.4251,0.5194,0.4780"
2238,away,0.9778,135,4769,4915,0.8121,4837.7481,127,"0.5219,0.6465,0.6889"
5924,home,0.9926,135,12161,12295,0.7899,2327.9778,116,"0.2957,0.2990,0.3487"
6713,away,0.9852,135,13888,14022,0.8207,4729.9111,135,"0.5742,0.7065,0.7389"
8848,away,0.7185,135,19176,19355,0.8387,257507.6444,135,"0.5178,0.5585,0.5610"
9439,home,0.6,135,20800,20939,0.814,7076.437,135,"0.6440,0.6752,0.2948"
11073,home,0.9704,135,24842,24976,0.8346,5322.5185,135,"0.3591,0.4111,0.3035"
18839,home,1.0,135,41930,42064,0.8152,3340.5185,135,"0.3783,0.3886,0.3128"
19374,away,0.9778,135,43707,43841,0.8355,5025.4,70,"0.4691,0.5859,0.6421"
20804,home,0.9185,135,46926,47060,0.8105,4654.763,135,"0.4221,0.4643,0.3566"
22111,home,0.9111,135,49252,49386,0.8328,4942.3407,75,"0.3504,0.4438,0.4704"
22593,home,0.963,135,50085,50219,0.8115,5041.8296,135,"0.4379,0.4428,0.3409"
26663,home,1.0,135,59899,60033,0.8234,6227.3407,135,"0.3407,0.3574,0.3039"
27210,home,1.0,135,61612,61746,0.8482,6390.8222,125,"0.3584,0.4224,0.2708"
10685,home,0.9776,134,23857,23990,0.8149,3755.9179,134,"0.3702,0.4070,0.3307"
10937,home,0.9701,134,24482,24615,0.8451,6472.7463,107,"0.3813,0.4697,0.2682"
11146,home,0.7164,134,24978,25112,0.7788,364254.8209,134,"0.4399,0.4335,0.4184"
11484,home,0.9925,134,25615,25748,0.8293,4874.403,27,"0.3361,0.3735,0.3279"
14058,home,0.8731,134,32612,32745,0.7986,3920.3657,134,"0.4038,0.4598,0.3582"
17611,away,1.0,134,40202,40351,0.7877,3226.1343,134,"0.6624,0.7956,0.7889"
22387,home,0.6642,134,49528,49661,0.8295,4608.5224,115,"0.4037,0.5014,0.5488"
24582,away,1.0,134,54812,54945,0.8065,2889.4925,134,"0.5431,0.6589,0.6979"
25663,away,0.9552,134,57677,57810,0.8076,3417.5821,134,"0.5326,0.6563,0.6763"
26382,home,1.0,134,59512,59649,0.7689,1863.0746,134,"0.3733,0.4009,0.3362"
27349,home,1.0,134,61967,62100,0.7878,948.4552,104,"0.4313,0.5324,0.2807"
28095,away,1.0,134,63972,64105,0.806,2996.2537,104,"0.5146,0.6383,0.6996"
28668,away,0.9851,134,65600,65733,0.8177,4094.1567,134,"0.4769,0.6143,0.6765"
839,away,0.9699,133,2274,2406,0.837,7424.5113,133,"0.5373,0.6539,0.6926"
841,home,1.0,133,2274,2406,0.8024,5050.1278,133,"0.3280,0.2924,0.4071"
847,home,0.9323,133,2274,2406,0.8167,4301.2857,133,"0.4156,0.4566,0.3658"
1913,home,0.9699,133,3852,3984,0.8297,4020.1805,133,"0.3580,0.4583,0.2817"
5401,home,0.9699,133,11547,11685,0.8183,5416.0977,16,"0.3864,0.4658,0.3102"
7090,away,1.0,133,15219,15354,0.7678,2081.0677,133,"0.5084,0.6213,0.6404"
11171,home,0.9091,133,25122,25273,0.8015,2522.2105,133,"0.4100,0.4958,0.3341"
13564,away,0.9549,133,31412,31544,0.7905,2446.1278,133,"0.6445,0.7721,0.7580"
16560,home,0.7368,133,38152,38284,0.8133,2755.1504,133,"0.4846,0.5679,0.3999"
20988,away,1.0,133,47172,47304,0.8457,5749.8496,133,"0.5410,0.6735,0.7460"
22249,home,1.0,133,49378,49523,0.8078,4888.6466,133,"0.3510,0.4268,0.2350"
22992,home,1.0,133,50882,51015,0.8084,4872.609,133,"0.3483,0.3895,0.3021"
23562,home,1.0,133,52927,53059,0.8067,2293.2481,123,"0.3045,0.2638,0.3530"
29116,home,1.0,133,65982,66114,0.8404,5617.8797,123,"0.3578,0.3634,0.2855"
4689,home,0.9697,132,10083,10216,0.7983,4194.3258,132,"0.3981,0.4575,0.3189"
8224,away,0.9697,132,18197,18328,0.7569,1311.2273,132,"0.6028,0.7167,0.6798"
11716,home,0.9621,132,26060,26191,0.7907,2559.0076,132,"0.3835,0.4224,0.3384"
12434,home,0.9924,132,28068,28203,0.8131,4536.25,82,"0.3972,0.4258,0.3490"
12769,away,0.9545,132,28698,28829,0.8139,7931.1742,65,"0.4955,0.5982,0.6654"
15388,home,0.9924,132,35119,35250,0.8322,4875.0833,123,"0.3739,0.4198,0.3350"
15999,home,0.9394,132,36919,37050,0.8248,5266.6667,132,"0.3571,0.4185,0.3138"
17428,away,0.7879,132,39750,39895,0.7671,6791.1439,132,"0.4755,0.5859,0.6253"
17759,home,0.9621,132,40647,40778,0.7508,801.9773,132,"0.4724,0.5754,0.3214"
18997,away,1.0,132,42657,42789,0.6544,1474.5682,132,"0.5133,0.6271,0.7024"
21437,away,1.0,132,48299,48430,0.813,3346.9545,131,"0.6490,0.7924,0.7920"
22271,home,0.9015,132,49404,49535,0.8179,2850.4242,132,"0.4887,0.5991,0.3470"
28550,away,0.9924,132,65049,65180,0.8164,3205.2879,132,"0.4738,0.6080,0.6867"
28722,away,1.0,132,65712,65860,0.8289,4432.303,132,"0.4523,0.5788,0.6463"
842,home,0.9313,131,2274,2406,0.8434,7255.4809,131,"0.3444,0.4102,0.3132"
844,home,0.855,131,2274,2406,0.8219,4230.1527,131,"0.4345,0.4826,0.3957"
846,home,0.855,131,2274,2406,0.7995,5274.313,131,"0.4211,0.4599,0.4092"
856,away,1.0,131,2276,2406,0.7956,5268.7786,131,"0.5241,0.6435,0.6897"
1977,away,1.0,131,3918,4048,0.8056,5755.8626,131,"0.5799,0.6922,0.7236"
4194,away,0.9695,131,9166,9296,0.829,3996.6565,131,"0.5676,0.6943,0.7136"
4597,away,1.0,131,9969,10100,0.7914,3461.1603,130,"0.5295,0.6447,0.6564"
7107,away,0.8779,131,15361,15495,0.7739,2842.771,131,"0.5264,0.6231,0.6289"
9985,away,0.9771,131,21868,21998,0.8195,5366.4885,131,"0.5816,0.7082,0.7511"
11170,away,0.9924,131,25122,25260,0.7248,2053.626,131,"0.6527,0.7740,0.7685"
12385,home,1.0,131,27667,27801,0.7222,242490.458,131,"0.4259,0.3097,0.2948"
12435,away,1.0,131,28068,28198,0.8171,5517.2748,87,"0.5729,0.6972,0.7421"
15476,away,0.9771,131,35373,35505,0.7989,3697.8092,127,"0.5876,0.7126,0.7639"
15732,away,0.9771,131,35833,35986,0.7514,4728.0458,131,"0.6031,0.7276,0.7592"
19121,away,1.0,131,43062,43192,0.8189,3086.374,131,"0.6282,0.7740,0.8011"
19940,away,0.9771,131,45340,45470,0.7794,2626.3969,66,"0.5570,0.6542,0.6301"
20682,away,1.0,131,46725,46855,0.8174,3473.5954,131,"0.6357,0.7650,0.7927"
20809,home,1.0,131,46930,47060,0.8315,3883.3359,131,"0.3898,0.3358,0.4561"
23349,away,1.0,131,52077,52207,0.8154,3459.229,131,"0.4815,0.5945,0.6443"
23889,away,1.0,131,53432,53562,0.8291,5263.916,131,"0.5001,0.6318,0.7131"
25123,away,0.855,131,56044,56174,0.8071,3906.5649,43,"0.4831,0.5900,0.5902"
28627,away,1.0,131,65430,65560,0.8347,7619.2595,68,"0.4454,0.5619,0.6367"
28628,home,0.9924,131,65430,65560,0.8211,5321.6794,131,"0.3079,0.3353,0.3157"
28629,home,1.0,131,65430,65560,0.832,8785.4733,0,"0.4068,0.4283,0.3652"
28630,away,1.0,131,65430,65560,0.8303,9399.8015,131,"0.4602,0.5888,0.6800"
28632,home,1.0,131,65430,65560,0.8235,6703.145,131,"0.3653,0.4002,0.3130"
28633,home,1.0,131,65430,65560,0.8347,5173.3282,131,"0.2963,0.3268,0.3008"
28636,away,1.0,131,65430,65560,0.8227,4859.6641,131,"0.4488,0.5984,0.6842"
28637,away,1.0,131,65430,65560,0.8137,4078.5496,131,"0.4506,0.5875,0.6666"
29102,home,0.9771,131,65959,66092,0.7792,2888.5802,122,"0.3702,0.4106,0.3063"
29501,away,0.7939,131,66435,66565,0.8267,4838.1832,101,"0.4511,0.5659,0.6151"
850,home,0.7385,130,2274,2406,0.7767,5392.9154,130,"0.4563,0.5032,0.4481"
5608,home,0.8538,130,11906,12035,0.837,4993.2769,120,"0.4227,0.4822,0.3215"
7877,home,1.0,130,17372,17501,0.8232,4572.7769,50,"0.3251,0.3588,0.3082"
8226,home,0.8846,130,18197,18326,0.8058,2174.0231,130,"0.3892,0.4786,0.2937"
10352,home,1.0,130,23232,23363,0.7901,3739.6923,130,"0.2998,0.3370,0.2973"
10901,away,0.8769,130,24404,24539,0.7618,4363.1,130,"0.4727,0.5834,0.6256"
13547,away,0.9769,130,31347,31476,0.8284,5276.5462,130,"0.5047,0.6085,0.6456"
19488,home,0.8231,130,43845,43974,0.7897,2173.3,130,"0.4491,0.5374,0.3700"
21275,home,0.8923,130,47927,48060,0.7908,3768.1385,127,"0.4705,0.5335,0.3757"
25800,home,1.0,130,57859,57988,0.7594,357290.9385,130,"0.4660,0.4181,0.2753"
27227,away,1.0,130,61617,61746,0.8023,3935.6308,120,"0.4688,0.5704,0.6236"
366,away,0.969,129,707,835,0.7275,1387.4031,129,"0.6062,0.7113,0.7247"
579,home,0.9535,129,1523,1651,0.799,72803.6202,0,"0.3554,0.3537,0.3040"
965,home,0.9225,129,2491,2619,0.8134,3530.876,129,"0.4010,0.4930,0.2987"
1384,away,1.0,129,2997,3125,0.8377,4012.1085,129,"0.5939,0.7093,0.7232"
1745,away,0.9845,129,3689,3818,0.8066,4848.9535,12,"0.5292,0.6415,0.6686"
6398,away,1.0,129,13202,13330,0.8276,4115.7364,129,"0.5841,0.7029,0.7269"
6507,away,0.5891,129,13407,13539,0.8032,3856.3256,119,"0.4967,0.5942,0.5302"
8217,home,1.0,129,18197,18325,0.8244,4000.5271,125,"0.3904,0.4308,0.3090"
11042,home,1.0,129,24782,24910,0.8299,5655.8062,129,"0.2899,0.3357,0.2873"
11044,home,0.9767,129,24782,24910,0.8021,3386.938,127,"0.3831,0.4369,0.3509"
14643,home,1.0,129,33980,34108,0.806,4313.2326,129,"0.3079,0.3484,0.2884"
16685,away,1.0,129,38292,38420,0.8114,3100.3488,129,"0.6141,0.7590,0.7863"
19096,away,0.9922,129,43019,43147,0.829,4986.4961,129,"0.6227,0.7513,0.7813"
23138,away,1.0,129,51409,51537,0.8011,2953.6667,51,"0.5900,0.7200,0.7518"
24129,home,0.9767,129,53888,54016,0.8186,4470.2016,129,"0.4153,0.4377,0.3508"
24249,home,1.0,129,54106,54234,0.8037,4655.3953,129,"0.3502,0.3698,0.3042"
25812,away,1.0,129,57997,58125,0.8376,4920.5194,129,"0.4868,0.6123,0.7065"
26961,home,0.9922,129,60797,60925,0.8346,4227.3178,129,"0.4323,0.4497,0.3638"
27788,home,0.9845,129,63748,63876,0.7824,3770.1473,99,"0.3866,0.4522,0.2805"
28634,home,1.0,129,65430,65558,0.8147,5823.0,129,"0.3101,0.3325,0.2823"
8535,away,0.8828,128,18925,19055,0.8477,6798.3047,118,"0.4977,0.6194,0.6798"
11039,away,0.9688,128,24782,24915,0.8156,4094.3281,123,"0.5290,0.6397,0.6670"
13290,away,0.9922,128,30712,30839,0.7884,4323.3281,128,"0.6010,0.7193,0.7604"
14329,home,0.9922,128,33102,33229,0.838,8420.0312,128,"0.3541,0.4333,0.3040"
15390,home,1.0,128,35123,35250,0.8324,4840.2109,121,"0.3067,0.3714,0.2585"
16040,away,0.9531,128,37013,37140,0.7941,5523.1094,107,"0.5726,0.6998,0.7239"
22594,home,1.0,128,50092,50219,0.8196,6185.875,128,"0.3847,0.3777,0.2778"
1927,home,1.0,127,3867,4000,0.825,5807.9134,127,"0.3634,0.4416,0.2829"
3126,away,1.0,127,6992,7118,0.8237,5093.5197,127,"0.5987,0.7088,0.6883"
5334,home,0.9606,127,11387,11513,0.8372,3619.4094,71,"0.3624,0.4140,0.3213"
6823,away,0.9921,127,14642,14788,0.8295,4755.5669,127,"0.6136,0.7438,0.7662"
11046,away,0.9685,127,24782,24915,0.7627,3625.9213,126,"0.5546,0.6856,0.7434"
12804,home,0.9449,127,28741,28867,0.8392,4783.5197,97,"0.4378,0.4568,0.3631"
17286,home,1.0,127,39469,39628,0.753,41613.5591,127,"0.3866,0.3419,0.2617"
17556,home,0.9921,127,40068,40194,0.7862,2657.4803,127,"0.4363,0.4345,0.3452"
17758,away,0.6614,127,40647,40773,0.7361,1003.3228,117,"0.5579,0.6571,0.5276"
19053,home,0.937,127,42927,43063,0.779,4439.6693,127,"0.4147,0.4455,0.3527"
19375,away,0.9921,127,43707,43833,0.815,3904.4724,84,"0.5038,0.6121,0.6558"
24604,away,0.7717,127,54851,54978,0.809,6899.9764,99,"0.4470,0.5508,0.6084"
25896,home,0.9685,127,58122,58248,0.8367,6610.8661,93,"0.4196,0.4694,0.3562"
27161,home,0.9921,127,61593,61746,0.8041,4297.5984,111,"0.3764,0.4121,0.3082"
29780,away,1.0,127,67372,67499,0.8117,2601.9685,127,"0.4814,0.6283,0.6939"
843,home,0.881,126,2274,2406,0.7963,4494.1984,126,"0.4233,0.4619,0.3698"
6992,away,0.9683,126,14852,14979,0.816,6361.3651,126,"0.4780,0.5885,0.6418"
13293,home,0.9127,126,30712,30837,0.8077,4425.1587,126,"0.3864,0.4218,0.3557"
15849,home,1.0,126,36448,36584,0.4705,268577.9286,126,"0.2035,0.2316,0.2958"
21905,away,1.0,126,48965,49090,0.7778,1672.0,126,"0.7740,0.8969,0.8221"
22510,home,1.0,126,49860,49988,0.7994,3722.2143,51,"0.3230,0.3645,0.2176"
24045,away,1.0,126,53760,53885,0.8311,3748.1905,55,"0.5713,0.7031,0.7411"
27586,home,1.0,126,62967,63094,0.7734,3870.5317,126,"0.3513,0.3773,0.4133"
28551,home,0.9762,126,65049,65180,0.8053,4923.9048,126,"0.3613,0.4019,0.3266"
3059,away,1.0,125,6912,7036,0.8252,5613.632,125,"0.5768,0.6931,0.6991"
11045,home,0.984,125,24782,24906,0.833,4530.096,125,"0.3515,0.4080,0.3259"
11717,home,0.992,125,26063,26191,0.8065,3889.488,125,"0.3744,0.3743,0.3118"
12765,away,1.0,125,28697,28821,0.79,2010.464,90,"0.5961,0.7212,0.7498"
13291,away,1.0,125,30712,30836,0.7606,4079.04,125,"0.5882,0.7114,0.7682"
13292,away,0.76,125,30712,30836,0.7374,4009.368,125,"0.5526,0.6588,0.6978"
13298,away,1.0,125,30715,30839,0.7845,3819.264,125,"0.6200,0.7398,0.7590"
16818,away,0.992,125,38618,38742,0.8276,4924.848,125,"0.5658,0.7198,0.7691"
22595,away,1.0,125,50095,50219,0.799,3712.84,125,"0.6552,0.8052,0.8125"
26450,home,1.0,125,59712,59836,0.8329,7561.312,80,"0.3903,0.4327,0.3398"
1445,away,0.9839,124,3162,3285,0.8185,5178.0161,124,"0.5518,0.6761,0.7097"
6405,home,1.0,124,13207,13330,0.8379,3220.0645,120,"0.3694,0.4518,0.3084"
6512,home,0.7903,124,13422,13545,0.8276,2768.7984,99,"0.4167,0.5211,0.3295"
8105,away,1.0,124,18002,18125,0.8128,3758.8145,68,"0.4983,0.6082,0.6558"
9221,away,0.5565,124,20116,20239,0.789,347630.0565,124,"0.4632,0.5432,0.5822"
10109,home,1.0,124,22442,22565,0.836,4476.2581,124,"0.4100,0.4211,0.3570"
11172,home,0.621,124,25122,25245,0.758,1936.879,124,"0.4740,0.5507,0.4132"
12938,away,1.0,124,28962,29085,0.8325,4894.621,124,"0.5864,0.7465,0.8092"
13283,home,0.8468,124,30585,30708,0.611,548705.9839,124,"0.5296,0.4605,0.3824"
17419,away,0.9274,124,39734,39857,0.817,6474.1774,124,"0.5074,0.6462,0.7000"
17435,away,1.0,124,39772,39895,0.8159,6768.129,124,"0.5494,0.6660,0.7214"
19633,away,1.0,124,44573,44699,0.7904,3879.879,49,"0.6185,0.7536,0.7663"
22442,home,0.8629,124,49672,49795,0.7856,2119.3871,118,"0.4644,0.5068,0.3818"
25605,home,1.0,124,57622,57745,0.7931,5761.8548,70,"0.3557,0.4260,0.2671"
1928,away,0.9919,123,3867,3989,0.8127,3788.878,123,"0.5241,0.6413,0.6564"
6101,home,1.0,123,12428,12550,0.7683,7287.0488,101,"0.3524,0.4339,0.2217"
6824,away,0.9675,123,14642,14770,0.8197,3296.3415,113,"0.6118,0.7369,0.7457"
8651,home,1.0,123,19052,19174,0.8419,7427.7967,115,"0.3383,0.4385,0.2017"
9828,away,0.9919,123,21627,21749,0.8351,8788.4309,123,"0.5067,0.6188,0.6897"
