track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
25126,away,0.9222,180,40498,40678,0.7713,2451.1111,180,"0.8560,0.4345,0.4245"
27940,home,0.5278,180,46928,47110,0.7366,2877.9389,180,"0.5980,0.5184,0.3440"
29586,home,0.9944,180,49472,49651,0.8282,3365.5722,180,"0.5643,0.3574,0.5756"
30636,away,1.0,180,52247,52426,0.811,3450.6833,177,"0.8019,0.8189,0.2512"
34258,home,1.0,180,57953,58139,0.7628,2721.8778,173,"0.5035,0.2941,0.5413"
43487,away,0.7333,180,73307,73513,0.7808,3361.0444,180,"0.7353,0.5618,0.4424"
6203,home,1.0,179,10482,10660,0.8549,7413.838,129,"0.4738,0.3483,0.4221"
17913,away,0.8715,179,30950,31128,0.8675,149925.8492,145,"0.8187,0.3537,0.2353"
23283,away,0.7318,179,37798,37979,0.812,63133.743,179,"0.5595,0.5510,0.2773"
37045,away,0.9928,179,63078,63267,0.7303,847.7151,179,"0.7279,0.7199,0.2690"
38552,home,1.0,179,65756,65934,0.8155,3306.067,174,"0.5116,0.3893,0.5430"
884,home,0.7921,178,1669,1851,0.5925,1940.764,178,"0.4159,0.3585,0.2787"
2348,home,1.0,178,3581,3758,0.7483,1477.3202,178,"0.4820,0.3014,0.4651"
4691,away,1.0,178,7560,7737,0.8166,2396.8708,178,"0.7502,0.7350,0.2385"
5332,home,0.6461,178,8811,8997,0.8351,9656.7022,178,"0.4983,0.5629,0.3597"
6427,home,1.0,178,10727,10904,0.8216,4206.5281,178,"0.4402,0.3418,0.4687"
8810,away,0.8034,178,14242,14422,0.7696,2498.5618,178,"0.6775,0.6052,0.2612"
8995,away,0.9607,178,14452,14665,0.737,3784.1348,174,"0.7354,0.6925,0.2409"
10323,away,0.9157,178,16781,16975,0.6937,2240.7753,161,"0.6461,0.5797,0.2146"
12574,home,1.0,178,20642,20819,0.7982,2296.5674,178,"0.5150,0.3692,0.4256"
14448,home,0.9944,178,23219,23396,0.8399,3152.4438,178,"0.4333,0.3464,0.4337"
32331,away,0.9775,178,55276,55454,0.78,3079.3708,111,"0.7411,0.7232,0.3308"
43665,home,0.5169,178,73525,73752,0.7635,49829.5506,178,"0.5254,0.4950,0.2462"
845,home,0.9718,177,1626,1817,0.7221,1456.8362,177,"0.3965,0.3110,0.3282"
1093,home,0.9379,177,2092,2269,0.7871,2249.9605,177,"0.5243,0.4036,0.5020"
4698,home,1.0,177,7560,7772,0.6777,1783.4859,177,"0.4268,0.2391,0.5249"
12666,away,0.9887,177,20668,20844,0.7729,1789.8418,177,"0.6396,0.5666,0.2610"
17330,home,1.0,177,29497,29734,0.6678,321189.1356,177,"0.4557,0.3442,0.3739"
20820,home,1.0,177,34172,34348,0.816,2371.887,172,"0.4226,0.3554,0.4751"
23676,away,0.9774,177,38179,38355,0.8111,2253.9153,167,"0.7466,0.7198,0.3220"
27497,home,0.5141,177,44781,44963,0.7747,5128.5424,125,"0.5753,0.4693,0.3354"
30084,home,1.0,177,51496,51672,0.8311,3049.5989,175,"0.3878,0.3219,0.5371"
36657,away,0.6554,177,62804,62982,0.7816,36965.9774,177,"0.5470,0.4975,0.1847"
454,home,0.9773,176,961,1178,0.7081,3908.1761,176,"0.4539,0.4376,0.3965"
1153,home,0.9773,176,2103,2288,0.7222,2276.0057,176,"0.4691,0.4435,0.4087"
8791,away,0.9659,176,14228,14404,0.7198,2496.5625,174,"0.7431,0.6653,0.2106"
25918,home,1.0,176,41909,42092,0.7639,2849.1136,176,"0.4468,0.2572,0.4718"
28155,away,0.6989,176,47091,47272,0.7749,3133.3466,139,"0.6903,0.6501,0.3839"
31079,away,1.0,176,52839,53014,0.8019,3200.0284,176,"0.7281,0.7206,0.1818"
32030,home,1.0,176,54616,54791,0.8127,2419.8693,160,"0.4285,0.3569,0.5228"
40525,home,1.0,176,68861,69036,0.8296,4796.8977,54,"0.4335,0.2968,0.4401"
42534,away,0.8239,176,71739,71914,0.8275,2185.9148,135,"0.7070,0.6655,0.3106"
43244,away,0.9943,176,72727,72903,0.742,2357.017,176,"0.6927,0.6575,0.3202"
4937,away,1.0,175,7854,8028,0.8107,1685.5086,103,"0.7548,0.7501,0.2679"
9004,away,0.9714,175,14474,14650,0.7041,2795.8286,175,"0.6976,0.6058,0.2402"
16741,away,0.9657,175,26937,27111,0.7944,2674.2229,175,"0.6638,0.6553,0.2660"
18637,home,0.9829,175,31550,31724,0.8294,3170.0971,145,"0.5209,0.3992,0.4959"
22786,home,0.6857,175,36998,37183,0.7578,3967.8629,175,"0.6117,0.5190,0.4664"
30633,away,0.9943,175,52247,52467,0.7392,2440.4914,172,"0.8060,0.8001,0.2740"
32973,home,1.0,175,55853,56027,0.8228,5015.1886,175,"0.4496,0.2935,0.5028"
38310,home,1.0,175,64593,64767,0.5844,77865.6457,175,"0.4388,0.3504,0.4026"
38442,away,0.9771,175,65535,65709,0.7019,1597.3314,175,"0.7737,0.7315,0.2277"
38741,home,1.0,175,66139,66313,0.8573,7986.7314,175,"0.5002,0.3071,0.4402"
38746,away,0.8971,175,66139,66313,0.8393,3921.2914,175,"0.6917,0.6529,0.2433"
41888,home,0.9943,175,71297,71471,0.8508,3643.88,142,"0.5275,0.3709,0.5407"
43611,home,0.9829,175,73459,73634,0.7834,32062.0571,175,"0.4810,0.3599,0.4496"
9032,home,1.0,174,14511,14684,0.8101,6440.9368,174,"0.4731,0.3233,0.4233"
16936,away,0.8851,174,27500,27673,0.8088,4582.0115,174,"0.7196,0.6799,0.2642"
26243,home,1.0,174,42354,42527,0.7192,2439.9023,174,"0.3603,0.2944,0.5184"
29146,home,1.0,174,48755,48929,0.7618,2807.8851,174,"0.5114,0.2988,0.5196"
31168,away,0.9943,174,52997,53170,0.829,2535.1724,167,"0.7263,0.6883,0.2118"
35460,away,1.0,174,60666,60841,0.8257,7895.7529,69,"0.6320,0.5553,0.2026"
38313,home,1.0,174,64593,64767,0.6112,106347.4425,174,"0.2443,0.2422,0.2587"
306,away,0.9827,173,580,752,0.8412,4307.4451,173,"0.6859,0.6660,0.2723"
7611,home,1.0,173,11760,11932,0.7911,3066.0751,103,"0.4147,0.3293,0.4203"
8391,home,0.5723,173,13427,13599,0.8002,2031.9249,173,"0.4290,0.5122,0.2503"
8847,away,0.9884,173,14259,14431,0.8233,2629.4335,173,"0.7354,0.6855,0.2161"
9278,away,1.0,173,15195,15371,0.7077,1324.0578,173,"0.7864,0.7309,0.2011"
12782,away,1.0,173,20790,20962,0.8442,4284.8555,173,"0.8205,0.7819,0.1938"
12915,away,0.9191,173,21051,21224,0.7964,2217.7168,173,"0.6496,0.6029,0.2802"
20236,home,1.0,173,33311,33483,0.8502,8110.2717,173,"0.4794,0.3627,0.5136"
23185,away,1.0,173,37429,37601,0.7998,3210.711,168,"0.8011,0.7978,0.2179"
23186,away,1.0,173,37429,37601,0.8118,5451.5896,173,"0.7462,0.7351,0.2204"
23188,away,0.9942,173,37429,37601,0.8256,4388.9306,168,"0.7202,0.7303,0.2553"
30412,home,1.0,173,51943,52115,0.793,3218.0462,173,"0.4551,0.3152,0.4974"
32025,home,0.9942,173,54614,54787,0.8527,4111.4971,148,"0.4603,0.3906,0.6045"
35367,away,0.7746,173,60244,60416,0.8189,2394.0058,173,"0.7580,0.3952,0.3068"
39482,away,0.7861,173,67757,67929,0.6723,1439.7457,173,"0.6995,0.6465,0.3524"
298,away,0.9593,172,532,752,0.6627,1519.0465,29,"0.6924,0.6388,0.2581"
10481,away,0.9593,172,17289,17461,0.8384,19492.7907,133,"0.6921,0.6591,0.1957"
12485,home,0.9767,172,20222,20393,0.8457,5095.5465,172,"0.4538,0.2900,0.3956"
13620,home,1.0,172,21911,22082,0.8026,2303.9302,172,"0.4658,0.3122,0.3769"
14354,away,1.0,172,23065,23236,0.832,5766.0698,172,"0.7199,0.6912,0.2202"
34061,away,0.9942,172,57710,57882,0.7996,2237.7267,172,"0.7178,0.6993,0.2679"
38748,home,1.0,172,66139,66313,0.8105,3110.1395,172,"0.4506,0.2344,0.4168"
40182,away,0.9826,172,68530,68702,0.795,2794.4128,168,"0.7681,0.7484,0.2062"
40198,home,0.9535,172,68530,68792,0.67,3377.8547,172,"0.5517,0.5191,0.4463"
948,home,0.6959,171,1864,2084,0.6963,386644.1228,171,"0.4932,0.4519,0.3077"
4412,home,1.0,171,6846,7016,0.8418,3659.9474,171,"0.5583,0.3341,0.4833"
11796,away,1.0,171,19112,19282,0.7936,1891.2515,171,"0.8700,0.4607,0.3358"
12913,away,1.0,171,21051,21221,0.7893,2625.0702,171,"0.7154,0.6573,0.2539"
14036,home,0.9942,171,22706,22878,0.8425,12244.1053,171,"0.4945,0.3843,0.4068"
15467,away,0.9181,171,25011,25183,0.7998,3677.6316,171,"0.7528,0.6648,0.2074"
23192,away,1.0,171,37430,37601,0.7769,2622.3918,171,"0.7865,0.7940,0.2798"
27392,home,0.8246,171,44709,44882,0.7933,4034.3099,167,"0.5219,0.4052,0.4664"
34477,home,0.7427,171,58415,58594,0.7204,356963.6901,162,"0.4384,0.3357,0.2170"
4350,home,1.0,170,6785,6954,0.838,3221.0588,170,"0.5581,0.3704,0.5576"
7486,away,1.0,170,11675,11845,0.7619,4161.2941,170,"0.7308,0.6898,0.2037"
9146,home,1.0,170,14885,15060,0.6258,353380.8941,170,"0.5293,0.3411,0.4144"
10961,away,0.5176,170,18115,18294,0.8245,4143.9294,170,"0.6277,0.5222,0.2985"
11379,home,1.0,170,18481,18650,0.8587,4018.0765,170,"0.4508,0.2991,0.3755"
23189,away,0.9706,170,37429,37600,0.7102,2192.5824,170,"0.8693,0.4966,0.4579"
30083,home,1.0,170,51496,51665,0.8392,4675.0529,168,"0.5272,0.3045,0.4864"
36851,away,0.9941,170,63051,63220,0.8319,2216.5,151,"0.7074,0.6607,0.1925"
38538,away,0.8824,170,65744,65913,0.8133,4346.8412,170,"0.6940,0.6772,0.2539"
25700,home,0.9822,169,41609,41781,0.7135,1861.213,91,"0.5073,0.3562,0.5156"
6432,away,1.0,168,10737,10904,0.7701,2788.0,168,"0.7881,0.7796,0.1932"
10151,home,0.8869,168,16511,16685,0.7701,3265.131,168,"0.5010,0.3686,0.3959"
10916,home,1.0,168,18084,18255,0.8105,3416.6548,168,"0.5431,0.4079,0.4381"
12686,home,1.0,168,20671,20840,0.7384,1761.6607,168,"0.4913,0.3214,0.3719"
14639,away,1.0,168,23478,23667,0.8107,5195.2917,70,"0.7576,0.7138,0.1861"
27519,home,1.0,168,44796,44963,0.8304,8277.9583,104,"0.3746,0.2291,0.4525"
31781,away,0.994,168,54156,54341,0.782,4121.3393,168,"0.6930,0.6951,0.2599"
34299,away,0.994,168,57995,58162,0.8488,5790.7143,164,"0.7399,0.7360,0.2482"
35437,home,1.0,168,60522,60689,0.8374,3626.3571,138,"0.4592,0.3336,0.5190"
36111,away,1.0,168,61704,61871,0.8156,4275.625,158,"0.7691,0.7272,0.2212"
36113,away,1.0,168,61704,61871,0.8363,4729.5833,159,"0.7880,0.7740,0.2104"
37545,away,0.994,168,63600,63767,0.7777,2210.1548,132,"0.6627,0.6451,0.2708"
854,home,1.0,167,1626,1792,0.7982,1354.0,57,"0.4313,0.3219,0.3590"
8058,away,0.9521,167,12978,13153,0.789,2299.515,160,"0.7137,0.6639,0.2243"
10128,away,0.994,167,16492,16673,0.7722,3889.5629,167,"0.7813,0.7178,0.1641"
13908,away,0.9581,167,22343,22509,0.8293,4741.3114,164,"0.7676,0.7108,0.2242"
14804,away,1.0,167,23798,23964,0.8296,5663.8383,0,"0.7488,0.7192,0.1984"
14806,away,1.0,167,23798,23964,0.7881,3395.6228,38,"0.7879,0.7559,0.2072"
14807,home,1.0,167,23798,23964,0.8551,7436.6826,0,"0.4430,0.2996,0.4148"
14808,home,1.0,167,23798,23964,0.8133,4852.988,0,"0.4843,0.2805,0.4668"
14809,away,1.0,167,23798,23964,0.8295,4069.0958,167,"0.8448,0.8283,0.1477"
17049,away,0.7665,167,27827,28014,0.8083,2508.006,134,"0.6719,0.6279,0.2904"
17468,home,0.994,167,30365,30531,0.6491,422501.7186,167,"0.5905,0.3348,0.2917"
18949,away,0.994,167,32055,32221,0.8191,5288.9641,167,"0.7799,0.7356,0.2241"
22834,home,0.7485,167,37076,37254,0.7561,3718.491,167,"0.5785,0.4385,0.4747"
23197,home,1.0,167,37435,37601,0.7908,2551.1796,167,"0.5134,0.3135,0.5339"
36115,away,0.8443,167,61704,61871,0.8117,3265.0359,157,"0.6923,0.5528,0.3004"
42047,away,0.988,167,71524,71692,0.8253,2732.7964,162,"0.7356,0.6978,0.2610"
42275,away,1.0,167,71693,71859,0.841,4016.0,157,"0.7658,0.7457,0.2233"
44322,home,0.9917,167,74170,74349,0.7275,1469.6467,160,"0.4485,0.4108,0.5181"
898,home,0.9096,166,1696,1861,0.8059,4185.2952,166,"0.3549,0.2974,0.3168"
1885,home,0.994,166,3071,3254,0.8197,106230.0301,166,"0.3199,0.2461,0.2634"
11784,away,0.9398,166,19108,19303,0.7812,1432.8434,161,"0.7225,0.6875,0.2414"
20824,away,0.994,166,34176,34341,0.8172,2780.3072,165,"0.7376,0.7104,0.2466"
26214,away,0.8494,166,42307,42472,0.7575,2585.3193,166,"0.6354,0.6244,0.1949"
37488,home,1.0,166,63493,63658,0.7835,4293.9699,166,"0.3364,0.2097,0.3730"
40629,away,0.988,166,69086,69251,0.8415,4005.6928,166,"0.6859,0.6342,0.2474"
43490,away,0.994,166,73307,73479,0.8035,5775.6386,166,"0.7989,0.7952,0.2353"
416,home,1.0,165,914,1080,0.7652,1850.3212,165,"0.4303,0.3275,0.4791"
9694,home,0.8545,165,15567,15732,0.8109,319665.2848,0,"0.5539,0.4393,0.3354"
9922,away,0.7091,165,16339,16519,0.683,2929.3394,165,"0.6970,0.6236,0.2370"
16926,home,1.0,165,27467,27631,0.8064,2703.4485,165,"0.3955,0.2773,0.3708"
21274,home,1.0,165,34703,34867,0.8452,9521.6788,137,"0.4603,0.2742,0.4141"
23265,home,1.0,165,37603,37772,0.7364,485434.5212,165,"0.2676,0.2001,0.1958"
25426,home,1.0,165,41064,41228,0.8207,12923.7576,0,"0.3411,0.2922,0.3795"
33042,home,1.0,165,55928,56092,0.8215,9169.8242,162,"0.3979,0.2722,0.4466"
41524,home,1.0,165,70879,71043,0.8127,1761.5333,164,"0.5699,0.3947,0.5111"
44327,away,0.9939,165,74183,74349,0.8257,3239.1697,154,"0.7286,0.6926,0.2061"
1110,away,1.0,164,2094,2257,0.8114,2052.0122,164,"0.7012,0.6974,0.3242"
5167,home,0.6037,164,8326,8489,0.8101,3661.2622,157,"0.5457,0.6350,0.5136"
5171,home,1.0,164,8326,8489,0.7724,3904.8598,154,"0.4690,0.3278,0.4942"
5173,away,0.9817,164,8326,8489,0.835,11292.3902,124,"0.7053,0.6618,0.2323"
5610,away,0.9756,164,9426,9624,0.8414,1651.7378,164,"0.7637,0.7605,0.2842"
7950,home,1.0,164,12855,13025,0.8034,2340.25,164,"0.5306,0.3495,0.4400"
13944,home,1.0,164,22406,22569,0.8404,5894.3171,164,"0.4001,0.2767,0.3791"
19859,away,0.9634,164,32861,33024,0.822,2348.3598,164,"0.7647,0.6836,0.6403"
20911,away,0.9817,164,34247,34410,0.795,2598.7866,162,"0.7221,0.6946,0.2856"
21057,away,0.7744,164,34454,34617,0.8353,3086.5549,164,"0.4856,0.7131,0.3707"
21582,home,1.0,164,35351,35514,0.8473,5012.5854,164,"0.4429,0.3158,0.4912"
25094,away,0.9756,164,40454,40619,0.6883,2350.6707,164,"0.7500,0.7198,0.2482"
25429,home,1.0,164,41064,41227,0.7266,10554.3659,0,"0.3657,0.3169,0.3791"
29046,away,0.9878,164,48521,48684,0.8209,3382.2744,164,"0.7793,0.7991,0.2612"
29049,away,1.0,164,48521,48684,0.8349,4035.4146,164,"0.8093,0.7957,0.2614"
29051,home,1.0,164,48521,48684,0.8372,5921.1037,164,"0.4263,0.3197,0.5872"
29052,home,1.0,164,48521,48684,0.8253,4238.2012,164,"0.4732,0.3640,0.6059"
29053,away,1.0,164,48521,48684,0.8226,2594.7988,164,"0.7300,0.7337,0.2713"
29055,away,1.0,164,48521,48684,0.7826,1944.8902,164,"0.7801,0.7508,0.3017"
29058,home,1.0,164,48521,48684,0.7669,2222.6768,164,"0.3835,0.2898,0.5778"
29060,home,1.0,164,48521,48684,0.7954,2419.8232,164,"0.4738,0.2319,0.5154"
31080,away,0.5696,164,52840,53003,0.8109,1968.3171,164,"0.4582,0.6886,0.4669"
32031,away,0.9695,164,54616,54788,0.7923,2308.2927,129,"0.7519,0.7171,0.2541"
35804,home,0.872,164,60843,61014,0.7794,347724.9939,0,"0.4856,0.4145,0.3343"
40190,home,1.0,164,68530,68694,0.7596,2399.8963,164,"0.4004,0.2600,0.4279"
5170,away,0.9877,163,8326,8488,0.7894,3789.8282,154,"0.7333,0.7027,0.2420"
12919,home,0.9877,163,21051,21222,0.7865,2388.4724,163,"0.5169,0.3540,0.4166"
13665,away,1.0,163,22012,22174,0.8543,3928.7239,162,"0.7177,0.6550,0.2103"
14481,away,1.0,163,23247,23409,0.8109,3557.6319,163,"0.7829,0.7535,0.1945"
23704,away,0.816,163,38184,38357,0.7421,1624.1472,163,"0.6626,0.6246,0.3548"
24316,home,1.0,163,38959,39121,0.8305,4211.0859,163,"0.4884,0.2817,0.5014"
26849,away,1.0,163,44086,44248,0.8481,26235.8098,126,"0.7601,0.6143,0.2822"
29048,home,1.0,163,48521,48684,0.8189,4341.7055,163,"0.4864,0.2829,0.5733"
29056,away,1.0,163,48521,48684,0.7852,2022.4172,163,"0.7918,0.7865,0.2259"
32029,home,1.0,163,54615,54791,0.738,2651.5215,163,"0.5123,0.3589,0.5398"
36109,home,0.5828,163,61704,61871,0.7866,3623.2209,153,"0.5272,0.3965,0.3989"
44331,home,1.0,163,74187,74349,0.8411,6023.9264,110,"0.3908,0.2568,0.3941"
4535,away,0.6173,162,7397,7558,0.7975,2803.0494,162,"0.6499,0.6013,0.3628"
4536,home,1.0,162,7397,7558,0.8315,3116.1111,162,"0.5675,0.3446,0.4927"
4537,home,1.0,162,7397,7558,0.8363,6304.9074,162,"0.4424,0.3191,0.4650"
4539,away,0.9321,162,7397,7558,0.8176,2392.963,162,"0.6518,0.6916,0.4255"
4541,away,1.0,162,7397,7558,0.8313,2672.3148,162,"0.6841,0.6870,0.2709"
4549,away,1.0,162,7397,7558,0.7756,2051.4691,162,"0.7338,0.7217,0.2686"
7621,away,0.9938,162,11773,11934,0.7722,2915.9506,138,"0.7136,0.6768,0.2395"
8169,away,0.9691,162,13098,13263,0.7779,3099.6111,162,"0.6943,0.6469,0.2454"
17332,home,0.5123,162,29498,29692,0.6469,383100.5,162,"0.6220,0.4607,0.3509"
21932,away,0.5123,162,35911,36074,0.7924,4741.1173,152,"0.5996,0.5329,0.4056"
22314,away,0.5432,162,36459,36620,0.8333,5063.7284,142,"0.5173,0.4994,0.1665"
27530,away,1.0,162,44802,44963,0.8338,11248.0247,104,"0.6497,0.5953,0.2128"
29054,away,0.9938,162,48521,48684,0.7948,3746.3148,162,"0.7478,0.7545,0.2836"
29145,away,0.8272,162,48755,48916,0.8081,2975.6667,162,"0.6555,0.6430,0.3262"
29517,away,0.7963,162,49273,49436,0.8015,4106.8333,162,"0.7042,0.6753,0.2526"
42730,away,0.9938,162,72038,72199,0.8241,3379.4321,152,"0.6892,0.6666,0.2357"
5990,home,0.9565,161,10118,10322,0.7074,4247.5652,49,"0.5481,0.5041,0.4206"
9338,home,1.0,161,15293,15453,0.8281,2784.2422,161,"0.4966,0.3593,0.4457"
11801,home,1.0,161,19114,19302,0.8124,1621.0559,155,"0.4547,0.3576,0.4170"
12573,home,1.0,161,20638,20798,0.8153,2119.9255,161,"0.4304,0.3208,0.3822"
16887,home,1.0,161,27271,27431,0.8227,2059.0248,161,"0.4902,0.3543,0.4609"
20251,away,0.9876,161,33322,33483,0.8271,3762.2236,161,"0.7318,0.7257,0.2543"
22316,home,1.0,161,36459,36619,0.8263,4729.1429,140,"0.2669,0.2180,0.2951"
25432,away,1.0,161,41064,41227,0.764,13686.0373,0,"0.6614,0.6398,0.3825"
25606,away,0.9193,161,41496,41656,0.8212,4834.559,80,"0.6384,0.5953,0.2354"
38978,away,1.0,161,66818,66978,0.8133,3356.4224,161,"0.7168,0.6797,0.2339"
41900,home,0.9938,161,71311,71471,0.8476,7117.9565,132,"0.4956,0.2785,0.4578"
2124,away,0.6937,160,3306,3466,0.7887,4480.0813,160,"0.6820,0.6132,0.3431"
6944,away,0.9313,160,11142,11315,0.8337,6127.9125,91,"0.6135,0.5672,0.1596"
12395,home,1.0,160,19937,20096,0.8378,2710.9062,160,"0.4541,0.3071,0.3942"
15098,home,1.0,160,24350,24509,0.8507,6813.1313,160,"0.5620,0.3930,0.3847"
15103,away,1.0,160,24350,24509,0.8372,4631.8062,160,"0.6778,0.6292,0.2796"
16490,home,1.0,160,26610,26771,0.8322,4231.6687,160,"0.5675,0.4135,0.4895"
16959,away,1.0,160,27514,27673,0.8331,5501.725,160,"0.7851,0.7530,0.1892"
17142,away,1.0,160,28023,28182,0.7583,124415.85,154,"0.8360,0.7276,0.2124"
24423,home,1.0,160,39215,39374,0.7952,2689.9062,160,"0.3817,0.2531,0.4838"
24424,home,1.0,160,39215,39374,0.8214,9612.0063,150,"0.3808,0.2104,0.4512"
24428,away,1.0,160,39215,39374,0.7959,2553.5437,160,"0.6909,0.6786,0.2984"
24430,home,1.0,160,39215,39374,0.8308,2831.9,160,"0.4220,0.3272,0.5682"
24431,away,1.0,160,39215,39374,0.8233,2671.35,160,"0.7596,0.7056,0.2310"
24432,home,1.0,160,39215,39374,0.824,3390.8375,160,"0.4572,0.2610,0.4731"
24434,away,0.8562,160,39215,39374,0.7679,2076.0437,160,"0.6404,0.6136,0.2682"
25430,away,0.9812,160,41064,41223,0.8121,20980.6688,0,"0.8504,0.5239,0.4610"
25431,away,1.0,160,41064,41223,0.8146,8447.2938,26,"0.6223,0.5966,0.2041"
26384,away,1.0,160,42913,43072,0.8473,128460.3938,160,"0.7619,0.7055,0.1994"
28777,home,1.0,160,48267,48426,0.8428,7749.2812,160,"0.4350,0.2965,0.5764"
29057,away,1.0,160,48521,48684,0.7802,2449.7063,160,"0.7508,0.7287,0.2887"
33706,away,1.0,160,57151,57310,0.8255,2241.9375,115,"0.7342,0.7335,0.2775"
35526,home,1.0,160,60682,60841,0.8352,6460.8938,69,"0.3307,0.2139,0.3608"
38311,home,1.0,160,64593,64767,0.5907,96659.4125,160,"0.1978,0.2447,0.3479"
38909,home,1.0,160,66807,66966,0.8414,8125.0938,160,"0.4470,0.2837,0.4622"
38986,away,0.9812,160,66819,66978,0.7842,4610.8938,160,"0.7123,0.6674,0.1852"
3664,home,0.5912,159,5681,5875,0.7682,4196.8365,159,"0.6211,0.5091,0.4238"
5177,home,1.0,159,8331,8489,0.827,5115.1195,159,"0.4628,0.3475,0.5086"
11576,away,0.9874,159,18944,19103,0.8158,2511.6981,159,"0.7205,0.6734,0.2948"
11824,home,1.0,159,19146,19304,0.8294,4235.7421,129,"0.5375,0.3358,0.3929"
12397,away,1.0,159,19938,20096,0.8451,4565.5849,159,"0.7936,0.7598,0.1938"
15881,away,1.0,159,25719,25878,0.8359,4879.5472,159,"0.7701,0.6960,0.2048"
16090,away,0.9686,159,26065,26246,0.8143,4287.5786,159,"0.7117,0.6913,0.2162"
24624,away,1.0,159,39726,39884,0.8222,3102.1635,159,"0.7854,0.7945,0.2788"
29813,away,1.0,159,49855,50013,0.8438,18341.8805,142,"0.7878,0.7774,0.1280"
30963,away,0.9811,159,52714,52872,0.8281,3300.8868,159,"0.6971,0.6829,0.2434"
34151,home,1.0,159,57811,57972,0.7688,3184.044,159,"0.5346,0.3176,0.4672"
38283,home,1.0,159,64433,64591,0.8474,7068.0252,159,"0.3824,0.2162,0.4277"
41525,home,0.9874,159,70881,71039,0.8501,4046.1069,159,"0.5231,0.3534,0.5033"
5337,home,1.0,158,8811,8968,0.8305,11961.1392,158,"0.4277,0.3512,0.3890"
7771,away,1.0,158,12009,12166,0.82,5462.6646,158,"0.7952,0.7446,0.1597"
7773,home,1.0,158,12009,12166,0.8336,5878.9557,157,"0.4556,0.2533,0.3541"
7774,away,1.0,158,12009,12166,0.8159,3005.3038,113,"0.6453,0.6097,0.2330"
7776,away,0.962,158,12009,12166,0.7968,2717.9873,143,"0.6633,0.5891,0.1874"
7778,home,1.0,158,12009,12166,0.803,5590.1076,157,"0.4660,0.2794,0.4072"
7779,away,1.0,158,12009,12166,0.7916,3698.538,158,"0.7545,0.6660,0.2296"
14359,home,1.0,158,23074,23231,0.8222,6187.0696,158,"0.4378,0.3076,0.4235"
15097,home,0.9873,158,24350,24509,0.8374,5589.1139,158,"0.5551,0.4381,0.4189"
18657,away,0.9937,158,31577,31736,0.7915,2362.4494,123,"0.7544,0.7246,0.3084"
24426,home,1.0,158,39215,39374,0.7514,3355.3734,158,"0.4292,0.2566,0.5194"
25367,away,0.8861,158,40810,40967,0.8486,5879.0886,40,"0.5943,0.5214,0.1893"
25368,home,1.0,158,40810,40967,0.8331,3590.7532,40,"0.3839,0.2527,0.3854"
25369,home,1.0,158,40810,40967,0.8108,1001.2342,108,"0.5061,0.3364,0.4717"
25371,home,1.0,158,40810,40967,0.8255,1421.1266,148,"0.4812,0.3164,0.4357"
25373,home,1.0,158,40810,40967,0.8235,2473.9684,121,"0.4916,0.3317,0.4540"
25374,away,1.0,158,40810,40967,0.8064,1112.6203,158,"0.5056,0.7538,0.4228"
25932,away,0.9051,158,41929,42087,0.7797,3361.8418,158,"0.6861,0.6664,0.2933"
4546,home,0.9618,157,7397,7558,0.7613,2451.4713,157,"0.4937,0.3075,0.4800"
11486,home,1.0,157,18685,18865,0.8434,149230.5478,0,"0.3380,0.2290,0.3015"
20732,home,1.0,157,34096,34252,0.8014,3098.414,77,"0.5094,0.3794,0.5028"
24427,away,0.7898,157,39215,39374,0.8024,1829.1146,157,"0.6024,0.5477,0.2649"
29821,away,0.9363,157,49858,50014,0.8373,38791.9108,117,"0.6594,0.6580,0.1702"
30086,away,1.0,157,51496,51652,0.8143,2544.5287,155,"0.6687,0.6708,0.3076"
39005,home,1.0,157,66822,66978,0.7816,4803.5032,157,"0.3683,0.2746,0.4365"
43647,away,0.6752,157,73514,73673,0.7495,48019.6306,157,"0.5934,0.5600,0.2227"
44244,home,1.0,157,74003,74159,0.8414,4534.9809,138,"0.5352,0.3527,0.4818"
1630,away,1.0,156,2564,2727,0.7471,2286.5705,156,"0.8638,0.4562,0.3364"
1984,away,1.0,156,3258,3413,0.8236,4337.9231,150,"0.6932,0.6830,0.2674"
24484,away,0.9423,156,39492,39655,0.7987,2045.3013,156,"0.6585,0.6156,0.2406"
25379,home,1.0,156,40812,40967,0.8019,1376.8462,50,"0.5321,0.3702,0.5267"
25425,away,1.0,156,41064,41221,0.8225,15664.2051,0,"0.6908,0.6576,0.2161"
39256,away,0.9936,156,67591,67746,0.836,2479.0,146,"0.7309,0.7140,0.2563"
43219,home,0.6603,156,72718,72888,0.7388,2663.9038,156,"0.5342,0.4698,0.4038"
44245,home,1.0,156,74003,74158,0.8445,5737.3782,155,"0.4370,0.2660,0.4743"
851,away,0.9871,155,1626,1780,0.8079,1169.729,54,"0.6803,0.6640,0.2325"
3955,home,1.0,155,5976,6157,0.723,3030.9097,155,"0.3944,0.3847,0.3639"
5166,home,1.0,155,8326,8480,0.828,5108.0065,154,"0.4162,0.3041,0.4550"
12917,away,0.9806,155,21051,21205,0.8279,3012.2645,155,"0.7199,0.6760,0.2350"
