track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
12861,home,1.0,157,22903,23059,0.838,5962.2675,157,"0.4180,0.3866,0.3355"
17844,home,0.8662,157,32150,32311,0.8269,4154.7707,157,"0.2873,0.3426,0.3717"
18056,home,1.0,157,33195,33351,0.8265,3997.4459,157,"0.3453,0.3450,0.3045"
21352,away,1.0,157,40130,40286,0.8465,4709.2866,157,"0.5589,0.6922,0.7803"
25376,home,1.0,157,46966,47122,0.8277,3083.949,83,"0.2078,0.2309,0.2513"
33523,away,0.9299,157,61936,62092,0.8105,2457.1975,157,"0.6111,0.7220,0.7815"
35401,home,1.0,157,66927,67083,0.824,3754.6051,113,"0.2650,0.2925,0.2500"
2014,away,0.9615,156,3875,4030,0.8227,2902.3333,156,"0.5492,0.7748,0.4246"
2836,away,1.0,156,4806,4961,0.8072,4529.1987,156,"0.5355,0.6518,0.7337"
5640,home,1.0,156,9511,9666,0.8462,4827.0385,156,"0.3534,0.3647,0.3043"
5983,home,1.0,156,10157,10312,0.6117,262068.2179,156,"0.3181,0.3135,0.3493"
6307,home,0.9487,156,11030,11190,0.7764,2143.2821,156,"0.4917,0.4100,0.3948"
9794,away,0.5064,156,17143,17304,0.7786,339689.5577,0,"0.5742,0.5545,0.2814"
13218,away,1.0,156,24093,24248,0.8152,2595.6474,156,"0.5262,0.6429,0.7112"
18218,home,0.9872,156,33588,33744,0.814,2559.6282,147,"0.3939,0.4029,0.3428"
19526,away,1.0,156,36327,36482,0.853,6511.5321,156,"0.5776,0.7261,0.8084"
26570,away,0.9808,156,49379,49534,0.8496,5952.8077,0,"0.5448,0.6827,0.7779"
26928,away,0.7179,156,50483,50638,0.7958,2795.5769,156,"0.5122,0.7042,0.3896"
33989,away,1.0,156,63221,63378,0.801,3186.6218,156,"0.5047,0.6276,0.7405"
35183,away,0.9737,156,66268,66424,0.8019,2334.9551,156,"0.5178,0.6227,0.6743"
484,home,1.0,155,834,988,0.827,2870.071,145,"0.2687,0.3120,0.3175"
6823,away,1.0,155,12515,12686,0.7542,3476.1548,146,"0.5934,0.7035,0.7799"
13219,home,1.0,155,24093,24247,0.8341,5304.3419,155,"0.3444,0.3317,0.2578"
14270,away,0.9677,155,25732,25886,0.8251,4811.8129,85,"0.4989,0.6161,0.6741"
15279,home,1.0,155,27463,27617,0.8229,3029.3419,141,"0.3365,0.3417,0.2880"
18466,home,1.0,155,34046,34200,0.8427,4187.4065,155,"0.3239,0.3407,0.3115"
18881,away,1.0,155,35025,35179,0.8422,4903.6581,145,"0.5406,0.6753,0.7591"
20365,home,1.0,155,38025,38179,0.852,6486.2258,155,"0.2862,0.2987,0.2880"
23554,away,0.9355,155,43702,43859,0.812,5684.9806,150,"0.5411,0.6794,0.7671"
27313,home,1.0,155,50686,50840,0.816,2828.9613,155,"0.3061,0.3264,0.3025"
32153,away,0.9935,155,60149,60317,0.7847,2758.2645,152,"0.5844,0.7196,0.7932"
35379,home,1.0,155,66900,67054,0.8262,3088.0774,140,"0.4084,0.4102,0.2971"
37861,home,0.9935,155,70634,70818,0.8182,5195.1226,155,"0.4411,0.4354,0.3212"
419,away,1.0,154,719,872,0.8386,4481.526,154,"0.5788,0.7207,0.8133"
2007,away,0.9935,154,3868,4021,0.8401,6413.0519,142,"0.5422,0.6789,0.7769"
3630,away,0.9935,154,5861,6014,0.8422,5361.1558,123,"0.5856,0.6953,0.7517"
4454,home,0.987,154,7173,7326,0.8237,3907.1948,136,"0.3826,0.3797,0.3264"
6302,away,0.9935,154,11030,11183,0.8494,5171.0844,144,"0.5921,0.7108,0.7645"
21018,home,1.0,154,39575,39728,0.7954,3445.8052,154,"0.3647,0.3814,0.3521"
24435,away,1.0,154,45287,45441,0.8121,1150.2338,144,"0.6013,0.6884,0.7795"
25364,home,1.0,154,46962,47115,0.8235,2797.4351,154,"0.3017,0.3195,0.2912"
38118,home,1.0,154,71146,71299,0.8566,6826.2273,144,"0.3657,0.3643,0.2723"
38564,away,1.0,154,71306,71460,0.8486,4332.3896,134,"0.5662,0.6634,0.7098"
4240,home,1.0,153,6672,6824,0.6793,572241.8105,153,"0.3633,0.3227,0.2601"
5429,home,0.902,153,9139,9304,0.687,248238.1634,153,"0.2713,0.2680,0.2780"
6308,away,1.0,153,11030,11182,0.7813,2489.3203,153,"0.6247,0.6641,0.7600"
11960,away,0.9804,153,20231,20385,0.7997,2832.183,110,"0.6264,0.7377,0.7793"
12857,home,1.0,153,22903,23055,0.8401,4186.5359,153,"0.3882,0.3763,0.3400"
13788,home,1.0,153,24865,25017,0.792,2274.5948,143,"0.2670,0.2803,0.2475"
16885,home,1.0,153,30335,30488,0.8271,129621.5556,153,"0.2272,0.2638,0.3140"
21978,away,0.9935,153,41249,41401,0.8318,3915.9085,81,"0.5822,0.7165,0.7938"
26481,home,1.0,153,49133,49287,0.8074,3281.1046,153,"0.3644,0.3740,0.3094"
38010,away,1.0,153,70988,71140,0.8213,2694.0523,153,"0.4719,0.5756,0.6609"
955,away,1.0,152,1579,1730,0.8262,3463.3553,152,"0.6292,0.7800,0.8685"
956,away,1.0,152,1579,1730,0.8464,4927.2237,152,"0.5637,0.6842,0.7707"
957,home,1.0,152,1579,1730,0.8283,3481.9539,152,"0.3110,0.3226,0.3130"
958,away,1.0,152,1579,1730,0.8091,3327.4408,152,"0.5897,0.7131,0.7906"
959,away,1.0,152,1579,1730,0.8188,3747.7697,152,"0.5833,0.7269,0.8283"
960,away,1.0,152,1579,1730,0.8177,2722.4079,152,"0.8352,0.8494,0.4205"
961,home,1.0,152,1579,1730,0.8076,2802.8026,152,"0.3388,0.3564,0.3242"
962,away,1.0,152,1579,1730,0.8085,2681.7039,152,"0.6108,0.7261,0.7886"
963,away,1.0,152,1579,1730,0.8038,2674.2566,152,"0.5948,0.7063,0.7727"
964,away,1.0,152,1579,1730,0.8028,2367.875,152,"0.6275,0.7516,0.8089"
1293,home,1.0,152,2150,2302,0.7552,2007.8092,63,"0.3274,0.3598,0.3855"
1387,away,0.8026,152,2381,2543,0.7982,2880.6053,152,"0.5487,0.6638,0.7323"
8424,home,0.7434,152,15115,15266,0.8363,5731.25,152,"0.4002,0.4401,0.4342"
9055,away,0.9605,152,16131,16282,0.8079,3030.9737,152,"0.5473,0.6442,0.7002"
9056,home,1.0,152,16131,16282,0.8347,3752.1053,152,"0.3482,0.3574,0.2948"
9057,home,1.0,152,16131,16282,0.8406,4185.3421,152,"0.3572,0.3548,0.2912"
9058,away,0.8224,152,16131,16282,0.8442,3137.3553,152,"0.5007,0.7175,0.3960"
9059,home,1.0,152,16131,16282,0.8326,3267.0526,152,"0.2310,0.2668,0.2706"
9060,home,1.0,152,16131,16282,0.8442,4944.9803,152,"0.3259,0.3202,0.2647"
9061,away,1.0,152,16131,16282,0.8428,4795.1776,152,"0.5483,0.6786,0.7645"
9062,home,1.0,152,16131,16282,0.8335,2769.1184,152,"0.2820,0.3021,0.2966"
9064,home,0.9803,152,16131,16282,0.7683,2218.9474,152,"0.3595,0.3635,0.2983"
9067,home,1.0,152,16131,16282,0.7972,2818.5724,152,"0.3274,0.3301,0.2804"
11971,home,0.9934,152,20235,20391,0.8056,2801.9342,123,"0.4415,0.4455,0.3637"
12858,away,1.0,152,22903,23054,0.8211,2862.0855,152,"0.6132,0.7447,0.8233"
14586,away,1.0,152,26276,26463,0.7837,3708.2368,152,"0.5445,0.6699,0.7051"
20695,home,1.0,152,38910,39061,0.8235,3252.8092,132,"0.3018,0.3480,0.3322"
21013,home,1.0,152,39559,39710,0.8482,4324.625,132,"0.2900,0.3393,0.3554"
26231,away,0.9803,152,48610,48773,0.7639,1904.3487,132,"0.5596,0.6711,0.7407"
31656,home,1.0,152,59147,59306,0.7226,738.0197,149,"0.4110,0.4915,0.2992"
38008,away,1.0,152,70988,71139,0.8533,5642.2763,132,"0.5913,0.7111,0.7741"
1667,away,1.0,151,3189,3339,0.7575,1727.8013,151,"0.5922,0.7153,0.8010"
4826,away,0.9934,151,7853,8005,0.8428,4557.5828,101,"0.5857,0.7219,0.8246"
8945,home,1.0,151,15918,16068,0.838,4400.7881,151,"0.3240,0.3275,0.2738"
9069,home,1.0,151,16131,16282,0.787,3416.6424,151,"0.3515,0.3612,0.3217"
9648,home,1.0,151,16826,16976,0.8022,3408.8543,151,"0.2809,0.3037,0.3054"
10015,away,1.0,151,17612,17762,0.8134,2585.6623,151,"0.5856,0.7094,0.7983"
14130,away,1.0,151,25362,25512,0.8353,3732.7152,148,"0.5473,0.6642,0.7559"
14978,away,0.9801,151,26927,27077,0.8532,6843.894,43,"0.5396,0.6813,0.7686"
19525,away,0.9934,151,36327,36477,0.8469,4497.1854,151,"0.5461,0.6878,0.7942"
20467,away,0.9868,151,38227,38378,0.7992,863.6821,151,"0.5587,0.6741,0.7340"
20659,home,1.0,151,38805,38955,0.7811,2515.1391,115,"0.3806,0.4065,0.3908"
21094,home,1.0,151,39696,39846,0.8428,5430.8212,133,"0.2902,0.3171,0.3156"
37253,home,1.0,151,69787,69937,0.8291,9848.053,151,"0.2096,0.2460,0.2773"
18211,home,1.0,150,33565,33714,0.8446,5147.2867,110,"0.3393,0.3418,0.2940"
18622,home,1.0,150,34402,34551,0.8137,3144.3267,150,"0.2251,0.2574,0.2880"
24898,home,0.9533,150,46210,46436,0.5774,324512.3333,150,"0.2792,0.2752,0.2767"
28146,home,0.9733,150,52027,52176,0.8078,2280.7533,150,"0.3255,0.3474,0.3253"
31407,away,1.0,150,58664,58813,0.7899,1883.46,150,"0.5543,0.6735,0.7656"
35277,away,0.96,150,66618,66767,0.8323,4057.3467,150,"0.5420,0.6580,0.7255"
38594,away,1.0,150,71311,71460,0.8394,2842.3267,141,"0.5122,0.6233,0.7023"
5540,home,1.0,149,9419,9567,0.8413,4146.9195,88,"0.3784,0.3695,0.2818"
8623,home,0.9933,149,15437,15585,0.8044,2865.7651,149,"0.3516,0.3534,0.3054"
12783,away,1.0,149,22340,22517,0.8256,3744.1745,96,"0.6223,0.7510,0.8388"
19548,away,0.9933,149,36349,36497,0.8503,5323.1074,149,"0.5777,0.7330,0.8222"
21411,away,0.7584,149,40274,40439,0.8102,3545.8054,149,"0.5186,0.6264,0.6775"
24490,away,1.0,149,45403,45551,0.806,1935.2953,149,"0.8751,0.8917,0.4181"
25367,away,0.953,149,46962,47116,0.8167,5082.5302,130,"0.5086,0.6404,0.7462"
31241,away,0.9933,149,58436,58602,0.7885,3110.8658,149,"0.5650,0.6691,0.7821"
37890,home,0.9933,149,70709,70857,0.8226,4213.0,149,"0.3889,0.4262,0.3572"
424,away,1.0,148,719,866,0.8349,3077.7568,148,"0.5711,0.6951,0.7853"
967,away,0.9324,148,1579,1730,0.7501,2837.4324,148,"0.5872,0.6867,0.7498"
5391,home,1.0,148,8943,9145,0.6988,169395.4662,144,"0.2251,0.2367,0.2640"
6069,home,1.0,148,10368,10515,0.8434,5319.3446,45,"0.3133,0.3186,0.2931"
7353,home,1.0,148,13265,13412,0.8455,5039.6486,144,"0.3902,0.3910,0.3197"
18890,home,1.0,148,35032,35179,0.7816,1973.1824,148,"0.3214,0.3676,0.3286"
28182,away,0.9865,148,52101,52248,0.8379,2957.2568,138,"0.5847,0.6933,0.7887"
29138,home,1.0,148,54448,54595,0.8392,3061.2703,148,"0.2844,0.3254,0.3207"
33856,away,0.973,148,62736,62883,0.8324,5936.0338,118,"0.5351,0.6690,0.7508"
35104,home,1.0,148,65657,65804,0.8498,122212.7838,148,"0.2703,0.2814,0.2478"
37035,home,0.6486,148,69356,69509,0.6895,398168.9865,148,"0.5272,0.5038,0.4340"
720,home,0.966,147,1273,1424,0.8098,3358.4286,127,"0.3006,0.3146,0.2988"
6736,away,1.0,147,12360,12506,0.7988,2924.932,147,"0.6537,0.7800,0.8454"
15274,home,1.0,147,27463,27609,0.8418,5575.9796,98,"0.3198,0.3205,0.2645"
16527,away,1.0,147,29605,29751,0.8443,4003.0952,147,"0.6058,0.7429,0.8332"
26351,home,1.0,147,48773,48920,0.7173,1782.7551,147,"0.2907,0.3215,0.3292"
29128,home,1.0,147,54431,54577,0.8341,3409.6463,127,"0.4444,0.4446,0.3407"
29951,away,0.9456,147,56053,56229,0.7688,2669.1633,147,"0.5821,0.6934,0.7987"
34204,away,0.7415,147,63917,64064,0.5702,28036.3197,147,"0.3874,0.5102,0.6092"
40034,home,0.9728,147,73867,74017,0.766,190077.381,147,"0.3956,0.3525,0.3586"
40162,away,0.9728,147,74616,74762,0.7784,5424.6395,104,"0.4987,0.6530,0.7331"
1383,home,1.0,146,2381,2526,0.7626,2282.8904,146,"0.2765,0.2979,0.3271"
3490,away,1.0,146,5718,5863,0.8377,3330.137,146,"0.5640,0.6923,0.7944"
9439,home,1.0,146,16527,16698,0.828,3424.2603,146,"0.3210,0.3264,0.2798"
10700,home,1.0,146,18452,18597,0.815,3112.5685,146,"0.2687,0.3108,0.3200"
14276,away,0.9932,146,25732,25877,0.8099,2479.4384,146,"0.5491,0.6624,0.7336"
18747,home,1.0,146,34665,34810,0.8333,3483.9863,146,"0.3444,0.3361,0.3042"
20696,away,1.0,146,38910,39055,0.8406,4627.5548,136,"0.5394,0.6759,0.7666"
32944,home,1.0,146,61320,61467,0.5983,312452.5274,146,"0.4099,0.3785,0.3518"
36613,home,1.0,146,68672,68817,0.835,5109.5342,138,"0.4084,0.3902,0.2937"
38611,away,1.0,146,71315,71460,0.8092,1871.6712,141,"0.6133,0.7077,0.7428"
105,home,1.0,145,112,256,0.8398,5877.0483,135,"0.3299,0.3373,0.2874"
2131,home,1.0,145,4113,4257,0.8085,1199.4207,145,"0.3432,0.3982,0.2601"
2137,away,1.0,145,4114,4258,0.8127,1868.6414,125,"0.5324,0.6435,0.7324"
3710,home,1.0,145,5880,6024,0.8216,3731.7793,145,"0.3282,0.3268,0.2845"
5136,away,1.0,145,8465,8609,0.8191,3465.7034,0,"0.5289,0.6307,0.7251"
5406,home,0.6759,145,8974,9128,0.7215,171247.7862,145,"0.4036,0.3941,0.3590"
8505,away,0.9586,145,15236,15380,0.8364,4961.7724,143,"0.5497,0.6855,0.7755"
14150,away,1.0,145,25377,25521,0.8121,2547.5862,145,"0.5195,0.6541,0.7719"
15065,away,0.9858,145,27046,27190,0.8406,5111.2483,0,"0.5576,0.6732,0.7227"
20649,home,1.0,145,38805,38952,0.8207,2964.6483,46,"0.3509,0.3769,0.3495"
26163,away,1.0,145,48380,48524,0.8264,3252.7931,145,"0.6006,0.7149,0.7859"
27344,away,1.0,145,50726,50870,0.8231,3066.3655,145,"0.5623,0.6962,0.8022"
33811,away,1.0,145,62673,62817,0.8099,3636.6759,98,"0.5140,0.6626,0.7727"
35286,away,1.0,145,66648,66792,0.847,4972.7655,145,"0.5469,0.6803,0.7580"
38300,home,1.0,145,71169,71313,0.8375,3661.2138,143,"0.4212,0.4136,0.2892"
1399,home,0.7639,144,2400,2543,0.8032,3582.0139,141,"0.3750,0.4187,0.4364"
1516,away,1.0,144,2779,2922,0.8151,2078.2986,144,"0.5904,0.7243,0.8150"
2959,home,1.0,144,4993,5136,0.8431,5115.8889,124,"0.3469,0.3500,0.3005"
6388,home,0.8222,144,11245,11398,0.7741,1480.3264,140,"0.5149,0.4452,0.3920"
8782,away,0.9583,144,15585,15728,0.8127,2819.5347,129,"0.5582,0.6762,0.7591"
14053,home,1.0,144,25241,25384,0.7474,4221.1667,84,"0.3546,0.3551,0.2653"
14570,home,1.0,144,26244,26387,0.8247,3324.8056,144,"0.2650,0.2951,0.3048"
16638,away,1.0,144,29762,29905,0.8115,2509.7292,144,"0.6076,0.7254,0.8099"
17020,away,0.5278,144,30722,30870,0.7794,4290.25,144,"0.4683,0.5356,0.5751"
19747,home,1.0,144,36571,36714,0.8575,5265.0903,144,"0.3182,0.3482,0.3322"
27391,home,0.8542,144,50832,51008,0.7675,4230.9306,144,"0.3564,0.3888,0.3620"
28890,away,1.0,144,53651,53796,0.8117,3285.8958,144,"0.8752,0.8916,0.4381"
33980,away,0.8819,144,63219,63363,0.8453,5267.1667,144,"0.4555,0.5757,0.6931"
35383,home,1.0,144,66902,67045,0.8316,3834.0069,138,"0.3113,0.3269,0.2914"
277,home,0.972,143,273,415,0.7955,1603.035,143,"0.3663,0.4093,0.3476"
1664,home,1.0,143,3181,3323,0.8119,2363.6014,143,"0.3410,0.3471,0.3245"
2024,home,0.972,143,3888,4030,0.7661,2379.7483,143,"0.3764,0.3810,0.3261"
2356,away,0.7552,143,4396,4538,0.8048,168366.3846,143,"0.4847,0.5517,0.5843"
4829,home,0.7273,143,7854,8003,0.8278,4095.7972,100,"0.3392,0.3818,0.4339"
6806,home,0.979,143,12484,12626,0.7895,2289.986,143,"0.3546,0.3546,0.3680"
17013,home,0.5524,143,30722,30867,0.7688,4943.7902,143,"0.4904,0.5567,0.5806"
17767,away,1.0,143,31953,32095,0.8124,5255.021,121,"0.5240,0.6625,0.7711"
19696,away,1.0,143,36520,36666,0.7899,3614.1888,100,"0.6359,0.7505,0.8169"
19872,away,0.993,143,36819,36961,0.8294,3819.2238,143,"0.5738,0.6979,0.7727"
24265,home,1.0,143,44869,45011,0.8397,3994.979,133,"0.2720,0.3084,0.3099"
40175,home,1.0,143,74632,74774,0.7783,4616.9231,103,"0.3983,0.3622,0.2632"
5169,home,1.0,142,8550,8691,0.8317,4322.5563,142,"0.2816,0.3119,0.3162"
19853,home,1.0,142,36810,36951,0.8553,6490.507,132,"0.3337,0.3336,0.2957"
23343,away,0.89,142,43522,43665,0.7451,1158.7817,68,"0.6198,0.7225,0.6952"
29659,away,0.838,142,55164,55305,0.8036,3264.2465,142,"0.5631,0.6764,0.7397"
29660,home,1.0,142,55164,55305,0.8454,5330.2254,142,"0.4111,0.4183,0.3445"
29661,home,1.0,142,55164,55305,0.8457,4781.9859,142,"0.2636,0.3015,0.3310"
29662,home,1.0,142,55164,55305,0.8393,3445.9225,49,"0.3034,0.3314,0.3482"
29666,away,1.0,142,55164,55305,0.8249,4666.7113,142,"0.5663,0.7161,0.8128"
29667,away,1.0,142,55164,55305,0.7735,2730.9366,142,"0.6280,0.7505,0.8004"
29669,away,1.0,142,55164,55305,0.84,6830.9085,142,"0.6544,0.7943,0.8312"
29670,away,1.0,142,55164,55305,0.8138,2689.8732,142,"0.6183,0.7426,0.8013"
36239,away,0.8944,142,67964,68106,0.8283,7478.7535,122,"0.4974,0.6430,0.7104"
40165,away,1.0,142,74616,74757,0.8389,2947.2394,142,"0.5367,0.6476,0.7253"
420,away,1.0,141,719,859,0.8435,4121.8794,141,"0.5773,0.6990,0.7900"
1385,away,0.8652,141,2381,2526,0.7904,2591.6241,141,"0.6413,0.6327,0.7037"
20650,away,1.0,141,38805,38945,0.831,4411.0071,29,"0.5893,0.7348,0.8187"
20781,away,1.0,141,39048,39188,0.8148,2465.6596,141,"0.8696,0.8838,0.3995"
21994,home,0.9929,141,41253,41393,0.8356,4158.6809,77,"0.3848,0.3859,0.3399"
23540,home,0.9787,141,43696,43841,0.806,2787.7305,110,"0.3325,0.3694,0.3563"
29663,home,0.9433,141,55164,55304,0.7631,3434.9362,141,"0.3661,0.3851,0.3625"
36792,away,0.9929,141,69016,69156,0.8345,2937.922,131,"0.5769,0.6938,0.7681"
39523,away,1.0,141,72605,72745,0.8423,3513.6099,91,"0.5681,0.6669,0.7077"
421,home,0.9857,140,719,858,0.825,3131.6357,140,"0.2953,0.3208,0.3193"
1391,away,1.0,140,2381,2520,0.7819,2442.9857,140,"0.6125,0.7250,0.7956"
3745,away,0.95,140,5906,6045,0.8353,6605.6071,106,"0.4966,0.6209,0.6895"
17856,away,1.0,140,32168,32311,0.8167,4336.5,140,"0.5468,0.6765,0.7779"
18200,away,0.9857,140,33546,33685,0.8285,4516.3143,100,"0.5920,0.7240,0.7803"
20121,home,1.0,140,37242,37381,0.8484,6386.1643,140,"0.4115,0.4119,0.3566"
28439,away,0.6643,140,52622,52761,0.8014,1167.7286,140,"0.5239,0.7212,0.3883"
38886,home,1.0,140,72213,72352,0.8422,4509.2571,70,"0.4228,0.4039,0.2741"
2212,home,0.9712,139,4192,4333,0.752,1187.9856,139,"0.3804,0.4321,0.3022"
9655,home,0.9856,139,16837,16976,0.8088,3665.4964,139,"0.2632,0.2763,0.2705"
14195,away,1.0,139,25531,25669,0.8171,3003.482,136,"0.5829,0.6859,0.7438"
16777,home,0.9784,139,30104,30242,0.7966,1295.9568,116,"0.4271,0.4610,0.3372"
20999,away,1.0,139,39486,39624,0.8165,2501.3381,124,"0.5889,0.6830,0.7527"
21440,home,1.0,139,40286,40424,0.8399,4585.8201,139,"0.3365,0.3375,0.3027"
28215,home,1.0,139,52161,52299,0.8412,3756.705,132,"0.3778,0.3859,0.3052"
34569,home,0.9928,139,64806,64945,0.4463,1355.3885,139,"0.4410,0.3990,0.3588"
2123,away,1.0,138,4112,4249,0.7795,994.3551,138,"0.5237,0.6122,0.6771"
4442,home,1.0,138,7165,7302,0.819,3079.5507,98,"0.3133,0.3498,0.3425"
6306,away,1.0,138,11030,11167,0.799,2309.7609,138,"0.7024,0.6099,0.6922"
9524,home,1.0,138,16671,16808,0.8444,4768.7101,138,"0.3748,0.3764,0.3150"
17621,home,1.0,138,31596,31733,0.8138,3209.8913,138,"0.2675,0.3089,0.3296"
21020,away,1.0,138,39588,39725,0.8389,5114.3696,127,"0.5826,0.7324,0.8195"
26483,home,0.529,138,49133,49270,0.8301,4698.4203,118,"0.4017,0.4688,0.4769"
26800,home,0.9855,138,50027,50173,0.771,347173.8188,138,"0.5004,0.4477,0.3801"
34576,home,0.9783,138,64810,64948,0.595,961.7754,138,"0.5185,0.5034,0.4337"
35287,home,1.0,138,66655,66792,0.8401,5973.3116,118,"0.3833,0.3864,0.2887"
1330,away,1.0,137,2195,2331,0.8107,2153.2774,137,"0.5797,0.6800,0.7545"
8351,away,0.9927,137,14921,15057,0.8216,2376.1241,137,"0.6331,0.7524,0.8337"
12086,home,1.0,137,20488,20624,0.8179,2714.2628,85,"0.3892,0.3975,0.3520"
14197,home,1.0,137,25533,25669,0.8092,2600.5693,137,"0.3664,0.3802,0.3055"
16174,away,0.9781,137,28907,29043,0.7954,3334.9489,137,"0.5272,0.6335,0.7129"
21142,away,1.0,137,39775,39911,0.8541,7075.8978,127,"0.6204,0.7708,0.8291"
21357,away,1.0,137,40163,40299,0.821,2982.0365,137,"0.6303,0.7292,0.7643"
24643,home,1.0,137,45645,45781,0.8074,1973.7737,137,"0.2392,0.2596,0.2711"
24644,away,1.0,137,45645,45781,0.8155,2228.6058,137,"0.5874,0.7089,0.7942"
24645,home,1.0,137,45645,45781,0.7241,1800.0,137,"0.2489,0.2925,0.3268"
24647,away,1.0,137,45645,45781,0.8069,2075.5182,137,"0.5268,0.6671,0.7882"
24649,home,1.0,137,45645,45781,0.7972,1795.7299,137,"0.3364,0.3463,0.3027"
24650,home,1.0,137,45645,45781,0.8037,1746.6131,137,"0.2417,0.2734,0.2868"
24652,away,1.0,137,45645,45781,0.8076,1808.7226,137,"0.5573,0.6875,0.7946"
24653,away,1.0,137,45645,45781,0.8024,1795.3066,137,"0.5138,0.6514,0.7839"
24654,away,1.0,137,45645,45781,0.8039,1999.9416,137,"0.5540,0.6510,0.7389"
24655,away,1.0,137,45645,45781,0.7985,1471.6934,137,"0.5819,0.6916,0.7802"
24656,home,1.0,137,45645,45781,0.749,2040.3066,137,"0.3775,0.3879,0.3135"
24657,away,1.0,137,45645,45781,0.77,1722.854,137,"0.5661,0.6879,0.7939"
28559,home,1.0,137,52768,52904,0.6591,518198.7007,137,"0.4431,0.3969,0.2755"
28649,away,0.9927,137,53433,53598,0.8403,4557.2993,120,"0.4770,0.6102,0.7070"
29184,away,1.0,137,54459,54595,0.8381,4317.7518,117,"0.6277,0.7436,0.7797"
29806,away,0.8613,137,55514,55663,0.7444,255750.5255,137,"0.5031,0.5909,0.6356"
30439,away,0.6715,137,57412,57555,0.7155,7461.6277,137,"0.4474,0.5558,0.6015"
31980,home,1.0,137,59746,59882,0.8421,4650.3577,113,"0.3256,0.3394,0.2902"
40132,home,0.8978,137,74301,74438,0.8294,4413.9854,137,"0.4299,0.4075,0.3119"
422,away,1.0,136,719,854,0.8112,2764.1985,136,"0.5956,0.7327,0.8140"
2147,away,1.0,136,4116,4251,0.7671,642.1544,123,"0.5722,0.6539,0.7015"
4838,away,0.9845,136,7866,8001,0.8095,3501.1029,124,"0.6038,0.7139,0.7871"
5491,away,1.0,136,9353,9488,0.8582,4892.9118,62,"0.5337,0.6617,0.7593"
7059,away,0.9044,136,12977,13112,0.7729,694.1691,93,"0.5408,0.6182,0.6210"
18060,away,0.9779,136,33216,33351,0.8443,4375.8971,120,"0.5769,0.7190,0.7899"
19223,away,1.0,136,35737,35872,0.8015,2119.875,132,"0.6285,0.7313,0.7760"
24659,home,1.0,136,45645,45781,0.7949,2403.6176,136,"0.3327,0.3317,0.2660"
24660,home,1.0,136,45645,45781,0.7402,1978.4338,136,"0.3185,0.3327,0.3118"
26140,away,0.9524,136,48347,48482,0.7864,2120.6471,136,"0.5094,0.6262,0.7156"
29189,away,1.0,136,54460,54595,0.824,1942.3309,127,"0.6349,0.7421,0.7871"
29673,away,1.0,136,55168,55305,0.7962,2791.7794,136,"0.5682,0.7100,0.8020"
37880,away,1.0,136,70671,70806,0.8034,3736.8676,136,"0.5689,0.6974,0.7685"
39377,home,1.0,136,72469,72604,0.8145,4546.7721,136,"0.3110,0.3225,0.2736"
8172,home,1.0,135,14496,14630,0.8272,3763.0296,94,"0.3340,0.3301,0.2844"
15081,home,1.0,135,27056,27190,0.8343,3986.6667,50,"0.2087,0.2373,0.2640"
19721,home,1.0,135,36541,36675,0.8293,3702.8,70,"0.3879,0.3971,0.3468"
24781,away,1.0,135,46070,46208,0.7639,2929.2667,135,"0.5244,0.6480,0.7299"
27481,away,1.0,135,50894,51028,0.8137,2745.8741,135,"0.4996,0.6237,0.7175"
28391,away,1.0,135,52485,52619,0.8144,942.5926,55,"0.5131,0.6008,0.6655"
29193,home,0.9926,135,54461,54595,0.8431,3795.2074,115,"0.4642,0.4626,0.3566"
30185,away,1.0,135,56870,57004,0.8119,2578.437,130,"0.5698,0.7110,0.7995"
30436,home,0.9926,135,57412,57555,0.8337,4923.7111,135,"0.3885,0.3742,0.3216"
32170,away,0.9852,135,60196,60330,0.8372,4741.163,113,"0.5912,0.7175,0.7737"
33585,away,0.963,135,62098,62233,0.8148,3319.7037,135,"0.6124,0.7266,0.7902"
36909,home,1.0,135,69204,69353,0.8356,4342.1556,135,"0.3444,0.3506,0.2979"
40005,home,1.0,135,73803,73941,0.6915,108873.2593,135,"0.2600,0.2852,0.3441"
1333,away,1.0,134,2198,2331,0.8144,2502.9328,134,"0.5986,0.7027,0.7849"
5832,away,1.0,134,9913,10046,0.8028,2155.9776,85,"0.5511,0.6534,0.7351"
14192,home,0.9179,134,25525,25669,0.801,2124.0373,105,"0.3271,0.3720,0.3556"
19851,away,0.9925,134,36810,36943,0.8342,5483.8358,124,"0.5787,0.7052,0.7778"
21564,home,0.7164,134,40427,40562,0.7799,2134.9179,131,"0.3454,0.4080,0.4250"
23205,away,0.9925,134,43195,43328,0.8091,2761.2239,134,"0.5572,0.6805,0.7789"
23353,home,0.9776,134,43555,43692,0.7975,2353.4478,63,"0.3762,0.3855,0.3283"
24452,home,1.0,134,45290,45423,0.8084,968.403,124,"0.3946,0.4558,0.3363"
29675,home,0.8284,134,55171,55305,0.8028,3486.0448,134,"0.4676,0.4954,0.4644"
30034,home,1.0,134,56208,56341,0.8115,6783.8806,134,"0.3909,0.3956,0.3043"
30425,home,1.0,134,57412,57555,0.8308,5083.6642,134,"0.2827,0.3140,0.3296"
