track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
16163,home,1.0,125,29042,29176,0.4694,14340.208,125,"0.2242,0.1888,0.1499"
16195,home,0.984,125,29174,29298,0.8156,9043.464,125,"0.2496,0.2433,0.2575"
16324,away,0.648,125,29592,29728,0.8029,8461.136,125,"0.2045,0.3562,0.5571"
17738,home,0.656,125,32667,32791,0.7411,425630.688,125,"0.4532,0.4083,0.3574"
19381,home,1.0,125,37661,37791,0.6967,1476.44,125,"0.2082,0.1760,0.2587"
27038,home,1.0,125,50915,51040,0.7949,2819.584,69,"0.2559,0.2129,0.3052"
27049,home,0.672,125,50915,51040,0.773,2664.712,125,"0.2179,0.3482,0.4980"
30954,away,0.696,125,58661,58796,0.7302,146225.992,125,"0.2290,0.3608,0.4957"
32415,home,0.968,125,61876,62000,0.8255,5043.384,125,"0.3179,0.2986,0.3713"
986,away,1.0,124,961,1084,0.7514,1150.7823,113,"0.4265,0.5214,0.5946"
1144,away,1.0,124,1048,1171,0.8016,2295.1935,104,"0.7551,0.7576,0.2659"
6383,home,1.0,124,8272,8395,0.7627,3349.0081,124,"0.2045,0.1882,0.3003"
12024,away,1.0,124,19904,20027,0.7422,3101.0242,100,"0.4025,0.5889,0.7862"
16945,away,0.9516,124,30593,30716,0.7986,3040.0161,124,"0.4870,0.4357,0.5884"
19266,home,1.0,124,37437,37560,0.7999,7977.621,111,"0.2706,0.1876,0.2704"
27099,home,0.5242,124,51267,51390,0.7468,2919.0565,111,"0.3233,0.3588,0.4710"
28017,home,1.0,124,52590,52713,0.7991,5956.4274,114,"0.2874,0.2266,0.2635"
30675,home,0.9839,124,58227,58356,0.8049,4512.6532,124,"0.2946,0.2513,0.3318"
31618,home,0.9758,124,60407,60530,0.7474,2179.4597,124,"0.2757,0.2860,0.4146"
33202,home,1.0,124,63656,63786,0.7518,3564.8468,120,"0.2127,0.2065,0.3073"
35162,home,0.7661,124,67375,67498,0.7646,3330.9516,124,"0.2847,0.2792,0.4161"
409,home,1.0,123,299,426,0.7427,5908.4553,96,"0.2505,0.2078,0.2613"
1566,home,0.8862,123,1628,1750,0.8038,5718.065,63,"0.3009,0.2859,0.3267"
2291,home,0.9837,123,2631,2753,0.8248,9725.561,103,"0.3115,0.2627,0.3475"
4346,home,0.9756,123,5456,5580,0.8156,6064.9024,123,"0.3449,0.2655,0.3107"
5273,home,1.0,123,7118,7240,0.7812,10650.2033,123,"0.2785,0.2505,0.2206"
7888,away,0.9675,123,11201,11323,0.7745,7646.8293,68,"0.3854,0.5023,0.5981"
12776,away,1.0,123,21252,21385,0.8328,4840.4065,123,"0.3646,0.5293,0.7268"
15710,away,0.561,123,26612,26736,0.7659,129181.439,123,"0.5129,0.3559,0.4189"
16131,home,1.0,123,28908,29036,0.717,23433.2602,123,"0.2027,0.2816,0.3202"
16423,away,1.0,123,30024,30146,0.7979,2229.6098,123,"0.3965,0.5582,0.7447"
21255,away,1.0,123,41115,41237,0.7616,3324.3089,123,"0.3616,0.4737,0.5935"
27516,away,1.0,123,51968,52090,0.7403,2048.4715,101,"0.3978,0.4744,0.5583"
28018,home,0.9919,123,52590,52712,0.7539,1920.8211,122,"0.2764,0.2532,0.3230"
29171,home,0.6179,123,55230,55353,0.6521,903.0325,84,"0.3858,0.4609,0.3301"
29173,home,0.9919,123,55230,55352,0.7345,1361.122,123,"0.3855,0.4076,0.1878"
3239,home,0.7705,122,3531,3653,0.7296,2511.2951,122,"0.5172,0.5336,0.2105"
5274,away,0.9918,122,7118,7250,0.7857,11992.1393,122,"0.3631,0.4823,0.4969"
6244,away,0.9098,122,8065,8189,0.7635,3501.5574,122,"0.3554,0.4555,0.5567"
9229,away,0.6967,122,13545,13666,0.7368,3547.459,65,"0.2644,0.3952,0.5075"
9975,away,0.9918,122,15261,15382,0.8013,133223.8607,122,"0.3710,0.5187,0.6393"
11173,home,0.8525,122,18253,18403,0.5909,306438.8361,122,"0.3659,0.3110,0.4191"
15888,home,0.9426,122,27130,27334,0.4825,303107.2951,122,"0.3001,0.2977,0.3720"
17892,away,1.0,122,32810,32931,0.7949,6042.623,60,"0.3590,0.4945,0.6574"
22032,home,1.0,122,42400,42521,0.7866,6257.6557,122,"0.2328,0.2086,0.2911"
31422,home,0.9918,122,59969,60090,0.8256,5692.6557,122,"0.2157,0.1806,0.2789"
32609,home,1.0,122,62200,62321,0.7848,3360.2869,120,"0.1842,0.1694,0.2560"
4344,home,0.5289,121,5456,5582,0.7735,4926.4793,121,"0.3224,0.3384,0.4659"
10078,away,1.0,121,15671,15817,0.7427,53599.6612,121,"0.3297,0.4540,0.5896"
13062,away,1.0,121,21829,21957,0.7685,2414.1074,121,"0.3532,0.4399,0.5869"
19029,away,1.0,121,36725,36848,0.7623,291950.9917,121,"0.4272,0.4686,0.6184"
26419,home,0.9917,121,49405,49535,0.7092,3952.3719,84,"0.2566,0.2118,0.2745"
30389,away,1.0,121,57446,57566,0.8186,4868.9587,121,"0.3974,0.5456,0.7064"
1860,home,0.5833,120,2271,2390,0.7489,1138.4417,89,"0.3514,0.4030,0.3205"
11377,away,0.95,120,18767,18886,0.847,11971.0667,19,"0.3916,0.3601,0.5845"
12786,home,0.9917,120,21252,21371,0.8156,3331.5333,112,"0.2685,0.2474,0.3932"
17509,away,0.675,120,31819,31938,0.8293,4270.8,120,"0.4873,0.3497,0.4851"
19925,away,0.65,120,39288,39407,0.6943,1718.65,120,"0.2881,0.3607,0.5095"
23322,home,1.0,120,44203,44420,0.527,311744.3167,120,"0.4109,0.3016,0.3050"
24938,home,1.0,120,47749,47868,0.7996,2897.5,120,"0.1933,0.2108,0.2890"
25012,home,0.9833,120,47883,48003,0.7976,3504.5167,120,"0.2103,0.2106,0.3082"
25226,home,1.0,120,48082,48204,0.7814,5140.4083,120,"0.2866,0.2292,0.2787"
27098,away,1.0,120,51267,51386,0.825,6691.975,114,"0.3613,0.4693,0.5968"
290,home,1.0,119,186,304,0.7959,2897.521,119,"0.2139,0.1693,0.2747"
1639,home,1.0,119,1713,1833,0.773,7289.9496,79,"0.2912,0.2240,0.2972"
2444,home,0.9664,119,2654,2772,0.7969,3286.6555,113,"0.2454,0.2460,0.3131"
3790,home,0.8655,119,4317,4435,0.8198,6474.4958,119,"0.3381,0.2682,0.3897"
5282,home,0.9916,119,7118,7236,0.755,6671.521,119,"0.3051,0.2563,0.2034"
12594,away,0.9832,119,20883,21001,0.8275,6494.7731,104,"0.3170,0.4495,0.6225"
18039,home,1.0,119,32913,33031,0.7338,4531.395,57,"0.3131,0.2380,0.3575"
23281,home,0.9748,119,43963,44140,0.5616,348427.1765,119,"0.3001,0.2678,0.2552"
25111,away,0.5798,119,48062,48204,0.7758,3947.3025,119,"0.2585,0.3883,0.5068"
25242,home,1.0,119,48086,48204,0.8009,3022.1681,109,"0.2395,0.1945,0.2678"
29179,home,0.9832,119,55230,55348,0.7069,1119.0588,119,"0.2920,0.3556,0.3724"
31399,home,0.916,119,59785,59915,0.7653,181341.2941,119,"0.2896,0.2279,0.3053"
434,away,0.8729,118,328,446,0.7672,9123.678,63,"0.3183,0.4230,0.5401"
5276,away,1.0,118,7118,7236,0.7383,7167.0593,118,"0.4409,0.5444,0.4906"
5281,home,1.0,118,7118,7235,0.7664,4466.7881,118,"0.2411,0.2457,0.2280"
16329,home,0.9661,118,29592,29709,0.8107,3961.1864,118,"0.3178,0.2536,0.4495"
18130,away,1.0,118,33035,33152,0.7627,1733.7966,55,"0.4080,0.5217,0.6591"
19517,home,1.0,118,37941,38066,0.7005,1534.9661,0,"0.2667,0.2332,0.3448"
22089,home,1.0,118,42500,42624,0.7432,2084.1441,118,"0.1858,0.1793,0.2570"
22130,away,0.8559,118,42534,42677,0.768,2575.8983,118,"0.3493,0.4100,0.4920"
26894,away,0.9661,118,50411,50552,0.7422,2982.2373,86,"0.2848,0.4235,0.5804"
32074,home,1.0,118,61207,61341,0.7249,3386.2458,113,"0.2106,0.1987,0.2739"
32249,away,0.9322,118,61465,61582,0.8225,6301.5932,74,"0.3069,0.4252,0.5671"
3789,away,1.0,117,4317,4436,0.815,5802.1368,117,"0.4125,0.5326,0.6349"
3874,home,0.8889,117,4463,4579,0.7894,2704.2222,107,"0.2641,0.2369,0.3366"
5280,home,1.0,117,7118,7235,0.7815,5320.8547,117,"0.2681,0.2344,0.1827"
8167,home,0.906,117,11937,12053,0.7513,3441.5556,117,"0.3207,0.2877,0.3247"
19923,home,1.0,117,39288,39411,0.6139,1401.6838,117,"0.2892,0.2127,0.3237"
23877,home,1.0,117,45498,45614,0.8193,5782.8034,0,"0.2218,0.1912,0.2959"
24937,away,1.0,117,47749,47865,0.7916,3758.9744,117,"0.2918,0.4196,0.5636"
25007,away,0.7949,117,47875,48000,0.7771,2567.5214,113,"0.3214,0.4035,0.5225"
26901,away,0.7949,117,50436,50552,0.7958,2985.735,117,"0.2724,0.3819,0.5274"
28026,away,0.9573,117,52597,52713,0.7844,3903.9744,107,"0.3263,0.4217,0.5259"
28816,home,1.0,117,54361,54477,0.7167,2953.7778,117,"0.2344,0.1924,0.2823"
29060,away,0.9829,117,54764,54880,0.7903,2753.0171,97,"0.3541,0.4530,0.5859"
29178,home,1.0,117,55230,55348,0.7392,1280.8376,77,"0.3236,0.3692,0.2301"
30873,away,1.0,117,58297,58413,0.7935,4310.8291,117,"0.3095,0.4305,0.5827"
33728,away,0.7521,117,64129,64245,0.8269,3874.8803,111,"0.2988,0.3815,0.5216"
3793,away,1.0,116,4317,4432,0.7933,3775.8879,116,"0.4634,0.5569,0.6621"
5277,away,0.9741,116,7118,7243,0.7321,6247.8103,116,"0.4324,0.5362,0.5210"
5283,home,1.0,116,7118,7233,0.7502,6779.3276,116,"0.2970,0.2587,0.2073"
8352,away,0.5517,116,12808,12923,0.775,5279.0603,56,"0.2678,0.3772,0.4823"
10180,away,1.0,116,15871,15987,0.7142,2704.8448,116,"0.4394,0.3585,0.6124"
11419,away,0.9914,116,18816,18931,0.8203,5874.6121,86,"0.4831,0.3773,0.6250"
12781,home,1.0,116,21252,21367,0.807,3482.7155,108,"0.3217,0.2738,0.4243"
20030,away,0.9914,116,39526,39646,0.7883,3007.1724,116,"0.3341,0.4532,0.5463"
24239,home,0.5776,116,46110,46226,0.7167,3094.2155,109,"0.2876,0.3378,0.4506"
27051,home,1.0,116,50925,51040,0.7853,2131.7672,116,"0.2617,0.2221,0.2915"
28022,home,1.0,116,52594,52711,0.744,2482.0259,116,"0.2196,0.2118,0.2588"
31570,home,1.0,116,60201,60316,0.7734,5668.3707,116,"0.2267,0.1958,0.2678"
32620,home,0.5172,116,62206,62321,0.783,3115.7414,112,"0.2608,0.3589,0.4962"
34565,home,0.9052,116,66164,66287,0.7884,5208.2759,66,"0.2299,0.3024,0.4336"
93,home,0.9826,115,57,177,0.8222,5004.2522,20,"0.2793,0.2038,0.2482"
767,away,0.513,115,571,685,0.8083,4043.1217,93,"0.4062,0.3585,0.4703"
829,home,0.9913,115,712,826,0.773,3859.7826,115,"0.2558,0.2415,0.3189"
2950,home,0.913,115,3066,3180,0.7559,1404.1565,94,"0.2545,0.2981,0.2965"
3979,away,0.7652,115,4642,4777,0.8337,4836.0261,115,"0.6064,0.5653,0.2700"
5275,home,1.0,115,7118,7232,0.7515,7278.0696,115,"0.2765,0.2564,0.2167"
6790,home,1.0,115,9241,9356,0.7531,3649.9217,115,"0.2626,0.2266,0.3305"
11208,away,1.0,115,18458,18573,0.7172,5573.9043,22,"0.4070,0.6000,0.7962"
13033,home,0.7826,115,21558,21672,0.8147,5771.4348,115,"0.3109,0.3150,0.4637"
19269,home,1.0,115,37446,37560,0.7768,2686.8957,115,"0.3263,0.2833,0.3384"
4738,home,0.9912,114,6189,6318,0.7744,2575.4386,82,"0.3132,0.2252,0.3241"
5278,away,0.9825,114,7118,7236,0.7739,4176.0526,114,"0.4507,0.5292,0.4767"
5279,home,1.0,114,7118,7233,0.7109,6064.5263,114,"0.2931,0.2783,0.2246"
11235,away,1.0,114,18519,18632,0.786,1603.4211,0,"0.3958,0.5464,0.7293"
17657,away,0.6053,114,32045,32158,0.8089,4155.0702,114,"0.4214,0.3563,0.4744"
18753,home,1.0,114,34721,34834,0.6926,265078.4386,114,"0.2121,0.1990,0.3082"
23174,away,1.0,114,43360,43473,0.8389,4019.2719,114,"0.3260,0.4664,0.6392"
32148,home,1.0,114,61359,61478,0.7252,4096.7632,85,"0.2816,0.2402,0.2759"
35175,home,1.0,114,67385,67498,0.8319,5422.7018,114,"0.2558,0.2293,0.3785"
4899,home,0.7788,113,6535,6652,0.755,13131.9292,82,"0.2988,0.3305,0.4284"
9910,away,0.7168,113,14973,15085,0.8261,103647.5133,113,"0.3758,0.4731,0.5794"
10162,away,1.0,113,15819,15931,0.6802,1671.5044,113,"0.3659,0.5015,0.6936"
12779,away,1.0,113,21252,21364,0.8242,6172.5929,113,"0.3586,0.5318,0.7297"
22778,home,1.0,113,42955,43067,0.7242,4079.4336,103,"0.2800,0.2245,0.2149"
23905,home,0.9381,113,45667,45779,0.7669,2506.5575,0,"0.2984,0.3573,0.4568"
32761,home,0.9912,113,62511,62623,0.8024,3808.5221,108,"0.2867,0.2435,0.2765"
3963,away,1.0,112,4600,4711,0.7945,4715.0714,112,"0.3853,0.5259,0.6685"
4442,home,1.0,112,5687,5798,0.8092,4667.3839,112,"0.2388,0.2359,0.3592"
4704,away,0.982,112,6054,6166,0.804,2700.1964,112,"0.3693,0.4855,0.6501"
7821,away,0.9821,112,11090,11201,0.8056,5132.5714,33,"0.3596,0.4705,0.6158"
9656,away,1.0,112,14431,14542,0.8009,3510.4018,112,"0.3143,0.4505,0.6173"
9859,away,1.0,112,14820,14931,0.8443,3092.4643,112,"0.4082,0.5660,0.7354"
16947,away,1.0,112,30604,30715,0.8268,6074.5982,65,"0.4648,0.4223,0.6205"
17345,away,1.0,112,31241,31352,0.7982,2571.4018,112,"0.3581,0.5025,0.6360"
18037,away,1.0,112,32908,33019,0.7844,7488.9821,40,"0.3553,0.4867,0.6291"
21648,away,0.7321,112,42053,42167,0.7281,138032.2143,112,"0.3726,0.3935,0.4481"
25330,home,1.0,112,48320,48432,0.716,5113.1071,112,"0.2587,0.2340,0.2371"
25435,home,1.0,112,48474,48589,0.7751,10462.4107,112,"0.2637,0.2058,0.2158"
28576,home,0.875,112,53518,53629,0.824,3868.5714,110,"0.3169,0.2428,0.3762"
29172,home,0.9464,112,55230,55346,0.7499,1766.7232,112,"0.2565,0.3332,0.3747"
32529,away,0.5357,112,62019,62130,0.7821,2233.0714,112,"0.2602,0.3641,0.5019"
9470,home,1.0,111,14172,14283,0.7871,6952.0721,0,"0.2043,0.1224,0.2205"
15704,away,0.9189,111,26564,26706,0.7634,98022.5946,111,"0.5502,0.4379,0.4955"
17251,home,0.5856,111,31042,31152,0.8351,8202.1622,101,"0.3803,0.3066,0.4262"
25336,away,0.7297,111,48320,48430,0.7297,5095.973,101,"0.3433,0.4076,0.4677"
27909,home,0.8649,111,52367,52561,0.6965,380161.2162,111,"0.2852,0.2709,0.3434"
28223,home,1.0,111,53166,53280,0.7498,2834.982,97,"0.2859,0.2340,0.2974"
30231,away,1.0,111,57221,57331,0.7594,1624.7477,91,"0.4617,0.5611,0.6682"
30996,away,0.7928,111,58798,58908,0.8018,3015.1892,111,"0.2905,0.3974,0.4956"
33910,home,1.0,111,64560,64673,0.7165,298659.7838,0,"0.2060,0.1627,0.2381"
4325,home,0.9909,110,5451,5562,0.7589,7197.4727,110,"0.3512,0.2730,0.3253"
4375,away,1.0,110,5473,5582,0.7893,3458.8909,98,"0.6815,0.6608,0.2945"
9456,home,0.9091,110,14052,14170,0.8108,128721.5273,0,"0.2675,0.3516,0.3691"
10066,home,0.9909,110,15655,15775,0.7825,70460.3727,110,"0.3006,0.2388,0.3892"
12029,away,0.9273,110,19918,20027,0.7958,2633.1364,110,"0.4133,0.3568,0.5329"
16959,away,1.0,110,30621,30730,0.8027,3254.3455,99,"0.5226,0.7175,0.8738"
17403,away,1.0,110,31566,31675,0.7725,1616.5,110,"0.4376,0.5449,0.6591"
19255,home,1.0,110,37414,37523,0.7411,1742.8818,104,"0.1979,0.1878,0.2782"
22720,home,1.0,110,42910,43022,0.7355,3945.6364,110,"0.3104,0.2527,0.2747"
24196,home,0.8727,110,46077,46196,0.7153,3600.3091,110,"0.2508,0.2553,0.3540"
24360,away,1.0,110,46372,46481,0.7866,4090.3818,110,"0.4126,0.5066,0.5941"
28028,away,0.9727,110,52603,52712,0.7887,2673.1364,100,"0.3416,0.4299,0.5391"
33290,home,1.0,110,63759,63868,0.7658,2545.6727,109,"0.2016,0.2014,0.2691"
3139,away,0.9725,109,3461,3569,0.6928,1573.4954,109,"0.3482,0.4586,0.5061"
8117,away,1.0,109,11588,11696,0.8152,5056.0459,109,"0.3370,0.4923,0.6431"
16865,away,1.0,109,30384,30492,0.8223,5158.1468,63,"0.4671,0.6394,0.8165"
25259,home,1.0,109,48096,48204,0.8241,7234.7431,109,"0.2762,0.2192,0.2871"
26147,away,1.0,109,48916,49025,0.7307,2451.6422,105,"0.3170,0.4340,0.5582"
33197,home,0.9908,109,63649,63757,0.8075,4716.1927,108,"0.3261,0.2400,0.3081"
34567,home,1.0,109,66165,66273,0.7968,6486.2385,59,"0.2210,0.1714,0.2689"
6385,away,1.0,108,8288,8395,0.7657,2880.3056,108,"0.2943,0.4055,0.5449"
8873,home,0.8889,108,13423,13530,0.793,4635.8426,78,"0.3715,0.2985,0.3435"
9806,away,1.0,108,14696,14804,0.7545,1471.5463,108,"0.3304,0.4436,0.5994"
10775,away,1.0,108,17239,17346,0.79,2179.213,108,"0.6886,0.6926,0.3995"
16971,away,1.0,108,30633,30740,0.7686,2247.6111,71,"0.5943,0.7249,0.8401"
19052,away,0.9907,108,37039,37146,0.8371,316494.0,108,"0.4548,0.4361,0.5208"
20867,home,0.9537,108,39936,40048,0.6474,6049.6944,75,"0.3074,0.2751,0.3677"
21161,home,1.0,108,40750,40857,0.807,3488.5556,108,"0.2992,0.2431,0.3267"
25334,home,0.537,108,48320,48427,0.7406,2392.6759,99,"0.3377,0.3939,0.4269"
25335,home,1.0,108,48320,48427,0.7395,6637.787,98,"0.2520,0.2057,0.2196"
29184,home,0.9815,108,55230,55337,0.7661,2799.7778,78,"0.2199,0.3061,0.3669"
29567,home,0.9537,108,55705,55812,0.7953,2863.5,108,"0.2642,0.2217,0.3807"
31915,away,0.5648,108,61011,61125,0.7423,8424.1852,108,"0.3172,0.4032,0.4921"
33213,home,0.9815,108,63664,63773,0.7664,4867.5833,32,"0.2918,0.2546,0.3139"
35033,home,1.0,108,66863,66982,0.5783,360760.6667,108,"0.2815,0.2202,0.3130"
992,away,1.0,107,961,1067,0.7338,1746.2804,103,"0.3673,0.4943,0.6145"
1503,home,0.8318,107,1491,1618,0.65,2172.486,107,"0.3528,0.3820,0.3429"
4291,home,0.9626,107,5441,5562,0.7409,3702.9533,107,"0.3333,0.2732,0.3576"
7478,home,0.9252,107,10492,10599,0.7977,28670.2243,107,"0.3336,0.3299,0.2864"
12353,home,1.0,107,20524,20631,0.7704,2124.8598,97,"0.3907,0.3325,0.3112"
15165,away,1.0,107,25524,25630,0.7739,1509.6542,89,"0.3682,0.4482,0.5221"
19818,home,0.9813,107,39124,39283,0.8441,89555.4673,80,"0.2211,0.1919,0.2892"
21559,away,0.8692,107,41728,41834,0.8161,3426.4393,107,"0.3271,0.4395,0.5463"
23023,away,0.9813,107,43172,43278,0.8132,3440.9159,107,"0.3136,0.4479,0.5798"
23433,home,1.0,107,44428,44541,0.7631,2927.5234,107,"0.3353,0.2757,0.2830"
25206,home,0.5701,107,48079,48185,0.7802,3993.7103,91,"0.3095,0.3556,0.4314"
31575,home,0.972,107,60206,60316,0.7452,1758.0,107,"0.2689,0.3009,0.4187"
32419,home,0.9813,107,61884,61990,0.8266,7254.8972,96,"0.2396,0.2205,0.3362"
32739,home,1.0,107,62474,62581,0.7351,2483.6636,85,"0.1642,0.1751,0.2524"
7336,home,0.9623,106,10264,10375,0.821,115009.3396,106,"0.2984,0.2476,0.3679"
7740,home,0.934,106,10890,10995,0.71,1868.283,106,"0.3182,0.2697,0.3705"
8848,home,0.8491,106,13418,13523,0.8259,7528.7547,70,"0.3378,0.2906,0.4075"
12585,away,1.0,106,20871,20976,0.8054,5917.6509,99,"0.3380,0.4645,0.6193"
12788,home,0.8868,106,21252,21357,0.7678,2435.3585,66,"0.2539,0.2425,0.3991"
18656,away,0.9245,106,33906,34012,0.8198,5853.8868,96,"0.3476,0.5255,0.6779"
18884,away,1.0,106,35611,35719,0.7231,561873.6132,106,"0.4001,0.5749,0.7043"
21119,home,1.0,106,40641,40748,0.577,341248.4057,0,"0.3752,0.2947,0.2407"
23911,home,0.9717,106,45675,45780,0.7937,3046.7642,106,"0.2888,0.2686,0.3468"
29176,home,0.9787,106,55230,55335,0.6338,696.1792,94,"0.2613,0.3271,0.2075"
32636,away,0.7453,106,62216,62321,0.8123,3624.1038,106,"0.2456,0.3686,0.5229"
32753,home,0.9623,106,62505,62611,0.769,2419.8491,103,"0.2302,0.2412,0.2675"
3071,away,1.0,105,3258,3362,0.8337,4239.6476,105,"0.3194,0.4638,0.6140"
3072,away,0.981,105,3258,3362,0.8363,7779.9333,105,"0.2989,0.4540,0.6234"
3075,away,1.0,105,3258,3362,0.8088,2984.6667,105,"0.3625,0.4876,0.6295"
3077,away,1.0,105,3258,3362,0.813,2679.0095,105,"0.3940,0.5143,0.6223"
3143,away,1.0,105,3461,3565,0.7114,1204.3333,100,"0.5040,0.6068,0.5310"
4203,away,0.9905,105,5335,5439,0.7915,1594.781,91,"0.3477,0.4472,0.5679"
4215,away,0.7333,105,5351,5481,0.7183,1643.3143,86,"0.3545,0.4255,0.5166"
10089,away,1.0,105,15696,15817,0.8224,80997.2762,105,"0.3141,0.4804,0.6260"
11127,home,0.7143,105,18144,18248,0.8354,3872.0952,105,"0.3222,0.3004,0.4878"
12794,away,1.0,105,21261,21365,0.8061,3446.1714,90,"0.4409,0.5605,0.7205"
16100,home,0.9714,105,28745,28898,0.5566,427862.9143,105,"0.2671,0.2303,0.2685"
16130,home,1.0,105,28908,29022,0.6548,13015.4095,105,"0.2256,0.1842,0.1486"
18915,home,1.0,105,35848,35962,0.4526,336517.0476,105,"0.1979,0.1922,0.2414"
22684,home,0.6762,105,42897,43001,0.7557,2170.3238,90,"0.2570,0.3730,0.4728"
24015,home,1.0,105,45906,46010,0.795,2762.0476,75,"0.2565,0.2020,0.3038"
24702,away,0.7333,105,47305,47409,0.8004,5055.581,105,"0.3979,0.4678,0.5551"
27000,home,0.7238,105,50786,50913,0.7969,274327.9143,104,"0.2936,0.2670,0.3131"
29605,home,0.9905,105,55713,55817,0.7798,2977.7429,105,"0.3077,0.2602,0.4102"
3127,home,1.0,104,3461,3566,0.7382,5113.7212,95,"0.2189,0.2392,0.2777"
4204,home,0.5577,104,5335,5449,0.6965,1472.4712,94,"0.3280,0.3617,0.4831"
4860,home,1.0,104,6427,6533,0.7734,3316.9135,104,"0.2378,0.1940,0.3186"
7204,away,1.0,104,9760,9864,0.7985,2373.5192,104,"0.6541,0.6280,0.3169"
8006,away,1.0,104,11405,11508,0.8104,6326.2885,104,"0.3386,0.4855,0.6339"
9382,home,0.6731,104,13889,13992,0.7591,1700.7212,104,"0.3357,0.4219,0.3588"
10199,away,0.8462,104,15952,16055,0.7105,2535.9712,104,"0.3920,0.3477,0.5606"
21317,home,0.9423,104,41339,41446,0.7358,1770.2788,63,"0.2567,0.3057,0.4318"
23220,home,0.6827,104,43774,43897,0.7032,84971.1442,104,"0.3026,0.3699,0.4390"
25332,home,1.0,104,48320,48424,0.7389,3043.5865,104,"0.1949,0.2116,0.2347"
25931,away,0.7115,104,48743,48865,0.7874,3344.8942,85,"0.3954,0.4501,0.4911"
27882,home,0.9615,104,52256,52359,0.7768,2164.2981,104,"0.2921,0.2736,0.3178"
28200,home,0.9231,104,53014,53120,0.4476,161537.1442,104,"0.3335,0.2592,0.2407"
29186,home,1.0,104,55231,55350,0.6282,1997.7788,104,"0.2826,0.3256,0.2488"
32745,away,0.9327,104,62496,62599,0.71,1839.4808,70,"0.3325,0.3984,0.4997"
1230,away,0.7767,103,1189,1298,0.7663,14463.5437,85,"0.3254,0.3955,0.5041"
1579,away,0.9806,103,1636,1746,0.7524,1797.6408,70,"0.4268,0.5163,0.5949"
6325,home,0.9709,103,8178,8280,0.785,13751.8932,83,"0.3026,0.2592,0.3292"
7729,home,1.0,103,10883,10995,0.7508,3126.165,103,"0.2302,0.1958,0.3042"
9694,home,0.9903,103,14562,14664,0.8062,4328.6117,73,"0.2856,0.2599,0.3593"
12328,home,0.6505,103,20494,20596,0.7343,1099.3689,103,"0.3570,0.3919,0.3015"
14576,home,0.9709,103,24774,24879,0.7637,4187.8058,103,"0.3378,0.3109,0.3723"
22279,home,1.0,103,42750,42852,0.7443,7315.7087,73,"0.2968,0.2165,0.2792"
29860,home,1.0,103,56222,56324,0.8031,4737.3204,103,"0.3184,0.2867,0.4410"
32513,home,0.9417,103,61996,62103,0.7478,2319.7184,103,"0.2484,0.2652,0.3194"
4437,home,1.0,102,5584,5685,0.737,332396.6471,102,"0.2480,0.2247,0.2568"
5154,away,1.0,102,6799,6900,0.8088,7785.5392,102,"0.3719,0.5353,0.7076"
10512,away,0.951,102,16500,16602,0.8043,3905.6961,102,"0.3538,0.4360,0.5113"
10618,home,0.8725,102,16736,16837,0.8212,3660.6078,102,"0.3016,0.3121,0.4733"
11559,away,0.9608,102,19061,19162,0.7928,2940.0294,96,"0.3940,0.3569,0.5475"
16364,away,0.9804,102,29730,29831,0.7796,22800.6765,102,"0.3455,0.4335,0.5965"
21104,home,1.0,102,40538,40639,0.8223,5435.0392,26,"0.2579,0.1795,0.2715"
21105,away,1.0,102,40538,40639,0.8124,4787.5196,22,"0.3578,0.4792,0.6293"
21106,away,1.0,102,40538,40639,0.8063,2825.2353,88,"0.3022,0.4324,0.5612"
21108,away,1.0,102,40538,40639,0.7979,2129.3333,102,"0.2923,0.3974,0.5253"
21109,home,0.6765,102,40538,40639,0.7752,1581.451,102,"0.5704,0.5585,0.1901"
21324,home,1.0,102,41384,41487,0.735,2575.8529,102,"0.2338,0.1922,0.2836"
23906,home,0.5,102,45667,45772,0.7737,2745.0392,102,"0.3017,0.3192,0.4403"
26579,home,0.5882,102,49700,49801,0.7543,1898.8725,102,"0.3580,0.4056,0.2887"
28021,away,0.9608,102,52594,52713,0.7331,1806.9706,99,"0.3860,0.4478,0.5217"
31083,away,0.549,102,58994,59095,0.8233,7245.8725,92,"0.2516,0.3762,0.4948"
1869,away,1.0,101,2271,2371,0.7513,1472.0297,61,"0.4031,0.4981,0.5565"
3791,home,0.7228,101,4317,4422,0.7727,3957.099,101,"0.3545,0.2944,0.4377"
6565,away,1.0,101,8811,8911,0.8288,13297.4455,80,"0.2865,0.4234,0.5734"
9467,home,0.9505,101,14152,14264,0.6972,4374.4356,0,"0.3992,0.3554,0.2796"
10864,home,0.8416,101,17949,18053,0.7953,2278.1089,101,"0.3006,0.3047,0.4859"
10993,away,1.0,101,18000,18103,0.8157,3246.0594,101,"0.4324,0.5839,0.7589"
12025,away,0.9901,101,19907,20007,0.7289,2970.5545,101,"0.3936,0.3454,0.5320"
12084,away,0.9802,101,20076,20176,0.7409,5083.198,79,"0.5765,0.4788,0.5944"
19498,home,1.0,101,37885,38013,0.706,1410.5842,0,"0.2871,0.2387,0.2645"
23739,away,0.9901,101,45326,45426,0.7811,3021.0792,93,"0.4439,0.5259,0.6227"
