track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
8114,away,1.0,136,13087,13222,0.8328,4752.1103,136,"0.6981,0.6905,0.5613"
9664,home,0.9926,136,15929,16064,0.8067,5157.0735,136,"0.3701,0.4007,0.5880"
20362,away,0.6029,136,36337,36474,0.8308,5556.2426,121,"0.4504,0.4733,0.4533"
21942,away,0.8603,136,39977,40115,0.785,4383.3235,127,"0.5640,0.5031,0.4985"
24356,home,1.0,136,45878,46013,0.8099,2307.8015,126,"0.2256,0.2576,0.4172"
27936,away,1.0,136,52226,52361,0.7956,2213.1912,122,"0.6342,0.6704,0.5477"
35443,away,0.563,136,65572,65707,0.8198,6693.5294,134,"0.4522,0.4874,0.4497"
36888,away,0.8235,136,67359,67499,0.8037,2131.6544,136,"0.5315,0.5122,0.4572"
507,away,1.0,135,1235,1380,0.4621,339.7037,107,"0.8129,0.6139,0.6775"
895,away,1.0,135,2161,2295,0.778,1772.4444,129,"0.6746,0.7124,0.5669"
1132,home,1.0,135,2376,2512,0.7905,3948.4593,112,"0.2184,0.2297,0.4096"
1181,away,1.0,135,2411,2545,0.8293,3373.7037,85,"0.6311,0.5465,0.5564"
7450,home,0.6667,135,12427,12562,0.813,13530.7704,62,"0.4128,0.4776,0.3402"
8883,home,0.6,135,14372,14533,0.7417,1351.9037,105,"0.4117,0.4828,0.3863"
9943,away,0.6074,135,16852,16992,0.8238,7159.6296,72,"0.4685,0.5325,0.3892"
13056,home,1.0,135,24183,24317,0.7863,3704.8815,135,"0.2655,0.2569,0.4470"
15966,home,0.5037,135,28785,28919,0.7779,2856.7556,135,"0.4264,0.4653,0.4802"
16716,home,0.8222,135,29995,30130,0.7688,6529.0667,135,"0.3632,0.3907,0.4452"
17355,away,1.0,135,31420,31554,0.799,1517.5704,135,"0.6521,0.6988,0.5712"
23934,home,1.0,135,44642,44776,0.8128,4063.7556,135,"0.2877,0.3253,0.5253"
30727,away,0.9778,135,58990,59124,0.8207,2947.7111,135,"0.6043,0.6592,0.5163"
32231,away,0.9111,135,61424,61571,0.7502,3410.8296,135,"0.5176,0.4865,0.5533"
35512,home,0.6222,135,65652,65787,0.805,6561.237,135,"0.3667,0.3901,0.5067"
1753,away,1.0,134,3371,3504,0.8262,5641.6866,84,"0.6687,0.6692,0.5158"
13869,away,0.8806,134,25171,25304,0.8283,54053.291,134,"0.5468,0.4678,0.4676"
15093,home,0.5746,134,27512,27669,0.7707,3934.6343,134,"0.3643,0.3876,0.5340"
23173,home,0.7313,134,42964,43097,0.8236,8563.1791,56,"0.4142,0.4338,0.4030"
24757,away,0.9851,134,46182,46315,0.8478,8068.9478,10,"0.5785,0.5573,0.4582"
24924,away,0.8582,134,47012,47159,0.8121,3154.2463,133,"0.5235,0.5065,0.5174"
31937,home,1.0,134,60622,60755,0.7788,1726.0224,40,"0.2270,0.2841,0.4583"
31999,home,0.8716,134,60716,60868,0.5561,404.3806,124,"0.3548,0.3557,0.4175"
33466,home,1.0,134,62868,63001,0.8144,209006.9925,134,"0.4140,0.3748,0.4318"
35184,away,0.9701,134,64991,65125,0.8164,3921.7761,134,"0.5174,0.5309,0.5237"
35235,home,0.5597,134,65127,65260,0.7606,388806.291,134,"0.4944,0.3985,0.4320"
35440,away,0.9328,134,65571,65704,0.7603,3979.4627,134,"0.5170,0.5511,0.5369"
35513,away,0.8284,134,65654,65787,0.814,6854.709,134,"0.5087,0.4767,0.4951"
14549,home,1.0,133,26617,26749,0.8018,3033.2857,93,"0.2214,0.2117,0.3707"
16719,away,0.8045,133,30003,30138,0.7686,8161.812,133,"0.5443,0.6190,0.4788"
21623,home,0.8872,133,39015,39154,0.6483,213346.3534,133,"0.4594,0.3250,0.3119"
22062,away,0.8571,133,40229,40361,0.8324,6036.7218,132,"0.5031,0.5379,0.4570"
27207,home,1.0,133,51131,51279,0.7249,1399.4586,92,"0.3124,0.3530,0.4039"
29219,away,1.0,133,55201,55333,0.791,1881.9323,133,"0.6711,0.7119,0.5937"
29870,home,1.0,133,56500,56633,0.7908,6086.8797,129,"0.3076,0.2786,0.4411"
30178,away,0.9771,133,58107,58239,0.7638,1766.5789,133,"0.6133,0.6580,0.5305"
31788,home,1.0,133,60475,60620,0.7849,9167.188,2,"0.3743,0.1827,0.2460"
31936,home,1.0,133,60622,60780,0.7527,2165.5865,44,"0.3499,0.2463,0.2527"
36040,away,1.0,133,66681,66814,0.7787,3489.1654,114,"0.6283,0.5695,0.5723"
36499,away,0.9624,133,67032,67164,0.8095,3765.1429,133,"0.5191,0.5826,0.4237"
36892,away,0.7895,133,67367,67499,0.8307,2638.3383,133,"0.5199,0.5054,0.5098"
761,home,1.0,132,1536,1667,0.8259,4053.2576,120,"0.2760,0.2883,0.4619"
3819,home,1.0,132,6246,6381,0.7316,1037.8333,128,"0.3616,0.3189,0.4957"
6208,away,0.7576,132,10032,10163,0.8402,5497.5152,132,"0.4952,0.5391,0.4614"
18073,away,1.0,132,32346,32477,0.8177,3397.5227,103,"0.4025,0.6733,0.5685"
18479,away,1.0,132,33377,33516,0.8164,1351.3939,129,"0.7277,0.8077,0.6398"
19861,away,0.9773,132,35663,35794,0.7673,3293.7121,132,"0.5593,0.6325,0.4679"
21206,home,0.947,132,37917,38048,0.8189,4795.553,132,"0.2869,0.3006,0.4595"
21953,home,1.0,132,39981,40114,0.8147,6695.0076,122,"0.2420,0.2488,0.3955"
22253,home,1.0,132,40678,40809,0.8147,329639.7652,0,"0.4297,0.3267,0.2964"
23728,away,0.9538,132,44288,44419,0.8018,3034.2652,132,"0.5489,0.5223,0.5174"
25586,home,0.75,132,48449,48588,0.8155,9313.8258,63,"0.3598,0.3837,0.4416"
28330,home,1.0,132,52999,53130,0.8224,4396.0985,132,"0.2100,0.2170,0.3906"
29678,home,0.9773,132,56220,56354,0.7211,2233.3333,132,"0.3037,0.3077,0.4733"
30499,away,0.9924,132,58572,58703,0.8024,2676.6136,132,"0.5701,0.6200,0.6293"
31789,home,0.9848,132,60476,60620,0.7923,27207.3106,12,"0.2333,0.2700,0.4475"
31883,home,0.9194,132,60556,60689,0.6864,422.75,132,"0.2842,0.3707,0.3700"
35160,home,1.0,132,64967,65125,0.7974,3488.1288,132,"0.2497,0.2554,0.4426"
35384,away,0.8409,132,65557,65724,0.8097,6268.75,132,"0.5236,0.5229,0.4591"
36008,away,1.0,132,66607,66738,0.8181,3844.2045,132,"0.4009,0.6791,0.5759"
301,away,1.0,131,699,829,0.7883,2520.3664,131,"0.6019,0.6026,0.4791"
379,away,0.5725,131,844,974,0.7453,1866.8092,131,"0.4395,0.4594,0.5943"
766,away,1.0,131,1537,1667,0.8268,3859.0534,128,"0.5718,0.5616,0.4609"
5851,away,0.6794,131,9356,9495,0.777,5100.4046,131,"0.4401,0.5054,0.5403"
5981,home,1.0,131,9551,9683,0.8318,8169.2366,112,"0.3137,0.3438,0.5212"
6215,home,0.9008,131,10037,10168,0.785,4488.1527,131,"0.3512,0.3823,0.5613"
8877,away,0.9313,131,14371,14501,0.7878,1456.0,81,"0.5082,0.6165,0.6711"
9245,home,0.7023,131,14704,14834,0.8393,27334.9084,131,"0.3902,0.3936,0.6417"
11666,away,0.626,131,20709,20848,0.7659,2261.9542,131,"0.4419,0.4608,0.4443"
13435,away,0.8244,131,24456,24586,0.7869,3609.0534,131,"0.5148,0.5411,0.4682"
22338,away,0.9084,131,41159,41289,0.7126,2499.8397,131,"0.5655,0.5102,0.4099"
27572,away,0.5878,131,51496,51627,0.8219,58692.3511,131,"0.4484,0.5518,0.4358"
28270,home,0.9847,131,52868,53002,0.8239,4927.9008,121,"0.2240,0.2273,0.3720"
29568,home,1.0,131,55867,55997,0.8164,4297.9695,127,"0.2809,0.3105,0.5229"
265,away,0.6273,130,600,744,0.7476,2018.2231,130,"0.4760,0.4621,0.5640"
486,home,0.7769,130,1196,1325,0.7736,1114.9538,114,"0.4010,0.4780,0.3299"
1694,away,0.9923,130,3296,3425,0.8289,3291.8077,130,"0.6205,0.5955,0.5206"
21571,away,0.5077,130,38804,38956,0.8047,68552.2231,130,"0.4409,0.3934,0.5786"
21692,home,0.9692,130,39170,39309,0.8198,4184.0769,130,"0.3213,0.3788,0.5149"
21794,home,1.0,130,39666,39795,0.797,228144.6385,130,"0.2720,0.2258,0.4251"
23724,home,1.0,130,44284,44413,0.8017,3427.0615,130,"0.2299,0.2619,0.4418"
25487,home,0.9462,130,48382,48532,0.807,2986.7846,130,"0.2266,0.2611,0.4431"
27865,away,1.0,130,52100,52229,0.7868,1952.8846,130,"0.4062,0.6707,0.6183"
28383,home,1.0,130,53190,53319,0.8431,8747.0,130,"0.2343,0.2565,0.4512"
28385,home,1.0,130,53190,53319,0.8452,10327.7154,130,"0.2163,0.2432,0.4616"
28393,home,1.0,130,53190,53319,0.8144,8825.5923,130,"0.2907,0.3258,0.5421"
32671,away,0.7231,130,61932,62061,0.8409,9548.5462,98,"0.4791,0.5393,0.4746"
2164,away,1.0,129,4036,4164,0.8059,3263.0698,129,"0.5980,0.6012,0.4945"
4736,away,0.9922,129,8075,8203,0.8321,76076.3333,129,"0.6150,0.5029,0.4520"
12011,away,1.0,129,21381,21509,0.8504,93807.4341,129,"0.6319,0.5550,0.6157"
21406,home,1.0,129,38189,38317,0.7838,3689.1938,129,"0.3023,0.3055,0.4828"
22784,home,1.0,129,42186,42314,0.8347,5147.6512,129,"0.2485,0.2968,0.4918"
23278,home,1.0,129,43272,43400,0.8032,4835.9302,111,"0.2263,0.2435,0.4572"
23279,home,1.0,129,43272,43400,0.8351,5332.3798,105,"0.2368,0.2871,0.5207"
23280,away,0.7674,129,43272,43400,0.8254,2866.845,111,"0.4761,0.5313,0.4743"
23281,away,0.6357,129,43272,43400,0.8034,4516.7209,111,"0.4711,0.4532,0.4814"
23283,home,1.0,129,43272,43400,0.8192,3282.5349,111,"0.2727,0.3024,0.5040"
23284,home,1.0,129,43272,43400,0.8349,6439.8992,99,"0.1875,0.2128,0.4052"
23285,away,1.0,129,43272,43400,0.8083,2256.9457,111,"0.5678,0.5053,0.5365"
23286,away,0.9922,129,43272,43400,0.7943,1854.3721,121,"0.6051,0.5838,0.5497"
23287,away,0.9845,129,43272,43400,0.7596,1477.1395,129,"0.5769,0.6234,0.5124"
23288,home,1.0,129,43272,43400,0.795,1594.3798,129,"0.3130,0.3497,0.4789"
23290,away,1.0,129,43272,43400,0.8232,2066.7209,129,"0.4313,0.6446,0.4256"
23291,home,1.0,129,43272,43400,0.7812,2009.0,121,"0.2857,0.3258,0.4774"
23292,away,1.0,129,43272,43400,0.8061,1577.4884,129,"0.6119,0.6122,0.5345"
23294,away,1.0,129,43272,43400,0.7972,1888.0388,121,"0.6400,0.6876,0.5432"
23295,home,1.0,129,43272,43400,0.8041,1566.9845,129,"0.3188,0.3553,0.4885"
23296,away,1.0,129,43272,43400,0.8103,1809.2558,119,"0.5909,0.6765,0.5103"
27175,home,1.0,129,51115,51243,0.7778,1630.5194,94,"0.3104,0.3468,0.3898"
28381,home,1.0,129,53190,53319,0.8127,5683.6667,129,"0.2703,0.2684,0.4608"
30719,home,0.9845,129,58986,59114,0.8069,2918.9147,129,"0.3144,0.3538,0.4857"
33650,away,0.5039,129,63052,63180,0.8398,4542.5116,120,"0.4421,0.4998,0.4335"
34591,away,0.938,129,63966,64094,0.7866,3438.5426,129,"0.5784,0.6003,0.5254"
35161,home,0.9767,129,64969,65125,0.7976,3462.8682,129,"0.3071,0.3328,0.5427"
305,home,1.0,128,711,838,0.8357,4776.9844,118,"0.2419,0.2665,0.4712"
1916,home,1.0,128,3677,3804,0.8275,4520.9219,118,"0.3138,0.3295,0.4942"
10144,away,0.7953,128,17301,17428,0.7676,3874.4609,128,"0.5804,0.5976,0.5245"
11419,away,0.968,128,19737,19864,0.8166,5240.0312,128,"0.5554,0.6104,0.4648"
11559,away,0.8203,128,20118,20245,0.802,117030.6797,128,"0.5931,0.5000,0.6185"
11972,home,0.9844,128,21041,21194,0.749,2370.4297,128,"0.3266,0.3814,0.6493"
12513,away,0.875,128,22716,22843,0.7474,1130.7109,118,"0.6038,0.7015,0.5262"
12514,away,1.0,128,22716,22843,0.7527,914.9766,128,"0.5815,0.6703,0.4802"
12515,away,0.6328,128,22716,22843,0.7587,938.1719,118,"0.4612,0.5541,0.3781"
12516,home,0.6719,128,22716,22843,0.7294,726.7969,118,"0.3826,0.4622,0.3902"
12517,home,0.9766,128,22716,22843,0.7366,953.6641,118,"0.3538,0.4364,0.3596"
12518,home,1.0,128,22716,22843,0.7657,1118.4844,108,"0.3268,0.3804,0.4792"
12520,home,0.5397,128,22716,22843,0.7213,541.8125,95,"0.4106,0.5181,0.3631"
12521,home,0.9609,128,22716,22843,0.7343,636.5547,114,"0.3680,0.4714,0.3584"
12523,home,0.5625,128,22716,22843,0.7058,848.3672,118,"0.3979,0.5050,0.3898"
12524,away,0.9844,128,22716,22843,0.7385,818.6719,98,"0.5816,0.6584,0.4987"
12525,home,0.9844,128,22716,22843,0.7637,1236.7188,118,"0.3194,0.3814,0.4178"
12526,home,0.8906,128,22716,22843,0.7105,755.8828,98,"0.3806,0.4417,0.4028"
12528,away,1.0,128,22716,22843,0.6905,607.6719,118,"0.5413,0.6326,0.4253"
12529,away,1.0,128,22716,22843,0.723,908.9453,128,"0.5656,0.6595,0.4653"
12530,home,0.8047,128,22716,22843,0.687,703.875,118,"0.3822,0.4503,0.4157"
12531,home,0.75,128,22716,22843,0.7218,593.1562,114,"0.3733,0.4524,0.3838"
12532,away,1.0,128,22716,22843,0.7175,690.9766,128,"0.6109,0.7100,0.5179"
23293,home,0.8906,128,43272,43400,0.7807,1701.1406,120,"0.3363,0.3710,0.5108"
23845,home,1.0,128,44472,44599,0.8061,2728.9766,128,"0.2771,0.2979,0.4279"
28183,home,1.0,128,52660,52788,0.8396,9690.5391,67,"0.2213,0.2468,0.4610"
28382,home,1.0,128,53190,53319,0.835,11594.2812,128,"0.2704,0.2957,0.4798"
28396,away,0.8672,128,53192,53319,0.8277,6639.9219,128,"0.4606,0.5487,0.4041"
29643,home,1.0,128,56107,56234,0.8171,4176.0391,128,"0.2555,0.2807,0.4793"
35486,away,0.8594,128,65609,65736,0.781,6504.2734,128,"0.5243,0.4915,0.4783"
476,away,0.8425,127,1192,1318,0.7515,1181.4724,69,"0.4708,0.5439,0.4984"
3902,home,0.9839,127,6511,6637,0.7697,1710.9449,127,"0.3462,0.3627,0.5143"
11670,home,1.0,127,20709,20835,0.7813,1917.4567,127,"0.2989,0.3274,0.4948"
12519,away,0.9921,127,22716,22843,0.7216,796.7795,117,"0.5811,0.6817,0.5130"
13028,home,0.5433,127,24161,24287,0.8062,6681.2441,127,"0.4412,0.4261,0.4696"
14432,away,1.0,127,26291,26417,0.7953,1552.3071,127,"0.4349,0.7471,0.6506"
14433,home,1.0,127,26291,26417,0.7964,1450.1102,107,"0.3291,0.3796,0.4881"
14524,home,1.0,127,26521,26650,0.7143,2372.8504,127,"0.1910,0.2123,0.3745"
21402,home,0.622,127,38185,38317,0.7166,2520.3858,127,"0.4330,0.3969,0.4950"
27790,home,1.0,127,51837,51963,0.8339,5976.0079,127,"0.2014,0.2147,0.3781"
27791,home,1.0,127,51837,51963,0.8078,2096.3071,124,"0.2458,0.2704,0.4311"
27792,home,1.0,127,51837,51963,0.8251,3004.2441,124,"0.1572,0.1997,0.3671"
27793,away,1.0,127,51837,51963,0.799,1694.9449,124,"0.3756,0.6755,0.6109"
27794,away,0.5984,127,51837,51963,0.8331,4089.8346,127,"0.4586,0.5148,0.4104"
27795,home,1.0,127,51837,51963,0.81,1572.189,124,"0.2669,0.3298,0.4588"
27796,home,1.0,127,51837,51963,0.8313,4068.6535,124,"0.1776,0.1910,0.3687"
33441,home,1.0,127,62740,62866,0.8373,5558.5354,127,"0.2330,0.2481,0.3980"
33442,home,1.0,127,62740,62866,0.825,3295.4882,127,"0.1750,0.2023,0.3948"
33443,home,0.8425,127,62740,62866,0.7867,4280.5512,127,"0.4425,0.4147,0.4531"
33444,away,1.0,127,62740,62866,0.8199,3274.4173,127,"0.5416,0.4957,0.4897"
33446,home,1.0,127,62740,62866,0.8333,6164.8031,127,"0.2413,0.2607,0.4339"
33447,away,0.874,127,62740,62866,0.8158,2636.6063,127,"0.5050,0.4751,0.4804"
33448,home,1.0,127,62740,62866,0.8182,2523.2598,127,"0.2084,0.2454,0.4730"
33449,home,0.6614,127,62740,62866,0.8169,2377.0945,127,"0.4604,0.4242,0.4399"
33450,away,0.7165,127,62740,62866,0.7421,4636.5748,127,"0.4878,0.4475,0.5038"
33451,away,1.0,127,62740,62866,0.7942,1759.9685,127,"0.6084,0.6408,0.5493"
33452,away,0.8819,127,62740,62866,0.7817,1389.0945,127,"0.5240,0.6324,0.5544"
33453,home,1.0,127,62740,62866,0.7896,2349.2283,127,"0.2015,0.2227,0.4256"
33454,home,1.0,127,62740,62866,0.7888,1655.126,127,"0.2508,0.3000,0.4947"
9969,home,1.0,126,17056,17184,0.8183,129783.0952,0,"0.3297,0.3048,0.3404"
11969,away,0.9921,126,21036,21161,0.7736,2622.2143,126,"0.5405,0.5893,0.6795"
19316,home,0.9921,126,34719,34844,0.7983,3404.4603,121,"0.3296,0.3231,0.4661"
25526,home,0.5079,126,48396,48521,0.7916,4538.1508,126,"0.4382,0.4305,0.5013"
27797,home,0.5079,126,51837,51963,0.6868,4699.4603,126,"0.4421,0.4079,0.4151"
2036,away,0.992,125,3864,3989,0.8295,3833.768,125,"0.6115,0.6726,0.5282"
2209,home,1.0,125,4179,4303,0.841,5228.544,125,"0.2521,0.2915,0.4882"
7568,home,0.872,125,12571,12695,0.8522,10072.808,10,"0.3982,0.4633,0.3263"
9968,home,1.0,125,17056,17184,0.8026,194283.584,0,"0.3000,0.2987,0.4584"
11300,away,1.0,125,19336,19460,0.8239,3133.328,125,"0.6419,0.6403,0.5522"
12903,home,0.56,125,23805,23929,0.8205,82680.136,125,"0.4584,0.3786,0.4122"
13862,home,0.992,125,25169,25294,0.8463,54691.528,117,"0.1897,0.2351,0.4272"
17538,away,0.976,125,31721,31845,0.8274,4350.664,125,"0.6056,0.6046,0.5039"
24823,home,1.0,125,46440,46564,0.8267,4193.528,125,"0.3322,0.3510,0.5501"
25466,home,0.576,125,48375,48501,0.7725,3637.888,125,"0.3896,0.4149,0.4989"
35256,away,0.72,125,65262,65389,0.8098,5548.68,125,"0.5040,0.5587,0.5959"
1211,home,1.0,124,2422,2545,0.815,2742.5161,119,"0.2560,0.2746,0.4417"
3974,home,1.0,124,6651,6774,0.8072,2159.1613,124,"0.2790,0.2931,0.4672"
12577,home,0.9919,124,22891,23014,0.8074,3871.6129,124,"0.3599,0.3818,0.5538"
13014,home,0.5968,124,24151,24274,0.7635,4019.5726,124,"0.3654,0.3657,0.4908"
27180,away,0.5645,124,51117,51240,0.7823,2375.6048,124,"0.4882,0.5516,0.4325"
28388,home,0.7419,124,53190,53317,0.8024,5986.2177,124,"0.3194,0.3534,0.4507"
31249,home,1.0,124,59701,59824,0.8382,8314.3468,39,"0.2824,0.3231,0.5407"
33455,away,0.9677,124,62740,62866,0.7607,1873.0081,124,"0.5339,0.4926,0.5392"
33598,away,0.9677,124,63046,63169,0.8169,2736.8306,114,"0.5588,0.5834,0.4762"
35476,home,0.9435,124,65591,65714,0.7906,4715.1371,124,"0.2890,0.2957,0.4750"
2498,away,0.925,123,4797,4924,0.8319,4175.1626,123,"0.5395,0.5370,0.4529"
4775,away,0.5854,123,8202,8339,0.6127,37735.6748,123,"0.5407,0.4948,0.3047"
5884,away,0.9919,123,9391,9513,0.8275,6537.4715,123,"0.6068,0.5799,0.5117"
10431,away,0.9919,123,17826,17950,0.8067,4919.6504,123,"0.6380,0.5629,0.4460"
11596,home,0.7236,123,20248,20383,0.5824,454516.0813,123,"0.5054,0.3777,0.3906"
17632,home,0.8862,123,31837,31980,0.7914,2986.9593,123,"0.3398,0.3484,0.4609"
18136,away,1.0,123,32507,32629,0.808,1370.7886,123,"0.5932,0.6718,0.5241"
18969,home,1.0,123,34432,34554,0.8351,5751.8862,123,"0.2946,0.3283,0.5298"
20392,away,0.9919,123,36347,36495,0.7967,4498.0163,113,"0.5964,0.6110,0.5338"
22890,home,0.9919,123,42625,42750,0.7858,3073.8455,108,"0.3418,0.3730,0.4551"
25317,home,1.0,123,47665,47845,0.4393,3072.878,123,"0.2647,0.3223,0.3593"
25336,away,0.748,123,47847,47969,0.8571,107323.2602,123,"0.5103,0.4448,0.4406"
27421,home,0.5447,123,51312,51434,0.8367,6105.4797,123,"0.4629,0.4874,0.4613"
30106,away,1.0,123,57906,58028,0.7564,1148.2358,123,"0.6297,0.7020,0.5819"
31814,home,1.0,123,60491,60620,0.8202,13535.4715,8,"0.2155,0.2531,0.4319"
34175,away,0.9837,123,63628,63755,0.7591,2122.6504,114,"0.5938,0.6433,0.5142"
35355,home,0.686,123,65551,65703,0.7743,4793.3659,123,"0.3301,0.3576,0.4523"
36515,home,1.0,123,67042,67164,0.8199,3633.0488,113,"0.2994,0.3350,0.4903"
790,away,0.8934,122,1546,1667,0.8394,5983.0984,98,"0.4901,0.5125,0.4551"
4183,away,1.0,122,6797,6925,0.8043,2233.2623,122,"0.6563,0.6608,0.5498"
8539,away,0.918,122,13904,14025,0.7479,5273.5328,122,"0.5487,0.5520,0.4766"
8957,away,0.7869,122,14407,14534,0.7579,1568.3361,67,"0.4998,0.5875,0.5884"
9925,home,1.0,122,16728,16850,0.6731,554562.2377,66,"0.2627,0.2274,0.2525"
11997,home,0.9098,122,21226,21347,0.7847,365203.3033,122,"0.4351,0.3644,0.4308"
14794,away,0.5082,122,26971,27098,0.8,4753.959,122,"0.4186,0.4022,0.4430"
20822,home,1.0,122,37370,37491,0.8253,73319.9672,122,"0.2756,0.2513,0.3696"
21947,home,0.9918,122,39979,40104,0.7667,3579.0,122,"0.2495,0.2439,0.4109"
24132,home,1.0,122,45285,45406,0.8104,4278.6639,100,"0.2473,0.2684,0.4207"
27181,home,0.9508,122,51118,51248,0.7121,1618.1311,122,"0.3415,0.3838,0.4266"
6217,away,0.8843,121,10042,10162,0.7925,4218.8595,111,"0.5266,0.5950,0.5375"
9022,away,1.0,121,14464,14584,0.8223,2371.5124,91,"0.5013,0.6133,0.6986"
11658,home,1.0,121,20587,20707,0.8461,50884.8595,64,"0.3037,0.3192,0.4985"
11664,away,0.8512,121,20709,20829,0.7738,1993.4545,121,"0.5001,0.5404,0.4862"
15094,home,0.7438,121,27512,27692,0.6972,3744.1736,121,"0.4083,0.3944,0.4776"
18506,home,1.0,121,33396,33516,0.8036,1733.4545,121,"0.2995,0.3287,0.5158"
19867,away,1.0,121,35665,35785,0.7933,2035.4628,121,"0.5560,0.6376,0.4881"
21407,home,1.0,121,38197,38317,0.8344,3859.3471,121,"0.2391,0.2825,0.4843"
22065,home,1.0,121,40229,40349,0.8103,5338.0083,111,"0.2718,0.2874,0.4289"
23262,home,0.9917,121,43121,43270,0.6993,474832.8264,0,"0.3140,0.3043,0.4839"
23298,away,0.9917,121,43275,43400,0.7593,1982.5041,116,"0.5763,0.5720,0.5886"
23740,home,0.5124,121,44321,44444,0.7789,4778.3223,121,"0.3647,0.4181,0.4131"
30434,home,1.0,121,58447,58567,0.7209,1854.7273,121,"0.2807,0.2943,0.4793"
31280,home,0.9835,121,59715,59843,0.8282,5499.0,113,"0.2786,0.3256,0.5226"
31940,home,1.0,121,60622,60742,0.7617,1958.6942,33,"0.2151,0.2521,0.4339"
33420,home,0.8099,121,62616,62738,0.7306,392707.3636,0,"0.3609,0.3394,0.4358"
35619,away,0.5207,121,65884,66004,0.831,6736.5207,110,"0.4535,0.4797,0.4227"
2038,home,1.0,120,3864,3983,0.8265,4751.0833,120,"0.2647,0.3003,0.4876"
2292,away,0.675,120,4289,4414,0.7697,2935.3917,60,"0.4651,0.4740,0.5118"
3868,home,0.9583,120,6386,6505,0.7538,1387.1,120,"0.3483,0.3743,0.5274"
5302,home,0.9667,120,8941,9074,0.7467,109787.375,120,"0.3960,0.3382,0.2971"
5998,home,0.9917,120,9587,9717,0.7894,8377.9583,120,"0.2701,0.2842,0.4576"
7995,home,0.5667,120,12946,13065,0.8555,7871.6167,86,"0.4488,0.5261,0.3304"
11855,home,0.9833,120,20901,21020,0.8281,9000.5583,110,"0.3047,0.3350,0.5128"
11974,home,0.9917,120,21044,21163,0.7964,2819.3083,120,"0.3212,0.3583,0.5800"
13865,home,0.9917,120,25170,25289,0.8398,85714.8583,110,"0.2629,0.2827,0.4667"
15735,home,1.0,120,28490,28609,0.827,3967.575,120,"0.2544,0.2894,0.4758"
21270,away,0.6583,120,37941,38064,0.7178,2344.9667,120,"0.5027,0.4866,0.5699"
22392,home,0.9583,120,41603,41722,0.8225,5922.1,120,"0.3643,0.4009,0.3332"
22898,home,0.9,120,42627,42748,0.7817,4608.75,120,"0.3592,0.3784,0.5016"
23430,away,0.7917,120,43599,43728,0.8177,3904.2417,111,"0.5172,0.5143,0.5196"
25735,away,0.9314,120,48789,48908,0.6862,531.3833,61,"0.5310,0.6358,0.4788"
27802,home,0.9917,120,51844,51963,0.8177,2560.625,120,"0.2372,0.2723,0.4724"
29162,home,0.8833,120,54824,54966,0.6078,279412.725,106,"0.4545,0.3455,0.4541"
31682,away,0.925,120,60248,60377,0.7015,1676.3167,120,"0.5602,0.5923,0.7044"
35009,away,0.95,120,64822,64957,0.8003,3250.8333,117,"0.4852,0.5199,0.6897"
6993,home,0.7899,119,11381,11499,0.8216,3096.5042,54,"0.3771,0.4082,0.5926"
7605,home,1.0,119,12586,12704,0.8336,5952.8235,15,"0.2651,0.2806,0.4451"
11429,away,0.6387,119,19746,19864,0.8336,8538.8235,109,"0.4777,0.5127,0.4334"
11980,away,1.0,119,21076,21194,0.8021,2878.2017,119,"0.5426,0.5848,0.6375"
12527,away,1.0,119,22716,22843,0.651,647.2941,109,"0.5489,0.6465,0.4537"
18134,away,0.9832,119,32506,32624,0.7199,1038.5546,119,"0.5411,0.6082,0.4947"
19862,home,1.0,119,35663,35781,0.766,2123.5378,119,"0.2894,0.3356,0.4410"
21941,away,0.8655,119,39977,40098,0.7535,3709.8992,119,"0.5073,0.5001,0.5426"
23289,away,1.0,119,43272,43400,0.7555,1769.4202,111,"0.5972,0.6383,0.4998"
23667,away,0.9244,119,44176,44333,0.743,2806.9916,115,"0.6272,0.5205,0.6238"
25243,away,0.9916,119,47307,47425,0.738,3431.3782,119,"0.5532,0.6192,0.4984"
29189,away,1.0,119,55000,55118,0.7588,1440.3866,119,"0.5981,0.6749,0.4937"
29190,home,1.0,119,55000,55118,0.7926,2364.084,119,"0.2412,0.2703,0.4217"
29191,home,0.9748,119,55000,55118,0.7206,907.6303,119,"0.3602,0.4342,0.4643"
29878,away,0.9748,119,56511,56632,0.7819,8891.2521,119,"0.5717,0.4886,0.5327"
33647,home,0.9664,119,63051,63169,0.8194,3882.5546,90,"0.2651,0.3014,0.4618"
944,away,0.9322,118,2216,2334,0.7405,1822.3644,118,"0.4915,0.5694,0.5183"
2658,home,1.0,118,4942,5059,0.8183,8930.9831,48,"0.2152,0.2248,0.3918"
10193,home,0.5424,118,17448,17589,0.6766,3800.339,118,"0.4376,0.4270,0.4403"
12917,home,1.0,118,23897,24014,0.8185,80873.9407,118,"0.2508,0.2458,0.4544"
16354,away,1.0,118,29182,29299,0.7791,2767.322,118,"0.5131,0.6175,0.6852"
17956,home,0.9915,118,32172,32302,0.712,2055.4322,118,"0.3079,0.2998,0.4905"
19863,away,0.6102,118,35663,35780,0.7613,3119.5847,118,"0.4797,0.5296,0.4594"
