track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
16323,away,0.9605,177,27481,27657,0.7889,5890.9322,18,"0.3549,0.4384,0.5873"
31096,away,1.0,177,50672,50848,0.8484,9011.9548,157,"0.4409,0.5731,0.7264"
32882,home,0.9944,177,56200,56376,0.8053,1621.0339,177,"0.4120,0.3280,0.4038"
32883,away,1.0,177,56200,56376,0.8177,1797.1073,177,"0.4898,0.5912,0.7027"
37258,away,1.0,177,63983,64159,0.8421,5490.565,177,"0.4866,0.6276,0.7576"
37464,away,1.0,177,64276,64452,0.8311,3179.5198,167,"0.5822,0.6898,0.7868"
676,home,1.0,176,457,632,0.8159,2463.6818,167,"0.2533,0.2019,0.3279"
677,home,0.8766,176,457,632,0.7553,1127.7159,143,"0.2516,0.2445,0.3639"
4927,home,1.0,176,8124,8304,0.6904,3130.7955,161,"0.3545,0.3846,0.2778"
7426,home,1.0,176,11091,11278,0.7473,10227.75,118,"0.2718,0.2033,0.2821"
11772,home,0.9432,176,19444,19619,0.8043,5195.858,156,"0.3707,0.2908,0.4093"
12073,away,0.9941,176,19851,20026,0.8267,4103.8011,176,"0.3635,0.4704,0.6032"
15157,away,0.5,176,24887,25070,0.7817,3217.5398,176,"0.2979,0.3349,0.4757"
15996,home,1.0,176,26302,26477,0.8262,4248.8523,176,"0.2257,0.1874,0.2871"
22803,away,0.6307,176,37245,37463,0.7612,2460.3523,176,"0.3355,0.3429,0.6142"
27275,away,0.892,176,46310,46495,0.6974,2471.5455,176,"0.4585,0.4875,0.6706"
29795,away,0.5852,176,49233,49408,0.7555,3137.75,169,"0.4649,0.4635,0.6255"
2089,home,1.0,175,3113,3289,0.7555,3826.5829,175,"0.2599,0.2221,0.2997"
9912,home,0.9714,175,14919,15093,0.7448,91396.6571,175,"0.3848,0.2894,0.3420"
11061,home,0.5314,175,18259,18433,0.7614,3199.0743,171,"0.3212,0.4076,0.5441"
13889,away,0.96,175,22674,22848,0.7822,2190.4571,175,"0.4074,0.5031,0.6403"
13893,away,1.0,175,22674,22848,0.7615,2018.0686,169,"0.4404,0.5339,0.6731"
14201,home,1.0,175,23331,23512,0.778,2738.3371,172,"0.2526,0.2334,0.4025"
17411,home,0.92,175,29191,29365,0.7891,4103.2743,24,"0.3378,0.3137,0.4568"
23041,away,1.0,175,37621,37795,0.8342,4135.52,175,"0.3620,0.6216,0.8498"
23795,away,0.9029,175,39929,40138,0.7173,273457.36,0,"0.2095,0.4799,0.7249"
1401,home,1.0,174,1810,1983,0.7799,2979.7989,174,"0.3457,0.2558,0.2976"
6702,away,1.0,174,9839,10012,0.7989,4144.6437,174,"0.4035,0.5103,0.6395"
10381,home,0.546,174,16341,16515,0.6999,2349.3851,174,"0.3695,0.4453,0.4907"
14200,home,0.8908,174,23331,23504,0.8117,2708.7011,174,"0.2798,0.3663,0.5323"
14265,away,0.8908,174,23420,23596,0.7872,3947.4425,174,"0.3854,0.4695,0.6260"
32603,home,1.0,174,54782,55095,0.5769,293495.7529,174,"0.5307,0.1975,0.2289"
32839,home,0.8966,174,56020,56200,0.7543,252679.0977,174,"0.4813,0.3853,0.4203"
32880,home,0.9763,174,56200,56374,0.7737,1296.0115,174,"0.3572,0.2981,0.3706"
39524,away,1.0,174,67678,67851,0.7666,6003.7414,154,"0.4886,0.6002,0.6192"
41258,home,1.0,174,69207,69380,0.797,2248.1494,174,"0.4127,0.3377,0.3359"
41482,home,1.0,174,69794,69969,0.7426,4984.9425,93,"0.3650,0.2939,0.2516"
43575,away,0.8563,174,72196,72384,0.8116,3240.7529,174,"0.3693,0.4546,0.5634"
688,home,1.0,173,460,632,0.8253,3925.3931,173,"0.2405,0.1679,0.3098"
2109,home,0.8439,173,3131,3314,0.6915,4508.1618,173,"0.3116,0.2901,0.3653"
3639,away,0.9827,173,6097,6287,0.7913,20477.9364,173,"0.5148,0.6463,0.5502"
6710,home,0.8671,173,9840,10012,0.7734,2281.1908,173,"0.3364,0.3671,0.4747"
10110,home,1.0,173,15336,15508,0.7996,3183.3873,173,"0.3046,0.2365,0.3001"
10968,home,0.763,173,17764,17938,0.7742,148437.1272,173,"0.4241,0.3882,0.4762"
11069,home,1.0,173,18272,18447,0.8087,4455.5607,173,"0.3165,0.2423,0.2994"
12250,home,0.896,173,20475,20647,0.817,3628.5376,163,"0.2906,0.3942,0.5157"
26263,away,0.9884,173,43761,43933,0.8555,10085.289,119,"0.5019,0.6446,0.8251"
35121,away,1.0,173,60346,60518,0.8445,6966.3121,114,"0.4695,0.5993,0.7375"
38609,home,0.7168,173,65651,65829,0.7363,3029.4509,173,"0.4516,0.3772,0.4062"
41944,home,0.9827,173,70035,70207,0.8342,7765.5665,45,"0.3468,0.2824,0.3243"
17397,away,0.9535,172,29188,29366,0.7376,2045.2093,9,"0.4843,0.6119,0.7369"
28462,home,1.0,172,47644,47851,0.6099,1626.2849,64,"0.5755,0.2711,0.3788"
28696,away,1.0,172,47978,48156,0.8339,3716.6337,172,"0.5313,0.6669,0.8092"
33730,home,1.0,172,57979,58150,0.8065,1614.0407,168,"0.3659,0.2955,0.3563"
36093,away,1.0,172,62004,62175,0.8527,5447.2616,172,"0.4337,0.5798,0.7468"
44290,home,1.0,172,73557,73728,0.8249,9999.3779,162,"0.3468,0.2675,0.2519"
45011,home,0.9767,172,74153,74327,0.805,4844.1163,172,"0.4118,0.3584,0.2987"
6172,home,1.0,171,9229,9399,0.8125,3057.1111,141,"0.2623,0.2540,0.3439"
7191,away,0.8187,171,10714,10884,0.7917,9466.4386,71,"0.3773,0.4699,0.5860"
21637,away,0.9766,171,35178,35360,0.7887,3663.8187,171,"0.4306,0.6165,0.8226"
30281,away,0.5556,171,49993,50163,0.7804,1653.5497,157,"0.5419,0.3946,0.4939"
39537,home,1.0,171,67678,67848,0.789,5890.3158,141,"0.4445,0.3532,0.2966"
10380,home,0.8235,170,16341,16510,0.768,4267.1294,170,"0.3251,0.4030,0.4606"
10382,home,1.0,170,16341,16511,0.7618,2606.2941,170,"0.2809,0.2568,0.2426"
11776,home,0.9824,170,19444,19614,0.7899,5066.1765,155,"0.3476,0.2717,0.3877"
14208,home,1.0,170,23331,23500,0.7648,2729.6294,170,"0.2952,0.2073,0.3393"
15266,home,1.0,170,25189,25358,0.8288,5757.4647,170,"0.2402,0.1956,0.3339"
17391,away,0.7412,170,29186,29355,0.7444,1877.4,12,"0.4999,0.4487,0.5899"
17396,home,0.6412,170,29187,29372,0.7585,2017.4059,17,"0.4473,0.3792,0.4822"
21954,home,0.9824,170,35890,36059,0.8046,6227.3824,160,"0.3307,0.2571,0.5288"
24276,home,0.8235,170,41160,41329,0.837,5554.7824,140,"0.4136,0.3285,0.5080"
25070,away,1.0,170,42169,42338,0.8505,5060.3588,170,"0.4834,0.6704,0.8595"
27277,away,0.6706,170,46310,46515,0.6677,2942.1059,170,"0.4516,0.4780,0.6819"
30936,home,0.5176,170,50510,50679,0.848,4903.0412,170,"0.5459,0.3797,0.4837"
5943,home,0.9941,169,8930,9098,0.7969,5114.8521,169,"0.3385,0.2678,0.3449"
6741,away,1.0,169,9844,10012,0.7807,4293.9704,169,"0.3756,0.4816,0.6096"
7523,home,0.9586,169,11162,11330,0.747,2265.6272,125,"0.3486,0.3535,0.3147"
14268,home,1.0,169,23426,23596,0.7886,4607.3136,169,"0.3326,0.2766,0.4049"
23824,away,0.9527,169,40055,40288,0.6541,264656.2367,0,"0.2797,0.5012,0.6963"
33218,away,0.9941,169,57003,57171,0.7955,2183.3254,169,"0.4975,0.6036,0.7083"
38880,away,0.9704,169,66153,66321,0.8003,3098.8166,119,"0.3960,0.4705,0.5834"
41856,away,0.716,169,69919,70087,0.7901,4853.8757,50,"0.3582,0.4556,0.5543"
4667,away,0.5238,168,7546,7719,0.8105,6439.7024,168,"0.3397,0.3710,0.4565"
6751,away,0.8571,168,9845,10012,0.7868,3461.1548,168,"0.3659,0.4701,0.6059"
10561,home,1.0,168,16518,16685,0.7943,348432.6012,168,"0.3218,0.2923,0.3442"
13891,home,1.0,168,22674,22841,0.7741,1831.256,168,"0.3756,0.3195,0.3796"
16004,home,0.8929,168,26306,26473,0.8227,3257.25,168,"0.3906,0.4057,0.3838"
17399,away,0.994,168,29188,29360,0.8082,38938.125,168,"0.5693,0.6548,0.7433"
18176,home,1.0,168,29918,30085,0.843,8907.0298,168,"0.2687,0.2286,0.4761"
18568,home,0.9762,168,30845,31012,0.8199,6563.7738,168,"0.2910,0.2570,0.4634"
19706,away,1.0,168,31775,31942,0.8121,3996.6786,168,"0.2453,0.4518,0.7487"
25113,home,0.744,168,42300,42467,0.84,6304.7262,168,"0.4354,0.3354,0.5476"
30884,away,1.0,168,50466,50633,0.83,2761.881,168,"0.5611,0.6920,0.8415"
31478,home,1.0,168,51961,52128,0.74,2643.1607,168,"0.4766,0.3059,0.3618"
32897,home,0.994,168,56272,56439,0.8214,3625.8036,158,"0.4329,0.3450,0.3993"
42053,home,1.0,168,70597,70782,0.5822,1206.1131,155,"0.2777,0.1809,0.2741"
2133,home,0.6946,167,3205,3384,0.7171,3488.2754,165,"0.3163,0.3219,0.4159"
3457,away,0.8323,167,5869,6035,0.6903,2553.1856,167,"0.3926,0.4767,0.5163"
6753,home,1.0,167,9846,10012,0.7666,2963.9521,167,"0.3707,0.2923,0.3340"
11055,home,1.0,167,18259,18425,0.803,9346.7365,157,"0.2330,0.2133,0.3216"
14420,away,0.5569,167,23722,23902,0.7859,8243.4311,157,"0.3377,0.3906,0.4491"
19803,away,1.0,167,31878,32044,0.8312,3758.5988,160,"0.3079,0.4793,0.7388"
21778,home,0.9521,167,35357,35523,0.8367,7977.5749,153,"0.3863,0.2578,0.5469"
23522,away,0.988,167,38807,38973,0.8435,9783.2515,124,"0.3802,0.5845,0.8183"
23534,home,0.9461,167,38807,38973,0.8329,8164.5629,167,"0.2731,0.2771,0.5428"
26538,away,0.994,167,44034,44200,0.8287,5291.1557,167,"0.4547,0.6224,0.8080"
27026,away,0.976,167,45385,45551,0.7847,2388.9222,93,"0.4013,0.4883,0.6561"
30920,away,1.0,167,50480,50646,0.798,1982.3713,167,"0.5766,0.6981,0.7940"
31119,away,1.0,167,50682,50848,0.8313,4305.8084,167,"0.3966,0.5517,0.7529"
32135,home,1.0,167,53186,53361,0.8358,116189.9701,99,"0.3609,0.2785,0.3520"
33217,away,1.0,167,57003,57169,0.7984,1762.9521,167,"0.5070,0.6077,0.7062"
34165,away,1.0,167,58501,58667,0.8255,3063.3952,167,"0.5340,0.5981,0.6758"
39532,home,0.994,167,67678,67844,0.7597,1621.8802,165,"0.3641,0.4793,0.2744"
44006,home,0.988,167,73116,73282,0.8293,6488.994,167,"0.3777,0.3244,0.3351"
2430,away,0.994,166,3788,3953,0.8129,4187.512,166,"0.3487,0.4516,0.5758"
2434,home,1.0,166,3788,3953,0.8123,4000.0663,166,"0.3134,0.2609,0.3417"
2436,away,0.8916,166,3788,3953,0.8173,5238.2169,166,"0.3133,0.4325,0.5715"
2438,home,1.0,166,3788,3953,0.7789,2420.0843,156,"0.2578,0.3070,0.4575"
2440,home,1.0,166,3788,3953,0.7976,7402.2831,134,"0.2963,0.2405,0.3557"
7525,away,0.8795,166,11162,11330,0.7221,3551.3133,132,"0.3840,0.4673,0.5684"
10977,away,0.5843,166,17800,17965,0.8165,89455.4699,166,"0.4802,0.5039,0.4600"
11243,home,1.0,166,18559,18725,0.7269,2252.3675,115,"0.2299,0.1973,0.3027"
19819,home,1.0,166,31884,32049,0.8379,8369.7892,133,"0.2507,0.2038,0.4171"
23525,home,1.0,166,38807,38972,0.8117,2633.9157,166,"0.3276,0.2898,0.5576"
35725,away,1.0,166,61568,61733,0.774,1055.512,146,"0.5672,0.6330,0.6963"
40947,away,0.9639,166,68784,68951,0.7881,2349.8554,166,"0.4710,0.5457,0.6277"
42577,away,0.8253,166,71111,71276,0.8348,8616.3855,158,"0.3973,0.5039,0.5867"
6025,home,1.0,165,9100,9264,0.7618,2388.1515,165,"0.2446,0.2044,0.3145"
13819,home,1.0,165,22171,22335,0.7743,2931.1818,149,"0.3376,0.2490,0.2609"
23527,home,0.6606,165,38807,38971,0.8098,2366.297,165,"0.3601,0.3337,0.5821"
23528,away,0.9879,165,38807,38971,0.7701,1983.7818,165,"0.2893,0.4787,0.7387"
38493,home,1.0,165,65469,65633,0.7953,2662.3697,165,"0.3469,0.2776,0.3457"
38892,away,0.5697,165,66168,66333,0.7933,3154.7394,151,"0.3760,0.4094,0.5020"
43589,home,0.9939,165,72216,72380,0.8378,6775.3939,165,"0.3653,0.2731,0.2889"
2432,home,1.0,164,3788,3953,0.8048,3878.2012,164,"0.2991,0.2641,0.3188"
4246,home,0.8476,164,6885,7050,0.7303,4946.2805,164,"0.5593,0.5589,0.2114"
6310,home,0.9939,164,9440,9603,0.7863,2652.8598,144,"0.2657,0.3478,0.4775"
16552,home,0.8049,164,27790,27953,0.8029,9139.3659,154,"0.3236,0.4046,0.5317"
23530,away,0.9939,164,38807,38970,0.7718,2666.9024,164,"0.3671,0.5895,0.8185"
23533,home,1.0,164,38807,38971,0.7976,3090.7927,164,"0.3258,0.2585,0.5359"
24340,away,0.878,164,41170,41333,0.8051,2404.3415,152,"0.4416,0.4184,0.6024"
27141,home,1.0,164,45939,46102,0.8473,3850.7317,164,"0.4273,0.3237,0.5022"
27142,home,0.6524,164,45939,46102,0.8465,4184.5854,144,"0.5101,0.3518,0.5119"
27143,away,1.0,164,45939,46102,0.8002,2786.5976,154,"0.5373,0.6711,0.8201"
27144,home,0.5793,164,45939,46102,0.807,4469.0366,164,"0.5075,0.4606,0.6125"
27146,away,1.0,164,45939,46102,0.8135,2025.561,131,"0.5063,0.6422,0.7947"
27147,home,1.0,164,45939,46102,0.8084,1456.3354,161,"0.4001,0.2971,0.5277"
27148,away,1.0,164,45939,46102,0.8055,1768.5305,164,"0.5138,0.6466,0.7855"
27151,home,0.9878,164,45939,46102,0.8136,2314.6098,164,"0.5177,0.3209,0.4768"
29725,away,1.0,164,49065,49228,0.8439,4791.3049,129,"0.5134,0.6442,0.7971"
33225,home,0.8537,164,57003,57166,0.8168,2567.3049,152,"0.4713,0.3773,0.4113"
34447,away,0.9939,164,59666,59829,0.7853,1495.7927,164,"0.5492,0.5821,0.4803"
42714,home,0.8902,164,71637,71841,0.7927,5112.5122,103,"0.3633,0.4460,0.4353"
10374,home,1.0,163,16341,16511,0.6928,4194.1411,163,"0.2639,0.2547,0.2972"
11638,home,0.6748,163,19215,19383,0.7428,2527.9571,163,"0.3231,0.4054,0.5172"
20888,away,1.0,163,34154,34317,0.7949,3400.3252,163,"0.3198,0.5411,0.8172"
21983,away,0.7301,163,35900,36065,0.7289,1295.7239,163,"0.3685,0.3087,0.6734"
23524,away,0.9939,163,38807,38969,0.7546,3839.092,163,"0.3792,0.5566,0.7969"
23529,home,0.8834,163,38807,38969,0.7688,2282.7117,163,"0.3017,0.2839,0.5826"
27153,away,1.0,163,45939,46102,0.7694,2243.3926,163,"0.4978,0.6464,0.8027"
37384,away,0.7423,163,64166,64331,0.8251,3933.6135,163,"0.4976,0.4337,0.5303"
37680,home,0.9816,163,64682,64844,0.8209,4890.773,103,"0.4636,0.3591,0.3661"
37681,away,0.9939,163,64682,64844,0.7942,4901.7853,98,"0.5619,0.6721,0.7403"
39529,away,0.9877,163,67678,67846,0.7358,1295.0613,163,"0.5486,0.6303,0.5865"
39533,home,1.0,163,67678,67840,0.7198,1216.227,161,"0.4120,0.4182,0.2984"
42039,home,1.0,163,70573,70738,0.8166,1906.3558,126,"0.3662,0.3402,0.3031"
42041,home,1.0,163,70573,70735,0.7967,1490.2515,126,"0.2439,0.2127,0.2787"
43531,home,1.0,163,72169,72353,0.7606,2283.5828,163,"0.2676,0.2221,0.2866"
697,home,1.0,162,468,632,0.8161,5315.8765,162,"0.2268,0.1829,0.3478"
2552,away,0.5741,162,4109,4270,0.8033,3667.0617,156,"0.3267,0.4273,0.5422"
3435,home,0.7963,162,5701,5863,0.7317,316185.0185,162,"0.3473,0.3714,0.4872"
6768,home,0.9877,162,9850,10012,0.7465,1820.8519,162,"0.3497,0.3512,0.4601"
10622,home,1.0,162,16877,17050,0.6709,3129.2284,159,"0.3512,0.2723,0.3211"
11239,away,0.8519,162,18547,18708,0.7441,3759.9815,151,"0.3393,0.4450,0.5600"
17419,away,1.0,162,29201,29362,0.7716,945.2778,42,"0.5390,0.7333,0.8449"
17987,home,0.9136,162,29794,29955,0.8165,3828.7778,162,"0.3988,0.3110,0.5027"
21807,away,0.5802,162,35362,35523,0.8356,3933.6481,162,"0.4282,0.3156,0.6111"
21808,away,1.0,162,35362,35523,0.8238,2918.6728,162,"0.4272,0.3804,0.6733"
22878,away,0.8827,162,37306,37467,0.7463,2405.0432,162,"0.3725,0.4138,0.6903"
26259,away,1.0,162,43752,43913,0.8356,4093.3457,162,"0.4897,0.6540,0.8187"
28370,home,1.0,162,47304,47504,0.6948,168489.9815,162,"0.4315,0.2620,0.2438"
35000,away,1.0,162,60023,60184,0.8514,5316.9506,122,"0.4082,0.5232,0.6733"
35731,home,0.6852,162,61572,61733,0.7706,1066.4259,144,"0.4539,0.4459,0.4103"
39238,home,0.9568,162,66639,66805,0.7783,3186.5247,162,"0.4356,0.3713,0.3558"
11643,home,1.0,161,19223,19383,0.8333,8423.5714,144,"0.2608,0.2091,0.3031"
15585,away,0.5901,161,25871,26042,0.7635,3028.7205,161,"0.4183,0.4292,0.4813"
26883,away,1.0,161,44965,45125,0.7296,2379.1118,131,"0.5492,0.5987,0.7647"
31915,away,0.9503,161,52696,52880,0.7889,4133.1615,161,"0.5002,0.5724,0.6895"
35600,away,1.0,161,61403,61563,0.8168,2439.5528,161,"0.8218,0.7654,0.3618"
37682,away,1.0,161,64682,64842,0.8283,3833.0497,90,"0.5418,0.6482,0.7105"
4231,home,1.0,160,6873,7032,0.7391,2548.4062,158,"0.2745,0.2800,0.2164"
4548,away,0.8438,160,7359,7522,0.7463,3197.4375,160,"0.3849,0.4337,0.5516"
6769,away,0.9938,160,9850,10012,0.7714,2619.3562,160,"0.3900,0.4639,0.5884"
9502,home,0.7063,160,14245,14408,0.7457,2830.0625,160,"0.3178,0.3234,0.4297"
12641,home,1.0,160,20832,20991,0.7694,6575.875,140,"0.2873,0.2230,0.3242"
15476,home,0.925,160,25629,25800,0.7955,309452.3125,160,"0.2561,0.3652,0.5109"
18193,away,1.0,160,29926,30085,0.8247,3775.575,160,"0.2703,0.4730,0.7341"
26079,away,1.0,160,43631,43790,0.8414,5915.9937,160,"0.4738,0.6574,0.8206"
27272,home,0.6937,160,46310,46471,0.737,1294.2313,158,"0.4545,0.3562,0.5295"
28717,away,1.0,160,47981,48140,0.8078,2835.775,160,"0.5577,0.6807,0.8190"
31136,home,0.8313,160,50689,50848,0.8249,4868.2375,160,"0.4406,0.3400,0.4856"
39531,home,0.8562,160,67678,67837,0.6427,1674.0625,158,"0.4898,0.4690,0.3389"
2435,home,1.0,159,3788,3953,0.7364,2124.1635,158,"0.3031,0.3401,0.4514"
4227,home,0.7799,159,6873,7031,0.7165,4312.9057,159,"0.3374,0.4133,0.4479"
21819,away,1.0,159,35365,35523,0.8076,2419.7547,159,"0.4581,0.6390,0.7965"
23926,home,1.0,159,40751,40930,0.6442,176238.673,0,"0.2044,0.2155,0.3289"
27152,home,0.9623,159,45939,46102,0.7572,2046.044,159,"0.5081,0.2919,0.4837"
27222,away,0.956,159,46104,46273,0.7885,96477.2201,153,"0.4055,0.5807,0.7002"
35638,away,0.8805,159,61456,61614,0.7694,2527.1761,159,"0.4531,0.5455,0.6610"
39530,away,1.0,159,67678,67836,0.7279,948.8805,157,"0.4774,0.5615,0.5288"
40903,away,0.9182,159,68776,68934,0.8125,5768.3145,109,"0.4229,0.5010,0.6100"
1102,away,1.0,158,1274,1431,0.8227,8513.0253,128,"0.4491,0.5490,0.6669"
12653,home,1.0,158,20835,20992,0.8099,4576.9304,158,"0.3115,0.2528,0.2856"
17393,away,1.0,158,29186,29343,0.7195,461.3861,22,"0.8728,0.8674,0.5886"
27149,away,1.0,158,45939,46102,0.789,2492.1266,125,"0.4561,0.5984,0.7570"
27273,home,0.8797,158,46310,46467,0.8204,2527.2911,158,"0.4296,0.3376,0.5068"
32909,home,0.9935,158,56336,56493,0.8095,1961.9367,137,"0.4131,0.3148,0.3521"
34257,away,0.9615,158,59089,59246,0.8211,3464.5949,158,"0.4449,0.5562,0.6745"
39523,away,1.0,158,67678,67835,0.7857,2321.7848,149,"0.5157,0.6179,0.6273"
41185,away,0.8581,158,69144,69306,0.7888,1586.4304,145,"0.4304,0.4934,0.5454"
41895,away,0.6772,158,69972,70132,0.7954,4464.6772,90,"0.4039,0.4580,0.5586"
3905,home,1.0,157,6236,6394,0.7605,2983.4013,153,"0.2271,0.1956,0.2744"
14066,away,0.828,157,22915,23075,0.8092,4685.3185,157,"0.3666,0.4483,0.5942"
19807,away,0.9936,157,31879,32036,0.8476,9654.6624,126,"0.2848,0.4415,0.6996"
26944,away,0.949,157,45185,45342,0.74,251247.1656,157,"0.4955,0.5664,0.6627"
31531,home,1.0,157,52229,52385,0.7585,2343.9299,157,"0.4189,0.2706,0.3873"
32569,home,1.0,157,54594,54769,0.4142,306317.7261,157,"0.4182,0.2315,0.2227"
33732,away,1.0,157,57982,58138,0.8339,2633.9873,144,"0.5000,0.6131,0.7289"
34463,away,0.9936,157,59719,59875,0.8035,2847.4968,76,"0.4317,0.5589,0.6945"
37026,away,0.8599,157,63495,63651,0.7965,2092.8726,152,"0.4464,0.4862,0.6104"
10864,home,0.9808,156,17401,17556,0.8216,5447.3269,156,"0.3616,0.2818,0.3925"
13895,home,1.0,156,22674,22848,0.6757,1543.4167,156,"0.2672,0.2695,0.3477"
27150,home,0.7436,156,45939,46102,0.6946,1324.6026,156,"0.5013,0.3377,0.5003"
39525,away,1.0,156,67678,67833,0.8301,4459.2821,66,"0.4843,0.5734,0.5861"
40775,away,0.9936,156,68660,68821,0.7612,1635.1282,156,"0.4879,0.5383,0.6182"
1315,home,1.0,155,1589,1743,0.7825,3020.6774,155,"0.4171,0.3418,0.3894"
4118,away,0.8839,155,6570,6724,0.8312,5431.2323,155,"0.3639,0.4650,0.5806"
19613,home,0.529,155,31594,31748,0.8176,5726.5742,129,"0.2536,0.3839,0.6393"
20608,away,1.0,155,33695,33849,0.8465,8573.3161,153,"0.4158,0.5940,0.8261"
31808,away,0.9806,155,52586,52742,0.7547,3861.5032,155,"0.4647,0.5389,0.6602"
34125,away,0.5097,155,58433,58599,0.7579,2223.871,149,"0.4685,0.4229,0.5021"
35041,away,1.0,155,60030,60184,0.8247,1773.4065,155,"0.5406,0.6483,0.7537"
37688,away,1.0,155,64682,64836,0.8156,2563.0323,81,"0.5321,0.6113,0.6445"
1088,away,1.0,154,1243,1396,0.806,3760.4221,154,"0.4256,0.5511,0.6999"
4033,home,0.987,154,6468,6621,0.8432,12568.8961,107,"0.3581,0.3068,0.4011"
4119,home,1.0,154,6571,6724,0.793,5154.9091,154,"0.3609,0.2809,0.3381"
6361,home,1.0,154,9533,9707,0.7639,2646.1688,93,"0.4278,0.1137,0.2156"
12357,home,1.0,154,20655,20815,0.7833,7984.3636,82,"0.2473,0.1808,0.2238"
12905,home,0.9156,154,21251,21430,0.7064,4370.2532,117,"0.2930,0.2826,0.3816"
14198,home,1.0,154,23331,23484,0.8415,5208.539,154,"0.3047,0.2290,0.3221"
16322,home,0.9286,154,27481,27634,0.8096,3427.4351,116,"0.2667,0.3747,0.5278"
19719,home,0.974,154,31782,31937,0.8174,4286.1494,154,"0.2651,0.1967,0.4340"
27263,away,1.0,154,46310,46463,0.7777,1541.5195,154,"0.4987,0.6714,0.8393"
32226,home,0.5584,154,53477,53635,0.7129,312466.8442,0,"0.3498,0.3783,0.3615"
32287,home,1.0,154,53704,53924,0.5749,344919.7727,154,"0.3511,0.3117,0.2880"
39489,home,0.5325,154,67516,67675,0.6969,405403.7143,154,"0.5012,0.4511,0.4294"
4687,home,1.0,153,7585,7737,0.7886,4794.4902,153,"0.2209,0.2100,0.2782"
7416,home,0.8366,153,11091,11252,0.7854,8893.9869,108,"0.3009,0.3873,0.4937"
7420,home,1.0,153,11091,11248,0.7415,4254.9804,124,"0.3439,0.2704,0.2548"
11050,home,1.0,153,18259,18411,0.7659,4030.3529,152,"0.3162,0.2499,0.3339"
16834,home,1.0,153,28499,28651,0.7771,3321.6405,153,"0.2530,0.1714,0.3805"
18015,away,1.0,153,29797,29949,0.817,2626.0523,153,"0.4110,0.5318,0.7399"
23752,away,1.0,153,39763,39922,0.48,48961.366,114,"0.4718,0.5502,0.7226"
24718,home,0.5033,153,41689,41860,0.7362,1982.4314,153,"0.4256,0.3614,0.5511"
25067,home,0.8431,153,42169,42321,0.8425,9433.8562,153,"0.3884,0.3042,0.5177"
27268,away,1.0,153,46310,46462,0.7993,1529.6667,153,"0.5283,0.6665,0.8098"
30275,away,1.0,153,49986,50143,0.7648,1486.8497,153,"0.5256,0.6171,0.7715"
43420,home,1.0,153,71958,72110,0.7203,1913.451,144,"0.3349,0.3800,0.2494"
45060,away,1.0,153,74180,74332,0.826,5541.3007,153,"0.4567,0.5387,0.6138"
3232,home,1.0,152,5441,5592,0.8408,5033.0592,152,"0.3309,0.2615,0.3129"
4223,home,0.7368,152,6873,7025,0.7476,5130.5461,152,"0.3463,0.4219,0.4527"
5343,home,1.0,152,8506,8657,0.7846,3699.7105,0,"0.3745,0.3083,0.3319"
12693,home,0.8487,152,20854,21006,0.763,2552.7434,152,"0.4174,0.4280,0.3332"
19720,away,0.9671,152,31782,31951,0.785,3413.4013,152,"0.2659,0.4368,0.7098"
20564,home,0.8947,152,33689,33841,0.8412,7820.7895,152,"0.3397,0.3091,0.5508"
22017,home,0.8092,152,36000,36151,0.8163,6761.9868,122,"0.3147,0.2642,0.5305"
31157,home,0.8224,152,50697,50848,0.8018,4521.3487,152,"0.4905,0.3147,0.4664"
35051,away,1.0,152,60033,60184,0.8076,1449.875,132,"0.5464,0.6290,0.7159"
35190,home,0.9803,152,60376,60528,0.7859,3579.5,104,"0.4794,0.3478,0.3865"
37685,away,1.0,152,64682,64833,0.8138,2518.9276,140,"0.5229,0.6056,0.6357"
38997,away,0.5263,152,66316,66467,0.8139,4659.0197,152,"0.4393,0.4836,0.5123"
39404,home,1.0,152,67010,67219,0.5889,514506.0789,152,"0.2740,0.2681,0.3046"
39469,home,0.875,152,67404,67641,0.6779,328953.0789,152,"0.4733,0.3600,0.3091"
3206,home,1.0,151,5363,5513,0.8374,7516.5563,141,"0.3410,0.2813,0.4104"
4747,home,1.0,151,7664,7814,0.7879,5186.351,151,"0.2691,0.2500,0.3416"
14980,home,1.0,151,24662,24812,0.7677,3024.0662,141,"0.2770,0.2496,0.3319"
15202,away,1.0,151,25035,25185,0.8299,3706.3974,151,"0.3520,0.4611,0.6342"
19615,away,1.0,151,31594,31744,0.8183,3724.4901,146,"0.3220,0.5063,0.7592"
23856,home,0.9735,151,40261,40706,0.7508,117622.0066,119,"0.2476,0.2897,0.3591"
27032,home,0.9338,151,45398,45551,0.7326,2176.5762,151,"0.4072,0.3104,0.4902"
28092,home,0.9429,151,46876,47026,0.8015,3154.2781,151,"0.4337,0.3377,0.5294"
32881,home,0.9536,151,56200,56350,0.8303,2288.2781,151,"0.4392,0.3418,0.4046"
44293,home,0.5033,151,73557,73709,0.6883,3024.6093,151,"0.3666,0.4563,0.4878"
2779,home,0.6933,150,4432,4581,0.8106,8196.22,140,"0.2997,0.4108,0.5344"
4546,home,1.0,150,7359,7533,0.8189,3407.6867,150,"0.2797,0.2432,0.3212"
