track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
439,home,0.9288,267,866,1132,0.838,11508.6442,267,"0.4703,0.3588,0.3268"
6932,home,0.8839,267,14848,15136,0.7151,31419.8015,169,"0.4319,0.3345,0.3067"
16119,away,0.9657,267,37016,37283,0.8346,313.9213,267,"0.5949,0.5636,0.4126"
19591,home,1.0,267,44757,45024,0.8074,277.3633,157,"0.4664,0.5788,0.3487"
28449,home,1.0,267,65701,65996,0.7415,210.5094,267,"0.4366,0.5157,0.2916"
2688,away,1.0,266,5367,5632,0.8251,278.782,256,"0.6453,0.6230,0.4713"
6369,home,1.0,266,13519,13784,0.8201,262.3759,266,"0.4022,0.5059,0.2709"
15087,home,1.0,266,34394,34659,0.8364,325.3872,156,"0.3930,0.4867,0.2680"
15346,home,0.9962,266,35238,35531,0.7092,17421.7293,0,"0.3919,0.3559,0.2932"
21763,away,1.0,266,49279,49553,0.7285,189.0564,266,"0.7146,0.6700,0.5110"
28600,home,0.8182,266,66227,66508,0.704,241.7368,266,"0.4524,0.4967,0.3140"
303,home,1.0,265,600,864,0.8356,284.3698,235,"0.3746,0.4538,0.2724"
9530,home,0.9939,265,21782,22046,0.8134,309.9925,265,"0.4315,0.4983,0.2908"
20855,home,1.0,265,46627,46891,0.833,332.1283,263,"0.4018,0.4834,0.2636"
25775,away,1.0,265,60316,60580,0.7926,292.5962,265,"0.6315,0.6018,0.4511"
28783,away,1.0,265,66583,66847,0.7976,310.483,265,"0.6351,0.6009,0.4704"
9897,away,0.9956,264,22410,22674,0.8354,418.4394,216,"0.6622,0.6150,0.4636"
12190,home,1.0,264,28072,28335,0.7805,222.7235,263,"0.4649,0.4600,0.3710"
3711,away,0.6818,263,7128,7395,0.7776,245.0228,240,"0.5057,0.5602,0.3840"
9528,home,0.9404,263,21782,22044,0.8195,314.4715,263,"0.4254,0.4830,0.2811"
11496,unassigned,0.0,263,26321,26583,0.7806,190.6312,214,"0.0000,0.0000,0.0000"
28454,unassigned,0.0,263,65701,65980,0.7684,152.2966,263,"0.0000,0.0000,0.0000"
2349,away,1.0,262,4644,4905,0.7714,209.4122,262,"0.6420,0.6254,0.5015"
2501,away,1.0,262,4835,5096,0.836,442.5344,233,"0.6421,0.6060,0.4791"
2647,home,1.0,262,5285,5546,0.8079,265.5954,235,"0.4605,0.5617,0.2987"
6368,away,1.0,262,13519,13780,0.8136,294.9313,242,"0.6620,0.6243,0.4825"
6372,unassigned,0.0,262,13519,13781,0.7884,207.3969,251,"0.0000,0.0000,0.0000"
12531,unassigned,0.0,262,28947,29215,0.6776,157.2481,207,"0.0000,0.0000,0.0000"
14038,unassigned,0.0,262,32372,32635,0.7612,189.7939,262,"0.0000,0.0000,0.0000"
17257,unassigned,0.0,262,39022,39283,0.8132,191.9656,216,"0.0000,0.0000,0.0000"
21764,away,1.0,262,49287,49553,0.7014,162.2748,262,"0.5356,0.6056,0.3650"
28458,home,1.0,262,65701,65965,0.7262,216.3702,262,"0.4024,0.4713,0.2850"
21581,unassigned,0.0,261,48418,48678,0.7086,198.6092,261,"0.0000,0.0000,0.0000"
21597,unassigned,0.0,261,48433,48725,0.653,232.5172,261,"0.0000,0.0000,0.0000"
22733,home,1.0,261,51706,51966,0.8266,327.3103,261,"0.4162,0.5010,0.3068"
6127,away,1.0,260,12823,13082,0.8238,270.0346,260,"0.6882,0.6590,0.4977"
7773,unassigned,0.0,260,17717,17981,0.7999,211.8731,187,"0.0000,0.0000,0.0000"
10944,home,1.0,260,25418,25678,0.7141,36507.7654,260,"0.4721,0.4029,0.3258"
1114,away,0.9227,259,2417,2675,0.8143,349.7452,201,"0.6000,0.5149,0.3880"
12528,home,1.0,259,28947,29205,0.7928,232.6988,254,"0.4594,0.5750,0.3119"
22126,away,1.0,259,50184,50453,0.7706,261.0232,249,"0.6208,0.5649,0.4430"
25687,away,1.0,259,59535,59814,0.7867,30928.8301,259,"0.8258,0.8335,0.1859"
2115,unassigned,0.0,258,4136,4393,0.7498,214.3023,258,"0.0000,0.0000,0.0000"
5199,home,1.0,258,10696,10958,0.7904,229.0465,258,"0.4475,0.5196,0.3210"
7109,away,1.0,258,15495,15752,0.8093,277.938,243,"0.6534,0.5784,0.4516"
12821,unassigned,0.0,258,29519,29776,0.7746,163.5543,258,"0.0000,0.0000,0.0000"
13989,away,1.0,258,32209,32466,0.8244,413.4535,257,"0.6733,0.6276,0.4880"
24858,unassigned,0.0,258,55732,56007,0.7293,160.2209,258,"0.0000,0.0000,0.0000"
2225,unassigned,0.0,257,4413,4669,0.7985,219.5837,257,"0.0000,0.0000,0.0000"
2700,home,1.0,257,5376,5632,0.8287,277.7432,247,"0.4368,0.5281,0.2963"
4921,away,1.0,257,10076,10337,0.7833,259.8872,254,"0.6634,0.6328,0.4907"
9477,away,0.7897,257,21488,21744,0.8097,373.9728,257,"0.5867,0.5375,0.4035"
9480,away,0.9818,257,21488,21744,0.7877,404.965,257,"0.5269,0.6145,0.4130"
9481,home,1.0,257,21488,21744,0.7997,343.3541,257,"0.3852,0.4261,0.2951"
9484,unassigned,0.0,257,21488,21744,0.7939,225.6809,257,"0.0000,0.0000,0.0000"
14312,unassigned,0.0,257,33008,33264,0.7954,163.3385,222,"0.0000,0.0000,0.0000"
15437,unassigned,0.0,257,35622,35910,0.6227,163.3113,257,"0.0000,0.0000,0.0000"
26865,away,0.9912,257,62408,62665,0.7283,379.1323,192,"0.6289,0.5656,0.4383"
27029,away,0.5609,257,62881,63137,0.8029,395.2296,257,"0.5070,0.5927,0.3399"
2650,unassigned,0.0,256,5285,5540,0.8043,224.3008,245,"0.0000,0.0000,0.0000"
8557,home,1.0,256,19928,20183,0.8047,462.1172,74,"0.3786,0.4832,0.2351"
12809,unassigned,0.0,256,29494,29749,0.7923,204.1602,256,"0.0000,0.0000,0.0000"
23287,away,1.0,256,53056,53311,0.8475,420.4883,215,"0.6684,0.6333,0.4705"
8096,away,0.8394,255,18423,18677,0.8331,369.8745,245,"0.6160,0.5954,0.4391"
8097,away,0.9961,255,18423,18677,0.8521,490.4118,225,"0.6524,0.6023,0.4554"
8100,home,1.0,255,18423,18677,0.8346,559.098,180,"0.4028,0.4975,0.2454"
8109,unassigned,0.0,255,18423,18677,0.7914,186.949,248,"0.0000,0.0000,0.0000"
8110,away,1.0,255,18423,18677,0.8217,276.9804,248,"0.6801,0.6441,0.5008"
96,away,0.5938,254,138,391,0.8394,393.5394,214,"0.5713,0.4839,0.3517"
1753,away,1.0,254,3310,3563,0.8181,282.7835,253,"0.6674,0.6447,0.5174"
3855,home,1.0,254,7510,7763,0.8283,306.3465,130,"0.3931,0.4831,0.3002"
17565,unassigned,0.0,254,39287,39540,0.7916,217.1654,208,"0.0000,0.0000,0.0000"
17594,unassigned,0.0,254,39292,39556,0.7748,172.4213,204,"0.0000,0.0000,0.0000"
18055,away,1.0,254,40305,40558,0.7671,251.689,246,"0.6477,0.6087,0.4667"
20972,away,1.0,254,46810,47067,0.7765,291.2992,254,"0.6379,0.6218,0.4686"
22171,away,0.7828,254,50197,50450,0.8094,384.2441,194,"0.5842,0.5480,0.4062"
2223,away,0.9936,253,4408,4660,0.8223,328.2055,253,"0.6195,0.5909,0.4599"
3854,home,0.9958,253,7510,7762,0.8372,411.9605,131,"0.4150,0.4938,0.3138"
8101,home,0.955,253,18423,18677,0.8485,418.8617,233,"0.4413,0.5524,0.2944"
15015,unassigned,0.0,253,34217,34475,0.7727,226.4387,253,"0.0000,0.0000,0.0000"
7952,home,0.9118,252,18099,18350,0.8158,284.3056,252,"0.4430,0.5207,0.3250"
22899,unassigned,0.0,252,52256,52507,0.7809,175.5794,234,"0.0000,0.0000,0.0000"
24771,unassigned,0.0,252,55498,55749,0.8064,231.0437,240,"0.0000,0.0000,0.0000"
8106,home,0.5172,251,18423,18677,0.8356,318.239,241,"0.5548,0.5842,0.3934"
9479,home,0.6726,251,21488,21744,0.8108,315.9084,251,"0.5062,0.5346,0.3662"
18061,home,1.0,251,40308,40558,0.8334,301.7371,251,"0.4466,0.5421,0.2932"
18387,away,1.0,251,41395,41646,0.7673,222.4861,251,"0.6298,0.6245,0.4314"
21746,unassigned,0.0,251,49251,49502,0.7237,163.9283,251,"0.0000,0.0000,0.0000"
2523,away,1.0,250,4878,5130,0.7654,210.616,216,"0.7483,0.7264,0.6271"
2657,unassigned,0.0,250,5285,5534,0.7986,162.812,244,"0.0000,0.0000,0.0000"
8098,unassigned,0.0,250,18423,18677,0.8007,192.796,250,"0.0000,0.0000,0.0000"
9944,away,0.9408,250,22485,22736,0.8271,373.98,216,"0.6129,0.5851,0.4367"
13687,unassigned,0.0,250,31487,31800,0.6546,188.208,250,"0.0000,0.0000,0.0000"
5177,away,0.9953,249,10633,10881,0.8339,384.4217,243,"0.6277,0.5886,0.4699"
21604,unassigned,0.0,249,48448,48725,0.6605,161.6064,249,"0.0000,0.0000,0.0000"
21607,unassigned,0.0,249,48477,48725,0.8054,233.3454,249,"0.0000,0.0000,0.0000"
23199,home,0.7655,249,52938,53186,0.8258,323.4458,219,"0.4681,0.5567,0.3076"
2649,home,1.0,248,5285,5532,0.8411,354.2056,234,"0.4267,0.5104,0.3024"
2721,home,0.9955,248,5385,5632,0.8329,350.5,238,"0.3902,0.4839,0.2739"
7959,unassigned,0.0,248,18103,18350,0.8031,225.4435,228,"0.0000,0.0000,0.0000"
28620,unassigned,0.0,248,66262,66509,0.7749,198.254,248,"0.0000,0.0000,0.0000"
2947,away,0.7976,247,6065,6311,0.8337,5743.9757,247,"0.6186,0.4529,0.4175"
3667,unassigned,0.0,247,7061,7309,0.7677,176.3846,127,"0.0000,0.0000,0.0000"
18405,away,0.7857,247,41407,41653,0.807,258.7854,247,"0.5393,0.5410,0.3812"
21740,away,1.0,247,49251,49497,0.7526,227.4089,247,"0.6342,0.6152,0.4212"
29534,away,1.0,247,67834,68080,0.8007,273.166,247,"0.6076,0.5790,0.4355"
29537,away,1.0,247,67834,68080,0.7949,274.7935,244,"0.6420,0.6331,0.4691"
29538,home,1.0,247,67834,68080,0.8313,338.2429,247,"0.4294,0.5184,0.3067"
29544,away,1.0,247,67834,68080,0.8104,279.3036,243,"0.6938,0.6655,0.5239"
8758,home,1.0,246,20178,20423,0.8519,394.8089,194,"0.4279,0.5379,0.2918"
20885,away,0.9828,246,46638,46883,0.8446,447.8211,212,"0.6188,0.5799,0.4465"
24146,home,1.0,246,54626,54871,0.8376,361.9106,246,"0.3636,0.4580,0.2498"
5846,home,0.9701,245,12409,12653,0.7945,288.7469,225,"0.4195,0.4911,0.2773"
20553,home,1.0,245,46312,46556,0.793,275.849,245,"0.3793,0.4756,0.2396"
942,home,0.9713,244,2172,2415,0.7746,20046.3975,244,"0.5331,0.3444,0.3284"
2356,unassigned,0.0,244,4655,4898,0.7912,175.2131,244,"0.0000,0.0000,0.0000"
3864,home,0.8261,244,7510,7761,0.7876,249.1434,222,"0.4803,0.5413,0.3509"
9489,away,0.9781,244,21495,21744,0.7804,337.6598,244,"0.6016,0.5532,0.4366"
10294,unassigned,0.0,244,23820,24063,0.7882,210.7213,244,"0.0000,0.0000,0.0000"
316,home,1.0,243,620,864,0.7891,479.5844,143,"0.3593,0.4562,0.2422"
6126,unassigned,0.0,243,12823,13065,0.8097,226.8436,243,"0.0000,0.0000,0.0000"
7112,unassigned,0.0,243,15510,15752,0.7991,213.8889,240,"0.0000,0.0000,0.0000"
21584,unassigned,0.0,243,48418,48660,0.7238,200.3045,243,"0.0000,0.0000,0.0000"
27021,unassigned,0.0,243,62863,63105,0.7784,182.3539,243,"0.0000,0.0000,0.0000"
1441,away,1.0,242,2778,3023,0.8213,350.8388,220,"0.6632,0.6103,0.4820"
2653,away,1.0,242,5285,5526,0.8157,293.8595,241,"0.6428,0.6181,0.4869"
5041,away,1.0,242,10253,10494,0.7991,225.9091,242,"0.6286,0.5987,0.4456"
9765,away,1.0,242,22112,22353,0.8387,389.438,229,"0.7352,0.6983,0.5296"
11497,unassigned,0.0,242,26328,26583,0.736,169.7934,200,"0.0000,0.0000,0.0000"
12524,home,1.0,241,28947,29187,0.8107,239.0539,58,"0.4342,0.5447,0.2819"
18503,home,1.0,241,41573,41813,0.8376,307.5768,232,"0.4011,0.4882,0.2798"
27619,away,1.0,241,64028,64269,0.81,320.9419,241,"0.6297,0.6095,0.4729"
27698,away,1.0,241,64246,64487,0.7923,225.5394,241,"0.7032,0.6863,0.5077"
28344,home,0.9906,241,65269,65515,0.809,338.9876,196,"0.4001,0.4651,0.2333"
99,home,1.0,240,152,391,0.8503,417.4833,185,"0.3296,0.4276,0.1879"
1758,away,1.0,240,3324,3563,0.811,298.1083,240,"0.6633,0.6390,0.4935"
3873,home,1.0,240,7510,7752,0.7871,236.6667,216,"0.4338,0.5236,0.3153"
12586,unassigned,0.0,239,29107,29354,0.7293,152.0293,170,"0.0000,0.0000,0.0000"
17661,home,0.9278,239,39403,39641,0.8291,328.4142,199,"0.4706,0.5684,0.3431"
21687,home,0.6862,239,48920,49249,0.6359,8194.2929,239,"0.5200,0.4830,0.2336"
21751,home,1.0,239,49251,49553,0.6234,254.3556,239,"0.3708,0.4147,0.2823"
22735,home,1.0,239,51728,51966,0.7908,271.0837,239,"0.4092,0.4865,0.3006"
22925,away,1.0,239,52348,52586,0.8368,486.7238,209,"0.6800,0.6143,0.4741"
25476,unassigned,0.0,239,58828,59078,0.7541,192.7866,239,"0.0000,0.0000,0.0000"
27976,unassigned,0.0,239,64685,64927,0.7666,217.5607,239,"0.0000,0.0000,0.0000"
3856,home,0.9401,238,7510,7747,0.8334,344.5126,211,"0.4530,0.5347,0.3217"
16628,unassigned,0.0,238,37691,37928,0.8083,220.605,229,"0.0000,0.0000,0.0000"
6121,home,1.0,237,12823,13059,0.8293,274.5443,237,"0.4547,0.5446,0.2995"
23224,away,1.0,237,52941,53177,0.7846,220.2405,220,"0.6414,0.6296,0.4383"
7967,home,1.0,236,18109,18350,0.8186,383.1822,226,"0.3817,0.4856,0.2408"
9483,home,1.0,236,21488,21744,0.7558,271.2797,236,"0.4045,0.4573,0.2923"
10302,unassigned,0.0,236,23820,24055,0.7493,202.5593,236,"0.0000,0.0000,0.0000"
10970,away,0.9955,236,25680,25915,0.8499,509.0763,216,"0.6828,0.5988,0.4480"
13666,unassigned,0.0,236,31461,31741,0.7703,214.6695,236,"0.0000,0.0000,0.0000"
15815,away,1.0,236,36792,37027,0.837,435.7034,166,"0.6661,0.6170,0.4656"
17270,away,1.0,236,39051,39286,0.809,253.4195,192,"0.6539,0.6408,0.4897"
22734,away,0.9905,236,51727,51966,0.8275,377.6398,236,"0.5944,0.5573,0.4275"
24464,away,0.8264,236,55001,55236,0.7906,313.3771,236,"0.5898,0.5615,0.3813"
29547,unassigned,0.0,236,67834,68080,0.7633,194.3644,236,"0.0000,0.0000,0.0000"
2659,unassigned,0.0,235,5285,5519,0.7879,171.6553,234,"0.0000,0.0000,0.0000"
2937,away,0.8979,235,6021,6255,0.8509,4855.9787,235,"0.6024,0.4403,0.4068"
3723,away,1.0,235,7161,7395,0.771,251.7617,228,"0.6043,0.6002,0.4481"
8797,away,0.9286,235,20186,20430,0.7718,243.9319,232,"0.6572,0.6475,0.4707"
18207,home,1.0,235,40894,41128,0.824,367.8298,235,"0.4323,0.5161,0.2911"
24461,home,1.0,235,55000,55234,0.8226,361.6723,235,"0.3860,0.4662,0.2422"
25533,away,1.0,235,59244,59478,0.7558,257.7489,223,"0.6400,0.6051,0.4573"
1464,away,0.6944,234,2788,3023,0.8037,308.6282,224,"0.5418,0.5442,0.3932"
1472,home,1.0,234,2790,3023,0.8442,372.3974,224,"0.3952,0.4869,0.2867"
2119,unassigned,0.0,234,4136,4388,0.7532,192.7906,234,"0.0000,0.0000,0.0000"
5186,unassigned,0.0,234,10633,10875,0.7171,134.4786,234,"0.0000,0.0000,0.0000"
15348,home,1.0,234,35238,35471,0.7691,1092.5598,234,"0.3174,0.3555,0.2667"
15349,home,1.0,234,35238,35471,0.7765,910.1368,234,"0.2819,0.3216,0.2573"
21118,home,1.0,234,47111,47344,0.8187,241.6453,195,"0.4119,0.4986,0.3016"
24093,unassigned,0.0,234,54550,54786,0.7557,190.6111,234,"0.0000,0.0000,0.0000"
25243,away,1.0,234,57677,57910,0.8214,420.8718,234,"0.6272,0.5676,0.4377"
25245,unassigned,0.0,234,57677,57910,0.7862,208.5299,234,"0.0000,0.0000,0.0000"
25246,unassigned,0.0,234,57677,57910,0.7653,167.8761,234,"0.0000,0.0000,0.0000"
25247,home,1.0,234,57677,57910,0.8159,338.6154,234,"0.3980,0.4790,0.2332"
25248,away,0.991,234,57677,57910,0.8293,395.9145,234,"0.5746,0.5314,0.3954"
25249,unassigned,0.0,234,57677,57910,0.7797,194.5983,234,"0.0000,0.0000,0.0000"
25250,away,1.0,234,57677,57910,0.6727,246.4017,234,"0.6280,0.5787,0.4619"
25251,home,1.0,234,57677,57910,0.7382,256.2137,234,"0.3973,0.4605,0.2740"
25253,unassigned,0.0,234,57677,57910,0.797,231.5427,234,"0.0000,0.0000,0.0000"
25254,unassigned,0.0,234,57677,57910,0.7811,185.8333,234,"0.0000,0.0000,0.0000"
26086,home,1.0,234,60908,61143,0.7892,286.5812,224,"0.3674,0.4719,0.1951"
26179,home,0.9103,234,61145,61442,0.778,11523.3504,234,"0.4431,0.3965,0.3012"
9114,home,1.0,233,20622,20854,0.8131,272.0987,68,"0.4230,0.5261,0.3064"
9115,away,1.0,233,20622,20854,0.821,452.0258,38,"0.6478,0.5779,0.4587"
9117,home,1.0,233,20622,20854,0.809,280.0258,233,"0.4014,0.4918,0.2784"
9119,unassigned,0.0,233,20622,20854,0.7992,226.2017,101,"0.0000,0.0000,0.0000"
9120,home,1.0,233,20622,20854,0.8169,315.9614,233,"0.4118,0.5030,0.2733"
9123,away,1.0,233,20622,20854,0.7651,259.3176,233,"0.6235,0.5785,0.4426"
22220,home,1.0,233,50218,50453,0.7936,264.9185,203,"0.5267,0.6167,0.2509"
2658,unassigned,0.0,232,5285,5516,0.8002,169.5129,232,"0.0000,0.0000,0.0000"
106,home,0.9792,231,161,391,0.8299,413.9957,178,"0.3631,0.4585,0.2213"
248,home,1.0,231,535,775,0.8216,279.2078,231,"0.4165,0.5124,0.3103"
2979,away,1.0,231,6313,6543,0.7875,209.4762,107,"0.6085,0.5847,0.4425"
15959,unassigned,0.0,231,36925,37155,0.7856,175.8095,231,"0.0000,0.0000,0.0000"
21111,unassigned,0.0,231,47094,47324,0.7736,160.3723,167,"0.0000,0.0000,0.0000"
22140,home,1.0,231,50190,50427,0.7972,295.9394,231,"0.4119,0.5096,0.2496"
25255,unassigned,0.0,231,57677,57910,0.7306,151.0519,231,"0.0000,0.0000,0.0000"
16091,unassigned,0.0,230,36996,37253,0.6719,160.7609,230,"0.0000,0.0000,0.0000"
24508,away,0.9922,230,55007,55236,0.7756,288.9783,230,"0.6311,0.6012,0.4479"
25244,away,1.0,230,57677,57906,0.8032,297.9261,230,"0.6554,0.6015,0.4780"
314,unassigned,0.0,229,617,864,0.7057,190.9301,229,"0.0000,0.0000,0.0000"
14314,away,1.0,229,33028,33264,0.7471,222.9127,229,"0.5652,0.5238,0.3918"
22325,away,0.7336,229,50460,50696,0.6468,40471.7162,229,"0.6191,0.5164,0.3952"
25257,home,1.0,229,57677,57905,0.6546,232.1048,229,"0.4354,0.5431,0.2636"
28180,home,1.0,229,65032,65266,0.8128,295.7467,208,"0.4240,0.5065,0.2632"
1469,home,1.0,228,2789,3023,0.82,317.8377,218,"0.4405,0.5195,0.3091"
1485,unassigned,0.0,228,2796,3023,0.8043,204.9912,198,"0.0000,0.0000,0.0000"
2938,away,1.0,228,6021,6248,0.8341,4341.2018,228,"0.6536,0.4903,0.4399"
9478,unassigned,0.0,228,21488,21744,0.7117,234.0658,228,"0.0000,0.0000,0.0000"
13189,away,0.9231,228,30298,30525,0.836,320.5175,186,"0.6498,0.6268,0.4678"
14862,home,0.9744,228,34083,34310,0.8276,318.3816,198,"0.4571,0.5548,0.2982"
17556,home,1.0,228,39286,39513,0.8404,382.4342,149,"0.3882,0.4842,0.2600"
23635,away,0.6277,228,53376,53612,0.8262,403.5702,224,"0.5739,0.5803,0.4093"
23750,unassigned,0.0,228,53520,53747,0.8134,211.5439,228,"0.0000,0.0000,0.0000"
26472,away,0.75,228,61849,62096,0.6066,34624.2588,228,"0.6240,0.5248,0.4556"
5772,home,1.0,227,12219,12445,0.8177,268.837,227,"0.4581,0.5401,0.2946"
16999,home,1.0,227,38490,38716,0.8382,372.3436,227,"0.4082,0.4944,0.2916"
17005,home,0.9948,227,38490,38716,0.822,326.5419,227,"0.4385,0.5087,0.3022"
17008,away,1.0,227,38490,38716,0.83,300.0396,227,"0.6481,0.6161,0.4927"
17009,away,1.0,227,38490,38716,0.7602,259.4626,217,"0.6229,0.5697,0.4589"
29646,away,0.9,227,68192,68421,0.8379,734.5727,227,"0.6196,0.5248,0.4147"
13003,home,1.0,226,30082,30307,0.8496,383.7743,188,"0.3760,0.4693,0.2255"
14610,unassigned,0.0,226,33671,33896,0.7758,207.5752,226,"0.0000,0.0000,0.0000"
17002,away,0.5147,226,38490,38716,0.7919,299.7743,226,"0.5212,0.5282,0.3925"
26891,away,1.0,226,62440,62665,0.7908,198.9381,226,"0.5757,0.5714,0.4099"
28797,unassigned,0.0,226,66620,66847,0.7359,225.8938,226,"0.0000,0.0000,0.0000"
2365,unassigned,0.0,225,4660,4884,0.7917,167.1644,225,"0.0000,0.0000,0.0000"
4595,away,1.0,225,8625,8849,0.8159,295.4844,225,"0.5883,0.5335,0.4054"
7122,home,0.8929,225,15528,15752,0.8115,263.4844,207,"0.4462,0.5172,0.3462"
9118,unassigned,0.0,225,20622,20846,0.7854,226.8178,108,"0.0000,0.0000,0.0000"
13909,unassigned,0.0,225,32032,32256,0.8057,192.3289,171,"0.0000,0.0000,0.0000"
16656,away,0.6753,225,37701,37933,0.7866,307.5289,198,"0.5645,0.5522,0.3990"
16855,home,0.8044,225,37995,38230,0.7067,28534.3022,225,"0.4130,0.3668,0.3539"
21040,home,1.0,225,46906,47130,0.7781,236.9378,225,"0.4412,0.5175,0.3196"
21748,away,1.0,225,49251,49475,0.6956,182.6489,225,"0.6068,0.5742,0.4391"
22033,away,1.0,225,49999,50223,0.7937,248.8978,225,"0.6898,0.6675,0.5227"
23657,home,1.0,225,53399,53623,0.8392,587.5822,221,"0.3559,0.4468,0.2304"
27699,home,1.0,225,64247,64471,0.8046,203.2578,225,"0.4332,0.4843,0.3305"
29656,home,1.0,225,68192,68421,0.8065,635.0622,225,"0.3394,0.3928,0.1999"
6231,away,1.0,224,13018,13255,0.8068,283.4821,198,"0.6418,0.6041,0.4770"
14316,unassigned,0.0,224,33034,33264,0.7763,212.9821,224,"0.0000,0.0000,0.0000"
14603,home,1.0,224,33671,33894,0.8478,414.5491,189,"0.4041,0.5026,0.2513"
28596,unassigned,0.0,224,66227,66483,0.6888,217.2589,224,"0.0000,0.0000,0.0000"
29647,away,0.9947,224,68192,68420,0.8348,614.9554,224,"0.6459,0.5594,0.4385"
29788,away,1.0,224,68500,68723,0.801,320.2277,224,"0.6441,0.6015,0.4990"
29789,away,1.0,224,68500,68723,0.8127,334.8348,224,"0.6175,0.5821,0.4724"
29790,home,1.0,224,68500,68723,0.8231,367.0759,224,"0.4161,0.4963,0.3098"
29791,away,1.0,224,68500,68723,0.8004,327.7902,224,"0.6090,0.5727,0.4618"
29792,home,1.0,224,68500,68723,0.8194,244.6696,224,"0.4172,0.4992,0.3049"
29794,home,1.0,224,68500,68723,0.8267,336.433,224,"0.3672,0.4451,0.2841"
29795,away,0.9769,224,68500,68723,0.8213,332.2321,224,"0.5772,0.5574,0.4244"
29796,home,1.0,224,68500,68723,0.7996,426.8571,224,"0.4106,0.5650,0.3156"
29797,away,1.0,224,68500,68723,0.7617,238.6027,224,"0.6404,0.6136,0.4649"
29798,away,1.0,224,68500,68723,0.808,232.5848,224,"0.5771,0.5735,0.4619"
29799,away,1.0,224,68500,68723,0.8031,303.9509,224,"0.6136,0.5610,0.4614"
29801,unassigned,0.0,224,68500,68723,0.8066,233.0625,224,"0.0000,0.0000,0.0000"
29802,away,1.0,224,68500,68723,0.7554,223.6116,224,"0.5903,0.5323,0.4283"
5780,unassigned,0.0,223,12219,12441,0.8086,239.3318,223,"0.0000,0.0000,0.0000"
6125,unassigned,0.0,223,12823,13045,0.8038,187.8296,223,"0.0000,0.0000,0.0000"
8409,unassigned,0.0,223,19173,19395,0.7206,204.3363,223,"0.0000,0.0000,0.0000"
8410,unassigned,0.0,223,19173,19395,0.7739,177.2377,223,"0.0000,0.0000,0.0000"
8411,unassigned,0.0,223,19173,19395,0.7564,156.0807,223,"0.0000,0.0000,0.0000"
8413,unassigned,0.0,223,19173,19395,0.7568,140.1121,223,"0.0000,0.0000,0.0000"
8414,unassigned,0.0,223,19173,19395,0.7499,114.148,223,"0.0000,0.0000,0.0000"
8415,unassigned,0.0,223,19173,19395,0.7241,132.1704,223,"0.0000,0.0000,0.0000"
8417,unassigned,0.0,223,19173,19395,0.6669,89.2691,223,"0.0000,0.0000,0.0000"
8418,unassigned,0.0,223,19173,19395,0.6877,87.2691,223,"0.0000,0.0000,0.0000"
8843,away,0.9887,223,20194,20416,0.8389,362.0538,203,"0.6660,0.6410,0.4873"
8923,unassigned,0.0,223,20231,20453,0.7765,164.8206,223,"0.0000,0.0000,0.0000"
14326,home,0.7692,223,33042,33264,0.7841,251.6816,213,"0.4557,0.5110,0.2974"
16675,away,1.0,223,37706,37928,0.8209,300.0448,223,"0.7045,0.6514,0.4946"
21296,away,1.0,223,47350,47596,0.6731,233.1973,223,"0.5966,0.5602,0.4669"
29975,home,0.8117,223,69252,69505,0.7217,3885.9103,223,"0.4799,0.4491,0.3489"
3672,home,1.0,222,7074,7295,0.8029,271.6306,222,"0.3851,0.4602,0.2799"
5046,unassigned,0.0,222,10273,10494,0.7821,193.4009,222,"0.0000,0.0000,0.0000"
9486,away,1.0,222,21488,21744,0.7856,234.5676,222,"0.6207,0.5914,0.4610"
16137,home,0.9722,222,37072,37341,0.7808,236.1441,212,"0.4248,0.5011,0.2399"
17010,unassigned,0.0,222,38490,38716,0.7389,222.0901,209,"0.0000,0.0000,0.0000"
19839,unassigned,0.0,222,45032,45253,0.8182,236.7342,222,"0.0000,0.0000,0.0000"
25565,unassigned,0.0,222,59297,59521,0.7676,169.1712,129,"0.0000,0.0000,0.0000"
25890,away,1.0,222,60534,60755,0.8103,280.6577,222,"0.6738,0.6487,0.4921"
28019,unassigned,0.0,222,64749,64970,0.7756,220.2928,222,"0.0000,0.0000,0.0000"
11067,away,1.0,221,25858,26078,0.8125,278.2624,162,"0.7523,0.7177,0.5505"
18877,away,0.9182,221,42604,42825,0.8406,677.7195,221,"0.6147,0.5524,0.4377"
22031,home,1.0,221,49999,50220,0.8233,303.6652,221,"0.4365,0.5339,0.2868"
3579,home,1.0,220,6997,7216,0.8154,315.3045,220,"0.4155,0.5075,0.3036"
15508,unassigned,0.0,220,35902,36142,0.7288,196.4136,220,"0.0000,0.0000,0.0000"
19844,unassigned,0.0,220,45033,45252,0.8013,206.9364,220,"0.0000,0.0000,0.0000"
19903,home,1.0,220,45070,45307,0.8041,265.2136,220,"0.4332,0.5218,0.3103"
24522,home,0.9412,220,55018,55245,0.7561,251.0818,220,"0.4721,0.5595,0.2906"
4499,away,1.0,219,8468,8686,0.8311,419.4932,219,"0.6062,0.5706,0.4421"
4526,unassigned,0.0,219,8486,8713,0.7653,207.1279,219,"0.0000,0.0000,0.0000"
