track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
34584,unassigned,0.0,161,61792,61952,0.7686,98.9068,161,"0.0000,0.0000,0.0000"
34586,unassigned,0.0,161,61792,61952,0.7689,140.9193,98,"0.0000,0.0000,0.0000"
34587,unassigned,0.0,161,61792,61952,0.7443,164.3727,161,"0.0000,0.0000,0.0000"
34588,unassigned,0.0,161,61792,61952,0.7686,182.323,161,"0.0000,0.0000,0.0000"
34589,unassigned,0.0,161,61792,61952,0.7958,150.3478,161,"0.0000,0.0000,0.0000"
34590,unassigned,0.0,161,61792,61952,0.7726,124.354,161,"0.0000,0.0000,0.0000"
34591,unassigned,0.0,161,61792,61952,0.7612,95.7826,161,"0.0000,0.0000,0.0000"
34592,unassigned,0.0,161,61792,61952,0.736,97.5714,161,"0.0000,0.0000,0.0000"
34593,unassigned,0.0,161,61792,61952,0.6989,96.8323,98,"0.0000,0.0000,0.0000"
34594,unassigned,0.0,161,61792,61952,0.7402,170.3292,161,"0.0000,0.0000,0.0000"
34595,unassigned,0.0,161,61792,61952,0.7263,116.9565,98,"0.0000,0.0000,0.0000"
34596,unassigned,0.0,161,61792,61952,0.6911,85.0124,161,"0.0000,0.0000,0.0000"
34599,unassigned,0.0,161,61792,61952,0.7385,120.9876,161,"0.0000,0.0000,0.0000"
34600,unassigned,0.0,161,61792,61952,0.688,100.2547,161,"0.0000,0.0000,0.0000"
34601,unassigned,0.0,161,61792,61952,0.7303,104.7391,161,"0.0000,0.0000,0.0000"
34602,unassigned,0.0,161,61792,61952,0.7392,103.8447,161,"0.0000,0.0000,0.0000"
35844,unassigned,0.0,161,64402,64570,0.6815,136.4969,17,"0.0000,0.0000,0.0000"
2715,away,0.9667,160,4520,4679,0.6842,400.8375,160,"0.5991,0.5885,0.4131"
3259,home,1.0,160,5526,5714,0.7113,231.8938,160,"0.4167,0.3081,0.2654"
4259,home,1.0,160,7546,7720,0.6936,359.2312,149,"0.4136,0.4471,0.3083"
5295,home,1.0,160,10565,10724,0.8323,542.6313,160,"0.4144,0.3315,0.4759"
5297,home,1.0,160,10565,10724,0.7651,396.7188,160,"0.5010,0.3788,0.5452"
5300,home,0.947,160,10565,10724,0.8027,457.4,160,"0.4989,0.3589,0.4612"
5301,away,0.8056,160,10565,10724,0.8208,311.3125,160,"0.4910,0.7613,0.5253"
5305,home,1.0,160,10565,10724,0.7131,310.8687,160,"0.4214,0.3591,0.4466"
8268,away,1.0,160,15102,15261,0.812,308.5312,150,"0.7435,0.7338,0.2704"
21471,away,1.0,160,37518,37677,0.8238,381.9187,160,"0.5507,0.5420,0.2113"
21964,home,1.0,160,38605,38764,0.8028,366.4812,105,"0.3490,0.2832,0.3837"
21965,home,1.0,160,38605,38764,0.8397,539.6375,134,"0.4779,0.3605,0.4205"
21966,home,1.0,160,38605,38764,0.8376,655.2,160,"0.4602,0.3072,0.4043"
21967,home,1.0,160,38605,38764,0.8525,366.8875,160,"0.3465,0.2895,0.4225"
21968,away,1.0,160,38605,38764,0.8355,565.0625,116,"0.7404,0.6939,0.2465"
21969,away,1.0,160,38605,38764,0.8225,310.5375,105,"0.6185,0.5904,0.2534"
21972,home,1.0,160,38605,38764,0.7865,260.3562,160,"0.3720,0.2972,0.4249"
21978,home,1.0,160,38605,38764,0.7533,197.9375,160,"0.3667,0.2615,0.4255"
22703,home,0.7215,160,40229,40388,0.7966,570.7875,150,"0.4789,0.4293,0.3092"
28979,away,0.7688,160,50234,50399,0.7206,428.6438,160,"0.5861,0.5361,0.3727"
34412,away,1.0,160,61023,61182,0.8471,442.8813,160,"0.6673,0.6234,0.2002"
34603,unassigned,0.0,160,61792,61952,0.6723,84.0875,160,"0.0000,0.0000,0.0000"
34604,unassigned,0.0,160,61792,61952,0.7078,116.425,160,"0.0000,0.0000,0.0000"
36112,unassigned,0.0,160,65681,65855,0.7317,166.4375,160,"0.0000,0.0000,0.0000"
116,unassigned,0.0,159,153,311,0.7471,146.3145,139,"0.0000,0.0000,0.0000"
871,home,0.6918,159,1664,1824,0.6469,45941.4843,0,"0.5298,0.3991,0.3144"
5298,home,1.0,159,10565,10724,0.7917,416.6604,159,"0.4832,0.3642,0.4959"
5441,away,0.9497,159,11304,11475,0.7646,1630.8239,159,"0.5866,0.6891,0.3119"
6173,away,0.9701,159,12336,12513,0.7096,323.2516,159,"0.5313,0.5840,0.4343"
15455,home,1.0,159,26029,26187,0.8156,392.0566,151,"0.4276,0.3682,0.4620"
17358,home,1.0,159,31406,31566,0.792,597.0566,159,"0.4014,0.3853,0.5089"
17366,home,1.0,159,31406,31565,0.8046,758.9245,159,"0.4019,0.3663,0.4872"
21597,home,1.0,159,37830,37991,0.7982,582.3396,128,"0.3775,0.3388,0.3005"
21718,away,0.9672,159,37916,38076,0.7356,303.8931,159,"0.5115,0.5208,0.2264"
24031,home,0.5409,159,43016,43177,0.7705,1011.9245,133,"0.5564,0.4780,0.3034"
28072,home,1.0,159,48620,48778,0.8388,396.3585,159,"0.4134,0.3893,0.4510"
30404,away,1.0,159,53493,53651,0.8518,428.0252,159,"0.6235,0.6094,0.2618"
30405,home,1.0,159,53493,53651,0.8061,293.6289,159,"0.4421,0.3430,0.4171"
30406,home,1.0,159,53493,53651,0.8092,323.7547,159,"0.4720,0.3749,0.4619"
30407,away,1.0,159,53493,53651,0.8089,236.5409,159,"0.7449,0.7000,0.3176"
30413,unassigned,0.0,159,53493,53651,0.7409,198.9434,159,"0.0000,0.0000,0.0000"
2555,away,1.0,158,3994,4153,0.7832,588.019,156,"0.6264,0.6167,0.2282"
17112,away,1.0,158,30542,30726,0.7476,1233.5253,121,"0.7233,0.7564,0.5444"
23743,unassigned,0.0,158,42606,42763,0.7781,195.1646,148,"0.0000,0.0000,0.0000"
27143,home,1.0,158,47260,47417,0.7679,366.4367,158,"0.3898,0.3241,0.2995"
28873,away,0.7021,158,49938,50100,0.7157,301.4684,136,"0.5855,0.5154,0.3710"
31638,home,0.9733,158,56078,56252,0.6885,366.3165,113,"0.4806,0.4957,0.3475"
33455,home,0.7941,158,58621,58796,0.7977,387.4747,154,"0.5248,0.4217,0.3832"
34495,unassigned,0.0,158,61359,61537,0.5475,66.8734,155,"0.0000,0.0000,0.0000"
1913,home,0.993,157,3380,3536,0.8017,419.6752,157,"0.4839,0.4283,0.3710"
3508,home,1.0,157,6287,6443,0.8225,308.9809,157,"0.4365,0.3416,0.4129"
7430,away,1.0,157,14286,14445,0.7161,242.6242,156,"0.8270,0.5125,0.3624"
8830,home,0.521,157,16508,16678,0.7728,402.2739,114,"0.6460,0.5357,0.4639"
9659,away,1.0,157,17051,17207,0.8096,204.5478,147,"0.6597,0.6455,0.3390"
16057,away,0.9854,157,27514,27670,0.8238,431.9809,138,"0.6237,0.5815,0.2246"
16960,home,1.0,157,30077,30233,0.8171,273.9236,127,"0.3565,0.3555,0.4832"
17260,home,1.0,157,31104,31265,0.749,347.7834,157,"0.3440,0.3077,0.4787"
28514,home,0.5796,157,49078,49234,0.7286,41709.5287,0,"0.4985,0.4700,0.2260"
30409,unassigned,0.0,157,53493,53651,0.7417,168.5478,157,"0.0000,0.0000,0.0000"
34598,unassigned,0.0,157,61792,61952,0.7109,94.3822,94,"0.0000,0.0000,0.0000"
35366,away,1.0,157,63251,63409,0.7535,252.8599,157,"0.5534,0.5353,0.2473"
38157,away,0.8662,157,68866,69040,0.8072,15499.2803,157,"0.5402,0.4729,0.1076"
11745,away,1.0,156,20645,20800,0.8312,445.7051,116,"0.7525,0.7578,0.3041"
14760,home,1.0,156,25197,25352,0.8353,403.9936,156,"0.4650,0.3497,0.4562"
15666,home,1.0,156,26749,26904,0.7203,269.7628,156,"0.4429,0.3547,0.3820"
16910,away,1.0,156,29941,30100,0.8118,437.3974,131,"0.7000,0.6706,0.3136"
24447,home,0.8986,156,43360,43515,0.7273,427.2756,140,"0.4795,0.4032,0.2752"
26753,away,1.0,156,46640,46836,0.6748,885.6987,39,"0.6242,0.5721,0.1870"
27280,home,1.0,156,47656,47811,0.8305,426.0128,146,"0.4166,0.3577,0.3876"
27281,away,0.5128,156,47656,47811,0.8405,644.609,156,"0.5238,0.4919,0.2894"
27282,away,0.5185,156,47656,47811,0.8013,252.9103,156,"0.5197,0.5049,0.3351"
27283,away,1.0,156,47656,47811,0.8009,277.9551,156,"0.5976,0.5612,0.3993"
27284,home,1.0,156,47656,47811,0.8408,635.3654,156,"0.3851,0.2934,0.3154"
27287,home,1.0,156,47656,47811,0.7442,240.5705,156,"0.3469,0.2992,0.3427"
27288,home,1.0,156,47656,47811,0.801,418.6859,156,"0.3531,0.3246,0.3524"
29225,home,1.0,156,50413,50569,0.7482,294.3526,146,"0.3661,0.3345,0.3278"
30408,unassigned,0.0,156,53493,53651,0.7657,208.1923,156,"0.0000,0.0000,0.0000"
33607,home,0.902,156,58884,59079,0.6769,278.3269,156,"0.5017,0.4894,0.4070"
7190,home,0.9419,155,13670,13831,0.7081,42852.3484,155,"0.3693,0.2995,0.2680"
7262,home,0.529,155,14030,14209,0.777,4377.2774,155,"0.4799,0.4003,0.2612"
9663,home,1.0,155,17053,17207,0.8236,309.3226,128,"0.4215,0.3295,0.4063"
17783,away,0.7548,155,31958,32112,0.8493,8222.3419,155,"0.5579,0.6220,0.4595"
19820,away,1.0,155,34855,35009,0.7993,243.0774,155,"0.5682,0.5693,0.3599"
19823,unassigned,0.0,155,34855,35012,0.7538,184.8,152,"0.0000,0.0000,0.0000"
20332,home,1.0,155,35773,35927,0.8094,356.2452,132,"0.4152,0.3624,0.4414"
20336,away,0.7078,155,35788,35942,0.8229,1186.6903,146,"0.6280,0.5152,0.4027"
20416,away,1.0,155,35909,36064,0.8001,413.871,155,"0.5831,0.5492,0.2294"
24443,home,0.7909,155,43352,43515,0.5907,398.5484,139,"0.5160,0.4324,0.2836"
27286,home,0.8815,155,47656,47811,0.7877,408.9097,155,"0.4574,0.4579,0.2678"
28646,away,0.8146,155,49817,49973,0.7465,429.1613,126,"0.6140,0.5142,0.3310"
30419,home,1.0,155,53497,53651,0.8493,444.0194,155,"0.3863,0.3086,0.4561"
33852,home,1.0,155,59835,59989,0.7421,232.0516,155,"0.3767,0.2821,0.3135"
36105,unassigned,0.0,155,65681,65835,0.7777,203.8645,155,"0.0000,0.0000,0.0000"
5582,unassigned,0.0,154,11728,11885,0.7481,165.8247,147,"0.0000,0.0000,0.0000"
12494,away,1.0,154,21284,21437,0.8208,373.1883,144,"0.7059,0.6980,0.3152"
15170,away,0.9467,154,25648,25819,0.8401,657.3312,154,"0.6068,0.5722,0.2424"
16154,home,0.9221,154,27858,28022,0.68,48714.2922,154,"0.4073,0.3444,0.3298"
18214,home,1.0,154,32479,32632,0.8112,501.9805,124,"0.3953,0.2809,0.3248"
19822,home,1.0,154,34855,35017,0.7831,228.6948,146,"0.4659,0.4291,0.4527"
30039,away,0.9481,154,52762,52920,0.7362,649.6883,111,"0.5961,0.5611,0.1903"
30415,unassigned,0.0,154,53493,53651,0.7483,210.0909,154,"0.0000,0.0000,0.0000"
34345,unassigned,0.0,154,60877,61034,0.6368,164.8442,64,"0.0000,0.0000,0.0000"
34585,unassigned,0.0,154,61792,61952,0.6783,137.7468,154,"0.0000,0.0000,0.0000"
34605,unassigned,0.0,154,61792,61952,0.6382,97.7403,154,"0.0000,0.0000,0.0000"
5034,away,1.0,153,9398,9552,0.7778,194.5425,115,"0.5763,0.5459,0.4312"
12553,unassigned,0.0,153,21292,21445,0.7612,149.6209,149,"0.0000,0.0000,0.0000"
19568,away,1.0,153,34221,34407,0.6836,476.1634,128,"0.6491,0.6587,0.4699"
22380,unassigned,0.0,153,39522,39694,0.5548,72.8693,153,"0.0000,0.0000,0.0000"
27290,home,1.0,153,47656,47811,0.7793,319.8366,153,"0.4516,0.4446,0.2882"
34466,home,1.0,153,61184,61336,0.8041,24922.1046,153,"0.4602,0.3593,0.3004"
35373,away,1.0,153,63257,63409,0.8062,367.0,153,"0.6444,0.6048,0.2497"
36065,unassigned,0.0,153,65257,65435,0.6421,127.3333,153,"0.0000,0.0000,0.0000"
36182,unassigned,0.0,153,65892,66045,0.7564,163.9542,153,"0.0000,0.0000,0.0000"
37340,away,0.719,153,67744,67906,0.6247,43952.7843,153,"0.6008,0.4551,0.2495"
2202,home,1.0,152,3698,3849,0.7282,148.1711,152,"0.3061,0.2976,0.2741"
3576,away,1.0,152,6373,6524,0.7042,310.0724,152,"0.6544,0.6203,0.2042"
20164,away,0.5658,152,35470,35623,0.7788,458.7632,138,"0.5261,0.4911,0.3482"
20428,away,1.0,152,35913,36064,0.7613,597.1184,150,"0.6930,0.6628,0.2898"
27850,away,0.7551,152,48383,48534,0.7521,276.1513,152,"0.5123,0.5083,0.2630"
36222,away,1.0,152,65959,66113,0.7233,202.4671,139,"0.6197,0.5891,0.2934"
423,home,1.0,151,869,1020,0.7599,264.1921,151,"0.3478,0.3096,0.4100"
1715,away,1.0,151,3015,3165,0.8045,1263.755,82,"0.6369,0.6070,0.2087"
2608,home,1.0,151,4008,4158,0.7411,358.5033,151,"0.3814,0.3514,0.2906"
2662,home,1.0,151,4156,4308,0.7346,322.8609,151,"0.3159,0.3023,0.2672"
3752,away,0.912,151,6688,6838,0.8257,337.0265,151,"0.7780,0.3868,0.3064"
4615,home,0.5232,151,8329,8479,0.7501,17642.8609,151,"0.5591,0.4636,0.3066"
5165,away,0.6292,151,9864,10015,0.7884,527.1854,151,"0.4898,0.4927,0.1754"
6798,unassigned,0.0,151,12984,13134,0.7614,181.9073,145,"0.0000,0.0000,0.0000"
7977,home,1.0,151,15052,15202,0.8343,360.4238,151,"0.4785,0.3755,0.4926"
16850,away,0.9826,151,29767,29919,0.8026,435.0199,91,"0.6636,0.6349,0.2475"
17124,away,0.8,151,30574,30726,0.7625,238.2517,10,"0.5636,0.5973,0.2567"
18245,away,1.0,151,32482,32632,0.8004,329.1656,121,"0.6173,0.6154,0.2130"
23262,home,1.0,151,41409,41561,0.7624,245.4768,119,"0.3532,0.2738,0.3379"
23510,home,1.0,151,42445,42596,0.7584,240.1589,151,"0.4795,0.4838,0.2891"
29741,away,0.6821,151,51576,51734,0.6482,23475.0066,151,"0.5803,0.4842,0.3434"
2830,home,1.0,150,4818,5000,0.4185,47213.3667,150,"0.3292,0.2656,0.3514"
3293,away,0.6107,150,5565,5714,0.8256,369.2267,150,"0.4991,0.4983,0.2144"
5723,home,1.0,150,11848,11997,0.8207,512.9533,108,"0.3937,0.3182,0.4114"
10122,away,1.0,150,18056,18205,0.7806,288.1933,150,"0.7396,0.7152,0.3161"
12767,home,1.0,150,21908,22057,0.8105,780.9867,110,"0.4213,0.3821,0.4124"
16493,home,0.9865,150,28809,28992,0.8123,431.28,137,"0.4143,0.3070,0.3762"
18517,home,0.5455,150,32898,33050,0.8293,264.2,150,"0.5161,0.4701,0.3731"
22386,unassigned,0.0,150,39523,39698,0.5987,91.52,150,"0.0000,0.0000,0.0000"
22629,home,1.0,150,40164,40314,0.8013,448.1533,150,"0.3809,0.3011,0.3542"
30422,unassigned,0.0,150,53501,53651,0.7374,199.28,150,"0.0000,0.0000,0.0000"
33743,unassigned,0.0,150,59312,59461,0.7497,164.8133,150,"0.0000,0.0000,0.0000"
1717,home,1.0,149,3015,3165,0.8006,845.5302,87,"0.3887,0.3668,0.3173"
3294,away,1.0,149,5566,5714,0.8385,529.6577,149,"0.6360,0.5850,0.1852"
10019,away,0.9864,149,17827,17975,0.8409,791.8255,96,"0.7613,0.7343,0.2901"
12772,home,1.0,149,21908,22056,0.8069,523.8725,130,"0.5011,0.4096,0.4237"
16772,away,0.9597,149,29549,29697,0.8004,686.6309,139,"0.6083,0.5885,0.1640"
17661,home,0.8725,149,31650,31804,0.6784,2536.3624,130,"0.5665,0.4548,0.5294"
22927,home,0.5,149,40577,40727,0.5743,210.0067,149,"0.5149,0.5369,0.3568"
22931,away,1.0,149,40590,40738,0.7425,966.7785,0,"0.6391,0.6146,0.2389"
24213,home,0.9597,149,43251,43399,0.7702,887.7114,34,"0.4737,0.3647,0.2333"
29821,away,0.8633,149,51933,52081,0.8227,480.0604,149,"0.5635,0.5310,0.1923"
36277,home,1.0,149,66036,66188,0.7501,290.1812,149,"0.4401,0.3416,0.3433"
36751,home,1.0,149,67195,67343,0.7182,31781.4228,149,"0.3106,0.2585,0.2569"
3532,unassigned,0.0,148,6302,6472,0.6672,255.2027,148,"0.0000,0.0000,0.0000"
4353,home,1.0,148,7801,7962,0.7954,384.3851,148,"0.4261,0.2902,0.3454"
4971,unassigned,0.0,148,9178,9325,0.7787,147.9595,43,"0.0000,0.0000,0.0000"
8544,home,1.0,148,15999,16146,0.8297,24217.1959,148,"0.5206,0.3768,0.4686"
15391,home,1.0,148,25939,26086,0.8261,282.1081,148,"0.3995,0.3272,0.4172"
18277,home,1.0,148,32485,32632,0.798,330.0608,108,"0.4291,0.3265,0.3863"
26212,home,1.0,148,45782,45929,0.8047,254.6824,148,"0.3406,0.2397,0.2867"
35907,unassigned,0.0,148,64707,64866,0.7367,204.4392,148,"0.0000,0.0000,0.0000"
836,away,1.0,147,1516,1662,0.7754,502.3197,147,"0.6996,0.6957,0.2416"
1716,home,1.0,147,3015,3161,0.8062,434.0272,25,"0.3458,0.3139,0.3026"
4068,home,0.9864,147,6941,7090,0.6088,44592.8299,147,"0.3299,0.2628,0.2572"
4557,home,1.0,147,8044,8190,0.8215,659.8231,137,"0.4787,0.3312,0.3767"
5205,home,0.7007,147,10013,10185,0.7599,13720.5714,147,"0.3659,0.3205,0.2049"
8269,home,1.0,147,15102,15248,0.8058,286.381,138,"0.4606,0.4135,0.4473"
21124,away,1.0,147,36919,37069,0.805,706.6122,131,"0.6577,0.6368,0.2404"
21790,home,1.0,147,38067,38224,0.7803,242.2857,147,"0.3300,0.3129,0.4346"
22696,home,0.9864,147,40225,40388,0.7422,844.0748,137,"0.4642,0.3868,0.3303"
30348,unassigned,0.0,147,53013,53159,0.7941,195.1156,147,"0.0000,0.0000,0.0000"
920,away,0.7466,146,2026,2205,0.7011,575.3219,107,"0.5697,0.5788,0.4148"
3143,away,0.5,146,5088,5286,0.634,254.2808,145,"0.5087,0.5661,0.3915"
3168,away,1.0,146,5141,5286,0.7816,298.8151,144,"0.6560,0.6389,0.2437"
15317,unassigned,0.0,146,25851,26014,0.6945,174.1712,140,"0.0000,0.0000,0.0000"
15771,home,1.0,146,26907,27052,0.7977,249.3836,146,"0.4089,0.3223,0.4419"
17128,home,0.9861,146,30581,30726,0.8115,624.5753,109,"0.4527,0.3557,0.3566"
20173,away,1.0,146,35470,35615,0.8095,479.1301,140,"0.6408,0.6125,0.2694"
25673,away,0.8356,146,44879,45024,0.8021,680.1233,126,"0.5937,0.5440,0.2508"
30324,unassigned,0.0,146,52947,53094,0.7375,157.7123,146,"0.0000,0.0000,0.0000"
34415,away,1.0,146,61037,61182,0.8106,276.7603,146,"0.4821,0.7219,0.3110"
34640,unassigned,0.0,146,61979,62124,0.8135,254.2945,145,"0.0000,0.0000,0.0000"
34643,unassigned,0.0,146,61979,62124,0.8105,227.5959,139,"0.0000,0.0000,0.0000"
34644,home,1.0,146,61979,62124,0.8384,343.4521,146,"0.4200,0.3468,0.3922"
34648,home,1.0,146,61979,62124,0.8048,249.9589,126,"0.4348,0.3014,0.3130"
34652,unassigned,0.0,146,61979,62124,0.7475,178.8425,145,"0.0000,0.0000,0.0000"
34654,unassigned,0.0,146,61979,62124,0.7707,186.6781,145,"0.0000,0.0000,0.0000"
34658,unassigned,0.0,146,61979,62124,0.7638,189.6507,126,"0.0000,0.0000,0.0000"
34801,unassigned,0.0,146,62191,62370,0.6915,131.4795,146,"0.0000,0.0000,0.0000"
34910,away,0.5616,146,62601,62746,0.7342,1279.1849,119,"0.5028,0.4721,0.1696"
198,unassigned,0.0,145,344,489,0.7245,189.6828,145,"0.0000,0.0000,0.0000"
598,away,1.0,145,1278,1422,0.8274,1293.1241,145,"0.6976,0.6784,0.2258"
1900,home,0.9841,145,3371,3531,0.7505,362.4069,144,"0.3790,0.3515,0.3164"
2714,away,0.7793,145,4520,4667,0.6726,560.6138,145,"0.5986,0.5476,0.3765"
5296,away,1.0,145,10565,10716,0.7211,294.1793,145,"0.7805,0.7559,0.2989"
8183,home,1.0,145,15091,15235,0.8163,311.0483,145,"0.4833,0.3736,0.4633"
8601,away,0.9778,145,16372,16516,0.8007,339.2414,138,"0.6679,0.6769,0.3183"
9690,home,1.0,145,17063,17207,0.8429,462.8207,85,"0.3811,0.2444,0.3300"
10353,away,1.0,145,18977,19121,0.8351,625.0138,135,"0.6794,0.6598,0.2721"
10769,home,1.0,145,19378,19522,0.7951,247.2759,139,"0.4262,0.3702,0.5294"
13872,unassigned,0.0,145,24149,24296,0.7483,201.4069,145,"0.0000,0.0000,0.0000"
15804,home,1.0,145,26994,27141,0.7639,278.5241,145,"0.4176,0.3557,0.4431"
16770,home,1.0,145,29542,29687,0.7807,574.6,135,"0.3207,0.2723,0.3170"
17498,home,0.9774,145,31597,31741,0.8288,2291.1655,145,"0.5343,0.4473,0.5533"
20047,unassigned,0.0,145,35027,35231,0.6254,206.1241,145,"0.0000,0.0000,0.0000"
21988,away,1.0,145,38619,38764,0.7861,362.0345,90,"0.6945,0.6503,0.2328"
30862,away,0.5702,145,54425,54573,0.8102,361.669,145,"0.5038,0.4687,0.1759"
35949,unassigned,0.0,145,65019,65170,0.6755,180.4414,144,"0.0000,0.0000,0.0000"
36217,home,1.0,145,65950,66095,0.7893,303.2828,140,"0.4390,0.2948,0.3417"
3745,away,0.6322,144,6682,6860,0.6964,349.125,144,"0.5438,0.5006,0.2593"
3759,away,0.8841,144,6693,6879,0.7644,416.0486,144,"0.6070,0.5787,0.2277"
11143,home,1.0,144,20198,20341,0.816,489.7083,128,"0.3906,0.2857,0.3733"
11770,home,0.9623,144,20650,20793,0.8107,327.4514,132,"0.4901,0.4045,0.5367"
13851,home,1.0,144,24147,24290,0.8174,337.6736,144,"0.5002,0.3726,0.4912"
14491,away,0.75,144,24769,24957,0.6502,307.2778,144,"0.5049,0.5633,0.4092"
14994,home,1.0,144,25489,25632,0.8194,329.2778,144,"0.4446,0.3333,0.4483"
23006,home,1.0,144,40853,40996,0.7691,231.3333,144,"0.2755,0.2453,0.3040"
23010,home,1.0,144,40853,40996,0.7919,245.8194,124,"0.3091,0.3003,0.3774"
23014,home,1.0,144,40853,40996,0.7441,240.3333,134,"0.3794,0.3505,0.2925"
27091,unassigned,0.0,144,47149,47292,0.7225,133.0903,140,"0.0000,0.0000,0.0000"
27295,home,1.0,144,47663,47811,0.743,421.0625,144,"0.3752,0.4119,0.3409"
29060,home,1.0,144,50261,50406,0.7572,214.7014,144,"0.4842,0.4797,0.2734"
29334,away,1.0,144,50807,50974,0.7181,609.625,143,"0.6489,0.6288,0.2834"
32116,unassigned,0.0,144,56642,56799,0.6773,199.8472,144,"0.0000,0.0000,0.0000"
33219,home,1.0,144,58146,58289,0.7827,367.8889,144,"0.4420,0.3518,0.3318"
33445,unassigned,0.0,144,58605,58748,0.7473,137.7778,142,"0.0000,0.0000,0.0000"
1560,home,1.0,143,2609,2754,0.7938,322.2657,133,"0.3237,0.3085,0.3439"
3167,away,1.0,143,5140,5286,0.6224,531.1818,110,"0.7138,0.6721,0.2852"
4201,home,0.9919,143,7432,7577,0.7927,359.6643,143,"0.3855,0.3098,0.3560"
9698,away,0.9778,143,17065,17207,0.8322,595.972,73,"0.6157,0.5446,0.2206"
16251,away,1.0,143,28432,28574,0.8063,239.3147,143,"0.7157,0.6851,0.2976"
26196,unassigned,0.0,143,45736,45880,0.7246,175.4545,143,"0.0000,0.0000,0.0000"
29247,home,1.0,143,50448,50628,0.774,394.035,131,"0.3813,0.3321,0.3277"
32572,home,1.0,143,57446,57592,0.7611,223.4266,143,"0.4740,0.3902,0.4713"
36129,home,1.0,143,65689,65841,0.7315,333.2517,143,"0.4303,0.4275,0.3102"
1727,away,0.9453,142,3024,3165,0.798,485.7958,16,"0.5439,0.5334,0.2095"
4739,home,1.0,142,8985,9126,0.8179,330.2535,132,"0.4356,0.3567,0.3965"
9700,unassigned,0.0,142,17066,17207,0.8091,199.0915,132,"0.0000,0.0000,0.0000"
9922,home,0.7445,142,17690,17845,0.6904,454.662,132,"0.5344,0.4187,0.3668"
15222,unassigned,0.0,142,25663,25804,0.7799,230.6549,86,"0.0000,0.0000,0.0000"
17119,away,1.0,142,30554,30726,0.7271,294.0352,10,"0.6076,0.5919,0.1872"
17241,home,1.0,142,30961,31102,0.8203,5309.4225,142,"0.2863,0.2805,0.4523"
18331,away,1.0,142,32491,32632,0.7735,285.4085,102,"0.6578,0.6125,0.2521"
22466,home,1.0,142,39999,40140,0.7941,298.4155,141,"0.3269,0.2771,0.3400"
23011,home,0.6154,142,40853,40996,0.7842,236.2746,132,"0.4980,0.4760,0.2536"
23013,home,1.0,142,40853,40996,0.8095,482.7746,122,"0.4795,0.3883,0.3373"
23019,away,0.9859,142,40853,40996,0.8264,423.4859,122,"0.6066,0.5788,0.2104"
27182,home,1.0,142,47314,47458,0.7439,583.3451,142,"0.4037,0.4044,0.3317"
29374,away,0.6338,142,51047,51188,0.8704,5993.6972,142,"0.7513,0.3260,0.2704"
31210,away,1.0,142,54746,54887,0.7938,175.2394,142,"0.4834,0.5071,0.2177"
31247,home,0.8456,142,54786,54927,0.775,420.7394,108,"0.5425,0.4032,0.3181"
32265,away,1.0,142,57015,57164,0.789,233.0,142,"0.6649,0.6472,0.2794"
32538,home,1.0,142,57416,57557,0.7849,305.493,142,"0.5175,0.4156,0.4546"
33640,unassigned,0.0,142,58938,59079,0.7699,201.6268,142,"0.0000,0.0000,0.0000"
885,unassigned,0.0,141,1830,1994,0.6113,187.844,73,"0.0000,0.0000,0.0000"
1295,away,0.8905,141,2204,2344,0.693,393.7943,141,"0.6370,0.6539,0.3210"
3765,away,0.7692,141,6707,6863,0.7467,408.7021,141,"0.6096,0.5813,0.2366"
7834,away,1.0,141,14952,15092,0.849,646.8511,91,"0.6990,0.6856,0.2754"
9130,away,1.0,141,16859,16999,0.8164,340.8652,121,"0.6749,0.6735,0.2962"
9279,home,1.0,141,16879,17019,0.8175,338.5674,122,"0.4744,0.3972,0.4585"
23027,home,1.0,141,40856,40996,0.8086,299.5532,131,"0.3660,0.2728,0.3285"
25877,home,0.5674,141,45138,45299,0.6157,37644.0284,141,"0.3983,0.3727,0.2520"
32151,home,1.0,141,56705,56845,0.7892,287.1844,141,"0.4528,0.3377,0.3664"
32535,home,1.0,141,57414,57554,0.7939,392.4255,141,"0.5536,0.3987,0.4993"
33862,home,1.0,141,59843,59983,0.8291,365.8723,141,"0.4256,0.3187,0.3315"
33884,home,1.0,141,59904,60044,0.81,287.4397,141,"0.4339,0.3077,0.3247"
2720,away,0.75,140,4520,4678,0.6434,698.3143,140,"0.6968,0.6832,0.3122"
5800,away,1.0,140,11861,12000,0.8019,257.1,121,"0.7846,0.7907,0.2484"
7028,away,1.0,140,13382,13521,0.8279,391.1571,82,"0.7512,0.7745,0.2707"
9709,unassigned,0.0,140,17068,17207,0.7053,99.7143,130,"0.0000,0.0000,0.0000"
10025,unassigned,0.0,140,17836,17975,0.7657,163.3214,106,"0.0000,0.0000,0.0000"
10130,away,0.9714,140,18064,18205,0.725,242.1357,140,"0.7893,0.4669,0.4393"
21724,unassigned,0.0,140,37935,38075,0.7272,121.7571,140,"0.0000,0.0000,0.0000"
22161,home,1.0,140,39166,39305,0.8112,305.7357,100,"0.4021,0.2698,0.3429"
22165,away,1.0,140,39166,39305,0.7888,251.75,140,"0.5771,0.5526,0.1778"
