track_id,team_label,team_vote_ratio,frames,first_frame,last_frame,average_confidence,average_bbox_area,projected_points,sampled_color_rgb
31260,away,0.9857,210,64893,65102,0.8061,2670.5333,210,"0.4560,0.4067,0.3747"
31786,away,1.0,210,66181,66390,0.822,1737.3048,210,"0.4349,0.3669,0.3647"
32263,away,1.0,210,67290,67499,0.8396,4256.5619,120,"0.4198,0.3490,0.3029"
5948,home,1.0,209,10444,10653,0.8234,3022.1148,209,"0.4010,0.4562,0.6291"
7988,away,0.9856,209,14961,15169,0.8342,5011.3062,209,"0.4621,0.3908,0.4074"
9769,home,1.0,209,18618,18826,0.8052,2632.5359,199,"0.3572,0.4171,0.6167"
10482,away,1.0,209,20234,20442,0.7724,1158.445,209,"0.3712,0.3680,0.3418"
11665,away,0.9952,209,21793,22001,0.7236,424379.5359,209,"0.4492,0.4032,0.3861"
17192,away,0.7799,209,32032,32241,0.7314,828.1866,209,"0.4440,0.4111,0.4271"
22490,away,0.9951,209,42864,43072,0.8083,1340.4498,209,"0.4586,0.4379,0.3885"
25358,home,1.0,209,50621,50836,0.7813,2176.7703,98,"0.3144,0.3410,0.5448"
32265,away,1.0,209,67291,67499,0.839,3812.7177,129,"0.4560,0.3952,0.3395"
1812,away,1.0,208,3959,4166,0.741,412929.399,208,"0.4748,0.3745,0.3686"
10613,away,1.0,208,20576,20783,0.7933,4276.4423,208,"0.4790,0.4476,0.4334"
17553,away,1.0,208,32652,32859,0.8087,2144.5721,208,"0.4403,0.4166,0.4014"
17927,away,1.0,208,33610,33817,0.8403,4407.9038,130,"0.4814,0.3765,0.3842"
19946,away,1.0,208,37432,37639,0.8074,1980.8029,208,"0.5041,0.4500,0.4043"
21679,home,0.9808,208,41396,41603,0.8418,5617.601,138,"0.3205,0.3401,0.5067"
26346,home,0.9087,208,52655,52862,0.8268,3067.2452,182,"0.3470,0.3730,0.5512"
28202,home,0.5769,208,57865,58072,0.767,1903.2452,208,"0.4213,0.4102,0.5001"
29569,away,0.9904,208,61573,61781,0.7954,2642.149,208,"0.4471,0.4050,0.3801"
7990,home,1.0,207,14965,15171,0.8011,3008.9324,207,"0.3917,0.4372,0.6096"
10618,away,1.0,207,20577,20783,0.8073,4016.1594,207,"0.4788,0.4254,0.4246"
11273,away,0.8986,207,21306,21512,0.7969,1941.3527,157,"0.4469,0.4527,0.4088"
12422,home,1.0,207,23348,23554,0.8289,2737.4396,207,"0.3770,0.4077,0.5714"
21992,away,0.8647,207,42059,42265,0.7994,2076.7246,159,"0.4550,0.4451,0.4549"
28881,home,1.0,207,59871,60077,0.8101,1613.9517,207,"0.3235,0.3678,0.5501"
30161,away,1.0,207,62950,63156,0.8415,4417.5459,197,"0.4820,0.4061,0.3907"
30704,home,0.9952,207,63745,63954,0.7186,1373.7681,207,"0.3326,0.3577,0.5340"
1065,home,0.9417,206,1996,2201,0.7893,1864.3301,180,"0.3276,0.3607,0.5302"
1849,home,1.0,206,4235,4440,0.7808,1729.8835,206,"0.3541,0.4008,0.5679"
4107,away,0.6117,206,7656,7862,0.7893,2142.8932,206,"0.4236,0.4275,0.4673"
16374,away,1.0,206,30526,30731,0.805,2347.8204,206,"0.4622,0.4247,0.3874"
21484,away,0.9901,206,41005,41210,0.8182,2603.9563,126,"0.4574,0.4092,0.3901"
22773,home,1.0,206,43687,43892,0.7749,1727.4175,206,"0.3622,0.3871,0.5304"
23432,home,0.9854,206,45285,45490,0.7936,2250.0777,196,"0.3267,0.3304,0.5053"
24936,home,0.9854,206,49282,49487,0.8262,5769.3204,206,"0.3753,0.4415,0.5930"
24943,away,0.9806,206,49282,49487,0.8233,5212.267,206,"0.4644,0.4316,0.4157"
24948,away,0.9757,206,49282,49487,0.7901,3822.5583,202,"0.4723,0.4669,0.4376"
6102,away,0.7756,205,11096,11300,0.7753,1899.4244,205,"0.4429,0.4006,0.4529"
8640,away,1.0,205,16328,16532,0.7986,2761.8878,205,"0.4456,0.4305,0.3911"
10616,away,0.6667,205,20576,20782,0.8037,4172.2683,205,"0.4750,0.4712,0.4877"
10621,away,0.5024,205,20577,20781,0.7959,4091.4293,205,"0.4402,0.4586,0.5376"
17551,home,0.6293,205,32649,32859,0.7676,1644.039,205,"0.4187,0.4226,0.5077"
24941,home,0.5171,205,49282,49486,0.7663,3355.8439,205,"0.4109,0.4448,0.4902"
24950,home,0.5902,205,49282,49486,0.8135,4501.3902,205,"0.4179,0.4520,0.5219"
28822,away,1.0,205,59700,59904,0.8239,2652.7512,205,"0.4732,0.3960,0.3726"
32287,home,0.9951,205,67295,67499,0.8122,1960.239,205,"0.3410,0.3721,0.5148"
6121,home,1.0,204,11143,11346,0.7796,2106.7304,204,"0.4446,0.4774,0.6326"
18675,home,1.0,204,35157,35367,0.7582,1496.8725,204,"0.3621,0.3857,0.6057"
21774,home,0.9902,204,41664,41867,0.8426,4080.6029,168,"0.3454,0.3683,0.5291"
24951,away,0.9461,204,49282,49485,0.8048,4868.6569,197,"0.4708,0.4686,0.4364"
26178,home,0.5637,204,52362,52581,0.8327,115455.1324,204,"0.4654,0.2786,0.4355"
28052,home,1.0,204,57436,57639,0.8145,3192.3529,194,"0.3847,0.4185,0.6126"
32289,home,1.0,204,67296,67499,0.8078,3141.5637,142,"0.3137,0.3554,0.5126"
7661,home,1.0,203,14121,14323,0.8483,6282.4631,185,"0.3653,0.4177,0.6007"
25443,away,1.0,203,50955,51157,0.8264,5884.5911,179,"0.4738,0.3835,0.3697"
28649,home,0.9754,203,59400,59602,0.8299,5193.6453,120,"0.3220,0.3418,0.5099"
635,away,1.0,202,1297,1498,0.7848,2472.8069,202,"0.4624,0.4097,0.3917"
3127,home,0.7376,202,5942,6156,0.7262,1874.7673,37,"0.4539,0.4670,0.5592"
6158,home,1.0,202,11308,11512,0.767,1679.9208,202,"0.3948,0.4228,0.5934"
7617,away,0.745,202,14114,14323,0.8034,2373.3366,202,"0.4219,0.3903,0.4494"
10207,home,0.9901,202,19561,19768,0.794,2642.8317,168,"0.3959,0.4324,0.6100"
21511,away,1.0,202,41062,41263,0.7993,1805.797,202,"0.4832,0.4298,0.3996"
22575,away,1.0,202,43045,43246,0.7963,1409.4455,202,"0.6977,0.3810,0.3690"
27399,home,1.0,202,54909,55110,0.8076,3066.5446,201,"0.3671,0.3986,0.5785"
32301,home,0.8416,202,67298,67499,0.7784,2838.5198,122,"0.4035,0.4208,0.5271"
32307,home,1.0,202,67298,67499,0.8186,2392.995,192,"0.2979,0.3436,0.5015"
2649,home,1.0,201,5126,5326,0.8298,2899.597,149,"0.3389,0.3897,0.5335"
4530,away,0.8159,201,8296,8496,0.8107,2312.8706,197,"0.4702,0.4377,0.4630"
5952,home,0.7015,201,10453,10653,0.8,2176.2438,194,"0.4319,0.4603,0.5496"
8637,home,0.99,201,16328,16528,0.8174,2946.8358,191,"0.3981,0.4495,0.5915"
9712,away,0.8308,201,18538,18739,0.7856,1725.4876,187,"0.4606,0.4446,0.4471"
12622,away,1.0,201,23576,23776,0.7938,1882.6269,201,"0.4882,0.4684,0.4229"
13008,away,0.9851,201,24524,24724,0.7865,2506.5274,201,"0.4948,0.4398,0.4259"
13569,home,0.9552,201,26142,26342,0.7915,919.9552,193,"0.4161,0.4767,0.5250"
1510,home,0.96,200,2868,3067,0.8001,2065.505,200,"0.4091,0.4351,0.5441"
8222,home,1.0,200,15683,15882,0.8249,3997.05,200,"0.4226,0.4754,0.6488"
8435,home,0.975,200,16025,16226,0.7711,1967.16,187,"0.3877,0.4263,0.5367"
11052,home,0.87,200,21248,21447,0.8372,4448.41,120,"0.3162,0.3448,0.4655"
15229,away,0.915,200,28926,29129,0.7862,1828.97,200,"0.4107,0.4241,0.4050"
17921,home,0.995,200,33596,33795,0.7809,1686.74,200,"0.4019,0.4304,0.5800"
24799,away,0.975,200,48990,49189,0.7999,3083.575,180,"0.4370,0.3919,0.4005"
25450,home,0.975,200,50955,51154,0.8044,2487.06,185,"0.3118,0.3440,0.5179"
5739,away,1.0,199,10225,10427,0.7919,1548.2312,197,"0.4478,0.4463,0.3944"
7687,home,1.0,199,14125,14323,0.7782,2191.4774,199,"0.4151,0.4495,0.5926"
11760,home,0.9897,199,22109,22307,0.823,2687.5075,199,"0.4019,0.4324,0.5898"
19525,away,0.9849,199,36589,36788,0.8267,3291.9899,199,"0.4411,0.3749,0.3466"
20894,home,1.0,199,39546,39744,0.806,2419.9849,199,"0.3559,0.3847,0.5766"
21828,away,0.995,199,41861,42078,0.8048,2459.0905,199,"0.4848,0.4339,0.3839"
22723,home,0.7085,199,43330,43528,0.7442,442298.0653,199,"0.3731,0.3602,0.4945"
26892,away,0.9849,199,53800,53998,0.8144,2898.4774,199,"0.4793,0.4398,0.4160"
28661,away,0.8995,199,59400,59600,0.7835,1393.809,199,"0.4530,0.6228,0.4391"
30223,away,1.0,199,63030,63228,0.8232,3357.9296,199,"0.4592,0.3845,0.3867"
2644,away,1.0,198,5108,5305,0.8145,1724.8535,99,"0.4514,0.4078,0.3785"
3342,away,0.9798,198,6504,6701,0.7982,2242.1414,168,"0.4498,0.4292,0.4236"
3533,home,1.0,198,7015,7212,0.812,1980.4545,138,"0.3356,0.3941,0.5179"
3544,away,1.0,198,7015,7212,0.7801,778.6465,153,"0.4346,0.4666,0.3741"
3553,home,1.0,198,7015,7212,0.7892,818.8384,163,"0.3676,0.4228,0.5033"
13313,away,0.9798,198,25278,25521,0.7888,270631.4293,198,"0.4551,0.3416,0.3926"
15389,away,1.0,198,29164,29361,0.8136,2817.4343,198,"0.4301,0.4289,0.3806"
17177,away,1.0,198,31993,32192,0.8024,6437.1818,73,"0.4178,0.3354,0.3278"
18372,away,0.9949,198,34548,34745,0.8251,3546.4747,161,"0.4677,0.3934,0.3927"
18667,home,0.9747,198,35157,35354,0.816,2612.399,198,"0.3903,0.4213,0.6078"
25444,home,0.9697,198,50955,51152,0.8266,3213.6919,180,"0.3059,0.3421,0.5085"
27323,away,1.0,198,54750,54947,0.8096,1823.9798,130,"0.4999,0.4706,0.4193"
32326,home,0.9949,198,67302,67499,0.8315,3137.1768,168,"0.3276,0.3544,0.5190"
286,home,1.0,197,360,556,0.8125,2832.132,197,"0.3493,0.3844,0.5270"
1870,home,0.8883,197,4533,4735,0.7679,2938.6294,197,"0.3611,0.3874,0.5428"
5956,home,1.0,197,10457,10653,0.8338,4446.7563,194,"0.3885,0.4391,0.6169"
7701,away,0.9949,197,14127,14323,0.8368,3438.3046,197,"0.4619,0.4203,0.4382"
13559,home,0.9239,197,26142,26338,0.8006,1217.9848,197,"0.3703,0.4179,0.4800"
21002,home,0.9848,197,39831,40027,0.827,2932.533,189,"0.3444,0.3777,0.5764"
24965,away,0.533,197,49289,49487,0.7727,3767.8883,161,"0.4226,0.4424,0.4980"
31197,away,0.8832,197,64803,65001,0.7175,1935.0355,189,"0.4452,0.4314,0.3998"
31458,away,0.8325,197,65564,65764,0.7318,1630.6802,197,"0.4429,0.4149,0.4316"
20732,home,0.9643,196,38877,39163,0.5475,1452.0357,196,"0.3644,0.3415,0.5001"
21145,home,0.9949,196,40110,40305,0.821,3436.199,196,"0.3827,0.4101,0.5941"
24966,home,0.8878,196,49289,49487,0.744,3458.2602,196,"0.4673,0.5044,0.5704"
997,away,0.9641,195,1811,2017,0.7839,2380.5179,195,"0.4495,0.3863,0.4012"
5740,home,0.9692,195,10226,10420,0.7878,1040.1744,50,"0.3631,0.4141,0.4906"
7859,away,0.9897,195,14636,14830,0.8389,4951.1282,195,"0.4868,0.4358,0.4479"
11523,away,1.0,195,21597,21791,0.8333,3645.8,175,"0.4419,0.3715,0.3789"
25483,home,0.7949,195,50981,51175,0.8123,2209.7487,195,"0.3853,0.4148,0.5351"
27272,home,0.9641,195,54735,54929,0.8185,2776.8359,149,"0.3830,0.4257,0.5602"
29574,away,1.0,195,61587,61781,0.8043,2463.8154,195,"0.4930,0.3943,0.4066"
30705,away,0.9077,195,63745,63966,0.7894,1457.0359,195,"0.4198,0.5336,0.4443"
3851,away,0.9896,194,7379,7592,0.7686,2349.6649,194,"0.4436,0.4495,0.4203"
7719,home,1.0,194,14130,14323,0.7859,2711.1186,194,"0.3905,0.4354,0.6201"
9996,home,0.9948,194,19097,19290,0.8015,2378.201,190,"0.4106,0.4565,0.5951"
15775,away,1.0,194,29469,29662,0.7654,2605.6546,174,"0.4838,0.4467,0.4012"
20170,home,0.9897,194,38080,38273,0.7827,783.3351,190,"0.3444,0.3848,0.5013"
24817,home,0.9948,194,48996,49189,0.8388,4370.6237,174,"0.3445,0.3801,0.5718"
26491,home,0.9948,194,52968,53161,0.8505,5479.5361,130,"0.3291,0.3698,0.5479"
3133,away,0.9948,193,5956,6149,0.8283,2919.6891,93,"0.5119,0.5067,0.4397"
3535,away,1.0,193,7015,7208,0.7949,1536.1969,178,"0.4032,0.4026,0.3401"
3548,away,1.0,193,7015,7207,0.7898,1247.943,193,"0.4109,0.4239,0.3455"
7929,away,0.9793,193,14757,14949,0.8348,6147.1192,193,"0.4671,0.3861,0.4227"
13187,home,1.0,193,24869,25061,0.8174,2612.0466,178,"0.4117,0.4475,0.6069"
13413,away,0.5699,193,25698,25900,0.6998,1563.1503,193,"0.4028,0.4270,0.4587"
16368,away,1.0,193,30520,30712,0.8333,3904.2539,163,"0.4620,0.4079,0.3921"
21634,home,0.9637,193,41295,41487,0.8438,5017.715,175,"0.3186,0.3499,0.5073"
21882,home,1.0,193,41882,42074,0.7999,1856.7409,193,"0.3480,0.3849,0.5369"
22587,home,0.9896,193,43057,43249,0.8255,3786.4767,173,"0.3158,0.3368,0.5065"
23485,home,1.0,193,45382,45574,0.7894,1607.8135,183,"0.3215,0.3489,0.5288"
25079,away,1.0,193,49484,49676,0.8476,4368.7772,193,"0.4302,0.3768,0.3641"
25452,away,1.0,193,50955,51147,0.7938,2147.399,178,"0.7338,0.3777,0.4096"
29889,home,0.9948,193,62285,62477,0.7616,1668.4249,173,"0.3464,0.3647,0.5492"
30471,away,0.5769,193,63580,63782,0.768,1151.2591,193,"0.3852,0.3916,0.4469"
2929,away,0.9531,192,5478,5669,0.7889,2131.0208,192,"0.4930,0.4617,0.4328"
3547,home,1.0,192,7015,7206,0.7757,801.474,172,"0.3629,0.4222,0.5099"
6059,home,0.9844,192,10923,11114,0.7808,2102.2865,182,"0.4236,0.4676,0.6197"
13389,home,1.0,192,25655,25846,0.7732,1160.8281,192,"0.3496,0.3846,0.5483"
16342,away,1.0,192,30470,30661,0.7955,1858.25,192,"0.4829,0.4350,0.4126"
23918,away,1.0,192,46686,46877,0.8311,3783.1719,192,"0.4208,0.3597,0.3358"
25086,home,0.9948,192,49484,49675,0.8395,3603.5417,192,"0.3744,0.4218,0.6290"
1075,away,0.911,191,2011,2201,0.8002,1986.6545,191,"0.4217,0.4118,0.4163"
3352,home,1.0,191,6505,6702,0.7029,1676.0,158,"0.3660,0.3877,0.6000"
4534,away,0.9319,191,8296,8487,0.7651,1785.911,187,"0.4722,0.4552,0.4384"
8236,home,1.0,191,15692,15882,0.8049,3909.8482,191,"0.4030,0.4435,0.5930"
9915,away,0.911,191,18944,19134,0.8227,2909.377,151,"0.4669,0.4483,0.4535"
13799,away,1.0,191,26513,26703,0.8321,2604.4084,191,"0.4488,0.4422,0.4128"
17173,away,1.0,191,31991,32181,0.8325,2909.0524,151,"0.4431,0.3616,0.3748"
21772,away,1.0,191,41662,41852,0.8164,2036.2356,191,"0.7121,0.3754,0.3673"
26077,away,1.0,191,52204,52395,0.8014,30188.1728,191,"0.4267,0.3448,0.3590"
26901,home,1.0,191,53808,53998,0.7998,2181.9058,191,"0.3954,0.4311,0.5964"
2723,home,0.9158,190,5257,5446,0.8187,2956.5895,150,"0.3743,0.4215,0.5507"
3545,away,1.0,190,7015,7204,0.7748,1005.1,185,"0.4575,0.5185,0.4178"
7743,away,1.0,190,14134,14323,0.8389,4670.1105,190,"0.4513,0.3639,0.3974"
17559,home,0.9784,190,32670,32859,0.8058,2176.1316,190,"0.4229,0.4485,0.6083"
19715,home,0.9947,190,36880,37069,0.8114,2308.9,161,"0.3884,0.4150,0.5817"
24377,home,0.9947,190,48125,48317,0.805,1717.4526,190,"0.3377,0.3714,0.5519"
24831,home,1.0,190,49000,49189,0.7799,2724.3789,180,"0.3795,0.4067,0.5795"
25083,home,0.9842,190,49484,49673,0.8546,5398.0895,180,"0.3105,0.3412,0.5078"
25087,home,1.0,190,49485,49674,0.8313,2317.7053,190,"0.3258,0.3619,0.5371"
25688,home,1.0,190,51249,51438,0.8443,5373.0211,160,"0.3447,0.3800,0.5613"
5744,home,0.9524,189,10230,10419,0.806,2151.2857,169,"0.3641,0.4001,0.5051"
4907,home,0.9096,188,9139,9328,0.8178,3284.0798,188,"0.3960,0.4411,0.5971"
5299,away,0.9415,188,9577,9764,0.8169,2945.867,188,"0.5025,0.5103,0.4527"
7012,away,0.9894,188,12722,12909,0.8254,3368.3351,148,"0.4677,0.4088,0.4231"
18386,away,1.0,188,34576,34763,0.8265,4080.7819,157,"0.4991,0.4233,0.3852"
18534,home,0.9468,188,34877,35066,0.742,1696.8564,184,"0.4452,0.4498,0.6077"
24179,away,0.9362,188,47597,47784,0.7925,2561.9362,188,"0.4454,0.3878,0.3994"
29614,away,1.0,188,61691,61909,0.8054,1913.8936,188,"0.4326,0.3955,0.3829"
3540,home,0.7166,187,7015,7203,0.7657,1127.1872,187,"0.3730,0.4130,0.4536"
5340,away,1.0,187,9588,9774,0.8167,2479.9786,187,"0.6784,0.4051,0.3737"
10624,away,0.9412,187,20578,20780,0.7953,3898.5455,187,"0.4464,0.4203,0.4287"
12654,away,0.5187,187,23590,23776,0.7883,1710.6791,187,"0.4784,0.5795,0.5024"
17118,home,1.0,187,31692,31878,0.8206,1543.5561,187,"0.3270,0.3681,0.5712"
17262,home,0.9194,187,32187,32373,0.8105,1593.3155,187,"0.3660,0.4095,0.5296"
20866,away,1.0,187,39444,39630,0.814,1716.4064,167,"0.4570,0.4086,0.3761"
28035,away,0.9465,187,57306,57492,0.7911,1799.6417,187,"0.4417,0.3449,0.4061"
3079,away,0.6034,186,5839,6036,0.7633,1689.086,126,"0.4313,0.4172,0.4660"
3348,home,1.0,186,6504,6689,0.771,2064.1452,166,"0.3673,0.4123,0.5620"
3751,home,0.9785,186,7315,7502,0.7363,2279.4301,186,"0.4141,0.4390,0.5868"
6948,home,1.0,186,12627,12812,0.7894,2489.086,186,"0.4261,0.4816,0.6016"
8957,away,1.0,186,16998,17183,0.8267,4188.7366,164,"0.4543,0.4093,0.4007"
11688,away,1.0,186,22003,22188,0.7965,2400.7527,186,"0.4560,0.4177,0.3943"
28119,home,1.0,186,57673,57858,0.7898,1605.1613,186,"0.3350,0.3715,0.5424"
28382,away,1.0,186,58280,58465,0.8454,5364.8871,49,"0.4458,0.3811,0.3300"
28794,home,0.9785,186,59615,59800,0.8514,4810.2204,151,"0.3279,0.3691,0.5685"
5694,away,0.8973,185,10013,10199,0.7496,379496.2865,185,"0.4928,0.3943,0.4419"
7930,home,1.0,185,14759,14943,0.7543,2038.0973,185,"0.4004,0.4362,0.6374"
11830,away,1.0,185,22203,22404,0.7301,1461.1135,185,"0.4110,0.3371,0.3719"
20180,away,1.0,185,38080,38264,0.7942,711.8486,170,"0.5129,0.4973,0.4192"
20600,home,0.9946,185,38662,38868,0.7634,1833.7622,185,"0.3742,0.4152,0.6024"
21493,home,1.0,185,41023,41207,0.815,2420.7243,155,"0.3309,0.3730,0.5710"
1083,home,0.9946,184,2017,2201,0.8036,2282.4076,184,"0.3578,0.3942,0.5424"
3341,home,1.0,184,6504,6687,0.8217,3685.5815,164,"0.3879,0.4225,0.5924"
9806,away,1.0,184,18783,18966,0.8352,5696.5652,170,"0.4717,0.3960,0.4249"
11979,away,0.6413,184,22653,22836,0.7566,2700.337,184,"0.4987,0.4428,0.5053"
13798,home,1.0,184,26513,26696,0.8336,3246.413,174,"0.3701,0.4030,0.5496"
13801,away,1.0,184,26513,26697,0.7872,1409.7174,144,"0.5105,0.5543,0.4495"
13932,home,1.0,184,26712,26897,0.8022,2232.0,184,"0.4153,0.4610,0.6258"
25082,away,0.9837,184,49484,49667,0.7828,2150.0489,184,"0.4548,0.3823,0.3979"
32353,away,1.0,184,67310,67499,0.8139,2987.3315,153,"0.4142,0.3708,0.3359"
32359,home,1.0,184,67316,67499,0.8053,1661.4022,120,"0.3780,0.4233,0.5674"
1365,home,0.8852,183,2546,2728,0.783,391437.1257,0,"0.4113,0.4090,0.5450"
6566,home,0.9672,183,12156,12348,0.7695,2135.8798,183,"0.4237,0.4342,0.5629"
25080,home,0.9945,183,49484,49666,0.7698,2493.6612,183,"0.3812,0.4186,0.6174"
27005,home,0.6284,183,54182,54364,0.7893,1390.4973,183,"0.2639,0.2931,0.3981"
1092,home,1.0,182,2020,2201,0.8312,4491.978,182,"0.3134,0.3554,0.5570"
9907,home,0.9945,182,18938,19119,0.7834,2488.2088,159,"0.3731,0.4277,0.5818"
19675,home,0.9725,182,36832,37013,0.8037,2326.6703,181,"0.3799,0.4231,0.5497"
21005,away,1.0,182,39837,40018,0.8255,2354.978,182,"0.4743,0.4190,0.3893"
21881,home,1.0,182,41882,42063,0.8151,3663.4835,182,"0.3135,0.3361,0.5015"
24993,home,0.978,182,49305,49486,0.8163,5314.1319,182,"0.3602,0.4203,0.5908"
25078,away,1.0,182,49484,49665,0.8253,2184.544,182,"0.4804,0.4012,0.4265"
31755,home,1.0,182,66118,66300,0.7691,2329.7747,182,"0.3609,0.3969,0.5761"
3538,away,1.0,181,7015,7195,0.8036,1445.779,141,"0.3873,0.3641,0.3127"
5978,away,1.0,181,10473,10653,0.8217,2642.8895,181,"0.4250,0.3728,0.3961"
7782,home,1.0,181,14143,14323,0.8066,2650.884,181,"0.4184,0.4695,0.6409"
7784,home,0.5691,181,14143,14323,0.8044,2316.4365,181,"0.4744,0.4796,0.5161"
10630,home,0.989,181,20596,20778,0.7733,3231.2873,164,"0.4262,0.4736,0.6303"
14199,home,0.9943,181,27270,27458,0.784,1974.3204,181,"0.4040,0.4250,0.5745"
21150,away,0.9724,181,40124,40304,0.7875,2984.9503,181,"0.4605,0.4246,0.4079"
25094,away,0.9834,181,49486,49666,0.7837,1772.8177,181,"0.4768,0.4235,0.3951"
27300,home,0.989,181,54740,54920,0.8183,3674.1547,111,"0.3237,0.3591,0.5256"
1094,away,1.0,180,2022,2201,0.8028,1679.7167,180,"0.4355,0.3768,0.3562"
4191,home,1.0,180,7764,7943,0.7733,2042.0167,180,"0.3924,0.4415,0.5416"
5981,home,1.0,180,10474,10653,0.7839,2103.5944,180,"0.4163,0.4616,0.6008"
7786,home,1.0,180,14144,14323,0.7846,2053.5056,180,"0.3919,0.4362,0.5966"
23173,home,0.9611,180,44349,44528,0.8433,6684.4611,180,"0.3358,0.3736,0.5727"
24988,away,0.9667,180,49303,49483,0.7901,3898.4222,131,"0.4520,0.5247,0.4532"
27279,home,0.8611,180,54736,54915,0.8097,2180.4167,180,"0.3686,0.4008,0.5173"
28055,home,1.0,180,57451,57630,0.7684,2180.05,172,"0.3834,0.4056,0.5980"
28059,home,0.9944,180,57456,57635,0.8388,4793.2222,180,"0.3600,0.3950,0.5855"
29578,away,0.9778,180,61602,61781,0.8238,3482.5611,180,"0.4736,0.3947,0.4077"
30031,home,1.0,180,62630,62809,0.8277,3384.1667,160,"0.3591,0.3972,0.5950"
30461,home,0.8167,180,63573,63796,0.7178,1310.5889,180,"0.3718,0.4159,0.5032"
30716,away,0.5111,180,63765,63945,0.7925,1745.6444,180,"0.3578,0.3490,0.4154"
3539,away,0.9721,179,7015,7193,0.7628,1331.9274,179,"0.4163,0.4363,0.3756"
8261,away,0.9944,179,15704,15882,0.8352,4100.3464,179,"0.4524,0.3983,0.4181"
18513,away,0.5363,179,34839,35024,0.7724,1972.0279,145,"0.4994,0.5137,0.5344"
19868,home,0.908,179,37187,37365,0.8122,3087.4581,179,"0.3449,0.3603,0.5010"
20168,home,1.0,179,38080,38258,0.7888,928.8436,169,"0.4397,0.4725,0.5403"
24635,away,1.0,179,48671,48849,0.8131,2526.4078,179,"0.4840,0.4067,0.3893"
25446,home,0.9944,179,50955,51133,0.8281,3298.7933,179,"0.2961,0.3035,0.4726"
26485,home,0.9832,179,52956,53134,0.827,2921.0782,145,"0.3337,0.3532,0.5175"
1254,away,0.9831,178,2367,2544,0.8052,2800.1292,178,"0.4577,0.3939,0.3895"
8265,away,1.0,178,15705,15882,0.8166,3295.5843,171,"0.4243,0.3772,0.3931"
8617,home,0.9888,178,16323,16505,0.7996,5419.7921,128,"0.3645,0.3938,0.5572"
10614,home,0.7809,178,20576,20753,0.7711,3375.9213,178,"0.4088,0.4545,0.5833"
20982,away,1.0,178,39734,39911,0.8294,2789.0449,158,"0.4740,0.3869,0.3746"
25081,away,1.0,178,49484,49665,0.8299,3071.7753,178,"0.4151,0.3328,0.3488"
28036,away,0.5112,178,57306,57510,0.7644,1566.1348,178,"0.4223,0.3788,0.4793"
31466,away,1.0,178,65612,65789,0.826,2750.2528,171,"0.4646,0.3977,0.3886"
1171,away,0.791,177,2270,2448,0.7632,1502.0339,167,"0.3923,0.3544,0.4138"
3412,home,1.0,177,6671,6847,0.8501,7682.226,135,"0.3628,0.4078,0.5884"
7639,away,0.8588,177,14118,14323,0.7566,2598.6836,177,"0.4493,0.4266,0.4470"
8269,away,1.0,177,15706,15882,0.8412,4687.226,177,"0.4589,0.3709,0.4091"
13961,away,0.9298,177,26792,26983,0.8061,2360.8362,143,"0.4810,0.4758,0.4304"
14393,away,1.0,177,27667,27843,0.7656,881.6328,177,"0.4585,0.4845,0.3999"
20929,away,1.0,177,39614,39790,0.8088,2387.0791,166,"0.4556,0.4185,0.3865"
28033,home,0.9602,177,57306,57482,0.7936,1743.9379,177,"0.3572,0.3834,0.5884"
31467,away,1.0,177,65614,65790,0.8265,3048.1921,162,"0.4637,0.3685,0.3708"
3409,home,0.9943,176,6667,6847,0.789,3082.3466,176,"0.3963,0.4379,0.5915"
5986,home,1.0,176,10478,10653,0.8357,4162.983,176,"0.3815,0.4273,0.6266"
7662,away,0.9602,176,14121,14296,0.8208,3827.5852,176,"0.4716,0.4105,0.4271"
13802,away,1.0,176,26513,26688,0.8083,1683.0682,176,"0.7001,0.4204,0.4003"
18462,home,0.9884,176,34719,34894,0.8211,2258.6818,158,"0.4138,0.4390,0.5904"
24040,away,0.858,176,47140,47315,0.8009,2600.0682,167,"0.4686,0.4539,0.4568"
25449,home,0.5057,176,50955,51156,0.8118,3826.5398,154,"0.3633,0.3344,0.3988"
32360,home,0.9716,176,67324,67499,0.8315,4000.8466,120,"0.3003,0.3170,0.4736"
3551,away,1.0,175,7015,7195,0.7585,1039.6229,170,"0.4241,0.4438,0.3658"
7865,home,0.8971,175,14636,14811,0.7429,1969.0914,175,"0.4234,0.4271,0.5459"
11699,away,0.9886,175,22003,22178,0.8099,2049.08,175,"0.4033,0.3902,0.3661"
16295,away,1.0,175,30458,30632,0.8356,3795.16,165,"0.4388,0.3815,0.3782"
25077,home,0.9714,175,49484,49658,0.8474,4147.1371,175,"0.3255,0.3696,0.5727"
25773,home,1.0,175,51264,51438,0.8286,3706.8286,164,"0.3497,0.3941,0.5605"
30453,away,0.5429,175,63573,63759,0.7316,1166.8743,175,"0.3487,0.3437,0.4047"
3552,home,0.9518,174,7015,7203,0.7237,906.3391,169,"0.3531,0.4065,0.4908"
4527,away,0.9943,174,8296,8469,0.8305,3389.592,174,"0.4518,0.4035,0.3906"
12659,home,1.0,174,23600,23776,0.8004,3558.8908,174,"0.3943,0.4254,0.6067"
13570,away,1.0,174,26142,26315,0.7661,623.5287,166,"0.4856,0.5545,0.3946"
